Flow,Amount,Unit,Is input
Dicamba,1.7763304342737502e-14,kg,False
Tepraloxydim,3.674114570795159e-15,kg,False
Thiram,9.1887369512751e-18,kg,False
Fluopyram,6.216358211760057e-15,kg,False
"Oils, unspecified",0.005805640076092582,kg,False
"Nitrogen, organic bound",0.005008787856126735,kg,False
Lead II,1.0216749739019656e-06,kg,False
Arsenic ion,6.477407270659108e-07,kg,False
Nickel II,2.372871862616827e-06,kg,False
Zinc II,0.00011784251193613339,kg,False
tert-Butanol,1.1788194179736306e-07,kg,False
Propylene oxide,2.13379270246647e-06,kg,False
Isobutane,1.5773406539995698e-05,kg,False
tert-Butanol,6.810956637180986e-06,kg,False
Fluorine,4.8977965488123283e-05,kg,False
Oxygen,0.04155244202582107,kg,False
Hydrogen,0.006753562281623885,kg,False
Sulfur dichloride,3.3882612969541048e-12,kg,False
Krypton-89,1.1169296200039875,kBq,False
Thiobencarb,5.000591968416814e-10,kg,False
Thiabendazole,1.423556337989009e-10,kg,False
Lanthanum-140,5.301043512107673e-05,kBq,False
Cyprodinil,1.3307317837414873e-17,kg,False
Acetyl chloride,1.2780309844718647e-09,kg,False
Thorium-228,9.940523811012853e-06,kBq,False
"Transformation, from grassland, natural, for livestock grazing",0.0005708403524991479,m2,True
Potassium-40,5.899622392495532e-05,kBq,False
Maleic hydrazide,2.048569887257878e-15,kg,False
Fentin hydroxide,2.1357888780538104e-08,kg,False
Erbium,3.810241474023572e-08,kg,True
Iodine,5.753816397507169e-07,kg,False
Triflumuron,5.374155109754114e-09,kg,False
Aluminium III,0.2109817622182963,kg,False
Methyl formate,2.481856370032737e-10,kg,False
Dimethenamide,5.146108681828351e-16,kg,False
Permethrin,4.395699920537207e-09,kg,False
Phenanthrene,5.446140345652738e-08,kg,False
Linuron,8.826236337446907e-17,kg,False
"1,4-Butanediol",4.744946317497373e-09,kg,False
Mefenpyr-diethyl,1.3463252813655284e-18,kg,False
Metamitron,1.751124739502411e-13,kg,False
Propanal,1.7287559180543933e-07,kg,False
Chlorotoluron,1.738248678474527e-14,kg,False
Isophoronenitrile,5.7200274561880335e-08,kg,False
"1,1,1,2-Tetrafluoroethane",1.0194993187331275e-07,kg,False
"2,4-D dimethylamine salt",4.327273235151041e-20,kg,False
Methiocarb,3.4674304260395784e-26,kg,False
Fluoride,0.00022215394694532253,kg,False
"Occupation, inland waterbody, unspecified",5.826110839041266e-06,m2*a,True
Cyproconazole,1.0293151124908026e-10,kg,False
Metolachlor,1.2279782463920524e-12,kg,False
Metolachlor,9.231364542864334e-14,kg,False
Calcium II,0.0035210741290753926,kg,False
Dichloromethane,4.69367616851166e-05,kg,False
Trimethyl borate,1.7715726922866429e-09,kg,False
"Occupation, pasture, man made, extensive",8.604501796931413e-10,m2*a,True
Primisulfuron,1.210861764397061e-10,kg,False
Palladium,1.0348006811358079e-05,kg,True
"2,4-DB",2.1182651286179093e-17,kg,False
Thiram,2.791944020696694e-12,kg,False
Dodecanol,3.26730987398888e-14,kg,False
Triflumuron,8.198666343203087e-12,kg,False
Propiconazole,8.542858381555759e-12,kg,False
"1,1,1-Trichloroethane",9.714134254240528e-08,kg,False
Lead-210,4.207047792725117e-05,kBq,False
Dipropyl amine,1.033443559042035e-08,kg,False
Nicosulfuron,1.3393393008463985e-12,kg,False
"VOC, volatile organic compounds",4.044291212457753e-07,kg,False
Flufenacet,5.029922622538315e-14,kg,False
Prohexadione calcium,5.1331148969238315e-18,kg,False
Beta-cyfluthrin,4.6284494393916035e-12,kg,False
Tributyltin compounds,1.6502095174802463e-10,kg,False
N-methyl-2-pyrrolidone,4.34820309188481e-22,kg,False
Bifenazate,9.64996784334236e-13,kg,False
Sulcotrione,2.20194486909083e-26,kg,False
Pendimethalin,2.6278568704903665e-07,kg,False
Glutaraldehyde,3.3502867624477226e-07,kg,False
Gibberellic acid,1.6376356053027722e-15,kg,False
Lithium I,2.086397278507769e-08,kg,False
Tin ion,8.881290959031044e-07,kg,False
Chromium-51,9.635230031440954e-06,kBq,False
Quizalofop-p-ethyl,1.419649456121472e-17,kg,False
Glufosinate,1.9769471163080828e-19,kg,False
Laminarin,3.5455797944390336e-14,kg,False
Bromine,2.892123639551919e-07,kg,False
Diclofop-methyl,7.1033250543028e-12,kg,False
Vinylidene fluoride,4.086417669034093e-09,kg,False
Antimony ion,3.424673673574954e-07,kg,False
"Discarded fish, pelagic, to ocean",2.0722776986586218e-18,kg,False
Diethylamine,1.766548721633288e-08,kg,False
Mancozeb,1.5482171750017262e-08,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",7.873608976687194e-05,kg,False
Naphthalene,4.852129630570062e-09,kg,False
Yttrium,7.942849862838524e-07,kg,True
"Methane, from soil or biomass stock",3.692665476480867e-05,kg,False
Potassium-40,0.0009931713402937118,kBq,False
Isopropanol,2.828130348459458e-06,kg,False
Glyphosate,8.504957888314785e-06,kg,False
Potassium I,0.0017250018799186985,kg,False
Flutolanil,2.4287435796594118e-08,kg,False
Chlorothalonil,4.5328323949042204e-13,kg,False
Tralkoxydim,1.2570236113918915e-13,kg,False
Silthiofam,1.6121038375867946e-12,kg,False
Methyl acrylate,3.1873566086491136e-09,kg,False
Thorium-232,0.001689859079489203,kBq,False
Metsulfuron-methyl,4.322542968928676e-13,kg,False
Dimethylamine,3.6764830157349e-09,kg,False
2-Methyl-2-butene,3.737221272639267e-13,kg,False
Kaolinite,0.021277503042403483,kg,True
Maleic hydrazide,1.3515490083590783e-07,kg,False
"Occupation, permanent crop, non-irrigated, intensive",0.006140099588604589,m2*a,True
Propamocarb HCl,1.071346914397677e-09,kg,False
Aluminium III,0.010145112011038421,kg,False
Sulfate,0.0001195462686390769,kg,False
Lead-210,0.7098825949192386,kBq,False
Trimethylchlorosilane,7.619937728200898e-08,kg,False
Samarium,0.00010365792580520268,kg,True
Chlormequat,5.389140981436845e-09,kg,False
Quizalofop-p-ethyl,1.2547955125862378e-09,kg,False
Tribenuron,8.711089390289631e-10,kg,False
Acrylate,3.532042334255038e-08,kg,False
Acrinathrin,1.8748718955214006e-21,kg,False
Bentazone,2.2554189406574027e-08,kg,False
Strontium II,4.634245451829735e-05,kg,False
Dichlorofluoromethane,2.2717426005168016e-10,kg,False
Tembotrione,6.338391619885553e-12,kg,False
Isobutanol,2.1310548582452316e-09,kg,False
Benzo(b)fluoranthene,1.4819004155220418e-12,kg,False
Vanadium,4.676882701095052e-06,kg,True
"Transformation, from river, natural (non-use)",0.00018793258809179393,m2,True
Tin ion,1.5242980445826563e-25,kg,False
Cyprodinil,1.6158144299755764e-13,kg,False
Tritosulfuron,3.85198869651134e-18,kg,False
"Occupation, forest, intensive",10.961239278044127,m2*a,True
Copper oxide,6.841220543481171e-13,kg,False
Copper oxychloride,1.3311402115441683e-09,kg,False
"Pesticides, unspecified",4.572833400943226e-09,kg,False
Molybdenum VI,3.250565494634962e-05,kg,False
Mercury II,5.836381698136757e-08,kg,False
Chlorantraniliprole,2.2274133967472857e-14,kg,False
Diuron,1.8001662746222172e-10,kg,False
2-Aminopropanol,1.68286729172679e-09,kg,False
Kresoxim-methyl,9.849213585205894e-18,kg,False
Nitrogen,3.262379008962356e-09,kg,False
Mancozeb,2.307991746873947e-09,kg,False
"Transformation, from heterogeneous, agricultural",0.00043754426486101376,m2,True
Prochloraz,3.9031422134695444e-17,kg,False
"Fungicides, unspecified",7.357346370361003e-16,kg,False
Fluthiacet-methyl,2.2269385533675122e-10,kg,False
Procymidone,5.907970312390914e-12,kg,False
Methiocarb,3.7881919566554066e-21,kg,False
Acephate,2.0835685012934256e-06,kg,False
Paraquat,3.154326909725275e-08,kg,False
Ametoctradin,7.263752119986118e-15,kg,False
Diquat,6.144333827371366e-07,kg,False
"Transformation, from forest, primary (non-use)",1.8531465503893927,m2,True
"Transformation, to wetland, inland (non-use)",4.75094988993557e-19,m2,True
Benzovindiflupyr,5.787792098895183e-18,kg,False
Cerium-141,0.0001503629323245632,kBq,False
Thifensulfuron,4.0851366862669116e-13,kg,False
Calcium II,0.0984443197088631,kg,False
Trifluoromethane,6.304137230495763e-08,kg,False
t-Butyl amine,1.963566654406261e-08,kg,False
2-Aminopropanol,6.951763044674134e-10,kg,False
Methoxyfenozide,3.7212883714486903e-09,kg,False
"Chlorinated solvents, unspecified",2.00263563669303e-07,kg,False
Xenon-137,3.057363665532132,kBq,False
Strontium-90,0.1468766181868228,kBq,False
Chlorantraniliprole,2.3453072305396197e-11,kg,False
Krypton,9.997849586650096e-15,kg,True
Chlorosulfonic acid,8.775119358693135e-10,kg,False
Fluroxypyr,3.0379421605217307e-15,kg,False
Hexamethylenediamine,1.1373540952568478e-08,kg,False
Diuron,7.116936434552953e-09,kg,False
Potassium,0.00841911632249588,kg,True
Fluroxypyr,1.1186182212212118e-15,kg,False
Metrafenone,1.0434543938852104e-17,kg,False
Phosphine,7.85061545292968e-11,kg,False
Sulfuric acid,1.3134720415663448e-05,kg,False
"Aldehydes, unspecified",3.366029573672754e-08,kg,False
Pyroxsulam,1.6247409441261768e-16,kg,False
Phosphorus trichloride,8.810784803303324e-17,kg,False
Diflubenzuron,7.241262092329047e-11,kg,False
Isophorone,5.0614608069668607e-08,kg,False
Radium-224,0.13302473280151733,kBq,False
Chlorine,0.00012253391870998488,kg,False
Chloridazon,8.408151458304644e-15,kg,False
Diazinon,4.9280645137152944e-08,kg,False
Hexachloroethane,1.3442022439673967e-11,kg,False
Linuron,3.8122281453582453e-07,kg,False
Urea,1.5187028188490455e-11,kg,False
"Transformation, from pasture, man made, extensive",1.7209261731498105e-11,m2,True
Pydiflumetofen,1.8049450258035554e-09,kg,False
Pyraclostrobin,5.0086414178042106e-11,kg,False
Tetramethyl ammonium hydroxide,1.0804389456561462e-10,kg,False
Metribuzin,3.32882694734628e-11,kg,False
Silver I,3.1634894839837653e-07,kg,False
Azoxystrobin,8.359370748089167e-11,kg,False
"Volume occupied, final repository for low-active radioactive waste",5.350358843399058e-05,m3,True
Cinidon-ethyl,1.2472549185251666e-15,kg,False
Hydroxide,9.600630088840542e-06,kg,False
"1,1-Difluoroethane",6.329580019429693e-09,kg,False
Pinoxaden,1.6557029409559066e-17,kg,False
Sulfate,0.04171927815858933,kg,False
Lithium carbonate,2.7621209281604977e-09,kg,False
Tefluthrin,8.017600884735765e-10,kg,False
"Radioactive species, other beta emitters",0.13823403198718245,kBq,False
"Occupation, forest, extensive",22.197994395983066,m2*a,True
Propylene oxide,1.4526773656026735e-06,kg,False
Oxyfluorfen,1.3243223466649762e-16,kg,False
MCPB,5.520197251290108e-20,kg,False
"Transformation, from forest, secondary (non-use)",0.00022360125151413615,m2,True
"Hydrocarbons, unspecified",1.4906358377298078e-09,kg,False
Florasulam,4.180354141236282e-13,kg,False
Cyanide,2.2920925939422024e-09,kg,False
"1,3-Dichloropropene",1.1953498441572984e-10,kg,False
Clodinafop-propargyl,3.1289104224758433e-16,kg,False
Radium-226,3.211755720893146,kBq,False
Triasulfuron,2.872749073769334e-13,kg,False
Imidacloprid,3.4475800581035195e-15,kg,False
Ethephon,7.213630615850229e-20,kg,False
Endosulfan,1.930073411528333e-07,kg,False
Vinyl chloride,2.5087709680520576e-08,kg,False
Rhenium,1.9304662076745957e-05,kg,True
Methyl methacrylate,3.5093827700073595e-07,kg,False
t-Butyl methyl ether,3.6501857412261594e-07,kg,False
Ioxynil,1.3442623385418867e-15,kg,False
Methanesulfonic acid,7.262019850549133e-10,kg,False
Dimethomorph,1.0808067238291881e-15,kg,False
Fluosilicic acid,5.362800413122399e-07,kg,False
Fomesafen,4.3264571997067367e-08,kg,False
Diafenthiuron,3.533023831759367e-11,kg,False
Trioctyltin,1.5633826098283656e-26,kg,False
Kresoxim-methyl,1.1923624977248818e-13,kg,False
Cobalt,0.010744421383184294,kg,True
Hydrogen peroxide,0.00014777133790767156,kg,False
Haloxyfop-ethoxyethyl,3.1499992492068606e-09,kg,False
Alpha-cypermethrin,3.751919788627454e-12,kg,False
Quizalofop-p-ethyl,1.7615048435487173e-18,kg,False
Zinc II,-3.085432952894794e-07,kg,False
Manganese-54,4.93430465277947e-06,kBq,False
Benzo(ghi)perylene,1.0399016354712257e-05,kg,False
Bensulfuron methyl ester,1.0592543092578718e-11,kg,False
Monochloroethane,1.1732816261202187e-10,kg,False
Strontium II,3.596726347330833e-05,kg,False
Pyraclostrobin,4.082988328174747e-08,kg,False
Novaluron,1.2407220043957487e-17,kg,False
Phenyl isocyanate,7.805131809878995e-10,kg,False
Trifluralin,9.539709567277957e-13,kg,False
"Transformation, to forest, secondary (non-use)",1.500299965242807e-19,m2,True
"2,4-Dichlorophenol",3.4851526388256016e-10,kg,False
Spirotetramat,2.4348969594629094e-12,kg,False
Ketene,1.9165299762183314e-07,kg,False
Silicon,0.5814253513335391,kg,True
Diethylene glycol,1.628183171766256e-14,kg,False
Metrafenone,1.1399812127067114e-12,kg,False
Dipropyl amine,4.30597060546521e-09,kg,False
o-Nitrotoluene,1.4077288239817406e-09,kg,False
Silver I,1.8364580343918598e-07,kg,False
Dodecanol,1.3326273380547013e-17,kg,False
"Transformation, to seabed, drilling and mining",0.00435537279118204,m2,True
Cumene,0.0007845640694890516,kg,False
Sodium chlorate,2.2446449581835087e-06,kg,False
Hydrogen fluoride,1.1470080210189896e-06,kg,False
"Chlorides, unspecified",0.0040854209500458954,kg,False
Propaquizafop,6.999040662737078e-13,kg,False
Polonium-210,0.012553415759314498,kBq,False
Triflumuron,2.708494656078942e-10,kg,False
Nitrate,0.0008616162114607529,kg,False
Isoxaflutole,3.5049795817703822e-15,kg,False
Thiophanate-methyl,1.2636542350014117e-07,kg,False
Esfenvalerate,7.4237467393002735e-09,kg,False
Polonium-210,6.401364194878745e-05,kBq,False
Sulfur,4.077398021810313e-05,kg,False
Dimethomorph,8.542172493103649e-12,kg,False
Lambda-cyhalothrin,2.68130493098107e-13,kg,False
Copper oxychloride,1.5325514570821003e-11,kg,False
Nicosulfuron,9.515508959569123e-12,kg,False
Profenofos,8.096014113887425e-08,kg,False
Lithium hexafluorophosphate,8.847412080301789e-10,kg,False
Prochloraz,2.2739137077887883e-10,kg,False
Butyric acid,1.6744566932152673e-10,kg,False
Acetic acid,8.957531412285937e-07,kg,False
Benzyl alcohol,6.643793537712437e-10,kg,False
Ytterbium,3.76320145582575e-08,kg,True
Manganese II,0.00022777818668635627,kg,False
Isoprene,8.688624650543231e-08,kg,False
Simazine,1.6381805454591577e-10,kg,False
Pentachlorophenol,2.430055233625189e-10,kg,False
Dichloromethane,3.332139663754497e-09,kg,False
Isoxaflutole,1.6016884704067613e-17,kg,False
Phosphoric acid,8.149286521863914e-15,kg,False
Epoxiconazole,4.236242377674776e-11,kg,False
Pyraclostrobin,1.6468733598911071e-16,kg,False
Carfentrazone-ethyl,1.3815154495168723e-16,kg,False
Carbon tetrachloride,1.0496620795219184e-09,kg,False
Plutonium-238,9.682369243600608e-10,kBq,False
Thifensulfuron,3.6729344699865055e-12,kg,False
Titanium ion,0.0004290661712176532,kg,False
Fenpropidin,4.6648348119053954e-17,kg,False
Mandipropamid,9.842019258152645e-14,kg,False
Organic carbon,1.4505148079147748e-06,kg,False
Flumetsulam,1.1086978858767954e-09,kg,False
Metam-sodium,2.1988988244111348e-05,kg,False
Sulfur,0.00251329411108244,kg,False
Rimsulfuron,6.285682158944302e-14,kg,False
MCPA,6.340594115084421e-20,kg,False
Diflufenican,4.2440966014273945e-10,kg,False
"Carbon dioxide, to soil or biomass stock",0.0002141182186645741,kg,False
"Xylenes, unspecified",7.232136443451314e-05,kg,False
Gold,5.016812132554207e-05,kg,True
t-Butyl methyl ether,5.693444330613582e-10,kg,False
Ethyl acetate,5.794700668140433e-05,kg,False
Copper ion,1.9515589680625637e-05,kg,False
"Insecticides, unspecified",6.318759987556835e-15,kg,False
Haloxyfop-ethoxyethyl,4.161466898034753e-12,kg,False
Iodosulfuron-methyl-sodium,1.258557970895094e-16,kg,False
Trimethylamine,7.77184565854154e-10,kg,False
Isopropanol,0.00016715450203408984,kg,False
Sodium tetrahydridoborate,2.9909294944069486e-12,kg,False
Amisulbrom,2.2517631571956938e-13,kg,False
"Particulate Matter, > 2.5 um and < 10um",0.016789176907310265,kg,False
Quizalofop-p-ethyl,3.570603292708991e-11,kg,False
Rimsulfuron,1.5012377003860762e-16,kg,False
Metsulfuron-methyl,2.288747900233174e-10,kg,False
Uranium-238,3.470100521147692e-06,kBq,False
Pendimethalin,1.3455336087975908e-09,kg,False
Aclonifen,9.19060183887158e-09,kg,False
Diquat,1.7362588367140603e-13,kg,False
Cloquintocet-mexyl,1.118017604135678e-19,kg,False
Xenon-138,22.77263346802064,kBq,False
Amisulbrom,8.262289495939114e-16,kg,False
Zinc II,9.190277624697732e-05,kg,False
Chromium VI,1.4294442550736432e-10,kg,False
Lead II,6.083376554208874e-06,kg,False
Bixafen,9.462135296568218e-16,kg,False
Sulfur trioxide,0.0006946276856795275,kg,False
Epoxiconazole,4.202523112430601e-10,kg,False
Phosmet,2.4570105621786744e-08,kg,False
Dodecanol,1.5938272001189771e-09,kg,False
Phosphorus pentachloride,1.2959479255213516e-08,kg,False
Pyroxsulam,6.802458046560981e-14,kg,False
"Transformation, to pasture, man made, extensive",1.7209261731498105e-11,m2,True
Sulfentrazone,3.768892960574463e-09,kg,False
Fluosilicic acid,2.7152141187600186e-05,kg,False
Pinoxaden,4.801538528772112e-16,kg,False
Formamide,2.975414541417112e-09,kg,False
Ametoctradin,2.6652546761093915e-17,kg,False
Fluoxastrobin,8.711136601223978e-13,kg,False
Sodium methoxide,5.259366077590029e-08,kg,False
Scandium,1.2626220791907602e-06,kg,False
Tembotrione,7.490533687140953e-10,kg,False
Magnesium,1.2724829289799845e-15,kg,False
Thiram,1.9731785580436777e-11,kg,False
Cyhalothrin,1.1895081059929833e-12,kg,False
Sodium I,0.041663484725131476,kg,False
Polonium-210,0.00043799661004876965,kBq,False
Thionyl chloride,1.1358588333373167e-11,kg,False
Chlorosulfonic acid,7.130952316915877e-11,kg,False
Mesotrione,2.111694777422433e-14,kg,False
Cyanoacetic acid,7.186339367403428e-10,kg,False
"Carboxylic acids, unspecified",0.0019687509876575152,kg,False
Thiodicarb,3.2682300246630595e-11,kg,False
Spiroxamine,1.6975929953452322e-15,kg,False
Oxyfluorfen,5.879029576242087e-10,kg,False
Acenaphthylene,1.73550226600101e-08,kg,False
Indium,6.167824080333701e-06,kg,True
"2,4-D",7.324509077649791e-10,kg,False
Trinexapac-ethyl,1.163374381380892e-12,kg,False
Acetylene,2.024874355445786e-06,kg,False
"Transformation, to grassland, natural (non-use)",1.8450797767570484,m2,True
"1,4-Butanediol",1.0913374091360747e-08,kg,False
Metalaxyl-M,4.835311959165643e-14,kg,False
Sulfur trioxide,0.00022229108419743917,kg,False
Diquat,5.987099436944999e-15,kg,False
"Transformation, to traffic area, rail network",0.00032318840649403404,m2,True
Amidosulfuron,2.323832337599552e-18,kg,False
Aldicarb,1.4054066862752415e-07,kg,False
Cyproconazole,2.70444571958078e-11,kg,False
Chloropicrin,1.999863355218381e-17,kg,False
Dodecanol,3.631876059993059e-15,kg,False
Lanthanum,0.0029762299484585083,kg,True
Copper ion,-9.801057471457249e-08,kg,False
Carbon,1.9665138662261555e-06,kg,False
Sulfentrazone,1.0218033147668948e-06,kg,False
Cupric hydroxide,2.5198397240839273e-13,kg,False
"Volume occupied, final repository for radioactive waste",5.931476836413387e-06,m3,True
Phosphorus oxychloride,2.0487438925236071e-10,kg,False
Benzovindiflupyr,7.487731616980255e-10,kg,False
Chlorosulfonic acid,2.188205310870267e-09,kg,False
Benalaxyl-M,3.4914836257033135e-15,kg,False
Sethoxydim,2.8660225099244182e-09,kg,False
Kieserite,4.724000361597111e-05,kg,True
"2-Chloro-1,1,1,2-tetrafluoroethane",1.583964223072563e-07,kg,False
Thiodicarb,1.1287443212841207e-08,kg,False
Nicosulfuron,5.6770125815027324e-14,kg,False
"Hydrocarbons, aliphatic, unsaturated",6.898785220182857e-18,kg,False
Azadirachtin,4.9218116185423435e-08,kg,False
Mesosulfuron-methyl (prop),9.594690993409294e-14,kg,False
Cyclopropene,4.938434043527365e-07,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",4.068685318590759e-13,kg,False
Benzal chloride,3.849319969549088e-06,kg,False
Allyl chloride,4.659160748184558e-08,kg,False
Glufosinate,1.2650886951310798e-08,kg,False
Vinclozolin,1.969302291501676e-12,kg,False
Lactofen,6.007991860881325e-09,kg,False
Silver I,3.465221692036547e-11,kg,False
"Wood, hard, standing",0.01425838122477966,m3,True
Chloroform,1.5368518751413415e-06,kg,False
"Occupation, arable land, unspecified use",7.665330172531597e-06,m2*a,True
Mefentrifluconazole,3.376548094552964e-12,kg,False
Novaluron,9.806065361981266e-14,kg,False
"Gas, mine, off-gas, process, coal mining",0.7994911340699458,m3,True
Ethephon,6.2252045729747284e-15,kg,False
Triphenyltin,6.644376091770552e-27,kg,False
Sodium dichromate,3.016531811627855e-08,kg,False
Amisulbrom,2.849065343427277e-17,kg,False
Butanol,1.4887588646008768e-09,kg,False
Boron,0.011142382674599808,kg,True
"Oils, non-fossil",9.148904699858615e-05,kg,False
Metsulfuron-methyl,2.238162378454877e-15,kg,False
Benthiavalicarb,4.80254767484828e-17,kg,False
Methylamine,6.919967360376207e-09,kg,False
"Transformation, from annual crop, irrigated",0.0033115025532091482,m2,True
"Oils, non-fossil",9.574574403577352e-10,kg,False
Methomyl,6.465830164573615e-22,kg,False
Fluquinconazole,3.533730221702051e-14,kg,False
"2,4-D ester",1.3024149041840052e-10,kg,False
Metalaxil,8.612588616826848e-08,kg,False
Propanil,2.3364769888754076e-09,kg,False
Phosphorus pentafluoride,1.4820717135839225e-09,kg,False
Metalaxyl-M,3.2100562383396197e-10,kg,False
Monobutyltin (III),6.058107613084914e-26,kg,False
Quintozene,1.3403026898712866e-07,kg,False
Ammonia,3.106482644088838e-07,kg,False
Aclonifen,1.0294986496731756e-12,kg,False
"N,N-Dimethylformamide",1.8718749831904193e-10,kg,False
Pyroxsulam,5.6025549797454556e-18,kg,False
Prothioconazole,8.212966944104933e-11,kg,False
Mecoprop-P,1.0513678714493463e-14,kg,False
Methoxyfenozide,4.2053421440095936e-11,kg,False
Fluxapyroxad,1.7504476819765653e-17,kg,False
Beta-cyfluthrin,1.530155034450561e-08,kg,False
Tin,0.0009786369420993974,kg,True
Sodium formate,3.159470971363418e-08,kg,False
Pendimethalin,6.373421184088713e-13,kg,False
Diuron,8.86135900560305e-08,kg,False
"Transformation, to dump site, inert material landfill",0.005790889121919548,m2,True
"Pesticides, unspecified",2.1742570377706743e-10,kg,False
Mancozeb,6.323454577070048e-14,kg,False
Iron ion,0.0001072519940260645,kg,False
Azoxystrobin,3.1447599448655424e-10,kg,False
Fluazinam,1.1419986381354348e-10,kg,False
Sulfuric acid,2.538720775312985e-05,kg,False
Isoproturon,1.2819485581032094e-16,kg,False
Monoethanolamine,1.1384309638916974e-06,kg,False
"Occupation, grassland, natural, for livestock grazing",3.561266917732481e-10,m2*a,True
Fludioxonil,8.01093441277434e-10,kg,False
Methacrylamide sulfate,7.564494651634144e-06,kg,False
Aluminium III,0.007535165791162575,kg,False
Carbendazim,3.1404041215447457e-10,kg,False
Emamectin benzoate,3.6680097621634366e-13,kg,False
Diflubenzuron,3.1424501592824247e-13,kg,False
Uranium,3.9819331734522806e-11,kg,False
Carfentrazone-ethyl,3.823025473485896e-11,kg,False
Butyrolactone,2.429642802047958e-09,kg,False
Silver,0.0019218131754735095,kg,True
Sulcotrione,2.6736674790198025e-22,kg,False
Methyl isobutyl ketone,7.174756225257207e-10,kg,False
"1,1,1-Trichloroethane",3.847865444638899e-18,kg,False
Sodium formate,7.590436358031627e-08,kg,False
Fipronil,1.4309166856265795e-09,kg,False
Sodium,6.32442209900957e-05,kg,True
Gypsum,1.1027239332443626,kg,True
"Hydrocarbons, aromatic",0.00038746236550827023,kg,False
Manganese II,2.6895223837706304e-05,kg,False
Fluorene,2.419812070915739e-08,kg,False
Tetrachloroethylene,6.187579591323262e-10,kg,False
Florasulam,4.429680643197022e-14,kg,False
Rubidium,7.402114890624709e-06,kg,False
Prochloraz,1.3459111080929434e-18,kg,False
Manganese II,1.9717573531569677e-05,kg,False
Mandipropamid,3.393799744190556e-15,kg,False
"1,1,2-Trichloro-1,2,2-trifluoroethane",1.583964223072563e-07,kg,False
Butadiene,4.2383827094367396e-10,kg,False
Bixafen,3.961795990325899e-13,kg,False
Spiromesifen,2.7842408603912746e-12,kg,False
Imidacloprid,4.1318794835184195e-09,kg,False
Holmium,1.4582405641324778e-08,kg,True
Difenoconazole,9.657185519839744e-12,kg,False
Dissolved solids,1.3336697037609123e-08,kg,False
Propamocarb,1.221944700384663e-10,kg,False
Sodium I,0.0006796302741249383,kg,False
"Occupation, traffic area, rail/road embankment",0.8567315723114624,m2*a,True
Ethylene oxide,2.3638901851116204e-08,kg,False
Nitric acid,7.458091780966618e-11,kg,False
Silicon,0.002226050003939613,kg,False
Thiabendazole,1.1769002910463044e-12,kg,False
Bromoxynil,3.536512704494097e-18,kg,False
Magnesium,0.18147658756866816,kg,True
Mesotrione,6.2191187054256435e-15,kg,False
Dimethomorph,3.134339499104651e-14,kg,False
Diquat,4.731913208547994e-11,kg,False
Molybdenum,0.18439053734797592,kg,True
Chlormequat chloride,1.2661430161151396e-12,kg,False
Fluxapyroxad,2.125446057583966e-13,kg,False
Pentachlorobenzene,6.160305079021233e-13,kg,False
Octaethylene glycol monododecyl ether,9.47164588523036e-09,kg,False
Famoxadone,1.606497060113474e-12,kg,False
Flumiclorac-pentyl,1.3560895069298256e-09,kg,False
Tritosulfuron,4.677200166081635e-14,kg,False
Carbaryl,5.822805568472443e-18,kg,False
Pendimethalin,5.665663070851062e-14,kg,False
Captan,1.6849025982646937e-12,kg,False
Scandium,2.3324057680564974e-11,kg,False
Thiophanate-methyl,7.678900861659809e-10,kg,False
tau-Fluvalinate,3.0955140960747503e-35,kg,False
Thallium I,5.459173403785319e-10,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",1.0287723362025515e-10,kg,False
Linuron,1.1167481793793785e-20,kg,False
Prohexadione calcium,6.232782009498721e-14,kg,False
Paraffins,2.239542176576521e-09,kg,False
Simazine,3.6596077724310984e-09,kg,False
Phorate,2.2312834526298922e-07,kg,False
Abamectin,2.3901119945840905e-11,kg,False
Cadmium II,1.1087798433643057e-07,kg,False
Sulfur hexafluoride,1.801741777983395e-14,kg,False
Trinexapac-ethyl,2.7785392847252197e-15,kg,False
Fenoxaprop-P,3.9613333460290735e-13,kg,False
Bromate,4.532936814505463e-08,kg,False
Teflubenzuron,4.687172016606177e-19,kg,False
Phenol,4.3984534976403735e-07,kg,False
Thiencarbazone-methyl,2.756651587963694e-17,kg,False
"1,1-Difluoroethane",1.1959568203343948e-05,kg,False
Trichloroethylene,2.767445537311928e-10,kg,False
Metosulam,5.495787285058959e-14,kg,False
TCMTB,2.0804283540216897e-06,kg,False
"Discarded fish, demersal, to ocean",6.322438275625497e-28,kg,False
Sulfentrazone,6.239376354616911e-11,kg,False
Dicamba,4.2617030384988367e-13,kg,False
Emamectin benzoate,1.0675352804005044e-09,kg,False
Epoxiconazole,2.4534728442633866e-12,kg,False
Methylchloride,5.38278433057853e-07,kg,False
Chrysene,8.066040236385796e-12,kg,False
Flurochloridone,8.97885259146002e-15,kg,False
Benalaxyl-M,1.2039598709321724e-16,kg,False
Glufosinate,5.733146637293421e-18,kg,False
Beryllium II,1.8019152798590035e-10,kg,False
Helium,0.0005469738622106713,kg,False
Butadiene,2.6020875509098842e-12,kg,False
Cerium,0.0064546330302459685,kg,True
