Flow,Amount,Unit,Is input
Imazamox,2.508089857036257e-11,kg,False
Quinmerac,1.1547186590047956e-17,kg,False
Spinosad,1.2375482768641129e-11,kg,False
Napropamide,1.7096937997829065e-11,kg,False
Mepiquat chloride,3.71514847724829e-13,kg,False
Clopyralid,2.141203508618129e-15,kg,False
Dimethenamid-P,1.2799252266771263e-13,kg,False
Picoxystrobin,1.491055072976175e-14,kg,False
"Herbicides, unspecified",6.483044538382467e-14,kg,False
Quizalofop-P,8.625506829526086e-13,kg,False
Lambda-cyhalothrin,3.0238254922278857e-10,kg,False
Mepiquat chloride,1.6250839492833351e-15,kg,False
Azoxystrobin,1.1502197691292577e-07,kg,False
Etofenprox,3.144907797320538e-14,kg,False
Chlorpyrifos methyl,6.12141571232763e-18,kg,False
Boscalid,5.79744091618825e-17,kg,False
Dicamba,3.754360669053605e-15,kg,False
Tepraloxydim,1.3438809092082275e-15,kg,False
Thiram,7.019905380055597e-19,kg,False
Fluopyram,4.749121572629731e-16,kg,False
"Oils, unspecified",0.0017624211522766888,kg,False
"Nitrogen, organic bound",0.00012011089467680049,kg,False
Lead II,9.879146698518177e-08,kg,False
Arsenic ion,4.8265457734972294e-08,kg,False
Nickel II,2.979863390949395e-07,kg,False
Zinc II,1.6939926102920576e-05,kg,False
tert-Butanol,1.0986151622744494e-08,kg,False
Propylene oxide,2.386344204955839e-07,kg,False
Isobutane,1.4700218982943392e-06,kg,False
tert-Butanol,6.347554270919051e-07,kg,False
Fluorine,2.21002967381676e-06,kg,False
Oxygen,0.006938034816457466,kg,False
Hydrogen,0.0009315174404583191,kg,False
Sulfur dichloride,5.0321926431044883e-14,kg,False
Krypton-89,0.0022644281344882354,kBq,False
Thiobencarb,6.69368078939294e-11,kg,False
Thiabendazole,1.3083229868568526e-11,kg,False
Lanthanum-140,1.072124375346535e-07,kBq,False
Cyprodinil,2.1865245503428703e-18,kg,False
Acetyl chloride,2.849189500520221e-10,kg,False
Thorium-228,1.4100315685999384e-06,kBq,False
"Transformation, from grassland, natural, for livestock grazing",5.3942870796468705e-05,m2,True
Potassium-40,8.378284445577728e-06,kBq,False
Maleic hydrazide,1.4953106568927502e-16,kg,False
Fentin hydroxide,1.558975029482755e-09,kg,False
Erbium,8.546168685254955e-09,kg,True
Iodine,8.177042481592704e-08,kg,False
Triflumuron,1.7674888016643266e-09,kg,False
Aluminium III,0.004803854032726189,kg,False
Methyl formate,8.914391557845547e-11,kg,False
Dimethenamide,4.7034463348379026e-17,kg,False
Permethrin,3.228606297806337e-10,kg,False
Phenanthrene,6.037322696844082e-09,kg,False
Linuron,1.188311256424662e-17,kg,False
"1,4-Butanediol",8.878247449417945e-10,kg,False
Mefenpyr-diethyl,3.5424120387460852e-19,kg,False
Metamitron,2.4057361390667027e-14,kg,False
Propanal,8.316734929238275e-09,kg,False
Chlorotoluron,3.5289215132899853e-15,kg,False
Isophoronenitrile,4.388111996347174e-09,kg,False
"1,1,1,2-Tetrafluoroethane",1.9208056909517132e-08,kg,False
"2,4-D dimethylamine salt",5.991466152481745e-21,kg,False
Methiocarb,9.123402386278303e-27,kg,False
Fluoride,9.841441010614233e-06,kg,False
"Occupation, inland waterbody, unspecified",1.6415845766920698e-06,m2*a,True
Cyproconazole,3.365368416379243e-11,kg,False
Metolachlor,1.1285764561903093e-13,kg,False
Metolachlor,4.599198409247635e-14,kg,False
Calcium II,2.2964569849853403e-05,kg,False
Dichloromethane,6.35225950631739e-06,kg,False
Trimethyl borate,3.9981731298097915e-10,kg,False
"Occupation, pasture, man made, extensive",2.2639915609359064e-10,m2*a,True
Primisulfuron,1.1067004756795382e-11,kg,False
Palladium,4.963999329765145e-07,kg,True
"2,4-DB",5.573517779641864e-18,kg,False
Thiram,9.188867700339282e-13,kg,False
Dodecanol,2.3849043688161318e-15,kg,False
Triflumuron,2.6959879394057827e-12,kg,False
Propiconazole,2.811438262215737e-12,kg,False
"1,1,1-Trichloroethane",7.290514885289718e-09,kg,False
Lead-210,1.77234149492346e-06,kBq,False
Dipropyl amine,1.2171918457688907e-09,kg,False
Nicosulfuron,1.3172175806715167e-13,kg,False
"VOC, volatile organic compounds",4.48209356788803e-08,kg,False
Flufenacet,4.5317707331654374e-15,kg,False
Prohexadione calcium,9.571493613048262e-19,kg,False
Beta-cyfluthrin,1.5194072964053987e-12,kg,False
Tributyltin compounds,9.566317363640734e-12,kg,False
N-methyl-2-pyrrolidone,4.624686009894901e-23,kg,False
Bifenazate,7.043795148495556e-14,kg,False
Sulcotrione,5.793693486176744e-27,kg,False
Pendimethalin,1.1518215044438687e-07,kg,False
Glutaraldehyde,4.2599663862338435e-08,kg,False
Gibberellic acid,5.389798938281426e-16,kg,False
Lithium I,6.257098502597825e-09,kg,False
Tin ion,1.0726362286604136e-07,kg,False
Chromium-51,1.948704053302651e-08,kBq,False
Quizalofop-p-ethyl,5.122019217890517e-18,kg,False
Glufosinate,3.248330928856673e-20,kg,False
Laminarin,7.081025557949167e-15,kg,False
Bromine,1.3054778245191015e-08,kg,False
Diclofop-methyl,9.508376104570845e-13,kg,False
Vinylidene fluoride,3.053637754204338e-10,kg,False
Antimony ion,4.709193659427684e-08,kg,False
"Discarded fish, pelagic, to ocean",5.452149773025586e-19,kg,False
Diethylamine,2.2554074558895683e-09,kg,False
Mancozeb,5.072629728766126e-09,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",9.823985545624188e-06,kg,False
Naphthalene,5.378831702354773e-10,kg,False
Yttrium,1.3700914432154016e-07,kg,True
"Methane, from soil or biomass stock",1.647792963505418e-05,kg,False
Potassium-40,4.1840266842661105e-05,kBq,False
Isopropanol,1.6206864767391483e-07,kg,False
Glyphosate,1.071452520368563e-06,kg,False
Potassium I,6.632801464648644e-06,kg,False
Flutolanil,1.772811270166717e-09,kg,False
Chlorothalonil,3.410896199005798e-14,kg,False
Tralkoxydim,1.6829217966223625e-14,kg,False
Silthiofam,2.1579273383801748e-13,kg,False
Methyl acrylate,1.0747300696004568e-09,kg,False
Thorium-232,0.0001422611836570813,kBq,False
Metsulfuron-methyl,1.4226386767097844e-13,kg,False
Dimethylamine,5.4602550284156434e-11,kg,False
2-Methyl-2-butene,9.452730808520997e-14,kg,False
Kaolinite,0.008012431778241963,kg,True
Maleic hydrazide,9.865353152596308e-09,kg,False
"Occupation, permanent crop, non-irrigated, intensive",0.0006415130357839917,m2*a,True
Propamocarb HCl,7.820075779102268e-11,kg,False
Aluminium III,3.892881136979176e-05,kg,False
Sulfate,3.5760428160175517e-05,kg,False
Lead-210,0.09704152013068633,kBq,False
Trimethylchlorosilane,6.6201223450006825e-09,kg,False
Samarium,8.04253816681231e-06,kg,True
Chlormequat,8.849368420439601e-10,kg,False
Quizalofop-p-ethyl,4.065692860177042e-10,kg,False
Tribenuron,8.222080036010845e-10,kg,False
Acrylate,3.019271991002711e-09,kg,False
Acrinathrin,4.933108562787592e-22,kg,False
Bentazone,8.370525292092693e-09,kg,False
Strontium II,5.638289313278821e-06,kg,False
Dichlorofluoromethane,2.1628149925658056e-11,kg,False
Tembotrione,5.825607614466442e-13,kg,False
Isobutanol,4.854354771448173e-10,kg,False
Benzo(b)fluoranthene,1.6427617441470118e-13,kg,False
Vanadium,2.518777240538504e-07,kg,True
"Transformation, from river, natural (non-use)",5.195543642219877e-05,m2,True
Tin ion,4.010418701689705e-26,kg,False
Cyprodinil,2.654943665662233e-14,kg,False
Tritosulfuron,7.549255069214678e-19,kg,False
"Occupation, forest, intensive",0.9598448602009386,m2*a,True
Copper oxide,5.0017998494059835e-14,kg,False
Copper oxychloride,4.3810281449803614e-10,kg,False
"Pesticides, unspecified",1.5050128241479184e-09,kg,False
Molybdenum VI,9.591881562027408e-06,kg,False
Mercury II,3.926938874986764e-09,kg,False
Chlorantraniliprole,2.04710981253759e-15,kg,False
Diuron,5.924721131044908e-11,kg,False
2-Aminopropanol,3.938152334059113e-10,kg,False
Kresoxim-methyl,1.6158356685022113e-18,kg,False
Nitrogen,7.070537889205272e-10,kg,False
Mancozeb,7.596049871424229e-10,kg,False
"Transformation, from heterogeneous, agricultural",0.0006961362727732649,m2,True
Prochloraz,6.8974565972988545e-18,kg,False
"Fungicides, unspecified",9.84914817058412e-17,kg,False
Fluthiacet-methyl,2.104991245282485e-10,kg,False
Procymidone,2.131564052541968e-12,kg,False
Methiocarb,9.967380823991105e-22,kg,False
Acephate,7.313101500685184e-07,kg,False
Paraquat,2.3316371038104923e-08,kg,False
Ametoctradin,5.302023631998884e-16,kg,False
Diquat,4.4955226684777566e-08,kg,False
"Transformation, from forest, primary (non-use)",1.830530105611086,m2,True
"Transformation, to wetland, inland (non-use)",1.2500561579380946e-19,m2,True
Benzovindiflupyr,9.509930637591466e-19,kg,False
Cerium-141,3.041057190448188e-07,kBq,False
Thifensulfuron,1.2112623860171782e-13,kg,False
Calcium II,0.011485495985360895,kg,False
Trifluoromethane,5.096463025614903e-09,kg,False
t-Butyl amine,1.1897643694120552e-09,kg,False
2-Aminopropanol,1.6243972583958532e-10,kg,False
Methoxyfenozide,1.2247532997284182e-09,kg,False
"Chlorinated solvents, unspecified",2.8849001043758003e-08,kg,False
Xenon-137,0.006195515005695658,kBq,False
Strontium-90,0.0007527984073984568,kBq,False
Chlorantraniliprole,2.147044866493163e-12,kg,False
Krypton,4.202226750537673e-15,kg,True
Chlorosulfonic acid,2.3505607811350095e-10,kg,False
Fluroxypyr,2.844326148666334e-16,kg,False
Hexamethylenediamine,8.696417915978175e-10,kg,False
Diuron,2.3423316099479874e-09,kg,False
Potassium,0.0007346840591397094,kg,True
Fluroxypyr,2.3776820924788147e-16,kg,False
Metrafenone,1.714501420184352e-18,kg,False
Phosphine,2.7345521226231074e-11,kg,False
Sulfuric acid,1.0686441490133494e-06,kg,False
"Aldehydes, unspecified",3.1274508968533506e-09,kg,False
Pyroxsulam,3.568230875613537e-17,kg,False
Phosphorus trichloride,1.1680397594175459e-17,kg,False
Diflubenzuron,2.3832497663506036e-11,kg,False
Isophorone,3.882893405007148e-09,kg,False
Radium-224,0.016597637196894093,kBq,False
Chlorine,4.774449732092187e-07,kg,False
Chloridazon,1.1320228284887512e-15,kg,False
Diazinon,3.5971390241250455e-09,kg,False
Hexachloroethane,1.2909097356483484e-12,kg,False
Linuron,3.89319536158799e-08,kg,False
Urea,3.934472126405629e-12,kg,False
"Transformation, from pasture, man made, extensive",4.528051042297845e-12,m2,True
Pydiflumetofen,1.7126069914312497e-09,kg,False
Pyraclostrobin,1.6470344440712364e-11,kg,False
Tetramethyl ammonium hydroxide,4.541225991058585e-11,kg,False
Metribuzin,2.4349763423070067e-12,kg,False
Silver I,3.94711942851227e-08,kg,False
Azoxystrobin,2.740810676911293e-11,kg,False
"Volume occupied, final repository for low-active radioactive waste",1.954114771703868e-07,m3,True
Cinidon-ethyl,2.0493654512334635e-16,kg,False
Hydroxide,9.468485669846837e-07,kg,False
"1,1-Difluoroethane",5.656119399119773e-10,kg,False
Pinoxaden,3.1650514120936144e-18,kg,False
Sulfate,0.001121055953266957,kg,False
Lithium carbonate,4.955231174341708e-10,kg,False
Tefluthrin,7.350021285767106e-11,kg,False
"Radioactive species, other beta emitters",0.0025447382958746563,kBq,False
"Occupation, forest, extensive",34.353311391311806,m2*a,True
Propylene oxide,1.6807657886859841e-07,kg,False
Oxyfluorfen,1.7728466707051355e-17,kg,False
MCPB,7.55344916476605e-21,kg,False
"Transformation, from forest, secondary (non-use)",0.00018905657832705137,m2,True
"Hydrocarbons, unspecified",1.2935183557118988e-10,kg,False
Florasulam,8.63486129143651e-14,kg,False
Cyanide,5.05537465246457e-10,kg,False
"1,3-Dichloropropene",8.725209834599628e-12,kg,False
Clodinafop-propargyl,5.139764326530101e-17,kg,False
Radium-226,0.39996974592018164,kBq,False
Triasulfuron,3.845399792530061e-14,kg,False
Imidacloprid,1.243868423763295e-15,kg,False
Ethephon,9.65616019345524e-21,kg,False
Endosulfan,1.2832677722356005e-07,kg,False
Vinyl chloride,2.299025027701975e-09,kg,False
Rhenium,2.758406157041449e-07,kg,True
Methyl methacrylate,1.5806379345548855e-08,kg,False
t-Butyl methyl ether,9.867430884786299e-08,kg,False
Ioxynil,2.208763651168062e-16,kg,False
Methanesulfonic acid,1.9452581398195746e-10,kg,False
Dimethomorph,7.889122173646805e-17,kg,False
Fluosilicic acid,1.3163521459491146e-07,kg,False
Fomesafen,4.0276162835373745e-08,kg,False
Diafenthiuron,3.568358363167911e-11,kg,False
Trioctyltin,4.1132499504509836e-27,kg,False
Kresoxim-methyl,1.957205103287041e-14,kg,False
Cobalt,0.00041032610099335645,kg,True
Hydrogen peroxide,6.042750944276477e-06,kg,False
Haloxyfop-ethoxyethyl,1.0367301830753423e-09,kg,False
Alpha-cypermethrin,1.2348347353819643e-12,kg,False
Quizalofop-p-ethyl,6.355415149957805e-19,kg,False
Zinc II,-3.4149786334165724e-08,kg,False
Manganese-54,9.97952248750244e-09,kBq,False
Benzo(ghi)perylene,8.734487197363649e-07,kg,False
Bensulfuron methyl ester,1.4178941744782854e-12,kg,False
Monochloroethane,1.1192175408467364e-11,kg,False
Strontium II,1.6985517822199002e-07,kg,False
Pyraclostrobin,1.342721178261955e-08,kg,False
Novaluron,9.056390250359825e-19,kg,False
Phenyl isocyanate,6.093186169728323e-11,kg,False
Trifluralin,2.483421234167191e-13,kg,False
"Transformation, to forest, secondary (non-use)",3.947545761909758e-20,m2,True
"2,4-Dichlorophenol",5.176094147449673e-12,kg,False
Spirotetramat,1.777302376646671e-13,kg,False
Ketene,5.586383599103056e-08,kg,False
Silicon,0.022148753667181012,kg,True
Diethylene glycol,6.843466507345136e-15,kg,False
Metrafenone,1.8731047754676949e-13,kg,False
Dipropyl amine,5.071558693493418e-10,kg,False
o-Nitrotoluene,3.200820022200145e-10,kg,False
Silver I,2.2467024135675563e-08,kg,False
Dodecanol,9.727233972608765e-19,kg,False
"Transformation, to seabed, drilling and mining",0.0005537956302103999,m2,True
Cumene,4.800512475109734e-05,kg,False
Sodium chlorate,1.2005662418989805e-07,kg,False
Hydrogen fluoride,8.238264945297953e-09,kg,False
"Chlorides, unspecified",0.00031019994691095404,kg,False
Propaquizafop,2.514696051980845e-13,kg,False
Polonium-210,0.0005302725858268002,kBq,False
Triflumuron,8.910506461515214e-11,kg,False
Nitrate,4.4286692338608414e-06,kg,False
Isoxaflutole,5.759044168185917e-16,kg,False
Thiophanate-methyl,4.085583712131002e-08,kg,False
Esfenvalerate,6.614354066533792e-10,kg,False
Polonium-210,2.6967856605809297e-06,kBq,False
Sulfur,2.4788212912312753e-06,kg,False
Dimethomorph,6.23517979123067e-13,kg,False
Lambda-cyhalothrin,8.818820444678938e-14,kg,False
Copper oxychloride,5.043934456666449e-12,kg,False
Nicosulfuron,8.745252134547232e-13,kg,False
Profenofos,8.176984092753579e-08,kg,False
Lithium hexafluorophosphate,3.121188862204292e-10,kg,False
Prochloraz,3.731542865141039e-11,kg,False
Butyric acid,1.8042654735172638e-11,kg,False
Acetic acid,6.453998298712671e-08,kg,False
Benzyl alcohol,1.0987122583299685e-10,kg,False
Ytterbium,8.440660429881442e-09,kg,True
Manganese II,8.938689397849438e-07,kg,False
Isoprene,3.877159914130401e-08,kg,False
Simazine,1.5055738976046484e-11,kg,False
Pentachlorophenol,3.388359588296958e-11,kg,False
Dichloromethane,2.4377743262953597e-10,kg,False
Isoxaflutole,2.6317399087636046e-18,kg,False
Phosphoric acid,3.4252515526638266e-15,kg,False
Epoxiconazole,1.3792749937490552e-11,kg,False
Pyraclostrobin,1.668696344525092e-17,kg,False
Carfentrazone-ethyl,1.0801288084050291e-17,kg,False
Carbon tetrachloride,7.865081868453381e-11,kg,False
Plutonium-238,4.962581680056865e-12,kBq,False
Thifensulfuron,1.0888565371297364e-12,kg,False
Titanium ion,5.290598003806574e-05,kg,False
Fenpropidin,9.931743804397721e-18,kg,False
Mandipropamid,7.183975696215402e-15,kg,False
Organic carbon,6.326460714014425e-07,kg,False
Flumetsulam,7.559467065448054e-10,kg,False
Metam-sodium,1.608621250722387e-06,kg,False
Sulfur,0.0003052297407048083,kg,False
Rimsulfuron,7.99831196864332e-15,kg,False
MCPA,9.71205360240007e-21,kg,False
Diflufenican,7.033370299972013e-11,kg,False
"Carbon dioxide, to soil or biomass stock",0.00013029439022120486,kg,False
"Xylenes, unspecified",9.926789992813034e-06,kg,False
Gold,1.2700697180022349e-06,kg,True
t-Butyl methyl ether,1.521351322953792e-10,kg,False
Ethyl acetate,1.4942491012662014e-05,kg,False
Copper ion,2.7640262007726045e-06,kg,False
"Insecticides, unspecified",5.776038187459167e-16,kg,False
Haloxyfop-ethoxyethyl,1.3696251959894436e-12,kg,False
Iodosulfuron-methyl-sodium,1.835721997211076e-17,kg,False
Trimethylamine,1.7589654460124898e-10,kg,False
Isopropanol,9.579678600507302e-06,kg,False
Sodium tetrahydridoborate,1.2571267272465784e-12,kg,False
Amisulbrom,1.643627325919651e-14,kg,False
"Particulate Matter, > 2.5 um and < 10um",0.00019957796363065112,kg,False
Quizalofop-p-ethyl,1.1550728175912249e-11,kg,False
Rimsulfuron,1.9102727696293816e-17,kg,False
Metsulfuron-methyl,7.532379851694166e-11,kg,False
Uranium-238,2.999766999741038e-07,kBq,False
Pendimethalin,4.908807448572032e-10,kg,False
Aclonifen,3.162135962667162e-09,kg,False
Diquat,1.2673457507168381e-14,kg,False
Cloquintocet-mexyl,1.496799410261708e-20,kg,False
Xenon-138,0.046245298621580194,kBq,False
Amisulbrom,6.030885063017401e-17,kg,False
Zinc II,4.242599654434516e-07,kg,False
Chromium VI,1.9931526989982114e-11,kg,False
Lead II,1.2420227062477155e-06,kg,False
Bixafen,1.8425540230978771e-16,kg,False
Sulfur trioxide,2.6397444091568577e-05,kg,False
Epoxiconazole,1.3424403035389408e-10,kg,False
Phosmet,1.7934441708923214e-09,kg,False
Dodecanol,1.3535087941981706e-10,kg,False
Phosphorus pentachloride,4.571843375691421e-09,kg,False
Pyroxsulam,1.4939735220542482e-14,kg,False
"Transformation, to pasture, man made, extensive",4.528051042297845e-12,m2,True
Sulfentrazone,2.1895646929894425e-10,kg,False
Fluosilicic acid,1.6854538012768246e-05,kg,False
Pinoxaden,9.178649095071447e-17,kg,False
Formamide,6.633260121073252e-10,kg,False
Ametoctradin,1.9454467945217452e-18,kg,False
Fluoxastrobin,1.6007544352881956e-13,kg,False
Sodium methoxide,1.509873608719943e-08,kg,False
Scandium,1.5249294179123538e-07,kg,False
Tembotrione,6.983889200050695e-11,kg,False
Magnesium,2.360459017194615e-16,kg,False
Thiram,6.494140493004999e-12,kg,False
Cyhalothrin,1.6709013848747402e-13,kg,False
Sodium I,5.828671330598e-05,kg,False
Polonium-210,6.220839878256894e-05,kBq,False
Thionyl chloride,1.6869597601175549e-13,kg,False
Chlorosulfonic acid,1.0590778763069837e-12,kg,False
Mesotrione,1.940758328139074e-15,kg,False
Cyanoacetic acid,1.9249864483973905e-10,kg,False
"Carboxylic acids, unspecified",0.00024571096304371796,kg,False
Thiodicarb,9.638449748796482e-12,kg,False
Spiroxamine,3.1281136187360983e-16,kg,False
Oxyfluorfen,5.937712212293961e-10,kg,False
Acenaphthylene,2.380677411545111e-09,kg,False
Indium,5.20108461400328e-07,kg,True
"2,4-D",2.4100815725556874e-10,kg,False
Trinexapac-ethyl,2.399876627770122e-13,kg,False
Acetylene,1.8014449971819964e-07,kg,False
"Transformation, to grassland, natural (non-use)",1.823040242126668,m2,True
"1,4-Butanediol",2.0419958882716866e-09,kg,False
Metalaxyl-M,1.5253950889655118e-14,kg,False
Sulfur trioxide,8.135265529971584e-06,kg,False
Diquat,4.37015776109252e-16,kg,False
"Transformation, to traffic area, rail network",4.071519629507667e-05,m2,True
Amidosulfuron,3.752165957725461e-19,kg,False
Aldicarb,1.4522955370799268e-08,kg,False
Cyproconazole,8.867097397279722e-12,kg,False
Chloropicrin,5.26198246696173e-18,kg,False
Dodecanol,2.651011815999442e-16,kg,False
Lanthanum,0.00023054993829205105,kg,True
Copper ion,-1.0847544118781401e-08,kg,False
Carbon,8.573769864295278e-07,kg,False
Sulfentrazone,8.84873531039077e-08,kg,False
Cupric hydroxide,2.0695881456878925e-14,kg,False
"Volume occupied, final repository for radioactive waste",3.040106976246649e-08,m3,True
Phosphorus oxychloride,3.388094283450931e-11,kg,False
Benzovindiflupyr,7.082553420208351e-10,kg,False
Chlorosulfonic acid,5.861496341314624e-10,kg,False
Benalaxyl-M,2.548535300823492e-16,kg,False
Sethoxydim,2.1181764906926162e-10,kg,False
Kieserite,6.331435411317893e-06,kg,True
"2-Chloro-1,1,1,2-tetrafluoroethane",2.0211046889192588e-07,kg,False
Thiodicarb,3.329388394106196e-09,kg,False
Nicosulfuron,5.217472508006164e-15,kg,False
"Hydrocarbons, aliphatic, unsaturated",1.7833099750697788e-18,kg,False
Azadirachtin,4.971022993057326e-08,kg,False
Mesosulfuron-methyl (prop),1.2843245897225426e-14,kg,False
Cyclopropene,6.327099661243767e-08,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",4.913946965448058e-14,kg,False
Benzal chloride,1.4628902701313913e-07,kg,False
Allyl chloride,2.73255443653867e-09,kg,False
Glufosinate,1.1604506334084868e-09,kg,False
Vinclozolin,7.105137214974799e-13,kg,False
Lactofen,5.7006328272112466e-09,kg,False
Silver I,1.056788839477578e-11,kg,False
"Wood, hard, standing",0.017234300165138963,m3,True
Chloroform,5.89456296502968e-08,kg,False
"Occupation, arable land, unspecified use",3.4919439248865924e-06,m2*a,True
Mefentrifluconazole,6.082935022118479e-13,kg,False
Novaluron,7.157731903198494e-15,kg,False
"Gas, mine, off-gas, process, coal mining",0.0841630183479049,m3,True
Ethephon,1.209354639974707e-15,kg,False
Triphenyltin,1.7481312289416675e-27,kg,False
Sodium dichromate,2.4314568966079573e-09,kg,False
Amisulbrom,2.079615538971517e-18,kg,False
Butanol,3.745422518250212e-10,kg,False
Boron,2.721111776539664e-05,kg,True
"Oils, non-fossil",1.15257678262504e-05,kg,False
Metsulfuron-methyl,2.0839105919861733e-16,kg,False
Benthiavalicarb,3.5055190272511e-18,kg,False
Methylamine,1.0367493535876916e-09,kg,False
"Transformation, from annual crop, irrigated",0.0032722851390514633,m2,True
"Oils, non-fossil",1.4816107059135126e-10,kg,False
Methomyl,8.655155105337894e-23,kg,False
Fluquinconazole,6.006809928691952e-15,kg,False
"2,4-D ester",3.157003664614988e-11,kg,False
Metalaxil,2.1780375545553938e-08,kg,False
Propanil,3.1275559441906385e-10,kg,False
Phosphorus pentafluoride,5.228450628772317e-10,kg,False
Metalaxyl-M,9.587903765786704e-11,kg,False
Monobutyltin (III),1.593884355799755e-26,kg,False
Quintozene,9.783262975756445e-09,kg,False
Ammonia,2.8863002295949324e-08,kg,False
Aclonifen,3.7318165707908017e-13,kg,False
"N,N-Dimethylformamide",2.780079425305831e-12,kg,False
Pyroxsulam,1.2304244398667406e-18,kg,False
Prothioconazole,2.7030580168225558e-11,kg,False
Mecoprop-P,3.8411602817038625e-15,kg,False
Methoxyfenozide,1.3840654507937656e-11,kg,False
Fluxapyroxad,3.424114037898936e-18,kg,False
Beta-cyfluthrin,3.005842973336808e-09,kg,False
Tin,0.000741730386398358,kg,True
Sodium formate,8.294935259429673e-09,kg,False
Pendimethalin,2.330699201653665e-13,kg,False
Diuron,4.3993323721240444e-08,kg,False
"Transformation, to dump site, inert material landfill",0.004746999645602217,m2,True
"Pesticides, unspecified",7.149590853343875e-11,kg,False
Mancozeb,4.615673146561198e-15,kg,False
Iron ion,1.1477698412072262e-05,kg,False
Azoxystrobin,1.0326320711839198e-10,kg,False
Fluazinam,3.7585547281766724e-11,kg,False
Sulfuric acid,1.8569129106218713e-06,kg,False
Isoproturon,2.2428415338843964e-17,kg,False
Monoethanolamine,7.606537530323501e-08,kg,False
"Occupation, grassland, natural, for livestock grazing",9.37030224209137e-11,m2*a,True
Fludioxonil,2.538861384260232e-10,kg,False
Methacrylamide sulfate,3.378773028399545e-07,kg,False
Aluminium III,0.0009109872022752742,kg,False
Carbendazim,1.0335721568380655e-10,kg,False
Emamectin benzoate,1.2071697745222336e-13,kg,False
Diflubenzuron,1.0342456207754045e-13,kg,False
Uranium,4.405489500024062e-12,kg,False
Carfentrazone-ethyl,1.2313995186352389e-11,kg,False
Butyrolactone,3.5309073675017597e-10,kg,False
Silver,6.370026566672847e-05,kg,True
Sulcotrione,7.034876338114456e-23,kg,False
Methyl isobutyl ketone,3.9668924573854955e-10,kg,False
"1,1,1-Trichloroethane",1.6173080984857e-18,kg,False
Sodium formate,1.992807617204446e-08,kg,False
Fipronil,4.003668885505309e-10,kg,False
Sodium,7.3095296805831984e-06,kg,True
Gypsum,0.9320238220574538,kg,True
"Hydrocarbons, aromatic",5.318053559493237e-05,kg,False
Manganese II,3.352745914040024e-06,kg,False
Fluorene,2.6824843670248678e-09,kg,False
Tetrachloroethylene,5.738901488889263e-11,kg,False
Florasulam,9.307209151316876e-15,kg,False
Rubidium,1.0158694552472766e-06,kg,False
Prochloraz,2.3784333094133965e-19,kg,False
Manganese II,2.527674642010716e-06,kg,False
Mandipropamid,2.477232998694959e-16,kg,False
"1,1,2-Trichloro-1,2,2-trifluoroethane",2.0211046889192588e-07,kg,False
Butadiene,9.246125577611399e-11,kg,False
Bixafen,7.714773581091756e-14,kg,False
Spiromesifen,2.0322992348826807e-13,kg,False
Imidacloprid,1.3519784543262971e-09,kg,False
Holmium,3.270755916579057e-09,kg,True
Difenoconazole,3.178380348661003e-12,kg,False
Dissolved solids,8.198303791257317e-10,kg,False
Propamocarb,8.919329254930097e-12,kg,False
Sodium I,1.0994805475683826e-05,kg,False
"Occupation, traffic area, rail/road embankment",0.7196680113295633,m2*a,True
Ethylene oxide,7.780053614291628e-09,kg,False
Nitric acid,1.3834778914919802e-11,kg,False
Silicon,9.76024527407233e-06,kg,False
Thiabendazole,1.0816331345126497e-13,kg,False
Bromoxynil,5.277728948655377e-19,kg,False
Magnesium,0.012532144076958846,kg,True
Mesotrione,2.2451276640108673e-15,kg,False
Dimethomorph,2.287845430357576e-15,kg,False
Diquat,3.4539608788766135e-12,kg,False
Molybdenum,0.002744236951396414,kg,True
Chlormequat chloride,2.296318136553599e-13,kg,False
Fluxapyroxad,4.1576619270061925e-14,kg,False
Pentachlorobenzene,5.354835481334038e-14,kg,False
Octaethylene glycol monododecyl ether,8.043504339889053e-10,kg,False
Famoxadone,1.1726294203049187e-13,kg,False
Flumiclorac-pentyl,1.2867141865113755e-09,kg,False
Tritosulfuron,9.166531847692708e-15,kg,False
Carbaryl,5.322064833274679e-19,kg,False
Pendimethalin,5.178309252495953e-15,kg,False
Captan,2.255373325480037e-13,kg,False
Scandium,2.771108429116291e-12,kg,False
Thiophanate-methyl,2.4866349838126754e-10,kg,False
tau-Fluvalinate,8.144826923937285e-36,kg,False
Thallium I,1.5074262593283355e-10,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",9.068010832073285e-12,kg,False
Linuron,1.5035224317731409e-21,kg,False
Prohexadione calcium,1.1621994518609023e-14,kg,False
Paraffins,2.070976569375256e-10,kg,False
Simazine,3.451295318480165e-10,kg,False
Phorate,1.6286793241041452e-08,kg,False
Abamectin,7.866355035924692e-12,kg,False
Cadmium II,2.6926758929797823e-08,kg,False
Sulfur hexafluoride,7.572955995570239e-15,kg,False
Trinexapac-ethyl,5.731733133781288e-16,kg,False
Fenoxaprop-P,6.847722656809603e-14,kg,False
Bromate,3.1674034367202794e-09,kg,False
Teflubenzuron,3.4213029834692786e-20,kg,False
Phenol,3.156480772979676e-08,kg,False
Thiencarbazone-methyl,3.516786318785838e-18,kg,False
