Flow,Amount,Unit,Is input
Prothioconazole,2.615230578594315e-15,kg,False
Difenoconazole,1.0840867954263888e-10,kg,False
Quizalofop-P,1.9127535714107924e-17,kg,False
Bifenthrin,2.1630024447303851e-10,kg,False
Imazamox,5.6417453173473406e-12,kg,False
Quinmerac,1.4954519397551362e-17,kg,False
Spinosad,1.6588440940113952e-11,kg,False
Napropamide,4.4489143648761744e-12,kg,False
Mepiquat chloride,1.0933039229082279e-11,kg,False
Clopyralid,3.391520126012363e-15,kg,False
Dimethenamid-P,2.8892264364469074e-14,kg,False
Picoxystrobin,3.3337481800506343e-15,kg,False
"Herbicides, unspecified",2.676708108940803e-14,kg,False
Quizalofop-P,1.0754419612597768e-12,kg,False
Lambda-cyhalothrin,3.919937214682429e-11,kg,False
Mepiquat chloride,2.643679763324378e-14,kg,False
Azoxystrobin,1.671288750319229e-08,kg,False
Etofenprox,1.3850661130245814e-14,kg,False
Chlorpyrifos methyl,2.697855227853407e-18,kg,False
Boscalid,2.2965507105326805e-17,kg,False
Dicamba,1.4349211717432488e-14,kg,False
Tepraloxydim,3.0232776103202174e-16,kg,False
Thiram,3.0916750776725417e-19,kg,False
Fluopyram,2.0935123618607617e-16,kg,False
"Oils, unspecified",0.00704462645148255,kg,False
"Nitrogen, organic bound",4.284363210685937e-05,kg,False
Lead II,4.745946528731383e-07,kg,False
Arsenic ion,6.051407790809164e-07,kg,False
Nickel II,3.4807763923138215e-05,kg,False
Zinc II,0.0009266386949206571,kg,False
tert-Butanol,5.029105710307409e-08,kg,False
Propylene oxide,5.590495715679609e-07,kg,False
Isobutane,6.729285901792558e-06,kg,False
tert-Butanol,2.905705521510951e-06,kg,False
Fluorine,1.8748454528421758e-06,kg,False
Oxygen,0.0006356298960851275,kg,False
Hydrogen,0.0002018724933370934,kg,False
Sulfur dichloride,1.2810133595381723e-12,kg,False
Krypton-89,0.0015760423308073877,kBq,False
Thiobencarb,3.6794114986265674e-11,kg,False
Thiabendazole,3.194379895436026e-12,kg,False
Lanthanum-140,7.470134259425773e-08,kBq,False
Cyprodinil,2.927086715873516e-19,kg,False
Acetyl chloride,6.16981292742253e-11,kg,False
Thorium-228,5.025976531699786e-07,kBq,False
"Transformation, from grassland, natural, for livestock grazing",6.510048322545647e-05,m2,True
Potassium-40,2.9941394291256332e-06,kBq,False
Maleic hydrazide,5.781357710940115e-17,kg,False
Fentin hydroxide,6.031717780694029e-10,kg,False
Erbium,1.1365512820891322e-09,kg,True
Iodine,2.926820557103655e-08,kg,False
Triflumuron,2.2907059748392128e-10,kg,False
Aluminium III,0.006267713186548025,kg,False
Methyl formate,5.791944259404785e-09,kg,False
Dimethenamide,1.0954914641714113e-17,kg,False
Permethrin,1.2335580266350323e-10,kg,False
Phenanthrene,1.0719217876387726e-08,kg,False
Linuron,5.038003645270588e-16,kg,False
"1,4-Butanediol",2.656741309253856e-09,kg,False
Mefenpyr-diethyl,1.5460314724684097e-16,kg,False
Metamitron,9.073255666408466e-13,kg,False
Propanal,2.2469363003785093e-09,kg,False
Chlorotoluron,7.821616597894622e-13,kg,False
Isophoronenitrile,1.2920135753409847e-08,kg,False
"1,1,1,2-Tetrafluoroethane",6.992992215965609e-08,kg,False
"2,4-D dimethylamine salt",1.7992784234663377e-19,kg,False
Methiocarb,3.981769221338932e-24,kg,False
Fluoride,2.5653552041201376e-05,kg,False
"Occupation, inland waterbody, unspecified",2.3593835577768445e-07,m2*a,True
Cyproconazole,4.370441401281995e-12,kg,False
Metolachlor,2.7555137212545274e-14,kg,False
Metolachlor,1.1499876587054038e-14,kg,False
Calcium II,1.037431272340457e-05,kg,False
Dichloromethane,3.072865253812148e-06,kg,False
Trimethyl borate,8.557842081117258e-11,kg,False
"Occupation, pasture, man made, extensive",9.88084437475198e-08,m2*a,True
Primisulfuron,2.54854870621138e-12,kg,False
Palladium,2.001675484802445e-06,kg,True
"2,4-DB",2.4324764610778292e-15,kg,False
Thiram,1.1906081210179679e-13,kg,False
Dodecanol,9.220816556715572e-16,kg,False
Triflumuron,3.4942599980369154e-13,kg,False
Propiconazole,3.6428882942374665e-13,kg,False
"1,1,1-Trichloroethane",2.058802678348847e-08,kg,False
Lead-210,5.343140733908291e-06,kBq,False
Dipropyl amine,3.564406789843336e-10,kg,False
Nicosulfuron,3.205343743431544e-14,kg,False
"VOC, volatile organic compounds",7.953500853581907e-08,kg,False
Flufenacet,1.3561377093390916e-13,kg,False
Prohexadione calcium,1.322595074255773e-16,kg,False
Beta-cyfluthrin,1.9704433747075198e-13,kg,False
Tributyltin compounds,1.3413812784438528e-11,kg,False
N-methyl-2-pyrrolidone,4.1873810287742534e-22,kg,False
Bifenazate,2.725386675567707e-14,kg,False
Sulcotrione,2.5285687755947997e-24,kg,False
Pendimethalin,2.1184176188319293e-08,kg,False
Glutaraldehyde,1.3198173291716131e-08,kg,False
Gibberellic acid,6.983600804628996e-17,kg,False
Lithium I,3.563491004101724e-10,kg,False
Tin ion,6.853210110107091e-08,kg,False
Chromium-51,1.3577791201088749e-08,kBq,False
Quizalofop-p-ethyl,7.109055834861168e-18,kg,False
Glufosinate,4.34795125483591e-21,kg,False
Laminarin,1.459487420142111e-12,kg,False
Bromine,5.004046854925908e-09,kg,False
Diclofop-methyl,5.247671217565696e-13,kg,False
Vinylidene fluoride,8.72519925544252e-10,kg,False
Antimony ion,2.4504140794238307e-08,kg,False
"Discarded fish, pelagic, to ocean",2.379330482152337e-16,kg,False
Diethylamine,6.433721148377523e-10,kg,False
Mancozeb,6.582933168031994e-10,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",4.194834843020578e-06,kg,False
Naphthalene,9.550072413406285e-10,kg,False
Yttrium,6.474715315470043e-08,kg,True
"Methane, from soil or biomass stock",3.0022956681102333e-06,kg,False
Potassium-40,0.00012613719537327768,kBq,False
Isopropanol,2.0042148692344523e-07,kg,False
Glyphosate,2.857407478860372e-07,kg,False
Potassium I,5.176488071599487e-06,kg,False
Flutolanil,6.859056161651689e-10,kg,False
Chlorothalonil,2.785574942410717e-13,kg,False
Tralkoxydim,1.1895274890071984e-14,kg,False
Silthiofam,1.1871775636222094e-13,kg,False
Methyl acrylate,1.8929151569835753e-07,kg,False
Thorium-232,0.00016934906894444703,kBq,False
Metsulfuron-methyl,1.8433230480643252e-14,kg,False
Dimethylamine,1.3899824855613508e-09,kg,False
2-Methyl-2-butene,2.033317604793047e-14,kg,False
Kaolinite,0.00036561620207190606,kg,True
Maleic hydrazide,3.816929725137979e-09,kg,False
"Occupation, permanent crop, non-irrigated, intensive",0.0009857516128825054,m2*a,True
Propamocarb HCl,3.025609071001729e-11,kg,False
Aluminium III,3.027286374878456e-05,kg,False
Sulfate,2.050535272797025e-06,kg,False
Lead-210,0.05135745838315959,kBq,False
Trimethylchlorosilane,1.445964343750843e-07,kg,False
Samarium,7.156647019217472e-07,kg,True
Chlormequat,1.5122612874096685e-10,kg,False
Quizalofop-p-ethyl,5.2964043180319485e-11,kg,False
Tribenuron,6.31815333922948e-11,kg,False
Acrylate,2.248308218023034e-09,kg,False
Acrinathrin,2.1529796680209671e-19,kg,False
Bentazone,2.4078053430241815e-09,kg,False
Strontium II,3.562146198067852e-06,kg,False
Dichlorofluoromethane,1.7226316848845004e-11,kg,False
Tembotrione,1.4230460016270415e-13,kg,False
Isobutanol,1.0650013227964744e-10,kg,False
Benzo(b)fluoranthene,2.916710260280012e-13,kg,False
Vanadium,3.051134701573693e-07,kg,True
"Transformation, from river, natural (non-use)",1.2546939762502015e-05,m2,True
Tin ion,1.7501557844822994e-23,kg,False
Cyprodinil,3.554156450671383e-15,kg,False
Tritosulfuron,1.5628976223569276e-16,kg,False
"Occupation, forest, intensive",0.8530053857601065,m2*a,True
Copper oxide,2.6857328757058565e-14,kg,False
Copper oxychloride,5.6787949398072815e-11,kg,False
"Pesticides, unspecified",1.9500565413750538e-10,kg,False
Molybdenum VI,5.56558481785829e-07,kg,False
Mercury II,8.247613598641779e-09,kg,False
Chlorantraniliprole,4.998189663112116e-16,kg,False
Diuron,7.67670329297305e-12,kg,False
2-Aminopropanol,9.619990987025785e-11,kg,False
Kresoxim-methyl,6.939763640278932e-19,kg,False
Nitrogen,7.971795866437945e-10,kg,False
Mancozeb,9.842269308207948e-11,kg,False
"Transformation, from heterogeneous, agricultural",5.936593321137961e-07,m2,True
Prochloraz,5.635027966751469e-16,kg,False
"Fungicides, unspecified",6.095834130280889e-17,kg,False
Fluthiacet-methyl,5.833285205231203e-11,kg,False
Procymidone,2.9584832115019658e-12,kg,False
Methiocarb,4.350110682613602e-19,kg,False
Acephate,8.739048382643732e-08,kg,False
Paraquat,1.4842769247620286e-09,kg,False
Ametoctradin,2.0499349126649076e-16,kg,False
Diquat,1.735514834214477e-08,kg,False
"Transformation, from forest, primary (non-use)",0.00011097477100792595,m2,True
"Transformation, to wetland, inland (non-use)",5.4556786206308475e-17,m2,True
Benzovindiflupyr,1.2730163629384298e-19,kg,False
Cerium-141,2.118887138993817e-07,kBq,False
Thifensulfuron,9.729030138755114e-12,kg,False
Calcium II,0.005480948012046913,kg,False
Trifluoromethane,4.5978431889564634e-07,kg,False
t-Butyl amine,5.196612456759901e-10,kg,False
2-Aminopropanol,3.9493168445240515e-11,kg,False
Methoxyfenozide,1.5869215581875948e-10,kg,False
"Chlorinated solvents, unspecified",4.638243561328549e-09,kg,False
Xenon-137,0.004312987034938121,kBq,False
Strontium-90,0.000684365368194628,kBq,False
Chlorantraniliprole,5.288465346186444e-13,kg,False
Krypton,3.2872551291874456e-16,kg,True
Chlorosulfonic acid,5.749455180947614e-11,kg,False
Fluroxypyr,2.231371175329039e-15,kg,False
Hexamethylenediamine,2.5511154921601674e-09,kg,False
Diuron,3.0349757204777175e-10,kg,False
Potassium,0.01418119040514056,kg,True
Fluroxypyr,6.273417737697166e-14,kg,False
Metrafenone,2.295073134649849e-19,kg,False
Phosphine,4.038137974488661e-09,kg,False
Sulfuric acid,1.0928064550413405e-06,kg,False
"Aldehydes, unspecified",2.6143876194105232e-09,kg,False
Pyroxsulam,1.0446240415987744e-14,kg,False
Phosphorus trichloride,8.653108558117166e-16,kg,False
Diflubenzuron,3.087993666647777e-12,kg,False
Isophorone,1.1432595601587529e-08,kg,False
Radium-224,0.00708717928197257,kBq,False
Chlorine,3.7039130848009653e-07,kg,False
Chloridazon,4.7993613673366934e-14,kg,False
Diazinon,1.3917430941182588e-09,kg,False
Hexachloroethane,1.0323172046536198e-12,kg,False
Linuron,5.7401354113549014e-08,kg,False
Urea,5.837415495756541e-12,kg,False
"Transformation, from pasture, man made, extensive",1.9761985177799484e-09,m2,True
Pydiflumetofen,9.551431695178261e-11,kg,False
Pyraclostrobin,2.1347017565750834e-12,kg,False
Tetramethyl ammonium hydroxide,3.5524423878355974e-12,kg,False
Metribuzin,9.390902410348256e-13,kg,False
Silver I,1.6854171895297432e-08,kg,False
Azoxystrobin,3.5559191206140274e-12,kg,False
"Volume occupied, final repository for low-active radioactive waste",1.468154969378854e-07,m3,True
Cinidon-ethyl,2.7433802670577636e-17,kg,False
Hydroxide,0.0009592602546349316,kg,False
"1,1-Difluoroethane",4.718919561903721e-10,kg,False
Pinoxaden,5.1693728282021725e-16,kg,False
Sulfate,0.002707151974338079,kg,False
Lithium carbonate,1.5301437591406407e-10,kg,False
Tefluthrin,1.2705390530050338e-10,kg,False
"Radioactive species, other beta emitters",0.0013692903350495229,kBq,False
"Occupation, forest, extensive",0.027239202499790782,m2*a,True
Propylene oxide,3.2979616445409575e-07,kg,False
Oxyfluorfen,1.0972501434505565e-17,kg,False
MCPB,1.4987509586768405e-19,kg,False
"Transformation, from forest, secondary (non-use)",4.310294361818358e-05,m2,True
"Hydrocarbons, unspecified",9.836627682835118e-11,kg,False
Florasulam,2.1221164361815856e-11,kg,False
Cyanide,7.947538323249117e-11,kg,False
"1,3-Dichloropropene",3.3759599936447735e-12,kg,False
Clodinafop-propargyl,6.913404146709327e-18,kg,False
Radium-226,0.17179515509689625,kBq,False
Triasulfuron,2.1155357159875374e-14,kg,False
Imidacloprid,1.7264148570289539e-15,kg,False
Ethephon,5.445606091203742e-21,kg,False
Endosulfan,3.573063080863617e-08,kg,False
Vinyl chloride,1.7887814754459692e-09,kg,False
Rhenium,1.4894129696242366e-07,kg,True
Methyl methacrylate,6.078624490427089e-08,kg,False
t-Butyl methyl ether,5.2078054168689314e-08,kg,False
Ioxynil,2.9564711536679346e-17,kg,False
Methanesulfonic acid,4.758096951056926e-11,kg,False
Dimethomorph,3.0501914168082416e-17,kg,False
Fluosilicic acid,1.1940224630069001e-08,kg,False
Fomesafen,3.5974407606551597e-09,kg,False
Diafenthiuron,7.544511732737479e-13,kg,False
Trioctyltin,1.795031573827999e-24,kg,False
Kresoxim-methyl,6.395255988305258e-15,kg,False
Cobalt,0.00010672691432481057,kg,True
Hydrogen peroxide,0.0002012902339992609,kg,False
Haloxyfop-ethoxyethyl,1.343298669136755e-10,kg,False
Alpha-cypermethrin,1.5999841460407088e-13,kg,False
Quizalofop-p-ethyl,8.82093550078092e-19,kg,False
Zinc II,-2.4639213632965763e-08,kg,False
Manganese-54,6.95333251820782e-09,kBq,False
Benzo(ghi)perylene,6.212036153053953e-08,kg,False
Bensulfuron methyl ester,7.793942217379278e-13,kg,False
Monochloroethane,8.909584912225464e-12,kg,False
Strontium II,1.1519809183119217e-07,kg,False
Pyraclostrobin,1.7402670647762868e-09,kg,False
Novaluron,3.5014952488870025e-19,kg,False
Phenyl isocyanate,1.8285525628549477e-10,kg,False
Trifluralin,3.083459243939032e-13,kg,False
"Transformation, to forest, secondary (non-use)",1.7228458801992092e-17,m2,True
"2,4-Dichlorophenol",1.3176454526629105e-10,kg,False
Spirotetramat,6.87386068042533e-14,kg,False
Ketene,6.228416576734189e-06,kg,False
Silicon,0.005618391258690835,kg,True
Diethylene glycol,5.353404685935714e-16,kg,False
Metrafenone,2.5073834281793735e-14,kg,False
Dipropyl amine,1.4851514099323793e-10,kg,False
o-Nitrotoluene,6.942640706925875e-11,kg,False
Silver I,1.4074600601975094e-08,kg,False
Dodecanol,3.7608652673231006e-19,kg,False
"Transformation, to seabed, drilling and mining",0.00017157625279230965,m2,True
Cumene,3.6463717592962766e-05,kg,False
Sodium chlorate,1.236037040483525e-07,kg,False
Hydrogen fluoride,9.035818049487886e-09,kg,False
"Chlorides, unspecified",0.00025179091766217883,kg,False
Propaquizafop,5.817611636835552e-14,kg,False
Polonium-210,0.0015930601533829143,kBq,False
Triflumuron,1.1547054540425154e-11,kg,False
Nitrate,4.033443335366725e-06,kg,False
Isoxaflutole,7.711805562990049e-17,kg,False
Thiophanate-methyl,5.326286253189579e-09,kg,False
Esfenvalerate,2.130155341028881e-10,kg,False
Polonium-210,8.129979481461648e-06,kBq,False
Sulfur,1.9167619757406725e-06,kg,False
Dimethomorph,2.410723457293924e-13,kg,False
Lambda-cyhalothrin,1.1429232558392263e-14,kg,False
Copper oxychloride,6.536293027006151e-13,kg,False
Nicosulfuron,2.135226383679919e-13,kg,False
Profenofos,1.7288440831211487e-09,kg,False
Lithium hexafluorophosphate,4.694675835114635e-11,kg,False
Prochloraz,8.1258235576054e-12,kg,False
Butyric acid,1.45504088141544e-10,kg,False
Acetic acid,6.799270003016341e-08,kg,False
Benzyl alcohol,1.6308041766634216e-11,kg,False
Ytterbium,1.1225197847793892e-09,kg,True
Manganese II,6.998401563599602e-07,kg,False
Isoprene,7.064225101435856e-09,kg,False
Simazine,3.67598447624597e-12,kg,False
Pentachlorophenol,1.3607855621244898e-11,kg,False
Dichloromethane,6.624172321462732e-10,kg,False
Isoxaflutole,3.5241032845106835e-19,kg,False
Phosphoric acid,2.679454585312597e-16,kg,False
Epoxiconazole,1.8179025782305796e-12,kg,False
Pyraclostrobin,6.297137151441535e-18,kg,False
Carfentrazone-ethyl,1.7041863606132006e-17,kg,False
Carbon tetrachloride,1.8547479990311038e-10,kg,False
Plutonium-238,4.511458851785817e-12,kBq,False
Thifensulfuron,8.753701322845197e-11,kg,False
Titanium ion,3.274456227007933e-05,kg,False
Fenpropidin,2.6733956118289227e-15,kg,False
Mandipropamid,2.777558836691969e-15,kg,False
Organic carbon,6.998704143159324e-08,kg,False
Flumetsulam,3.569910799944612e-10,kg,False
Metam-sodium,6.21090721206891e-07,kg,False
Sulfur,0.0001933713453571182,kg,False
Rimsulfuron,7.352187872982982e-15,kg,False
MCPA,1.091964937673179e-18,kg,False
Diflufenican,4.193396168185004e-10,kg,False
"Carbon dioxide, to soil or biomass stock",2.0651642525461746e-05,kg,False
"Xylenes, unspecified",5.209582383210876e-06,kg,False
Gold,8.975720096230166e-05,kg,True
t-Butyl methyl ether,5.725597561690402e-12,kg,False
Ethyl acetate,0.002120710985694948,kg,False
Copper ion,1.879538811015457e-06,kg,False
"Insecticides, unspecified",1.3461576412025959e-16,kg,False
Haloxyfop-ethoxyethyl,1.7746331041806678e-13,kg,False
Iodosulfuron-methyl-sodium,2.269403311939233e-16,kg,False
Trimethylamine,3.747941850212861e-11,kg,False
Isopropanol,1.1845693017487802e-05,kg,False
Sodium tetrahydridoborate,9.83406305157424e-14,kg,False
Amisulbrom,6.354798229261204e-15,kg,False
"Particulate Matter, > 2.5 um and < 10um",0.00013985180171172216,kg,False
Quizalofop-p-ethyl,1.5055536574301283e-12,kg,False
Rimsulfuron,1.7559560499790088e-17,kg,False
Metsulfuron-methyl,1.2084344370074159e-11,kg,False
Uranium-238,3.4497542695997625e-07,kBq,False
Pendimethalin,2.0935270807714162e-10,kg,False
Aclonifen,7.192869888085152e-10,kg,False
Diquat,4.899971182950982e-15,kg,False
Cloquintocet-mexyl,1.0410380937700671e-20,kg,False
Xenon-138,0.03216260926711097,kBq,False
Amisulbrom,2.3317364657403107e-17,kg,False
Zinc II,2.655123467801725e-07,kg,False
Chromium VI,8.004620953673469e-12,kg,False
Lead II,2.996425981222433e-07,kg,False
Bixafen,3.346591749210229e-14,kg,False
Sulfur trioxide,6.610977850356678e-06,kg,False
Epoxiconazole,2.7661660516662342e-11,kg,False
Phosmet,6.93888538752604e-10,kg,False
Dodecanol,4.5085371742203225e-10,kg,False
Phosphorus pentachloride,6.876649752821843e-10,kg,False
Pyroxsulam,4.373821836609421e-12,kg,False
"Transformation, to pasture, man made, extensive",1.9761985177799484e-09,m2,True
Sulfentrazone,6.213859710620716e-10,kg,False
Fluosilicic acid,9.002710998949621e-07,kg,False
Pinoxaden,1.4991181201786252e-14,kg,False
Formamide,1.436408537728226e-10,kg,False
Ametoctradin,7.52173053464617e-19,kg,False
Fluoxastrobin,1.9706127491456497e-11,kg,False
Sodium methoxide,1.4058255224369888e-09,kg,False
Scandium,9.742969167737518e-08,kg,False
Tembotrione,4.655650070634224e-10,kg,False
Magnesium,5.395082424032247e-19,kg,False
Thiram,8.414504008712508e-13,kg,False
Cyhalothrin,3.3466248893184385e-11,kg,False
Sodium I,0.0005903402167228719,kg,False
Polonium-210,2.2237301453148597e-05,kBq,False
Thionyl chloride,4.2943864493643685e-12,kg,False
Chlorosulfonic acid,2.6960273673139497e-11,kg,False
Mesotrione,4.738523627259181e-16,kg,False
Cyanoacetic acid,4.708513273066431e-11,kg,False
"Carboxylic acids, unspecified",0.00010449409902095347,kg,False
Thiodicarb,1.2984933553392e-12,kg,False
Spiroxamine,3.940501636159765e-14,kg,False
Oxyfluorfen,1.2555039769997165e-11,kg,False
Acenaphthylene,1.2559630425337621e-09,kg,False
Indium,4.319519267609273e-07,kg,True
"2,4-D",3.123011329522843e-11,kg,False
Trinexapac-ethyl,5.676879678960441e-11,kg,False
Acetylene,2.4461711244462465e-08,kg,False
"Transformation, to grassland, natural (non-use)",6.914572002687924e-05,m2,True
"1,4-Butanediol",6.110504931094262e-09,kg,False
Metalaxyl-M,2.0057689170958197e-15,kg,False
Sulfur trioxide,1.3572810568161626e-05,kg,False
Diquat,1.6896452355003304e-16,kg,False
"Transformation, to traffic area, rail network",1.085814893844314e-05,m2,True
Amidosulfuron,6.805851936340667e-20,kg,False
Aldicarb,3.9376895086870315e-09,kg,False
Cyproconazole,1.1504164560933679e-12,kg,False
Chloropicrin,2.2965116458839246e-15,kg,False
Dodecanol,1.0249674563324538e-16,kg,False
Lanthanum,2.0248780942957982e-05,kg,True
Copper ion,-7.826846847842638e-09,kg,False
Carbon,9.490589875074841e-08,kg,False
Sulfentrazone,1.6670606989313928e-07,kg,False
Cupric hydroxide,1.6180197546279774e-13,kg,False
"Volume occupied, final repository for radioactive waste",2.7637464554954878e-08,m3,True
Phosphorus oxychloride,5.029525975630988e-12,kg,False
Benzovindiflupyr,1.3917622577709396e-10,kg,False
Chlorosulfonic acid,1.4337179015819054e-10,kg,False
Benalaxyl-M,9.853467000386509e-17,kg,False
Sethoxydim,8.523853733525745e-11,kg,False
Kieserite,2.51076045700412e-06,kg,True
"2-Chloro-1,1,1,2-tetrafluoroethane",3.468460615538667e-08,kg,False
Thiodicarb,4.485074676159904e-10,kg,False
Nicosulfuron,1.273889509853014e-15,kg,False
"Hydrocarbons, aliphatic, unsaturated",3.85867873782194e-17,kg,False
Azadirachtin,1.0510175992980589e-09,kg,False
Mesosulfuron-methyl (prop),7.065675058695059e-15,kg,False
Cyclopropene,7.990382908810976e-08,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",3.1395835908130864e-14,kg,False
Benzal chloride,3.655494841326667e-08,kg,False
Allyl chloride,2.6270141575439497e-09,kg,False
Glufosinate,5.313090668457799e-09,kg,False
Vinclozolin,9.86150481420117e-13,kg,False
Lactofen,3.179316991045051e-10,kg,False
Silver I,9.29286814022967e-13,kg,False
"Wood, hard, standing",0.0002656391897450732,m3,True
Chloroform,3.915464921410883e-06,kg,False
"Occupation, arable land, unspecified use",2.5473163094426925e-07,m2*a,True
Mefentrifluconazole,1.508086058702544e-10,kg,False
Novaluron,2.7674121320976267e-15,kg,False
"Gas, mine, off-gas, process, coal mining",0.05111900492605368,m3,True
Ethephon,2.1683333070372483e-13,kg,False
Triphenyltin,7.628884188768999e-25,kg,False
Sodium dichromate,3.2200617811969163e-08,kg,False
Amisulbrom,8.0404705715183e-19,kg,False
Butanol,2.6813144244323985e-10,kg,False
Boron,0.0023573816800355756,kg,True
"Oils, non-fossil",3.073754045116943e-06,kg,False
Metsulfuron-methyl,5.415251265741825e-17,kg,False
Benthiavalicarb,1.3553477577134024e-18,kg,False
Methylamine,3.7332586620416e-09,kg,False
"Transformation, from annual crop, irrigated",0.00015605097899891378,m2,True
"Oils, non-fossil",7.421330061756949e-11,kg,False
Methomyl,4.8810877634245053e-23,kg,False
Fluquinconazole,1.6053680351724793e-12,kg,False
"2,4-D ester",5.346561934809673e-09,kg,False
Metalaxil,2.364721962387474e-09,kg,False
Propanil,1.719168521135372e-10,kg,False
Phosphorus pentafluoride,7.864272847831505e-11,kg,False
Metalaxyl-M,1.3013935906157992e-11,kg,False
Monobutyltin (III),6.955747348583497e-24,kg,False
Quintozene,3.785171708611863e-09,kg,False
Ammonia,2.412798101401679e-08,kg,False
Aclonifen,8.407422899895438e-14,kg,False
"N,N-Dimethylformamide",7.077071839199118e-11,kg,False
Pyroxsulam,3.6021518675819913e-16,kg,False
Prothioconazole,3.5023714905513637e-12,kg,False
Mecoprop-P,2.628988864959356e-15,kg,False
Methoxyfenozide,1.7933434449976966e-12,kg,False
Fluxapyroxad,6.370914008776947e-16,kg,False
Beta-cyfluthrin,5.549262961480664e-10,kg,False
Tin,0.017535997826811398,kg,True
Sodium formate,7.166824116789099e-10,kg,False
Pendimethalin,6.056920788189531e-14,kg,False
Diuron,3.374135121355918e-09,kg,False
"Transformation, to dump site, inert material landfill",5.401170546407653e-05,m2,True
"Pesticides, unspecified",9.266590653218116e-12,kg,False
Mancozeb,1.784569474847578e-15,kg,False
Iron ion,4.755044952392034e-06,kg,False
Azoxystrobin,1.3390425441315127e-11,kg,False
Fluazinam,4.869986083804856e-12,kg,False
Sulfuric acid,7.215348710253118e-07,kg,False
Isoproturon,1.58857899166599e-15,kg,False
Monoethanolamine,1.7258493593310784e-07,kg,False
"Occupation, grassland, natural, for livestock grazing",4.089524881454072e-08,m2*a,True
Fludioxonil,4.852716261496766e-11,kg,False
Methacrylamide sulfate,2.659034550297512e-07,kg,False
Aluminium III,0.0005811362266307795,kg,False
Carbendazim,1.3392068233506524e-11,kg,False
Emamectin benzoate,1.564159959315335e-14,kg,False
Diflubenzuron,1.340079404100028e-14,kg,False
Uranium,7.878046203926431e-13,kg,False
Carfentrazone-ethyl,1.6078250645898488e-12,kg,False
Butyrolactone,1.7583880711238879e-09,kg,False
Silver,0.0006252666921619425,kg,True
Sulcotrione,3.070264019173251e-20,kg,False
Methyl isobutyl ketone,5.109605589665123e-10,kg,False
"1,1,1-Trichloroethane",1.265163604401706e-19,kg,False
Sodium formate,1.7217857939115276e-09,kg,False
Fipronil,9.28263830814222e-11,kg,False
Sodium,4.546000153785874e-06,kg,True
Gypsum,0.012604512331321437,kg,True
"Hydrocarbons, aromatic",2.789602005811886e-05,kg,False
Manganese II,1.4355888535174583e-06,kg,False
Fluorene,4.762729412355969e-09,kg,False
Tetrachloroethylene,5.649136945071799e-11,kg,False
Florasulam,2.358392100870342e-12,kg,False
Rubidium,5.33396731151554e-07,kg,False
Prochloraz,1.9431130919832618e-17,kg,False
Manganese II,1.4724280755150898e-06,kg,False
Mandipropamid,9.577789092041246e-17,kg,False
"1,1,2-Trichloro-1,2,2-trifluoroethane",3.468460615538667e-08,kg,False
Butadiene,2.006431636412948e-11,kg,False
Bixafen,1.4012179447579382e-11,kg,False
Spiromesifen,7.863376402561486e-14,kg,False
Imidacloprid,1.7552792632860323e-10,kg,False
Holmium,4.3497641660201345e-10,kg,True
Difenoconazole,4.1182500153527975e-13,kg,False
Dissolved solids,7.685047288541375e-10,kg,False
Propamocarb,3.4485030068305334e-12,kg,False
Sodium I,2.16482756819361e-06,kg,False
"Occupation, traffic area, rail/road embankment",0.016427603159796994,m2*a,True
Ethylene oxide,1.0080670782526095e-09,kg,False
Nitric acid,3.1620872050964254e-14,kg,False
Silicon,6.7106606866088505e-06,kg,False
Thiabendazole,2.6408976788104832e-14,kg,False
Bromoxynil,4.8543054320856724e-17,kg,False
Magnesium,0.00410952022716779,kg,True
Mesotrione,5.16172644200944e-16,kg,False
Dimethomorph,8.84555510874391e-16,kg,False
Diquat,1.3354136993762519e-12,kg,False
Molybdenum,0.0015254394741027496,kg,True
Chlormequat chloride,2.5117393414330837e-11,kg,False
Fluxapyroxad,7.735754802949157e-12,kg,False
Pentachlorobenzene,4.0556497237033604e-14,kg,False
Octaethylene glycol monododecyl ether,2.679290927612749e-09,kg,False
Famoxadone,4.5371401781329455e-14,kg,False
Flumiclorac-pentyl,7.17617218963317e-11,kg,False
Tritosulfuron,1.8977171520458774e-12,kg,False
Carbaryl,1.2397113599689516e-19,kg,False
Pendimethalin,1.206092513180068e-15,kg,False
Captan,1.2400243045804872e-13,kg,False
Scandium,5.042599171731023e-13,kg,False
Thiophanate-methyl,3.239997479732284e-11,kg,False
tau-Fluvalinate,3.5546849503911424e-33,kg,False
Thallium I,3.9678522389636466e-11,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",1.9608231853084598e-11,kg,False
Linuron,6.374383353743326e-20,kg,False
Prohexadione calcium,1.6059345933622375e-12,kg,False
Paraffins,3.613754726154158e-10,kg,False
Simazine,5.154370194162166e-09,kg,False
Phorate,6.301405607770422e-09,kg,False
Abamectin,1.0192492148120392e-12,kg,False
Cadmium II,4.025020831087585e-09,kg,False
Sulfur hexafluoride,5.924058818664147e-16,kg,False
Trinexapac-ethyl,1.3558346698272034e-13,kg,False
