Flow,Amount,Unit,Is input
Picoxystrobin,3.748644574651893e-14,kg,False
"Herbicides, unspecified",1.6298948426851653e-13,kg,False
Quizalofop-P,2.1685288468645747e-12,kg,False
Lambda-cyhalothrin,7.602165226203779e-10,kg,False
Mepiquat chloride,4.0856050458789644e-15,kg,False
Azoxystrobin,2.8917544196388393e-07,kg,False
Etofenprox,7.906576870212303e-14,kg,False
Chlorpyrifos methyl,1.5389781514510588e-17,kg,False
Boscalid,1.4575280169870287e-16,kg,False
Dicamba,9.438795392877592e-15,kg,False
Tepraloxydim,3.378635685955098e-15,kg,False
Thiram,1.7648664153624936e-18,kg,False
Fluopyram,1.1939712449430947e-15,kg,False
"Oils, unspecified",0.004430882943543235,kg,False
"Nitrogen, organic bound",0.00030196943214717077,kg,False
Lead II,2.4837050183311457e-07,kg,False
Arsenic ion,1.2134363750907904e-07,kg,False
Nickel II,7.491640608143218e-07,kg,False
Zinc II,4.258847525595854e-05,kg,False
tert-Butanol,2.7620158653631637e-08,kg,False
Propylene oxide,5.999480783298195e-07,kg,False
Isobutane,3.6957653097690806e-06,kg,False
tert-Butanol,1.5958313888764965e-06,kg,False
Fluorine,5.556210428925779e-06,kg,False
Oxygen,0.01744283430225438,kg,False
Hydrogen,0.002341917386322789,kg,False
Sulfur dichloride,1.265137820330415e-13,kg,False
Krypton-89,0.005692972979257842,kBq,False
Thiobencarb,1.6828506626200556e-10,kg,False
Thiabendazole,3.289239918404854e-11,kg,False
Lanthanum-140,2.6954156796991645e-07,kBq,False
Cyprodinil,5.497116465742333e-18,kg,False
Acetyl chloride,7.163114868696055e-10,kg,False
Thorium-228,3.5449443052225526e-06,kBq,False
"Transformation, from grassland, natural, for livestock grazing",0.00013561715701668238,m2,True
Potassium-40,2.1063749489223113e-05,kBq,False
Maleic hydrazide,3.759343489702053e-16,kg,False
Fentin hydroxide,3.919401363642136e-09,kg,False
Erbium,2.1485825343858893e-08,kg,True
Iodine,2.055780935987634e-07,kg,False
Triflumuron,4.443623463144112e-09,kg,False
Aluminium III,0.012077314703912797,kg,False
Methyl formate,2.2411570273484036e-10,kg,False
Dimethenamide,1.1824880854376168e-16,kg,False
Permethrin,8.117002316890357e-10,kg,False
Phenanthrene,1.517836422217047e-08,kg,False
Linuron,2.9875197939555084e-17,kg,False
"1,4-Butanediol",2.232070078219667e-09,kg,False
Mefenpyr-diethyl,8.905937755686955e-19,kg,False
Metamitron,6.048233823956487e-14,kg,False
Propanal,2.0909008551292523e-08,kg,False
Chlorotoluron,8.872021379305712e-15,kg,False
Isophoronenitrile,1.1032102385888585e-08,kg,False
"1,1,1,2-Tetrafluoroethane",4.8290757080987226e-08,kg,False
"2,4-D dimethylamine salt",1.5063076806332078e-20,kg,False
Methiocarb,2.2937042016445216e-26,kg,False
Fluoride,2.474225474285048e-05,kg,False
"Occupation, inland waterbody, unspecified",4.127089085291808e-06,m2*a,True
Cyproconazole,8.460834401363883e-11,kg,False
Metolachlor,2.8373412131137703e-13,kg,False
Metolachlor,1.156279233211749e-13,kg,False
Calcium II,5.773496347458068e-05,kg,False
Dichloromethane,1.597014326748369e-05,kg,False
Trimethyl borate,1.0051761523244574e-09,kg,False
"Occupation, pasture, man made, extensive",5.691875394662683e-10,m2*a,True
Primisulfuron,2.782343059696666e-11,kg,False
Palladium,1.247993417101441e-06,kg,True
"2,4-DB",1.4012317562943705e-17,kg,False
Thiram,2.3101627616823436e-12,kg,False
Dodecanol,5.9958609076601835e-15,kg,False
Triflumuron,6.7779525689873466e-12,kg,False
Propiconazole,7.068204910491741e-12,kg,False
"1,1,1-Trichloroethane",1.832900042827385e-08,kg,False
Lead-210,4.45582356399084e-06,kBq,False
Dipropyl amine,3.0601281546526793e-09,kg,False
Nicosulfuron,3.311601715397721e-13,kg,False
"VOC, volatile organic compounds",1.1268380384373716e-07,kg,False
Flufenacet,1.1393273179734782e-14,kg,False
Prohexadione calcium,2.406358306554778e-18,kg,False
Beta-cyfluthrin,3.819924576620679e-12,kg,False
Tributyltin compounds,2.4050569515873372e-11,kg,False
N-methyl-2-pyrrolidone,1.1626870418580482e-22,kg,False
Bifenazate,1.7708725148336128e-13,kg,False
Sulcotrione,1.4565858798764506e-26,kg,False
Pendimethalin,2.89578132414824e-07,kg,False
Glutaraldehyde,1.0709932967184319e-07,kg,False
Gibberellic acid,1.3550432116584969e-15,kg,False
Lithium I,1.5730900071992647e-08,kg,False
Tin ion,2.6967025242850875e-07,kg,False
Chromium-51,4.899214663100568e-08,kBq,False
Quizalofop-p-ethyl,1.2877210171776763e-17,kg,False
Glufosinate,8.166591787134529e-20,kg,False
Laminarin,1.7802325696659015e-14,kg,False
Bromine,3.282086928180207e-08,kg,False
Diclofop-methyl,2.3904900056444004e-12,kg,False
Vinylidene fluoride,7.677115894453086e-10,kg,False
Antimony ion,1.1839330137660713e-07,kg,False
"Discarded fish, pelagic, to ocean",1.3707187639989007e-18,kg,False
Diethylamine,5.670294193945578e-09,kg,False
Mancozeb,1.2753040619755149e-08,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",2.4698370157150604e-05,kg,False
Naphthalene,1.352285951366737e-09,kg,False
Yttrium,3.444531290943451e-07,kg,True
"Methane, from soil or biomass stock",4.142697519860738e-05,kg,False
Potassium-40,0.00010519013827481666,kBq,False
Isopropanol,4.074549410246351e-07,kg,False
Glyphosate,2.6937265767519493e-06,kg,False
Potassium I,1.667545060932549e-05,kg,False
Flutolanil,4.457004620578777e-09,kg,False
Chlorothalonil,8.575295281067218e-14,kg,False
Tralkoxydim,4.2310145190543594e-14,kg,False
Silthiofam,5.4252205408922e-13,kg,False
Methyl acrylate,2.7019666259419177e-09,kg,False
Thorium-232,0.00035765722136287464,kBq,False
Metsulfuron-methyl,3.576639692116403e-13,kg,False
Dimethylamine,1.3727564970239792e-10,kg,False
2-Methyl-2-butene,2.376500285148977e-13,kg,False
Kaolinite,0.020143963465630542,kg,True
Maleic hydrazide,2.4802371986629005e-08,kg,False
"Occupation, permanent crop, non-irrigated, intensive",0.0016128206159146737,m2*a,True
Propamocarb HCl,1.9660363439283243e-10,kg,False
Aluminium III,9.787048123429675e-05,kg,False
Sulfate,8.990488509743547e-05,kg,False
Lead-210,0.2439709803795318,kBq,False
Trimethylchlorosilane,1.6643574179043882e-08,kg,False
Samarium,2.0219653594199254e-05,kg,True
Chlormequat,2.2248096344397572e-09,kg,False
Quizalofop-p-ethyl,1.0221512108256795e-09,kg,False
Tribenuron,2.0671037762424898e-09,kg,False
Acrylate,7.590717320641633e-09,kg,False
Acrinathrin,1.2402272045626854e-21,kg,False
Bentazone,2.1044242289829354e-08,kg,False
Strontium II,1.4175158937860485e-05,kg,False
Dichlorofluoromethane,5.4375085366060563e-11,kg,False
Tembotrione,1.4646093745170016e-12,kg,False
Isobutanol,1.2204278035889543e-09,kg,False
Benzo(b)fluoranthene,4.130048588581403e-13,kg,False
Vanadium,6.332429169537605e-07,kg,True
"Transformation, from river, natural (non-use)",0.0001306205708948075,m2,True
Tin ion,1.0082547976020895e-25,kg,False
Cyprodinil,6.674763627895966e-14,kg,False
Tritosulfuron,1.8979496177420606e-18,kg,False
"Occupation, forest, intensive",2.4131350296256557,m2*a,True
Copper oxide,1.2574968026865177e-13,kg,False
Copper oxychloride,1.1014292955858106e-09,kg,False
"Pesticides, unspecified",3.783735597882772e-09,kg,False
Molybdenum VI,2.4114840175841212e-05,kg,False
Mercury II,9.87267229460945e-09,kg,False
Chlorantraniliprole,5.146615461472161e-15,kg,False
Diuron,1.4895273908217297e-10,kg,False
2-Aminopropanol,9.900863924332962e-10,kg,False
Kresoxim-methyl,4.0623540485124745e-18,kg,False
Nitrogen,1.777595876813306e-09,kg,False
Mancozeb,1.9097142456625276e-09,kg,False
"Transformation, from heterogeneous, agricultural",0.0017501482738267642,m2,True
Prochloraz,1.7340817063686305e-17,kg,False
"Fungicides, unspecified",2.476163122593986e-16,kg,False
Fluthiacet-methyl,5.292134512219999e-10,kg,False
Procymidone,5.358940904265432e-12,kg,False
Methiocarb,2.5058878593105217e-21,kg,False
Acephate,1.8385785180759933e-06,kg,False
Paraquat,5.8619422834664975e-08,kg,False
Ametoctradin,1.332975721889144e-15,kg,False
Diquat,1.1302142333198129e-07,kg,False
"Transformation, from forest, primary (non-use)",4.602114887305441,m2,True
"Transformation, to wetland, inland (non-use)",3.1427519475262906e-19,m2,True
Benzovindiflupyr,2.3908808290203678e-18,kg,False
Cerium-141,7.645487242416721e-07,kBq,False
Thifensulfuron,3.045220967432207e-13,kg,False
Calcium II,0.028875554627751324,kg,False
Trifluoromethane,1.2812959639882171e-08,kg,False
t-Butyl amine,2.991173048764989e-09,kg,False
2-Aminopropanol,4.0838786441406995e-10,kg,False
Methoxyfenozide,3.0791383199212827e-09,kg,False
"Chlorinated solvents, unspecified",7.252894491076837e-08,kg,False
Xenon-137,0.015576073703916945,kBq,False
Strontium-90,0.0018926019010606534,kBq,False
Chlorantraniliprole,5.397861042281158e-12,kg,False
Krypton,1.0564770406781317e-14,kg,True
Chlorosulfonic acid,5.909518085072167e-10,kg,False
Fluroxypyr,7.150887971197652e-16,kg,False
Hexamethylenediamine,2.18635652233605e-09,kg,False
Diuron,5.8888292195277655e-09,kg,False
Potassium,0.0018470608244403298,kg,True
Fluroxypyr,5.977703464988036e-16,kg,False
Metrafenone,4.3104084909342105e-18,kg,False
Phosphine,6.874906342736893e-11,kg,False
Sulfuric acid,2.6866660823173994e-06,kg,False
"Aldehydes, unspecified",7.862688675595852e-09,kg,False
Pyroxsulam,8.970848599358072e-17,kg,False
Phosphorus trichloride,2.936555454238582e-17,kg,False
Diflubenzuron,5.991701090448846e-11,kg,False
Isophorone,9.76193808024706e-09,kg,False
Radium-224,0.04172793061626352,kBq,False
Chlorine,1.2003389686627407e-06,kg,False
Chloridazon,2.8460056984523384e-15,kg,False
Diazinon,9.043526246243824e-09,kg,False
Hexachloroethane,3.245461461892559e-12,kg,False
Linuron,9.787838111939389e-08,kg,False
Urea,9.891611556191814e-12,kg,False
"Transformation, from pasture, man made, extensive",1.1383921547294789e-11,m2,True
Pydiflumetofen,4.305645729185111e-09,kg,False
Pyraclostrobin,4.140790534791417e-11,kg,False
Tetramethyl ammonium hydroxide,1.1417044535900703e-10,kg,False
Metribuzin,6.121746285853511e-12,kg,False
Silver I,9.923407994355177e-08,kg,False
Azoxystrobin,6.890640902782889e-11,kg,False
"Volume occupied, final repository for low-active radioactive waste",4.912817688600573e-07,m3,True
Cinidon-ethyl,5.152286337023918e-16,kg,False
Hydroxide,2.380461196888861e-06,kg,False
"1,1-Difluoroethane",1.421998535357486e-09,kg,False
Pinoxaden,7.957219702661257e-18,kg,False
Sulfate,0.0028184340023787655,kg,False
Lithium carbonate,1.2457890251340727e-09,kg,False
Tefluthrin,1.8478604791888215e-10,kg,False
"Radioactive species, other beta emitters",0.006397697563040044,kBq,False
"Occupation, forest, extensive",86.36726885702751,m2*a,True
Propylene oxide,4.225594124060252e-07,kg,False
Oxyfluorfen,4.457093620669159e-17,kg,False
MCPB,1.8990040505272214e-20,kg,False
"Transformation, from forest, secondary (non-use)",0.00047530499006543194,m2,True
"Hydrocarbons, unspecified",3.252019763880032e-10,kg,False
Florasulam,2.17088064147798e-13,kg,False
Cyanide,1.2709659828974583e-09,kg,False
"1,3-Dichloropropene",2.1935950658003665e-11,kg,False
Clodinafop-propargyl,1.292182294727638e-16,kg,False
Radium-226,1.0055593822405677,kBq,False
Triasulfuron,9.667675816200852e-14,kg,False
Imidacloprid,3.1271954355207185e-15,kg,False
Ethephon,2.4276442350928544e-20,kg,False
Endosulfan,3.226248888724636e-07,kg,False
Vinyl chloride,5.779952634399944e-09,kg,False
Rhenium,6.934877498951409e-07,kg,True
Methyl methacrylate,3.97386382652607e-08,kg,False
t-Butyl methyl ether,2.480759558946065e-07,kg,False
Ioxynil,5.553027535805685e-16,kg,False
Methanesulfonic acid,4.890551331264362e-10,kg,False
Dimethomorph,1.983395219331364e-16,kg,False
Fluosilicic acid,3.3094259358201344e-07,kg,False
Fomesafen,1.0125784220649819e-07,kg,False
Diafenthiuron,8.971169114366351e-11,kg,False
Trioctyltin,1.0341074847200919e-26,kg,False
Kresoxim-methyl,4.920587056032366e-14,kg,False
Cobalt,0.001031596176562816,kg,True
Hydrogen peroxide,1.5192011317208126e-05,kg,False
Haloxyfop-ethoxyethyl,2.6064315440784296e-09,kg,False
Alpha-cypermethrin,3.104483942462195e-12,kg,False
Quizalofop-p-ethyl,1.597807683521466e-18,kg,False
Zinc II,-8.585558882917156e-08,kg,False
Manganese-54,2.50894038110365e-08,kBq,False
Benzo(ghi)perylene,2.1959274770051924e-06,kg,False
Bensulfuron methyl ester,3.5647115930998833e-12,kg,False
Monochloroethane,2.8138120706541202e-11,kg,False
Strontium II,4.270309687807024e-07,kg,False
Pyraclostrobin,3.375720019593354e-08,kg,False
Novaluron,2.2768567568854897e-18,kg,False
Phenyl isocyanate,1.53188099430188e-10,kg,False
Trifluralin,6.243541036652873e-13,kg,False
"Transformation, to forest, secondary (non-use)",9.924479834293518e-20,m2,True
"2,4-Dichlorophenol",1.3013159336224409e-11,kg,False
Spirotetramat,4.468295660222713e-13,kg,False
Ketene,1.404466337309909e-07,kg,False
Silicon,0.05568392930252695,kg,True
Diethylene glycol,1.720508119352396e-14,kg,False
Metrafenone,4.709151379832176e-13,kg,False
Dipropyl amine,1.2750347942175995e-09,kg,False
o-Nitrotoluene,8.047145157896866e-10,kg,False
Silver I,5.6484089462012245e-08,kg,False
Dodecanol,2.4455128129510973e-18,kg,False
"Transformation, to seabed, drilling and mining",0.0013922912857339612,m2,True
Cumene,0.00012068913731972105,kg,False
Sodium chlorate,3.0183299133423475e-07,kg,False
Hydrogen fluoride,2.071172805850449e-08,kg,False
"Chlorides, unspecified",0.0007798701531017447,kg,False
Propaquizafop,6.322168699872818e-13,kg,False
Polonium-210,0.001333152267795576,kBq,False
Triflumuron,2.2401802797054393e-10,kg,False
Nitrate,1.1134066874742217e-05,kg,False
Isoxaflutole,1.447874734308738e-15,kg,False
Thiophanate-methyl,1.027151947258143e-07,kg,False
Esfenvalerate,1.6629072215855644e-09,kg,False
Polonium-210,6.77995811070713e-06,kBq,False
Sulfur,6.2319763725147115e-06,kg,False
Dimethomorph,1.5675794489416294e-12,kg,False
Lambda-cyhalothrin,2.217129602650385e-13,kg,False
Copper oxychloride,1.2680898163031607e-11,kg,False
Nicosulfuron,2.198633877600386e-12,kg,False
Profenofos,2.055766256516092e-07,kg,False
Lithium hexafluorophosphate,7.846945365614263e-10,kg,False
Prochloraz,9.381429411974132e-11,kg,False
Butyric acid,4.53608327493367e-11,kg,False
Acetic acid,1.6225923606557793e-07,kg,False
Benzyl alcohol,2.76225997345034e-10,kg,False
Ytterbium,2.122056824084831e-08,kg,True
Manganese II,2.2472657196265955e-06,kg,False
Isoprene,9.747523576142924e-08,kg,False
Simazine,3.7851461862692375e-11,kg,False
Pentachlorophenol,8.518636244794239e-11,kg,False
Dichloromethane,6.128780665527335e-10,kg,False
Isoxaflutole,6.61642732698659e-18,kg,False
Phosphoric acid,8.611385912179642e-15,kg,False
Epoxiconazole,3.467619550732092e-11,kg,False
Pyraclostrobin,4.195250471975972e-17,kg,False
Carfentrazone-ethyl,2.7155395336745215e-17,kg,False
Carbon tetrachloride,1.977351273586528e-10,kg,False
Plutonium-238,1.2476370074031124e-11,kBq,False
Thifensulfuron,2.7374818170454415e-12,kg,False
Titanium ion,0.00013301032177200195,kg,False
Fenpropidin,2.4969283968079822e-17,kg,False
Mandipropamid,1.8061151466589338e-14,kg,False
Organic carbon,1.5905282817623636e-06,kg,False
Flumetsulam,1.9005170040828095e-09,kg,False
Metam-sodium,4.044216362950272e-06,kg,False
Sulfur,0.0007673746142935184,kg,False
Rimsulfuron,2.0108465013154654e-14,kg,False
MCPA,2.4416963333685814e-20,kg,False
Diflufenican,1.768251615541041e-10,kg,False
"Carbon dioxide, to soil or biomass stock",0.0003275716422971465,kg,False
"Xylenes, unspecified",2.4956829646802782e-05,kg,False
Gold,3.19306781091299e-06,kg,True
t-Butyl methyl ether,3.824812031621947e-10,kg,False
Ethyl acetate,3.756674644793302e-05,kg,False
Copper ion,6.949006786879132e-06,kg,False
"Insecticides, unspecified",1.45214718133667e-15,kg,False
Haloxyfop-ethoxyethyl,3.443359104103614e-12,kg,False
Iodosulfuron-methyl-sodium,4.615167762837157e-17,kg,False
Trimethylamine,4.4221949917877126e-10,kg,False
Isopropanol,2.408416084928499e-05,kg,False
Sodium tetrahydridoborate,3.1605279852852232e-12,kg,False
Amisulbrom,4.1322247378563406e-14,kg,False
"Particulate Matter, > 2.5 um and < 10um",0.0005017566850101649,kg,False
Quizalofop-p-ethyl,2.9039554134969443e-11,kg,False
Rimsulfuron,4.80259501058072e-17,kg,False
Metsulfuron-methyl,1.8937070385274707e-10,kg,False
Uranium-238,7.541680044288172e-07,kBq,False
Pendimethalin,1.234117689118678e-09,kg,False
Aclonifen,7.94989000446755e-09,kg,False
Diquat,3.186219515788973e-14,kg,False
Cloquintocet-mexyl,3.7630863475888344e-20,kg,False
Xenon-138,0.11626477849334184,kBq,False
Amisulbrom,1.516217944029672e-16,kg,False
Zinc II,1.0666271464588709e-06,kg,False
Chromium VI,5.010962496937786e-11,kg,False
Lead II,3.122555138138999e-06,kg,False
Bixafen,4.632344081296883e-16,kg,False
Sulfur trioxide,6.63655135024758e-05,kg,False
Epoxiconazole,3.3750138756516115e-10,kg,False
Phosmet,4.50887756126767e-09,kg,False
Dodecanol,3.4028410419389484e-10,kg,False
Phosphorus pentachloride,1.1494019353849641e-08,kg,False
Pyroxsulam,3.755981814235594e-14,kg,False
"Transformation, to pasture, man made, extensive",1.1383921547294789e-11,m2,True
Sulfentrazone,5.504759653740435e-10,kg,False
Fluosilicic acid,4.237380203114571e-05,kg,False
Pinoxaden,2.307593713771756e-16,kg,False
Formamide,1.6676603712218113e-09,kg,False
Ametoctradin,4.8910256259021746e-18,kg,False
Fluoxastrobin,4.0244384918765073e-13,kg,False
Sodium methoxide,3.795956041007054e-08,kg,False
Scandium,3.8338076793998916e-07,kg,False
Tembotrione,1.755811628572777e-10,kg,False
Magnesium,5.934403127600724e-16,kg,False
Thiram,1.6326844639976267e-11,kg,False
Cyhalothrin,4.2007941388018294e-13,kg,False
Sodium I,0.00014653796198998224,kg,False
Polonium-210,0.00015639742677552035,kBq,False
Thionyl chloride,4.2411663170819686e-13,kg,False
Chlorosulfonic acid,2.6626156250738773e-12,kg,False
Mesotrione,4.879238405974873e-15,kg,False
Cyanoacetic acid,4.839586502770735e-10,kg,False
"Carboxylic acids, unspecified",0.0006177391333425576,kg,False
Thiodicarb,2.4231916723748247e-11,kg,False
Spiroxamine,7.864354817132321e-16,kg,False
Oxyfluorfen,1.4927934637606599e-09,kg,False
Acenaphthylene,5.985233962533548e-09,kg,False
Indium,1.307598758352527e-06,kg,True
"2,4-D",6.059158628793176e-10,kg,False
Trinexapac-ethyl,6.033502493350289e-13,kg,False
Acetylene,4.528992347506672e-07,kg,False
"Transformation, to grassland, natural (non-use)",4.58328470683484,m2,True
"1,4-Butanediol",5.133758602726977e-09,kg,False
Metalaxyl-M,3.834978417690281e-14,kg,False
Sulfur trioxide,2.045277840167879e-05,kg,False
Diquat,1.0986963847548121e-15,kg,False
"Transformation, to traffic area, rail network",0.00010236161122659336,m2,True
Amidosulfuron,9.433277694127007e-19,kg,False
Aldicarb,3.6511996669574676e-08,kg,False
Cyproconazole,2.2292668563124124e-11,kg,False
Chloropicrin,1.322909018197256e-17,kg,False
Dodecanol,6.66487860944572e-16,kg,False
Lanthanum,0.0005796229737106664,kg,True
Copper ion,-2.7271687106769294e-08,kg,False
Carbon,2.1555217153684526e-06,kg,False
Sulfentrazone,2.224650464963551e-07,kg,False
Cupric hydroxide,5.2031279827990644e-14,kg,False
"Volume occupied, final repository for radioactive waste",7.643098319716174e-08,m3,True
Phosphorus oxychloride,8.51796924490286e-11,kg,False
Benzovindiflupyr,1.7806166877761263e-09,kg,False
Chlorosulfonic acid,1.4736321184537611e-09,kg,False
Benalaxyl-M,6.407243569931864e-16,kg,False
Sethoxydim,5.325283387515086e-10,kg,False
Kieserite,1.59177896474484e-05,kg,True
"2-Chloro-1,1,1,2-tetrafluoroethane",5.081236276402603e-07,kg,False
Thiodicarb,8.370377437208622e-09,kg,False
Nicosulfuron,1.3117188201166615e-14,kg,False
"Hydrocarbons, aliphatic, unsaturated",4.483399294986834e-18,kg,False
Azadirachtin,1.249759228289212e-07,kg,False
Mesosulfuron-methyl (prop),3.228905821530556e-14,kg,False
Cyclopropene,1.5906889187574803e-07,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",1.2354098092021566e-13,kg,False
Benzal chloride,3.6778357646396037e-07,kg,False
Allyl chloride,6.869883982907267e-09,kg,False
Glufosinate,2.91747571898547e-09,kg,False
Vinclozolin,1.7862944538936084e-12,kg,False
Lactofen,1.4331896056095171e-08,kg,False
Silver I,2.6568607836550406e-11,kg,False
"Wood, hard, standing",0.04332855773262428,m3,True
Chloroform,1.4819453606564068e-07,kg,False
"Occupation, arable land, unspecified use",8.779056445505115e-06,m2*a,True
Mefentrifluconazole,1.5293037649581725e-12,kg,False
Novaluron,1.7995172245503463e-14,kg,False
"Gas, mine, off-gas, process, coal mining",0.21159328574394204,m3,True
Ethephon,3.040424724837588e-15,kg,False
Triphenyltin,4.394956810060391e-27,kg,False
Sodium dichromate,6.112898087510812e-09,kg,False
Amisulbrom,5.228337738033345e-18,kg,False
Butanol,9.416324089755488e-10,kg,False
Boron,6.841116121744917e-05,kg,True
"Oils, non-fossil",2.8976801604203095e-05,kg,False
Metsulfuron-methyl,5.239135881893348e-16,kg,False
Benthiavalicarb,8.813185455728553e-18,kg,False
Methylamine,2.6064797404451464e-09,kg,False
"Transformation, from annual crop, irrigated",0.008226814794127532,m2,True
"Oils, non-fossil",3.7249005989986744e-10,kg,False
Methomyl,2.175982686114643e-22,kg,False
Fluquinconazole,1.510165241932416e-14,kg,False
"2,4-D ester",7.93698695239558e-11,kg,False
Metalaxil,5.47577940630677e-08,kg,False
Propanil,7.862952773909969e-10,kg,False
Phosphorus pentafluoride,1.3144788169535167e-09,kg,False
Metalaxyl-M,2.4104839643622795e-10,kg,False
Monobutyltin (III),4.007166503290356e-26,kg,False
Quintozene,2.4595990008109077e-08,kg,False
Ammonia,7.256414529941676e-08,kg,False
Aclonifen,9.382117532230502e-13,kg,False
"N,N-Dimethylformamide",6.989366015818929e-12,kg,False
Pyroxsulam,3.0933960687441716e-18,kg,False
Prothioconazole,6.795727370086982e-11,kg,False
Mecoprop-P,9.657017310324147e-15,kg,False
Methoxyfenozide,3.479663184221035e-11,kg,False
Fluxapyroxad,8.608526099266574e-18,kg,False
Beta-cyfluthrin,7.556955580295084e-09,kg,False
Tin,0.001864775915537952,kg,True
Sodium formate,2.0854202249742553e-08,kg,False
Pendimethalin,5.859584314337483e-13,kg,False
Diuron,1.1060311404820133e-07,kg,False
"Transformation, to dump site, inert material landfill",0.011934377736861465,m2,True
"Pesticides, unspecified",1.797470492479705e-10,kg,False
Mancozeb,1.1604211281537054e-14,kg,False
Iron ion,2.8855950837567004e-05,kg,False
Azoxystrobin,2.5961285276529976e-10,kg,False
Fluazinam,9.449339629145207e-11,kg,False
Sulfuric acid,4.668443596861699e-06,kg,False
Isoproturon,5.638702352568307e-17,kg,False
Monoethanolamine,1.9123509360400927e-07,kg,False
"Occupation, grassland, natural, for livestock grazing",2.355777013155675e-10,m2*a,True
Fludioxonil,6.382922486493857e-10,kg,False
Methacrylamide sulfate,8.494534783754849e-07,kg,False
Aluminium III,0.002290302548362737,kg,False
Carbendazim,2.598491986287753e-10,kg,False
Emamectin benzoate,3.0349317794909166e-13,kg,False
Diflubenzuron,2.6001851343013207e-13,kg,False
Uranium,1.1075790969938923e-11,kg,False
Carfentrazone-ethyl,3.095847503169137e-11,kg,False
Butyrolactone,8.877013992759043e-10,kg,False
Silver,0.00016014811231542068,kg,True
Sulcotrione,1.7686302468749356e-22,kg,False
Methyl isobutyl ketone,9.97311914101463e-10,kg,False
"1,1,1-Trichloroethane",4.06605586796174e-18,kg,False
Sodium formate,5.010094930730833e-08,kg,False
Fipronil,1.0065578340037586e-09,kg,False
Sodium,1.8376805308527357e-05,kg,True
Gypsum,2.3431904745330794,kg,True
"Hydrocarbons, aromatic",0.00013370057877011202,kg,False
Manganese II,8.429100312013275e-06,kg,False
Fluorene,6.744003391481021e-09,kg,False
Tetrachloroethylene,1.4428106862509192e-10,kg,False
Florasulam,2.33991485107217e-14,kg,False
Rubidium,2.5539858258663705e-06,kg,False
Prochloraz,5.9795920909263e-19,kg,False
Manganese II,6.354798025230326e-06,kg,False
Mandipropamid,6.227983264341134e-16,kg,False
"1,1,2-Trichloro-1,2,2-trifluoroethane",5.081236276402603e-07,kg,False
Butadiene,2.3245578993859924e-10,kg,False
Bixafen,1.939562438274168e-13,kg,False
Spiromesifen,5.109380356894391e-13,kg,False
Imidacloprid,3.3989936318988923e-09,kg,False
Holmium,8.222970193328716e-09,kg,True
Difenoconazole,7.990729830258054e-12,kg,False
Dissolved solids,2.0611262176320578e-09,kg,False
Propamocarb,2.2423984081480077e-11,kg,False
Sodium I,2.7641915206732094e-05,kg,False
"Occupation, traffic area, rail/road embankment",1.8093091496857108,m2*a,True
Ethylene oxide,1.9559744170617455e-08,kg,False
Nitric acid,3.478186008073175e-11,kg,False
Silicon,2.453812146649518e-05,kg,False
Thiabendazole,2.719321542806186e-13,kg,False
Bromoxynil,1.326867823223347e-18,kg,False
Magnesium,0.03150692067267347,kg,True
Mesotrione,5.644449886278423e-15,kg,False
Dimethomorph,5.751846136060967e-15,kg,False
Diquat,8.683563702189072e-12,kg,False
Molybdenum,0.0068992548604378855,kg,True
Chlormequat chloride,5.773147270197404e-13,kg,False
Fluxapyroxad,1.0452730491570206e-13,kg,False
Pentachlorobenzene,1.3462530887735544e-13,kg,False
Octaethylene glycol monododecyl ether,2.0222082638926023e-09,kg,False
Famoxadone,2.948094268395608e-13,kg,False
Flumiclorac-pentyl,3.2349134795979234e-09,kg,False
Tritosulfuron,2.304547330410788e-14,kg,False
Carbaryl,1.3380142574733403e-18,kg,False
Pendimethalin,1.3018728306589393e-14,kg,False
Captan,5.67020838707173e-13,kg,False
Scandium,6.966812136485684e-12,kg,False
Thiophanate-methyl,6.251620688029391e-10,kg,False
tau-Fluvalinate,2.0476816593335897e-35,kg,False
Thallium I,3.78980318777887e-10,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",2.27977827409727e-11,kg,False
Linuron,3.779988619390105e-21,kg,False
Prohexadione calcium,2.921872403536224e-14,kg,False
Paraffins,5.206618602976204e-10,kg,False
Simazine,8.67686224715918e-10,kg,False
Phorate,4.09464413676175e-08,kg,False
Abamectin,1.9776713591702478e-11,kg,False
Cadmium II,6.769625790794602e-08,kg,False
Sulfur hexafluoride,1.9039082406398187e-14,kg,False
Trinexapac-ethyl,1.4410084982585377e-15,kg,False
Fenoxaprop-P,1.721578153041188e-13,kg,False
Bromate,7.963132900983595e-09,kg,False
Teflubenzuron,8.601458859345208e-20,kg,False
Phenol,7.935672356491708e-08,kg,False
Thiencarbazone-methyl,8.841512425032485e-18,kg,False
"1,1-Difluoroethane",9.271006159176757e-07,kg,False
Trichloroethylene,6.204255583298966e-11,kg,False
Metosulam,1.8494998505746556e-14,kg,False
TCMTB,3.817808872157136e-07,kg,False
"Discarded fish, demersal, to ocean",4.18229105003384e-28,kg,False
Sulfentrazone,9.11309171703356e-12,kg,False
Dicamba,9.792667389350978e-14,kg,False
