Flow,Amount,Unit,Is input
"1,1,2-Trichloroethane",3.8314225259800105e-09,kg,False
Formaldehyde,1.0607312582971143e-08,kg,False
"Dibenz(a,h)anthracene",1.0709148713792803e-14,kg,False
Pyrimethanil,6.371838918625134e-23,kg,False
Hexamethylene diisocyanate,9.609921360953046e-11,kg,False
Lauric acid,2.6468645308477797e-11,kg,False
Flusilazole,1.4097781689320058e-12,kg,False
Amidosulfuron,1.36631587049359e-18,kg,False
Cymoxanil,1.1382079611177474e-12,kg,False
Ethofumesate,2.6750267741474633e-19,kg,False
Ethephon,7.713471991478403e-11,kg,False
Diquat dibromide,6.046895847177584e-08,kg,False
Carbofuran,1.4270769075936486e-08,kg,False
Fluopicolide,3.1057832283132136e-17,kg,False
Carbon disulfide,1.53409409111367e-09,kg,False
"Transformation, to dump site, slag compartment",6.160555397916271e-07,m2,True
Phosphorus trichloride,2.5963166976969386e-12,kg,False
Perlite,1.0559959007190796e-06,kg,True
Nitrate,6.787148550091668e-06,kg,False
Thorium-232,1.3208806204360978e-07,kBq,False
"2,4-Dichlorophenol",6.992862596016206e-11,kg,False
Thiencarbazone-methyl,4.9647835608390384e-17,kg,False
Copper oxychloride,8.125483369853815e-20,kg,False
Ethofumesate,7.757577645027628e-18,kg,False
Ammonium bisulfate,3.7300215068522793e-07,kg,False
Ulexite,6.019419630091251e-06,kg,True
Phenmedipham,1.832078304029147e-19,kg,False
"2,4-di-tert-butylphenol",9.582359320291224e-15,kg,False
1-Pentanol,2.4470880376297306e-11,kg,False
Diethanolamine,7.625430599508413e-11,kg,False
Chlorine,4.328449371696789e-07,kg,False
"Transformation, from annual crop, irrigated, intensive",3.5072166140349203e-07,m2,True
Potassium I,0.0004534394766111688,kg,False
Sulfentrazone,7.984387611031322e-09,kg,False
Potassium I,1.5073146271690701e-12,kg,False
Chlorodifluoromethane,6.329854995029889e-10,kg,False
Prochloraz,1.1259056790182997e-15,kg,False
Chloro-fluoromethane,4.539009763521135e-09,kg,False
Benthiavalicarb,1.3472690918146615e-13,kg,False
"Occupation, seabed, infrastructure",2.325723916174516e-05,m2*a,True
Dichromate,3.9760980054327695e-08,kg,False
Imazethapyr,5.975464451409366e-12,kg,False
Imidacloprid,1.193277717132118e-10,kg,False
Boron,5.3502412227134145e-08,kg,False
Fluorene,1.2890169652614786e-07,kg,False
"Actinides, radioactive, unspecified",3.381230678072921e-05,kBq,False
Ammonium sulfate,6.254271267133534e-11,kg,False
Florasulam,7.632544987818769e-19,kg,False
"Occupation, permanent crop, irrigated, intensive",4.5912299871749844e-07,m2*a,True
Fenamidone,1.6567622044368601e-15,kg,False
"PAH, polycyclic aromatic hydrocarbons",1.2865109009093652e-09,kg,False
Ethyl benzene,5.475279668340519e-07,kg,False
Triallate,3.11554047245213e-14,kg,False
"Transformation, to inland waterbody, unspecified",1.2398314793292155e-08,m2,True
"Transformation, from forest, intensive",0.011283688512808069,m2,True
Thifensulfuron,1.3050937595445507e-16,kg,False
Ethylene oxide,1.6571721812095686e-09,kg,False
Nitrate,6.243184776752381e-10,kg,False
Mineral oil,2.3158733574362406e-07,kg,False
Prohexadione calcium,6.230542671145891e-14,kg,False
Dichlorofluoromethane,4.4784105663408503e-10,kg,False
"Hydrocarbons, aromatic",1.0721872739401478e-05,kg,False
"Transformation, to unspecified, natural (non-use)",1.6542406441439923e-07,m2,True
Ferrocyanide,1.722574709615752e-12,kg,False
Fluazinam,6.429989130567057e-10,kg,False
Mesotrione,5.823174151537614e-13,kg,False
Thiencarbazone-methyl,1.1065964393255346e-12,kg,False
MCPA,5.5326799475867314e-12,kg,False
Ethylene carbonate,1.8924369952229543e-07,kg,False
Acephate,2.3258617535096642e-11,kg,False
Graphite,7.713147417711914e-05,kg,True
Chlorpyrifos,8.355048943781689e-13,kg,False
Desmedipham,2.097310275400738e-18,kg,False
"Fungicides, unspecified",2.745197889275266e-18,kg,False
Cobalt II,1.9210083374105155e-08,kg,False
Thifensulfuron,4.5003233087743195e-18,kg,False
Difenoconazole,3.691134608103114e-13,kg,False
Sulfate,8.257546169464372e-07,kg,False
Fenpropidin,1.2702694771051002e-13,kg,False
Phenanthrene,8.490617480525747e-07,kg,False
Copper oxide,2.5009755248564625e-13,kg,False
"Occupation, urban, discontinuously built",3.73991165498023e-05,m2*a,True
Flumioxazin,9.982005248533215e-14,kg,False
Formic acid,3.1180771351880754e-11,kg,False
Zeta-cypermethrin,1.925133326606656e-12,kg,False
Prohexadione calcium,1.635407762754509e-17,kg,False
Acetamide,1.856275515246317e-11,kg,False
Diflubenzuron,5.3488821744050046e-11,kg,False
Phosphate,6.26633448396605e-06,kg,False
Isoproturon,9.572695144563671e-14,kg,False
"Wood, soft, standing",0.0005032457362186807,m3,True
Isocyanic acid,2.7769136842865964e-07,kg,False
Diquat dibromide,8.257267886918006e-09,kg,False
Trichlorfon,1.2364704555004805e-09,kg,False
Flumioxazin,1.8876789528410347e-12,kg,False
Butanol,1.1468663484651792e-06,kg,False
Metamitron,4.866456619589545e-17,kg,False
t-Butyl amine,1.887486371239745e-10,kg,False
"Suspended solids, unspecified",0.00036293823694836185,kg,False
Anthracene,2.430770371867319e-10,kg,False
Flusilazole,5.8489742815297155e-21,kg,False
Monochlorobenzene,0.0002642721551822426,kg,False
Urea,1.3020931940674868e-10,kg,False
Lenacil,1.860801334407797e-18,kg,False
Acetamiprid,1.8251591417311335e-13,kg,False
Pentachlorobenzene,2.3065705098142428e-09,kg,False
Caesium I,3.945863200068549e-08,kg,False
Fluxapyroxad,2.6639418543163132e-11,kg,False
Propamocarb,6.10006285560991e-16,kg,False
Nitrate,4.94187242643984e-07,kg,False
Nitrogen fluoride,1.132002175499929e-16,kg,False
Bromoxynil,1.9530841591973506e-19,kg,False
Iodosulfuron-methyl-sodium,2.3132800670089495e-14,kg,False
Monochloroethane,2.2931079704356942e-09,kg,False
"Transformation, to traffic area, rail/road embankment",0.00011197978836179882,m2,True
Triadimenol,8.562261381279768e-13,kg,False
Platinum,1.3142996128418135e-13,kg,False
Nitrogen dioxide,1.0374236584114109e-09,kg,False
Clodinafop-propargyl,1.4053673519535936e-13,kg,False
Fluroxypyr,1.0325996947315634e-13,kg,False
Mandipropamid,1.0583018826369694e-12,kg,False
Fenbuconazole,4.036814291195021e-13,kg,False
Acenaphthylene,2.0796645835236493e-07,kg,False
Ioxynil,5.382634002964128e-20,kg,False
Radon-222,654.9820747991024,kBq,False
Diflufenzopyr-sodium,4.430887728043584e-12,kg,False
Radon-220,4.9433327963651576e-05,kBq,False
Carbon,3.708654368928671e-05,kg,False
"Xylenes, unspecified",1.9923571687337747e-06,kg,False
Thiodicarb,3.8902034751692156e-11,kg,False
Chrysotile,2.944702211244184e-06,kg,True
Benzaldehyde,5.3997038439855695e-08,kg,False
Propiconazole,7.971194481851878e-11,kg,False
Cinidon-ethyl,4.994261611831097e-20,kg,False
Acrylate,7.188965547498762e-08,kg,False
"Transformation, to urban, discontinuously built",7.452761179555129e-07,m2,True
Tritium,8.049976240678951,kBq,False
Bixafen,4.7175698019907045e-18,kg,False
EPTC,2.1019722488788525e-08,kg,False
Thorium-228,0.004080442806002619,kBq,False
"Occupation, seabed, unspecified",-7.964828207936152e-25,m2*a,True
Thifensulfuron-methyl,6.299246439816292e-12,kg,False
Triflumuron,9.990486494055286e-10,kg,False
Fenamidone,5.712973118747787e-17,kg,False
Phenmedipham,1.4484831698587833e-15,kg,False
Trichlorofluoromethane,4.940798588770285e-10,kg,False
Fenpropidin,3.041775386830499e-16,kg,False
Phosphorus,3.03313639533764e-09,kg,False
Carbon,4.40725951348851e-08,kg,False
Sulfosate,9.041795368405806e-10,kg,False
Carbon tetrachloride,8.03248200163535e-09,kg,False
Chlorotoluron,1.0753560310707178e-16,kg,False
Ethylene diamine,3.210303234094373e-10,kg,False
Silicon,2.4912736253666404e-08,kg,False
Glufosinate,4.0244800425886664e-17,kg,False
Phosphorus trichloride,9.424732951992902e-10,kg,False
Pyriproxyfen,2.5962289525823275e-14,kg,False
Dibutyltin,1.5167949624604542e-28,kg,False
Pencycuron,3.770117837792494e-13,kg,False
"Hydrocarbons, aliphatic, unsaturated",4.7371818617138126e-07,kg,False
Hafnium,1.0934857932838042e-05,kg,True
Aldrin,8.530231020831912e-08,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",5.892515351190368e-06,kg,False
Amidosulfuron,1.5960235960807272e-13,kg,False
Maneb,1.239924782332316e-10,kg,False
Cyazofamid,2.0360738852281045e-17,kg,False
"Solids, inorganic",0.0004929362301576049,kg,False
Propylene oxide,3.3303167337033365e-07,kg,False
"2,4-D ester",1.4054363081606365e-21,kg,False
"Carboxylic acids, unspecified",0.00014520776576252263,kg,False
Mancozeb,2.2043636650407745e-11,kg,False
Metrafenone,5.073287925525078e-18,kg,False
Flonicamid,2.965609566795088e-14,kg,False
Methyl acetate,1.3548058538922363e-11,kg,False
Chlorotoluron,1.6684872629299476e-11,kg,False
Dimethenamide,2.1288554926017264e-15,kg,False
Vanadium V,4.6540891133004343e-07,kg,False
Methoxyfenozide,2.6504582496080176e-11,kg,False
Radium-228,7.415338053977748e-07,kBq,False
Methyl ethyl ketone,9.990670816870162e-07,kg,False
Methylchloride,2.5638477699090335e-12,kg,False
"VOC, volatile organic compounds",1.4104289795554821e-05,kg,False
Tribenuron,7.470838290812376e-15,kg,False
Isobutanol,8.59533852482984e-09,kg,False
Polonium-210,0.00041186820719827435,kBq,False
Cinidon-ethyl,1.7221591764934855e-21,kg,False
Halosulfuron-methyl,9.673567825881045e-14,kg,False
Bentazone,6.726712911919647e-13,kg,False
Fipronil,1.258407159658771e-09,kg,False
Cypermethrin,1.7364798206334552e-14,kg,False
Beta-cyfluthrin,6.595438661305138e-11,kg,False
Barium II,3.5257690907899805e-05,kg,False
Foramsulfuron,1.2291983514307404e-16,kg,False
2-Methyl-2-butene,7.379223984633859e-15,kg,False
Fluxapyroxad,1.5952049121607052e-17,kg,False
Isophorondiisocyanate,3.889416741672691e-10,kg,False
Methyl acrylate,1.0387116685565507e-06,kg,False
"2,4-D ester",3.6580483939303547e-19,kg,False
Dichlorprop,3.4797585338268195e-19,kg,False
Clodinafop-propargyl,1.2510757800236106e-20,kg,False
Uranium-238,1.9866506270762793e-06,kBq,False
Fluorine,1.0429395275677284e-06,kg,False
Fluoxastrobin,2.2774510479575125e-17,kg,False
"Pesticides, unspecified",1.4286379063389899e-15,kg,False
Acetonitrile,2.125363487006999e-11,kg,False
Dimethomorph,5.375620613160465e-11,kg,False
Pirimicarb,3.9029785877160175e-17,kg,False
Copper ion,2.1104293545263905e-07,kg,False
"1,1-Difluoroethane",3.198698970805521e-10,kg,False
Tebuthiuron,9.819786883234986e-11,kg,False
Metribuzin,4.813238962028771e-15,kg,False
Iodosulfuron-methyl-sodium,2.066246533765524e-19,kg,False
Topramezone,4.50929345510894e-13,kg,False
Benzo(b)fluoranthene,6.445085378461273e-08,kg,False
Amisulbrom,7.992544660956762e-14,kg,False
Lithium I,8.310495001132198e-12,kg,False
Quinclorac,1.253962659941861e-12,kg,False
Thallium I,8.438354973562082e-10,kg,False
Azinphos-methyl,5.128753880630297e-10,kg,False
Antimony ion,2.1425181990129473e-09,kg,False
Acenaphthylene,4.77108200011729e-10,kg,False
Tebuthiuron,1.0791387850853496e-10,kg,False
Scandium,6.126690164490008e-08,kg,False
Terpenes,2.5964778209117492e-08,kg,False
Butyl acrylate,2.3908695259254727e-09,kg,False
Phosphoric acid,7.324854255720054e-13,kg,False
Triclopyr,4.899509949287824e-16,kg,False
Boron,7.79121990410844e-07,kg,False
"Transformation, from dump site, slag compartment",6.160555397916271e-07,m2,True
Pyrimethanil,1.5218149062493864e-25,kg,False
Chloroform,6.787830812177197e-09,kg,False
Copper oxychloride,9.737843806794842e-11,kg,False
Chlorothalonil,1.4293501808147468e-07,kg,False
Tritium,0.10641624471455992,kBq,False
Fenoxaprop ethyl ester,1.6808417402736294e-14,kg,False
Argon-41,0.0008535015797497409,kBq,False
Thorium-228,0.0078917264001371,kBq,False
Prosulfocarb,7.55996970715834e-12,kg,False
Triflusulfuron-methyl,4.512924433561533e-16,kg,False
Carbonyl sulfide,4.016570554897372e-06,kg,False
Pyriproxyfen,3.9395680847965104e-10,kg,False
Clothianidin,8.398261884548626e-23,kg,False
"Transformation, from wetland, inland (non-use)",2.196544293193808e-05,m2,True
Pyroxasulfone,1.5663521313265615e-10,kg,False
Cupric chloride dihydrate,1.2974774702319558e-13,kg,False
Magnesium,0.0007365152257297124,kg,False
"Occupation, pasture, man made",2.80188655281324e-10,m2*a,True
Desmedipham,5.717540826229296e-16,kg,False
Methylamine,6.015010777546775e-11,kg,False
Fludioxonil,2.60972501866769e-12,kg,False
Zoxamide,1.1882839041660745e-16,kg,False
Cu-HDO,2.489001589479195e-14,kg,False
Fluoxastrobin,7.853279475715566e-19,kg,False
Parathion,4.873560765583435e-12,kg,False
Fluazinam,5.837203994403324e-10,kg,False
m-Xylene,2.0687793352484328e-10,kg,False
Mesosulfuron,2.237810757983488e-18,kg,False
Haloxyfop-ethoxyethyl,4.494864949575527e-13,kg,False
"Transformation, from seabed, unspecified",0.00012894189856351462,m2,True
Potassium-40,0.0005154223612167782,kBq,False
"Occupation, permanent crop",0.00026244114464875736,m2*a,True
Chloridazon,8.761360096194807e-20,kg,False
Orbencarb,1.918995197286882e-08,kg,False
Borax,2.8613998536756672e-09,kg,True
1-Pentanol,5.873088337207776e-11,kg,False
"1,4-Diethylbenzene",7.472955285578678e-07,kg,False
Trifloxystrobin,8.241876688571638e-19,kg,False
Propargite,2.8239728694218817e-09,kg,False
Piperonyl butoxide,2.8884611406605103e-11,kg,False
Imidacloprid,1.3689773205192981e-17,kg,False
Hexachlorobenzene,1.29071271645853e-09,kg,False
Pyraflufen-ethyl,2.786683492070871e-19,kg,False
Xenon-133m,0.00030243382798542085,kBq,False
Simazine,6.662418673702593e-14,kg,False
Monopotassium phosphite,2.7115397244440036e-12,kg,False
Amidosulfuron,5.720764465504288e-16,kg,False
Pendimethalin,2.314787628336387e-13,kg,False
Phenoxy compounds,1.6268205544514652e-13,kg,False
Florasulam,2.2134380464674293e-17,kg,False
Prosulfocarb,2.773398994444673e-14,kg,False
Flupyrsulfuron-methyl sodium,5.839508381077829e-19,kg,False
Nickel II,3.698634739340014e-08,kg,False
Phosphate,2.242712242070825e-10,kg,False
Tefluthrin,4.4523787207314815e-23,kg,False
Tetrachloroethylene,3.220786773146323e-06,kg,False
Benthiavalicarb,1.497597274101376e-14,kg,False
Thiamethoxam,1.2928927181009153e-10,kg,False
Formic acid,3.255978877984889e-08,kg,False
Cinidon-ethyl,1.8740815188631374e-13,kg,False
"Pesticides, unspecified",3.1601923267623163e-11,kg,False
Flufenacet,8.975322305092185e-17,kg,False
Bicarbonate,1.4312520805008646e-05,kg,False
Chlorate,2.360514994770651e-05,kg,False
Clodinafop-propargyl,2.2219002922673903e-21,kg,False
Arsine,5.462569158687581e-13,kg,False
Cadmium II,4.5075712604047246e-10,kg,False
"Transformation, to seabed, unspecified",1.545154980014045e-07,m2,True
Carbendazim,5.342588805174718e-09,kg,False
Cyazofamid,1.5002634368984358e-12,kg,False
Radium-226,2.383979199872687e-06,kBq,False
Titanium ion,3.625028144027812e-06,kg,False
Tritosulfuron,7.042630186062778e-14,kg,False
Carbon tetrachloride,8.890366184971943e-08,kg,False
Novaluron,1.4196312129417672e-17,kg,False
Methiocarb,4.343513378253438e-25,kg,False
"1,1,1-Trifluoroethane",3.4601920906090917e-34,kg,False
"1,1,1-Trichloroethane",2.4076849674872766e-08,kg,False
Platinum,1.865846484284162e-06,kg,True
Clothianidin,3.5163521992735515e-20,kg,False
"Fungicides, unspecified",3.1632947993364316e-13,kg,False
Bifenthrin,7.207654832846642e-16,kg,False
Boron trifluoride,5.104444477252365e-14,kg,False
Arsenic,7.534484745775286e-06,kg,True
Chloroform,1.6707641238151213e-09,kg,False
Chloride,0.031398314273825605,kg,False
"Solids, inorganic",2.2067501716340083e-21,kg,False
"Radioactive species, Nuclides, unspecified",3.7341720734363806e-05,kBq,False
Beta-cyfluthrin,1.28322507875525e-15,kg,False
Nitrate,5.156237380611738e-07,kg,False
Mandipropamid,2.1139639424196257e-11,kg,False
Vanadium V,1.3259805456115267e-10,kg,False
Abamectin,4.337391587102807e-14,kg,False
Alkylbenzene (c10-c15),6.790111810774198e-10,kg,False
Fenoxaprop-P,2.3206363701791523e-15,kg,False
Carbaryl,8.534046176505928e-18,kg,False
Propaquizafop,1.1982590328063562e-16,kg,False
"Chlorinated solvents, unspecified",1.611021612174983e-11,kg,False
Ethephon,3.062056607135663e-17,kg,False
Flucarbazone sodium salt,5.769433039536534e-16,kg,False
Maleic hydrazide,6.388135811812591e-13,kg,False
Hypochlorite,0.00015214252778142286,kg,False
Rimsulfuron,3.233921817247132e-19,kg,False
"Water, in air",5.757691017769403e-06,m3,True
Bromoxynil,7.494154371698921e-21,kg,False
"2,4-DB",2.4350573375498606e-19,kg,False
Formic acid,7.304511081660687e-10,kg,False
Isoxaflutole,9.259685592487621e-21,kg,False
Benzo(ghi)perylene,1.5295507905995292e-14,kg,False
Magnesium,1.936229230548025e-06,kg,False
Thorium-232,5.979842999996022e-07,kBq,False
Potassium I,2.7100307149120833e-05,kg,False
Laterite,0.00263724978992513,kg,True
Fluoxastrobin,9.535687397361582e-15,kg,False
Iodosulfuron,2.3402216812124485e-14,kg,False
"Transformation, from permanent crop, non-irrigated",0.0004417196007118818,m2,True
Zinc-65,1.9656924011886153e-08,kBq,False
Decanoic acid,1.0542040473724608e-10,kg,False
Oxamyl,4.136833840856993e-09,kg,False
Methyl acetate,3.2515430274169524e-11,kg,False
Endothall,1.62345295330202e-11,kg,False
Vanadium V,1.1814474599654486e-07,kg,False
Acetonitrile,3.1157733850941016e-08,kg,False
Calcium II,6.64106013096599e-05,kg,False
Praseodymium,6.25505121472381e-06,kg,True
Spirotetramat,7.614880069419416e-19,kg,False
Ethylene,3.3433194540520954e-06,kg,False
Thiabendazole,7.553266338922112e-15,kg,False
Anthracene,1.9912833074520978e-07,kg,False
Nicosulfuron,1.6294402337613967e-17,kg,False
Arsenic ion,5.115625901607436e-08,kg,False
Fluazinam,2.523787058023537e-11,kg,False
Paraquat,7.953454446460809e-15,kg,False
Chlorantraniliprole,6.859106101781227e-15,kg,False
Imazapyr,8.83897871233879e-14,kg,False
Acephate,2.55059444331018e-10,kg,False
Fenamidone,4.062017455915292e-12,kg,False
Potassium-40,2.0610517859524117e-07,kBq,False
Spirotetramat,6.018432124184135e-15,kg,False
Neodymium,1.8688046904807862e-05,kg,True
Terbium,4.450584865460965e-09,kg,True
Maleic anhydride,2.631854590011254e-09,kg,False
Prosulfocarb,9.56344480842992e-16,kg,False
Acetamiprid,2.39135566410873e-13,kg,False
Arsenic ion,9.083175704452738e-08,kg,False
Trinexapac-ethyl,1.8505715582909413e-17,kg,False
2-Methyl-2-butanol,3.407252941088892e-15,kg,False
Ammonium,3.503068893798496e-05,kg,False
Sulfosulfuron,3.0631078274415003e-16,kg,False
Selenium IV,8.637690633567069e-09,kg,False
Spodumene,3.246669589293699e-06,kg,True
Nicosulfuron,7.557663494313564e-13,kg,False
Hydrogen peroxide,4.814952662301856e-09,kg,False
Acetone cyanohydrin,1.6295325338015422e-07,kg,False
"2,4-D dimethylamine salt",4.892305810379141e-19,kg,False
Triethylammonium,1.543351502802838e-21,kg,False
Spiroxamine,7.152419242726221e-14,kg,False
Fluoranthene,2.9350718471140576e-07,kg,False
Triflusulfuron-methyl,1.840672206397402e-19,kg,False
Tembotrione,2.080028260997996e-14,kg,False
Bifenthrin,4.874933464721874e-13,kg,False
Cyanide,0.0001372194945208324,kg,False
"Transformation, to pasture, man made, intensive",2.407571552904844e-07,m2,True
Scandium,9.007628790647986e-08,kg,True
Chloride,0.0013598409487536578,kg,False
Phenoxy compounds,1.4626351270005918e-12,kg,False
Peracetic acid,3.773917687646547e-07,kg,False
Fludioxonil,5.735573684222669e-17,kg,False
"Transformation, from traffic area, rail/road embankment",7.074481211320118e-05,m2,True
"1,1,1,2-Tetrafluoroethane",3.114882391536063e-07,kg,False
Methoxyfenozide,4.7771168972220123e-14,kg,False
"Occupation, unspecified, natural (non-use)",6.78238664099037e-06,m2*a,True
Mecoprop-P,3.5941615109906736e-13,kg,False
Chlorine,1.7112837389725154e-07,kg,False
Bromomethane,7.722823129397193e-08,kg,False
Phosphorous acid,1.8965492960916803e-12,kg,False
"Transformation, from annual crop, non-irrigated, extensive",8.346548070931044e-07,m2,True
Hydrochloric acid,7.905555635310446e-06,kg,False
Propionic acid,2.9494072245637556e-10,kg,False
Mesosulfuron,9.369713505684716e-16,kg,False
Flufenacet,7.863804012589165e-12,kg,False
Tebupirimfos,1.8790420393528702e-11,kg,False
Ioxynil,8.874185144910963e-12,kg,False
Pencycuron,1.3833517486110346e-15,kg,False
"Oils, non-fossil",7.978909182253708e-06,kg,False
Bromotrifluoromethane,1.0604783163512849e-14,kg,False
Triethylene glycol,1.4378355041418092e-08,kg,False
Bromine,6.5755502419123e-09,kg,False
Mecoprop-P,7.516725102172096e-12,kg,False
Fipronil,1.425079097778207e-10,kg,False
Antimony,2.7767387878252023e-07,kg,True
Bentazone,1.4277977644103855e-14,kg,False
Flurochloridone,1.2215912147397349e-17,kg,False
Phenoxy compounds,1.4532596055303742e-15,kg,False
Benzovindiflupyr,1.3894372644431608e-11,kg,False
Ametoctradin,2.5782402132118644e-15,kg,False
Pentafluoroethane,4.4925048525891155e-33,kg,False
Benzovindiflupyr,1.1782343025132476e-15,kg,False
Fluquinconazole,1.4612829939599895e-17,kg,False
Propaquizafop,8.596256128478173e-14,kg,False
Cyclohexane,5.407510869705788e-06,kg,False
Diuron,1.1902307059782358e-13,kg,False
Fenpropimorph,2.9543471962117516e-18,kg,False
Epoxiconazole,3.78350037058706e-18,kg,False
"1,1,2-Trichloro-1,2,2-trifluoroethane",1.4834618511727326e-09,kg,False
Chlorimuron-ethyl,3.7431711349103645e-13,kg,False
Benomyl,2.4406525084771692e-11,kg,False
Cyprodinil,6.470075716971723e-18,kg,False
Gibberellic acid,1.4468444065209383e-16,kg,False
Benzo(a)pyrene,3.132802099066537e-14,kg,False
Antimony ion,2.732324937161556e-10,kg,False
Radium-226,7.821943983217873e-07,kBq,False
Diethyl ether,4.828492020895956e-16,kg,False
"2,4-DB",5.881459487298029e-19,kg,False
Flusilazole,2.0168876832861048e-22,kg,False
MCPB,9.336607366043628e-16,kg,False
Lead-210,9.237073089825689e-06,kBq,False
Thiophanate-methyl,1.9828197660742976e-12,kg,False
"Transformation, from forest, extensive",0.0007152090742737083,m2,True
Pinoxaden,2.3441303769646983e-13,kg,False
Anthraquinone,1.4854845329909317e-13,kg,False
Chloride,2.8015288113938815e-06,kg,False
Caesium I,2.039970070171579e-08,kg,False
Fluopicolide,2.2082627426159555e-12,kg,False
Chlorantraniliprole,2.2213693002506457e-18,kg,False
Fluoride,8.878815488189193e-07,kg,False
Metrafenone,2.12418562313347e-15,kg,False
MCPB,1.9237810210262506e-11,kg,False
Spiroxamine,1.3456732247215129e-11,kg,False
Novaluron,2.626915026645819e-12,kg,False
Carbendazim,2.7728028025962605e-10,kg,False
Diquat dibromide,1.569703508599205e-11,kg,False
Trifluralin,3.4059304045471655e-15,kg,False
Cobalt II,1.7101810877046864e-08,kg,False
Pyriproxyfen,1.3113402343387858e-13,kg,False
Sulfur dichloride,5.496709699464534e-14,kg,False
Mercury II,1.4915590462586278e-09,kg,False
Barium II,2.5265425783662976e-06,kg,False
Propiconazole,3.0404657230890055e-13,kg,False
Lambda-cyhalothrin,6.827753638281761e-13,kg,False
Zinc II,2.469491111511556e-06,kg,False
Tungsten,6.9217736718047925e-09,kg,False
Lead II,3.7606752307259133e-10,kg,False
"1,1,2-Trichloro-1,2,2-trifluoroethane",2.224126965544477e-09,kg,False
Mecoprop-P,3.988037565293497e-15,kg,False
Bentazone,2.942063642195524e-11,kg,False
Fluquinconazole,3.6999921418721526e-17,kg,False
Glufosinate ammonium,5.102389387077568e-10,kg,False
Phosphorus,2.8815772465177526e-06,kg,False
Cymoxanil,4.176373368258361e-15,kg,False
Lead II,2.2588411717507137e-07,kg,False
Triclopyr,3.9406246240920855e-15,kg,False
Tribenuron-methyl,1.0666701749186624e-14,kg,False
Diquat dibromide,3.4609715895071063e-10,kg,False
"Radioactive species, other beta emitters",2.8918331752153326e-11,kBq,False
Pencycuron,3.3916750004801992e-12,kg,False
Ethylamine,1.2369665361277422e-09,kg,False
Metalaxyl-M,5.0158831772315576e-14,kg,False
Barite,7.996795095455065e-05,kg,False
Thiophanate-methyl,8.680178147086346e-13,kg,False
Dichlorprop,1.1509932692017016e-17,kg,False
Pentachlorobenzene,6.765054327427835e-14,kg,False
Choline chloride,1.2726298968477247e-12,kg,False
Cupric hydroxide,1.4786694960860812e-13,kg,False
Emamectin benzoate,4.562185958716282e-13,kg,False
Tebuthiuron,1.7095585759248875e-12,kg,False
Dysprosium,9.210344462195652e-09,kg,True
"Dibenz(a,h)anthracene",1.8027006692767785e-08,kg,False
Phosgene,0.0005747905230009603,kg,False
Linuron,2.6671322723775543e-20,kg,False
Mesosulfuron,8.430427178470035e-15,kg,False
Caesium-134,5.745460874920655e-09,kBq,False
Alkylbenzene (c10-c15),5.176762328928304e-09,kg,False
Myclobutanil,1.91250146950278e-12,kg,False
Nitrite,5.246322333237701e-08,kg,False
Carnallite,0.0013032529765411483,kg,True
"Occupation, traffic area, rail network",0.0038120051517230346,m2*a,True
Xenon-131m,0.008388505597834028,kBq,False
Bixafen,5.153977955737611e-13,kg,False
Chlorimuron-ethyl,2.6365900331793987e-10,kg,False
Laminarin,5.2808015287701884e-14,kg,False
Abamectin,2.09718601541762e-10,kg,False
