Flow,Amount,Unit,Is input
Fluopicolide,1.0023552433275334e-13,kg,False
"Transformation, to permanent crop, non-irrigated",8.080280947047188e-05,m2,True
Ethylene oxide,3.3930957640621936e-14,kg,False
Fipronil,2.101473580164315e-12,kg,False
Monocrotophos,6.990619124032675e-09,kg,False
"1,1,2-Trichloroethane",1.8686597296124054e-09,kg,False
Formaldehyde,2.3548678094661907e-09,kg,False
"Dibenz(a,h)anthracene",1.0912541819679812e-14,kg,False
Pyrimethanil,8.679594701237763e-21,kg,False
Hexamethylene diisocyanate,1.5678384917102687e-10,kg,False
Lauric acid,2.051732370173483e-11,kg,False
Flusilazole,1.043960952396423e-12,kg,False
Amidosulfuron,1.085357585341081e-18,kg,False
Cymoxanil,4.647847242330039e-13,kg,False
Ethofumesate,9.581345090466292e-18,kg,False
Ethephon,5.021733126070728e-10,kg,False
Diquat dibromide,4.346079012109418e-08,kg,False
Carbofuran,1.097464473305108e-08,kg,False
Fluopicolide,1.2682397686636044e-17,kg,False
Carbon disulfide,7.459565841385094e-10,kg,False
"Transformation, to dump site, slag compartment",3.2951474255365227e-07,m2,True
Phosphorus trichloride,4.861283474306451e-12,kg,False
Perlite,7.86149116548306e-07,kg,True
Nitrate,5.601782253837825e-06,kg,False
Thorium-232,1.0402143587307727e-07,kBq,False
"2,4-Dichlorophenol",7.688327657704656e-11,kg,False
Thiencarbazone-methyl,7.07792395463331e-17,kg,False
Copper oxychloride,1.4940085528565299e-18,kg,False
Ethofumesate,2.778590076235219e-16,kg,False
Ammonium bisulfate,1.8382022179689375e-07,kg,False
Ulexite,4.6877099278945965e-06,kg,True
Phenmedipham,6.557963342472688e-18,kg,False
"2,4-di-tert-butylphenol",7.743543233975682e-15,kg,False
1-Pentanol,1.712835535171967e-11,kg,False
Diethanolamine,1.378169285611789e-10,kg,False
Chlorine,7.071889636000324e-07,kg,False
"Transformation, from annual crop, irrigated, intensive",1.4330607308034317e-07,m2,True
Potassium I,0.000370587202706543,kg,False
Sulfentrazone,7.9869040808659e-09,kg,False
Potassium I,1.2060802448890113e-12,kg,False
Chlorodifluoromethane,4.907582198600669e-10,kg,False
Prochloraz,1.2087956987250836e-13,kg,False
Chloro-fluoromethane,7.075947983394012e-09,kg,False
Benthiavalicarb,5.5015437837193955e-14,kg,False
"Occupation, seabed, infrastructure",1.831062519432493e-05,m2*a,True
Dichromate,3.322381004321498e-08,kg,False
Imazethapyr,4.2947399939190665e-12,kg,False
Imidacloprid,8.578099383066366e-11,kg,False
Boron,3.539639540780536e-08,kg,False
Fluorene,4.219403530848075e-08,kg,False
"Actinides, radioactive, unspecified",2.6031644930617454e-05,kBq,False
Ammonium sulfate,3.4936977518315395e-11,kg,False
Florasulam,9.951964933631636e-17,kg,False
"Occupation, permanent crop, irrigated, intensive",1.75801006379523e-07,m2*a,True
Fenamidone,6.765352120298424e-16,kg,False
"PAH, polycyclic aromatic hydrocarbons",5.945706788995227e-10,kg,False
Ethyl benzene,4.311869249163543e-07,kg,False
Triallate,1.1956353991304311e-14,kg,False
"Transformation, to inland waterbody, unspecified",8.63413017370499e-09,m2,True
"Transformation, from forest, intensive",0.00407039749332426,m2,True
Thifensulfuron,1.2014706725590233e-14,kg,False
Ethylene oxide,1.3502167619315711e-09,kg,False
Nitrate,1.5435471948255867e-10,kg,False
Mineral oil,2.8230594586509476e-07,kg,False
Prohexadione calcium,7.403630484032863e-12,kg,False
Dichlorofluoromethane,3.6359746013467785e-10,kg,False
"Hydrocarbons, aromatic",8.443570198206343e-06,kg,False
"Transformation, to unspecified, natural (non-use)",5.770322419366894e-08,m2,True
Ferrocyanide,7.745242063571473e-13,kg,False
Fluazinam,4.616267502533944e-10,kg,False
Mesotrione,6.530461516087049e-13,kg,False
Thiencarbazone-methyl,1.1222642695279837e-10,kg,False
MCPA,3.5761133640594977e-12,kg,False
Ethylene carbonate,7.34911915880523e-08,kg,False
Acephate,1.6716972125827362e-11,kg,False
Graphite,3.218783512880313e-05,kg,True
Chlorpyrifos,6.005127593008771e-13,kg,False
Desmedipham,7.508154243657517e-17,kg,False
"Fungicides, unspecified",1.455484513080713e-18,kg,False
Cobalt II,7.834402334898578e-09,kg,False
Thifensulfuron,4.1430023191690686e-16,kg,False
Difenoconazole,2.652925735441414e-13,kg,False
Sulfate,3.8177752737694596e-07,kg,False
Fenpropidin,1.662095839880602e-11,kg,False
Phenanthrene,2.779277758785016e-07,kg,False
Copper oxide,1.0219483962406627e-13,kg,False
"Occupation, urban, discontinuously built",3.087124682364011e-05,m2*a,True
Flumioxazin,7.174357325525437e-14,kg,False
Formic acid,2.1824947703820998e-11,kg,False
Zeta-cypermethrin,6.580636472655828e-12,kg,False
Prohexadione calcium,1.965182368228744e-15,kg,False
Acetamide,1.333464542198626e-11,kg,False
Diflubenzuron,3.8443970981636077e-11,kg,False
Phosphate,3.0167261386350096e-06,kg,False
Isoproturon,9.882222430945936e-12,kg,False
"Wood, soft, standing",0.00013072920984939993,m3,True
Isocyanic acid,6.941821932328481e-08,kg,False
Diquat dibromide,5.9347476428033025e-09,kg,False
Trichlorfon,5.376437184180274e-10,kg,False
Flumioxazin,1.3567297337922456e-12,kg,False
Butanol,1.2948888064310228e-06,kg,False
Metamitron,1.7201958616293381e-15,kg,False
t-Butyl amine,9.381803352848328e-11,kg,False
"Suspended solids, unspecified",0.000284563478533296,kg,False
Anthracene,2.476936687122184e-10,kg,False
Flusilazole,2.0949712189127063e-19,kg,False
Monochlorobenzene,0.0020021784041119894,kg,False
Urea,8.97813175204378e-11,kg,False
Lenacil,6.664972441422909e-17,kg,False
Acetamiprid,1.3117949282437617e-13,kg,False
Pentachlorobenzene,3.5717199179952966e-09,kg,False
Caesium I,3.0799211349977676e-08,kg,False
Fluxapyroxad,7.950362663048572e-11,kg,False
Propamocarb,2.49094728643823e-16,kg,False
Nitrate,2.2839155396232116e-07,kg,False
Nitrogen fluoride,7.202457316798721e-17,kg,False
Bromoxynil,1.204416494436784e-19,kg,False
Iodosulfuron-methyl-sodium,4.445936237808507e-13,kg,False
Monochloroethane,1.1377912709769172e-09,kg,False
"Transformation, to traffic area, rail/road embankment",4.441264633594711e-05,m2,True
Triadimenol,6.30892783455644e-13,kg,False
Platinum,1.1251706797715279e-13,kg,False
Nitrogen dioxide,8.460449698062e-10,kg,False
Clodinafop-propargyl,5.4058640372405466e-14,kg,False
Fluroxypyr,1.3458998208985372e-11,kg,False
Mandipropamid,4.3215525236148603e-13,kg,False
Fenbuconazole,2.9876905867438515e-13,kg,False
Acenaphthylene,6.807477126834085e-08,kg,False
Ioxynil,3.3189177989248106e-20,kg,False
Radon-222,543.2966145935741,kBq,False
Diflufenzopyr-sodium,1.0201701293931211e-10,kg,False
Radon-220,3.278059930072712e-05,kBq,False
Carbon,2.8164658794262917e-05,kg,False
"Xylenes, unspecified",1.569012749958296e-06,kg,False
Thiodicarb,2.8070334340078903e-11,kg,False
Chrysotile,2.7131972769092865e-06,kg,True
Benzaldehyde,2.343886476200063e-08,kg,False
Propiconazole,6.272353100026323e-11,kg,False
Cinidon-ethyl,3.0796359169646024e-20,kg,False
Acrylate,1.0541451855858903e-07,kg,False
"Transformation, to urban, discontinuously built",6.151324641814034e-07,m2,True
Tritium,6.1975695582146235,kBq,False
Bixafen,5.912770445489905e-16,kg,False
EPTC,8.588730702990907e-09,kg,False
Thorium-228,0.0032132416493144394,kBq,False
"Occupation, seabed, unspecified",-6.372261239799794e-25,m2*a,True
Thifensulfuron-methyl,8.318314404253875e-11,kg,False
Triflumuron,7.180524182666328e-10,kg,False
Fenamidone,2.332880041482212e-17,kg,False
Phenmedipham,5.183127031850992e-14,kg,False
Trichlorofluoromethane,4.011385680252804e-10,kg,False
Fenpropidin,3.9724998316674903e-14,kg,False
Phosphorus,1.8622913882002067e-09,kg,False
Carbon,1.0895134809466861e-08,kg,False
Sulfosate,5.53944303924779e-09,kg,False
Carbon tetrachloride,6.771956779394051e-09,kg,False
Chlorotoluron,1.3819412738050863e-14,kg,False
Ethylene diamine,1.647972834232256e-10,kg,False
Silicon,1.9132855237411662e-08,kg,False
Glufosinate,2.4814836820429867e-17,kg,False
Phosphorus trichloride,2.291936801601501e-10,kg,False
Pyriproxyfen,1.865985214487565e-14,kg,False
Dibutyltin,2.0694569093206557e-26,kg,False
Pencycuron,1.5395193492088392e-13,kg,False
"Hydrocarbons, aliphatic, unsaturated",3.6972801083359556e-07,kg,False
Hafnium,8.24911888044285e-06,kg,True
Aldrin,1.0413203168004983e-07,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",4.599369427737566e-06,kg,False
Amidosulfuron,1.1840273469916427e-13,kg,False
Maneb,5.0663751637119255e-11,kg,False
Cyazofamid,8.314263048506889e-18,kg,False
"Solids, inorganic",0.00028737654888929653,kg,False
Propylene oxide,1.3818002936697894e-05,kg,False
"2,4-D ester",1.9179567768818324e-20,kg,False
"Carboxylic acids, unspecified",0.00011334109776791785,kg,False
Mancozeb,1.5846975408116672e-11,kg,False
Metrafenone,3.1283303475143063e-18,kg,False
Flonicamid,1.211807117079303e-14,kg,False
Methyl acetate,9.70715915783645e-12,kg,False
Chlorotoluron,1.603848726104607e-09,kg,False
Dimethenamide,1.5435667200644927e-15,kg,False
Vanadium V,3.5431173615059324e-07,kg,False
Methoxyfenozide,1.9049613865779895e-11,kg,False
Radium-228,4.821480144814027e-07,kBq,False
Methyl ethyl ketone,2.0191153552952263e-06,kg,False
Methylchloride,1.2747904186564419e-12,kg,False
"VOC, volatile organic compounds",1.1028422311650522e-05,kg,False
Tribenuron,9.817910661893035e-13,kg,False
Isobutanol,5.808158774584983e-08,kg,False
Polonium-210,0.00034578104543146667,kBq,False
Cinidon-ethyl,1.061943419642968e-21,kg,False
Halosulfuron-methyl,3.702835753039015e-14,kg,False
Bentazone,3.0052742443359165e-12,kg,False
Fipronil,1.071860883021455e-09,kg,False
Cypermethrin,1.24805852247166e-14,kg,False
Beta-cyfluthrin,4.740720319773079e-11,kg,False
Barium II,2.776598739468377e-05,kg,False
Foramsulfuron,1.722800091640322e-16,kg,False
2-Methyl-2-butene,4.174933486301077e-15,kg,False
Fluxapyroxad,1.195945093361516e-17,kg,False
Isophorondiisocyanate,6.339664152912206e-10,kg,False
Methyl acrylate,1.9418224977642448e-07,kg,False
"2,4-D ester",4.165275788517291e-17,kg,False
Dichlorprop,5.4467602340936575e-18,kg,False
Clodinafop-propargyl,7.714174959200135e-21,kg,False
Uranium-238,1.3158839545343749e-06,kBq,False
Fluorine,8.65100796425865e-07,kg,False
Fluoxastrobin,2.680086169160678e-15,kg,False
"Pesticides, unspecified",1.0710677238086748e-15,kg,False
Acetonitrile,1.9957941718255077e-11,kg,False
Dimethomorph,2.196419504828202e-11,kg,False
Pirimicarb,1.3179753790450494e-16,kg,False
Copper ion,1.883390984358528e-07,kg,False
"1,1-Difluoroethane",1.2328524032058803e-10,kg,False
Tebuthiuron,9.822881822844322e-11,kg,False
Metribuzin,1.96594766794815e-15,kg,False
Iodosulfuron-methyl-sodium,4.06751754528057e-18,kg,False
Topramezone,5.0099097691593305e-11,kg,False
Benzo(b)fluoranthene,2.1097019212147895e-08,kg,False
Amisulbrom,3.263738080442455e-14,kg,False
Lithium I,2.0551558907362157e-12,kg,False
Quinclorac,4.799902015248168e-13,kg,False
Thallium I,6.881689771518714e-10,kg,False
Azinphos-methyl,2.095626416365342e-10,kg,False
Antimony ion,2.1471226337072575e-09,kg,False
Acenaphthylene,3.7573024589954145e-10,kg,False
Tebuthiuron,1.0794789013638026e-10,kg,False
Scandium,5.081983372761943e-08,kg,False
Terpenes,3.3880431140494944e-08,kg,False
Butyl acrylate,1.615590796776301e-08,kg,False
Phosphoric acid,7.828659844923681e-13,kg,False
Triclopyr,3.1405311543403888e-15,kg,False
Boron,6.157707965432798e-07,kg,False
"Transformation, from dump site, slag compartment",3.2951474255365227e-07,m2,True
Pyrimethanil,2.0729865844438064e-23,kg,False
Chloroform,1.6706814182102018e-09,kg,False
Copper oxychloride,6.998871400149477e-11,kg,False
Chlorothalonil,5.8949884934969444e-08,kg,False
Tritium,0.0851120038202612,kBq,False
Fenoxaprop ethyl ester,6.521041502957915e-15,kg,False
Argon-41,0.0007166934989556506,kBq,False
Thorium-228,0.006159842269995536,kBq,False
Prosulfocarb,3.0879839465986897e-12,kg,False
Triflusulfuron-methyl,1.616428171225719e-14,kg,False
Carbonyl sulfide,2.8432762743067276e-06,kg,False
Pyriproxyfen,2.831482096517553e-10,kg,False
Clothianidin,5.1789909260781814e-23,kg,False
"Transformation, from wetland, inland (non-use)",7.863538339852921e-06,m2,True
Pyroxasulfone,1.2430772738784986e-09,kg,False
Cupric chloride dihydrate,5.301751283383868e-14,kg,False
Magnesium,0.0006252743906635671,kg,False
"Occupation, pasture, man made",3.816675215404627e-08,m2*a,True
Desmedipham,2.0462449856396275e-14,kg,False
Methylamine,6.885286270172237e-11,kg,False
Fludioxonil,1.8683857380846146e-12,kg,False
Zoxamide,4.852331257338756e-17,kg,False
Cu-HDO,1.9915786607910953e-14,kg,False
Fluoxastrobin,9.241676445381652e-17,kg,False
Parathion,2.4201542457250486e-12,kg,False
Fluazinam,4.148420370844214e-10,kg,False
m-Xylene,1.933493199374632e-10,kg,False
Mesosulfuron,1.2135187459192883e-16,kg,False
Haloxyfop-ethoxyethyl,3.2305900944074624e-13,kg,False
"Transformation, from seabed, unspecified",0.00010144874161456626,m2,True
Potassium-40,0.00043281381956857863,kBq,False
"Occupation, permanent crop",0.00020806492371488122,m2*a,True
Chloridazon,3.1381224051574968e-18,kg,False
Orbencarb,7.841078717403666e-09,kg,False
Borax,1.3029713679444068e-07,kg,True
1-Pentanol,4.110860092386295e-11,kg,False
"1,4-Diethylbenzene",6.410015150954495e-07,kg,False
Trifloxystrobin,1.1095104648341253e-16,kg,False
Propargite,1.1538849990272233e-09,kg,False
Piperonyl butoxide,1.1802351233647097e-11,kg,False
Imidacloprid,1.0150719057630661e-16,kg,False
Hexachlorobenzene,2.0013594301322686e-09,kg,False
Pyraflufen-ethyl,1.137936091322801e-19,kg,False
Xenon-133m,0.0002535686123654689,kBq,False
Simazine,4.9948986879323565e-14,kg,False
Monopotassium phosphite,1.1079891207241767e-12,kg,False
Amidosulfuron,4.544392142895714e-16,kg,False
Pendimethalin,8.967137311625766e-13,kg,False
Phenoxy compounds,8.845683352751773e-12,kg,False
Florasulam,2.8860698307531543e-15,kg,False
Prosulfocarb,1.132723218089719e-14,kg,False
Flupyrsulfuron-methyl sodium,7.890047457461191e-17,kg,False
Nickel II,3.0937959588775373e-08,kg,False
Phosphate,1.1516399619820446e-10,kg,False
Tefluthrin,3.228281075765354e-23,kg,False
Tetrachloroethylene,3.803521437298821e-09,kg,False
Benthiavalicarb,6.115405618598542e-15,kg,False
Thiamethoxam,9.293088206031544e-11,kg,False
Formic acid,6.093203095571195e-09,kg,False
Cinidon-ethyl,1.3867959954375872e-13,kg,False
"Pesticides, unspecified",2.2713221391232613e-11,kg,False
Flufenacet,2.405993600250531e-15,kg,False
Bicarbonate,1.5837273876332712e-05,kg,False
Chlorate,3.664270536761583e-05,kg,False
Clodinafop-propargyl,1.5067239320957243e-21,kg,False
Arsine,1.0212015527536317e-13,kg,False
Cadmium II,2.5179690346501393e-10,kg,False
"Transformation, to seabed, unspecified",1.3020138648772532e-07,m2,True
Carbendazim,3.839873887501595e-09,kg,False
Cyazofamid,6.126435912665288e-13,kg,False
Radium-226,1.5790600735964033e-06,kBq,False
Titanium ion,2.568990117101741e-06,kg,False
Tritosulfuron,8.749674234755135e-12,kg,False
Carbon tetrachloride,7.537739549614536e-08,kg,False
Novaluron,5.7970329180595634e-18,kg,False
Methiocarb,5.916649209766669e-23,kg,False
"1,1,1-Trifluoroethane",4.71340617967094e-32,kg,False
"1,1,1-Trichloroethane",1.3079242441355072e-08,kg,False
Platinum,1.4684842363843795e-06,kg,True
Clothianidin,2.1684434688132574e-20,kg,False
"Fungicides, unspecified",1.2353507482230929e-12,kg,False
Bifenthrin,5.180351037933043e-16,kg,False
Boron trifluoride,2.6957348199792842e-14,kg,False
Arsenic,2.2741450425438317e-06,kg,True
Chloroform,2.2867869051200217e-09,kg,False
Chloride,0.02540103893305933,kg,False
"Solids, inorganic",3.01080535132125e-19,kg,False
"Radioactive species, Nuclides, unspecified",3.016824925610097e-05,kBq,False
Beta-cyfluthrin,9.224117372984551e-16,kg,False
Nitrate,2.909860318498027e-07,kg,False
Mandipropamid,8.635297366647963e-12,kg,False
Vanadium V,1.0442306303861039e-10,kg,False
Abamectin,3.1174094114182115e-14,kg,False
Alkylbenzene (c10-c15),4.880250730976414e-10,kg,False
Fenoxaprop-P,2.2468539110417574e-13,kg,False
Carbaryl,6.187524187889632e-18,kg,False
Propaquizafop,3.982458363817782e-16,kg,False
"Chlorinated solvents, unspecified",6.415045347662694e-12,kg,False
Ethephon,3.831016152849929e-15,kg,False
Flucarbazone sodium salt,2.2141064884171727e-16,kg,False
Maleic hydrazide,2.6085812462079044e-13,kg,False
Hypochlorite,4.5239178893648164e-05,kg,False
Rimsulfuron,4.423836641857003e-19,kg,False
"Water, in air",1.7736094212485983e-06,m3,True
Bromoxynil,1.0548043838859375e-19,kg,False
"2,4-DB",3.316987612858286e-17,kg,False
Formic acid,4.2265506441606043e-10,kg,False
Isoxaflutole,5.712006271586186e-21,kg,False
Benzo(ghi)perylene,1.5586007267080155e-14,kg,False
Magnesium,1.4854709067010105e-06,kg,False
Thorium-232,3.9600834388481367e-07,kBq,False
Potassium I,2.0609341802409176e-05,kg,False
Laterite,0.0012237815039666917,kg,True
Fluoxastrobin,1.1221520625011188e-12,kg,False
Iodosulfuron,1.7320237651513637e-14,kg,False
"Transformation, from permanent crop, non-irrigated",0.0005214198306874836,m2,True
Zinc-65,1.6478445449375877e-08,kBq,False
Decanoic acid,2.1068084788543798e-10,kg,False
Oxamyl,1.6917646027932535e-09,kg,False
Methyl acetate,2.3297230797245993e-11,kg,False
Endothall,6.850446151689441e-12,kg,False
Vanadium V,1.0552651871758894e-07,kg,False
Acetonitrile,4.065651736859388e-08,kg,False
Calcium II,5.048398436687249e-05,kg,False
Praseodymium,2.3782330779338834e-06,kg,True
Spirotetramat,3.109519572905502e-19,kg,False
Ethylene,2.0551877560499346e-06,kg,False
Thiabendazole,5.662778335261647e-15,kg,False
Anthracene,6.518170071825115e-08,kg,False
Nicosulfuron,4.922685212469449e-17,kg,False
Arsenic ion,3.858217401718767e-08,kg,False
Fluazinam,1.8139191191527454e-11,kg,False
Paraquat,4.675839514733121e-14,kg,False
Chlorantraniliprole,5.142357715135272e-15,kg,False
Imazapyr,6.349523336027115e-14,kg,False
Acephate,1.8331888544403881e-10,kg,False
Fenamidone,1.6587159179797096e-12,kg,False
Potassium-40,9.193744679804329e-08,kBq,False
Spirotetramat,2.4576135563196955e-15,kg,False
Neodymium,7.129723877094883e-06,kg,True
Terbium,6.333889545861269e-09,kg,True
Maleic anhydride,3.0485057236801516e-07,kg,False
Prosulfocarb,3.905942131343865e-16,kg,False
Acetamiprid,1.718736826877168e-13,kg,False
Arsenic ion,7.534047113661862e-08,kg,False
Trinexapac-ethyl,2.3955275303280775e-15,kg,False
2-Methyl-2-butanol,1.927716847960087e-15,kg,False
Ammonium,2.759133714565816e-05,kg,False
Sulfosulfuron,4.03746754892098e-14,kg,False
Selenium IV,7.213153375556094e-09,kg,False
Spodumene,1.5060223612519038e-06,kg,True
Nicosulfuron,6.62034711385917e-13,kg,False
Hydrogen peroxide,1.4801197435913517e-08,kg,False
Acetone cyanohydrin,8.464766197118894e-08,kg,False
"2,4-D dimethylamine salt",2.2297906835659474e-17,kg,False
Triethylammonium,3.3310975475882826e-22,kg,False
Spiroxamine,8.453353759381318e-12,kg,False
Fluoranthene,9.607522326613055e-08,kg,False
Triflusulfuron-methyl,6.592874425918287e-18,kg,False
Tembotrione,2.835300481082185e-14,kg,False
Bifenthrin,3.5038723515968467e-13,kg,False
Cyanide,0.00013148715643097517,kg,False
"Transformation, to pasture, man made, intensive",1.958278178817482e-07,m2,True
Scandium,3.0803657267866165e-08,kg,True
Chloride,0.00024396168150132887,kg,False
Phenoxy compounds,7.958558339170246e-11,kg,False
Peracetic acid,1.1601048799312345e-06,kg,False
Fludioxonil,4.13243031885701e-17,kg,False
"Transformation, from traffic area, rail/road embankment",2.845970776670586e-05,m2,True
"1,1,1,2-Tetrafluoroethane",2.203428756042797e-07,kg,False
Methoxyfenozide,3.433452773580962e-14,kg,False
"Occupation, unspecified, natural (non-use)",2.365832191940427e-06,m2*a,True
Mecoprop-P,1.1916700383475054e-11,kg,False
Chlorine,7.90878331320308e-08,kg,False
Bromomethane,1.3089814755110781e-07,kg,False
Phosphorous acid,7.749678044704124e-13,kg,False
"Transformation, from annual crop, non-irrigated, extensive",3.3797706021969416e-06,m2,True
Hydrochloric acid,4.426652594046973e-06,kg,False
Propionic acid,5.334101605885578e-10,kg,False
Mesosulfuron,5.081002914333744e-14,kg,False
Flufenacet,2.6206265803792793e-10,kg,False
Tebupirimfos,3.862868154243332e-11,kg,False
Ioxynil,6.412942720167032e-12,kg,False
Pencycuron,5.648886521264719e-16,kg,False
"Oils, non-fossil",3.3074131687701586e-06,kg,False
Bromotrifluoromethane,6.545223277398854e-15,kg,False
Triethylene glycol,1.0043105947417727e-08,kg,False
Bromine,3.0389291834784877e-09,kg,False
Mecoprop-P,1.1021230269481183e-10,kg,False
Fipronil,1.4241722440195504e-10,kg,False
Antimony,2.4060925772446457e-07,kg,True
Bentazone,5.0908239089373494e-14,kg,False
Flurochloridone,4.988340929461585e-18,kg,False
Phenoxy compounds,2.471455696084104e-14,kg,False
Benzovindiflupyr,9.986289208950735e-12,kg,False
Ametoctradin,1.0528187356266011e-15,kg,False
Pentafluoroethane,6.119602490238576e-31,kg,False
Benzovindiflupyr,7.265298731487503e-16,kg,False
Fluquinconazole,1.964108711377989e-15,kg,False
Propaquizafop,2.702091824219841e-13,kg,False
Cyclohexane,5.026306614376685e-06,kg,False
Diuron,8.554534055925316e-14,kg,False
Fenpropimorph,3.0551063737988404e-16,kg,False
Epoxiconazole,4.269119913951919e-16,kg,False
"1,1,2-Trichloro-1,2,2-trifluoroethane",1.2360996793487755e-09,kg,False
Chlorimuron-ethyl,2.690325899837177e-13,kg,False
Benomyl,1.934964041825368e-11,kg,False
Cyprodinil,3.9897585914140526e-18,kg,False
Gibberellic acid,1.0398891313290275e-16,kg,False
Benzo(a)pyrene,1.2074542280638478e-14,kg,False
Antimony ion,2.495779972981369e-10,kg,False
Radium-226,2.6748935510935736e-07,kBq,False
Diethyl ether,3.0721679196109024e-16,kg,False
"2,4-DB",8.011609404041782e-17,kg,False
Flusilazole,7.224038685905872e-21,kg,False
MCPB,4.907863379528592e-15,kg,False
Lead-210,6.118296534865719e-06,kBq,False
Thiophanate-methyl,1.4251102017825624e-12,kg,False
"Transformation, from forest, extensive",0.00022587925104649564,m2,True
Pinoxaden,2.893645940892376e-11,kg,False
Anthraquinone,5.753937408073543e-14,kg,False
Chloride,1.434161610026761e-06,kg,False
Caesium I,1.6065086621324673e-08,kg,False
Fluopicolide,9.017392470641809e-13,kg,False
Chlorantraniliprole,9.070912811247252e-19,kg,False
Fluoride,7.621163126411837e-07,kg,False
Metrafenone,1.3098318972137298e-15,kg,False
MCPB,2.66096556883298e-10,kg,False
Spiroxamine,9.215239143583672e-11,kg,False
Novaluron,1.1410545898710327e-12,kg,False
Carbendazim,1.992893986145699e-10,kg,False
Diquat dibromide,1.128197253430628e-11,kg,False
Trifluralin,1.9543918857846403e-14,kg,False
Cobalt II,1.6737218964854055e-08,kg,False
Pyriproxyfen,9.424983439942746e-14,kg,False
Sulfur dichloride,4.580152224076486e-14,kg,False
Mercury II,1.172198182774627e-09,kg,False
Barium II,1.1711196058837755e-06,kg,False
Propiconazole,2.1852743263481468e-13,kg,False
Lambda-cyhalothrin,4.907465051926175e-13,kg,False
Zinc II,1.1410841957271987e-06,kg,False
Tungsten,5.741481121786096e-09,kg,False
Lead II,2.100750298430556e-10,kg,False
"1,1,2-Trichloro-1,2,2-trifluoroethane",4.157900513026977e-10,kg,False
Mecoprop-P,3.9007777720695824e-14,kg,False
Bentazone,1.2760264681255988e-10,kg,False
Fluquinconazole,9.479128617318438e-17,kg,False
Glufosinate ammonium,8.514954726038859e-10,kg,False
Phosphorus,2.1943304431001776e-06,kg,False
Cymoxanil,1.7054129039422666e-15,kg,False
Lead II,2.1346339385770094e-07,kg,False
Triclopyr,2.525896370783155e-14,kg,False
Tribenuron-methyl,4.124635119925257e-15,kg,False
Diquat dibromide,2.487504721945706e-10,kg,False
"Radioactive species, other beta emitters",2.3407265010993277e-11,kBq,False
Pencycuron,1.3849830467167897e-12,kg,False
Ethylamine,6.368083550522678e-10,kg,False
Metalaxyl-M,3.623452781987399e-14,kg,False
Barite,6.292413475773623e-05,kg,False
Thiophanate-methyl,6.247569883957786e-13,kg,False
Dichlorprop,2.1610647257387559e-16,kg,False
Pentachlorobenzene,2.2142303762792943e-14,kg,False
Choline chloride,4.883908163341089e-13,kg,False
Cupric hydroxide,6.042137978067126e-14,kg,False
Emamectin benzoate,3.27897823811093e-13,kg,False
Tebuthiuron,1.7100973840084045e-12,kg,False
Dysprosium,1.1727692534879426e-08,kg,True
"Dibenz(a,h)anthracene",5.900862078940567e-09,kg,False
Phosgene,0.0001708902355668984,kg,False
Linuron,9.553068758241955e-19,kg,False
Mesosulfuron,4.571647258680446e-13,kg,False
Caesium-134,4.81643331131845e-09,kBq,False
Alkylbenzene (c10-c15),3.720689562100595e-09,kg,False
Myclobutanil,8.317684212130059e-13,kg,False
Nitrite,4.039073733006836e-08,kg,False
Carnallite,0.0011642300153395688,kg,True
"Occupation, traffic area, rail network",0.002420997934219396,m2*a,True
Xenon-131m,0.007032292874446918,kBq,False
Bixafen,6.459743005929115e-11,kg,False
Chlorimuron-ethyl,1.8949938963143224e-10,kg,False
Laminarin,6.727936585787517e-12,kg,False
Abamectin,1.459210001290644e-10,kg,False
