Flow,Amount,Unit,Is input
Pencycuron,7.82173866578352e-18,kg,False
Metsulfuron-methyl,1.3261722837783468e-13,kg,False
Formic acid,2.3113380307475662e-08,kg,False
Organic carbon,1.6357898226792397e-08,kg,False
Flumioxazin,1.5298079733130722e-10,kg,False
Tembotrione,4.265216546700973e-19,kg,False
Krypton-88,0.0002934584278610677,kBq,False
Krypton-85,0.00044401796825085146,kBq,False
Acetylene,9.436126489946148e-08,kg,False
Sodium hydroxide,2.446494854586651e-05,kg,False
Fluopicolide,4.024946532172232e-14,kg,False
"Transformation, to permanent crop, non-irrigated",1.0988474468804393e-05,m2,True
Ethylene oxide,5.5675989738068504e-15,kg,False
Fipronil,3.0669551053798396e-13,kg,False
Monocrotophos,1.2841173783732121e-10,kg,False
"1,1,2-Trichloroethane",3.85763074080097e-10,kg,False
Formaldehyde,5.413580856812056e-10,kg,False
"Dibenz(a,h)anthracene",1.71899631962222e-15,kg,False
Pyrimethanil,1.5599551930564046e-24,kg,False
Hexamethylene diisocyanate,1.7624329357400028e-11,kg,False
Lauric acid,4.3826350568885634e-12,kg,False
Flusilazole,2.2381020173623655e-13,kg,False
Amidosulfuron,2.4641834873347474e-19,kg,False
Cymoxanil,1.8663379839246955e-13,kg,False
Ethofumesate,5.15131396322152e-20,kg,False
Ethephon,1.1804296344246068e-11,kg,False
Diquat dibromide,7.131416807646497e-09,kg,False
Carbofuran,1.8668501567293824e-09,kg,False
Fluopicolide,5.092602939751864e-18,kg,False
Carbon disulfide,2.2023790438278616e-10,kg,False
"Transformation, to dump site, slag compartment",9.277593485611398e-08,m2,True
Phosphorus trichloride,4.661192139684569e-13,kg,False
Perlite,1.6552280092207782e-07,kg,True
Nitrate,8.260342535626375e-07,kg,False
Thorium-232,2.0758333471586467e-08,kBq,False
"2,4-Dichlorophenol",9.75324621591646e-12,kg,False
Thiencarbazone-methyl,1.2375248505526396e-17,kg,False
Copper oxychloride,1.44836678279721e-20,kg,False
Ethofumesate,1.493881049334238e-18,kg,False
Ammonium bisulfate,6.46452236591642e-08,kg,False
Ulexite,8.240964658945643e-07,kg,True
Phenmedipham,3.527648478749008e-20,kg,False
"2,4-di-tert-butylphenol",2.3172849441286096e-15,kg,False
1-Pentanol,3.4832116505232933e-12,kg,False
Diethanolamine,1.2344939461722268e-11,kg,False
Chlorine,8.609089150993563e-08,kg,False
"Transformation, from annual crop, irrigated, intensive",5.750830540181371e-08,m2,True
Potassium I,7.507997188235793e-05,kg,False
Sulfentrazone,1.0861490108146062e-09,kg,False
Potassium I,2.861630054338727e-13,kg,False
Chlorodifluoromethane,8.095095261273951e-11,kg,False
Prochloraz,5.977160731134509e-17,kg,False
Chloro-fluoromethane,1.2557368263582978e-09,kg,False
Benthiavalicarb,2.2091388977390145e-14,kg,False
"Occupation, seabed, infrastructure",3.6651321294795175e-06,m2*a,True
Dichromate,6.555122807839233e-09,kg,False
Imazethapyr,7.047071950095641e-13,kg,False
Imidacloprid,1.4090927613375647e-11,kg,False
Boron,8.190668550378812e-09,kg,False
Fluorene,1.251716132954315e-08,kg,False
"Actinides, radioactive, unspecified",4.806976321810804e-06,kBq,False
Ammonium sulfate,1.0795115643442161e-11,kg,False
Florasulam,2.309680362514569e-20,kg,False
"Occupation, permanent crop, irrigated, intensive",6.361559766639156e-08,m2*a,True
Fenamidone,2.7166197550005094e-16,kg,False
"PAH, polycyclic aromatic hydrocarbons",1.525225835011062e-10,kg,False
Ethyl benzene,8.604689889998159e-08,kg,False
Triallate,4.3168372096925484e-15,kg,False
"Transformation, to inland waterbody, unspecified",6.218257754181908e-10,m2,True
"Transformation, from forest, intensive",0.000777322233858773,m2,True
Thifensulfuron,7.638802631945791e-18,kg,False
Ethylene oxide,1.4049347588384057e-10,kg,False
Nitrate,2.890152962542895e-11,kg,False
Mineral oil,3.237674489305927e-08,kg,False
Prohexadione calcium,2.585151289070152e-15,kg,False
Dichlorofluoromethane,1.076017236306475e-10,kg,False
"Hydrocarbons, aromatic",1.685295535755085e-06,kg,False
"Transformation, to unspecified, natural (non-use)",9.992239759627996e-09,m2,True
Ferrocyanide,2.766588071973014e-13,kg,False
Fluazinam,7.59075135015176e-11,kg,False
Mesotrione,9.122964848826958e-14,kg,False
Thiencarbazone-methyl,9.139138348753487e-14,kg,False
MCPA,8.485043228818837e-13,kg,False
Ethylene carbonate,1.024177908605432e-08,kg,False
Acephate,2.7433270533750913e-12,kg,False
Graphite,9.958237776075339e-06,kg,True
Chlorpyrifos,9.85461116555154e-14,kg,False
Desmedipham,4.038425290573194e-19,kg,False
"Fungicides, unspecified",3.8003212935391787e-19,kg,False
Cobalt II,2.789574265408767e-09,kg,False
Thifensulfuron,2.634069873084751e-19,kg,False
Difenoconazole,4.3530827389753184e-14,kg,False
Sulfate,9.791871989839576e-08,kg,False
Fenpropidin,3.828825731080068e-15,kg,False
Phenanthrene,8.244925047503026e-08,kg,False
Copper oxide,4.100882986825954e-14,kg,False
"Occupation, urban, discontinuously built",5.572602861544852e-06,m2*a,True
Flumioxazin,1.1772124119331788e-14,kg,False
Formic acid,4.4383047692603425e-12,kg,False
Zeta-cypermethrin,2.0293990446793564e-13,kg,False
Prohexadione calcium,6.606423852055099e-19,kg,False
Acetamide,2.7281024259652917e-12,kg,False
Diflubenzuron,6.308121794068353e-12,kg,False
Phosphate,9.834998245966587e-07,kg,False
Isoproturon,5.473715092947691e-15,kg,False
"Wood, soft, standing",2.4712350721362335e-05,m3,True
Isocyanic acid,1.2177964984176106e-08,kg,False
Diquat dibromide,9.738182084559927e-10,kg,False
Trichlorfon,1.3168778260974098e-10,kg,False
Flumioxazin,2.2262050937671354e-13,kg,False
Butanol,1.8517746156034675e-07,kg,False
Metamitron,9.349501206104857e-18,kg,False
t-Butyl amine,1.6194614714082407e-11,kg,False
"Suspended solids, unspecified",5.770550626471268e-05,kg,False
Anthracene,3.901790361455144e-11,kg,False
Flusilazole,1.1263402362232447e-21,kg,False
Monochlorobenzene,6.531963769919731e-05,kg,False
Urea,1.851837566908446e-11,kg,False
Lenacil,3.58335549735612e-19,kg,False
Acetamiprid,2.152473317638177e-14,kg,False
Pentachlorobenzene,6.341779901909012e-10,kg,False
Caesium I,6.2735021308065285e-09,kg,False
Fluxapyroxad,2.8115513610721163e-12,kg,False
Propamocarb,1.0002371623347986e-16,kg,False
Nitrate,5.858821078750556e-08,kg,False
Nitrogen fluoride,1.5605698516640788e-17,kg,False
Bromoxynil,3.1035787221196206e-20,kg,False
Iodosulfuron-methyl-sodium,4.694424656569581e-15,kg,False
Monochloroethane,2.3320185517489687e-10,kg,False
"Transformation, to traffic area, rail/road embankment",9.37273500357036e-06,m2,True
Triadimenol,1.3577121043500106e-13,kg,False
Platinum,1.8259707710151363e-14,kg,False
Nitrogen dioxide,1.5519866492282528e-10,kg,False
Clodinafop-propargyl,1.9473381777247745e-14,kg,False
Fluroxypyr,3.126368860568896e-15,kg,False
Mandipropamid,1.7353146959934698e-13,kg,False
Fenbuconazole,6.408657374537856e-14,kg,False
Acenaphthylene,2.0194863693507325e-08,kg,False
Ioxynil,8.553418029446747e-21,kg,False
Radon-222,92.75654112936539,kBq,False
Diflufenzopyr-sodium,5.790929746546734e-13,kg,False
Radon-220,7.567523679178976e-06,kBq,False
Carbon,5.4359646352171156e-06,kg,False
"Xylenes, unspecified",3.131094049167512e-07,kg,False
Thiodicarb,4.708328752482396e-12,kg,False
Chrysotile,6.646722456640897e-07,kg,True
Benzaldehyde,4.4648851888748596e-09,kg,False
Propiconazole,9.397698734765727e-12,kg,False
Cinidon-ethyl,7.936237382329978e-21,kg,False
Acrylate,1.8537140261298185e-09,kg,False
"Transformation, to urban, discontinuously built",1.1104536884102427e-07,m2,True
Tritium,1.1444367114916114,kBq,False
Bixafen,1.6639143071480172e-19,kg,False
EPTC,3.446632339429842e-09,kg,False
Thorium-228,0.0006412627636141196,kBq,False
"Occupation, seabed, unspecified",-9.147592575039346e-27,m2*a,True
Thifensulfuron-methyl,6.438589502221639e-13,kg,False
Triflumuron,1.1782903300706921e-10,kg,False
Fenamidone,9.367654327587958e-18,kg,False
Phenmedipham,2.788872588144419e-16,kg,False
Trichlorofluoromethane,1.18711652876895e-10,kg,False
Fenpropidin,9.297337006522229e-18,kg,False
Phosphorus,5.013194429722647e-10,kg,False
Carbon,2.0397386432042772e-09,kg,False
Sulfosate,1.0175486529872867e-10,kg,False
Carbon tetrachloride,1.0355423151229583e-09,kg,False
Chlorotoluron,3.4543781839957104e-18,kg,False
Ethylene diamine,4.9529297754143386e-11,kg,False
Silicon,3.987408585173107e-09,kg,False
Glufosinate,6.395207278902913e-18,kg,False
Phosphorus trichloride,4.2484856639303187e-11,kg,False
Pyriproxyfen,3.0618226209100588e-15,kg,False
Dibutyltin,3.7198098264932486e-30,kg,False
Pencycuron,6.181923132600792e-14,kg,False
"Hydrocarbons, aliphatic, unsaturated",7.531480299028557e-08,kg,False
Hafnium,2.3690126981146504e-06,kg,True
Aldrin,1.1923451205869644e-08,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",9.368471672018622e-07,kg,False
Amidosulfuron,2.544888950956304e-14,kg,False
Maneb,2.033121443719708e-11,kg,False
Cyazofamid,3.338583246550704e-18,kg,False
"Solids, inorganic",7.185043717985604e-05,kg,False
Propylene oxide,1.787247246907576e-08,kg,False
"2,4-D ester",1.7908034407197013e-22,kg,False
"Carboxylic acids, unspecified",2.308648784136803e-05,kg,False
Mancozeb,2.603584600543328e-12,kg,False
Metrafenone,8.061820962800803e-19,kg,False
Flonicamid,4.862749633959834e-15,kg,False
Methyl acetate,1.9184140069611606e-12,kg,False
Chlorotoluron,1.071483673032998e-12,kg,False
Dimethenamide,3.128574370050414e-16,kg,False
Vanadium V,6.839687137832562e-08,kg,False
Methoxyfenozide,3.1257771069672898e-12,kg,False
Radium-228,1.1346987893628873e-07,kBq,False
Methyl ethyl ketone,2.460723271946648e-07,kg,False
Methylchloride,2.6048519602229113e-13,kg,False
"VOC, volatile organic compounds",2.237328138809739e-06,kg,False
Tribenuron,2.1846199124811289e-16,kg,False
Isobutanol,2.6540911288201015e-10,kg,False
Polonium-210,6.126048708786428e-05,kBq,False
Cinidon-ethyl,2.7366335801137894e-22,kg,False
Halosulfuron-methyl,1.3403602858200247e-14,kg,False
Bentazone,7.969947346946235e-14,kg,False
Fipronil,1.5917040923642014e-10,kg,False
Cypermethrin,2.047890726386449e-15,kg,False
Beta-cyfluthrin,7.782453887436244e-12,kg,False
Barium II,5.540930429609741e-06,kg,False
Foramsulfuron,3.0669847839264637e-17,kg,False
2-Methyl-2-butene,1.1828625935259302e-15,kg,False
Fluxapyroxad,2.4210788457618715e-18,kg,False
Isophorondiisocyanate,7.099566755686137e-11,kg,False
Methyl acrylate,2.423789561380326e-08,kg,False
"2,4-D ester",1.5822391429511978e-20,kg,False
Dichlorprop,4.3752770945860456e-20,kg,False
Clodinafop-propargyl,1.9880542281302864e-21,kg,False
Uranium-238,3.0412034239432e-07,kBq,False
Fluorine,1.4769787892889914e-07,kg,False
Fluoxastrobin,9.76116961973558e-19,kg,False
"Pesticides, unspecified",2.1682763053969361e-16,kg,False
Acetonitrile,2.9849599818063573e-12,kg,False
Dimethomorph,8.814478656035044e-12,kg,False
Pirimicarb,4.7771787648979905e-18,kg,False
Copper ion,5.017565843913969e-08,kg,False
"1,1-Difluoroethane",2.793421146687176e-11,kg,False
Tebuthiuron,1.3358259054082e-11,kg,False
Metribuzin,7.8922309067723e-16,kg,False
Iodosulfuron-methyl-sodium,4.226044080446956e-20,kg,False
Topramezone,2.996077333833238e-14,kg,False
Benzo(b)fluoranthene,6.258581135275455e-09,kg,False
Amisulbrom,1.3105504616493362e-14,kg,False
Lithium I,3.8491885313675146e-13,kg,False
Quinclorac,1.7374786423583392e-13,kg,False
Thallium I,1.2623786005103438e-10,kg,False
Azinphos-methyl,8.409687138163389e-11,kg,False
Antimony ion,3.671497951869007e-10,kg,False
Acenaphthylene,7.49800622754385e-11,kg,False
Tebuthiuron,1.4679967720163463e-11,kg,False
Scandium,8.676424639311405e-09,kg,False
Terpenes,3.151824587383039e-09,kg,False
Butyl acrylate,7.38258950545609e-11,kg,False
Phosphoric acid,1.0063852438042893e-13,kg,False
Triclopyr,5.027065582745295e-17,kg,False
Boron,1.1511586444786407e-07,kg,False
"Transformation, from dump site, slag compartment",9.277593485611398e-08,m2,True
Pyrimethanil,3.7257110485564686e-27,kg,False
Chloroform,2.741932213685666e-10,kg,False
Copper oxychloride,1.1484176084269239e-11,kg,False
Chlorothalonil,2.3436705780433018e-08,kg,False
Tritium,0.015254404077627527,kBq,False
Fenoxaprop ethyl ester,2.3288850248962813e-15,kg,False
Argon-41,0.00012754956928954324,kBq,False
Thorium-228,0.0012547004261613058,kBq,False
Prosulfocarb,1.239598882624243e-12,kg,False
Triflusulfuron-methyl,8.690563726031531e-17,kg,False
Carbonyl sulfide,7.881495131426333e-07,kg,False
Pyriproxyfen,4.6460689326523386e-11,kg,False
Clothianidin,1.3345388505114404e-23,kg,False
"Transformation, from wetland, inland (non-use)",1.5703158612592726e-06,m2,True
Pyroxasulfone,1.625515781875483e-11,kg,False
Cupric chloride dihydrate,2.1274911451880684e-14,kg,False
Magnesium,0.00012855450009132563,kg,False
"Occupation, pasture, man made",6.859585645895497e-12,m2*a,True
Desmedipham,1.1008722596177277e-16,kg,False
Methylamine,8.401820248309894e-12,kg,False
Fludioxonil,3.1079807810867666e-13,kg,False
Zoxamide,1.9484483168204218e-17,kg,False
Cu-HDO,4.725358346138844e-15,kg,False
Fluoxastrobin,3.3659205585295145e-20,kg,False
Parathion,6.988066338423392e-13,kg,False
Fluazinam,6.953654016703836e-11,kg,False
m-Xylene,2.924283482642511e-11,kg,False
Mesosulfuron,2.3667223415701527e-19,kg,False
Haloxyfop-ethoxyethyl,5.300949735907268e-14,kg,False
"Transformation, from seabed, unspecified",2.0599541634944178e-05,m2,True
Potassium-40,7.664649350616508e-05,kBq,False
"Occupation, permanent crop",3.375844132807267e-05,m2*a,True
Chloridazon,1.6871799952254304e-20,kg,False
Orbencarb,3.1466023934883145e-09,kg,False
Borax,3.533109657752926e-10,kg,True
1-Pentanol,8.359816679756412e-12,kg,False
"1,4-Diethylbenzene",5.0445020796069436e-08,kg,False
Trifloxystrobin,2.1725657458743185e-20,kg,False
Propargite,4.630506526733915e-10,kg,False
Piperonyl butoxide,4.736248817756135e-12,kg,False
Imidacloprid,1.2878582831082696e-18,kg,False
Hexachlorobenzene,3.5531461247367954e-10,kg,False
Pyraflufen-ethyl,4.56936994652575e-20,kg,False
Xenon-133m,4.2407765785257935e-05,kBq,False
Simazine,1.0111704640290886e-14,kg,False
Monopotassium phosphite,4.4461479185060576e-13,kg,False
Amidosulfuron,1.03175361095194e-16,kg,False
Pendimethalin,2.8301457198201564e-14,kg,False
Phenoxy compounds,1.459094475989952e-14,kg,False
Florasulam,6.698073051292223e-19,kg,False
Prosulfocarb,4.547535636621377e-15,kg,False
Flupyrsulfuron-methyl sodium,1.4934880905778003e-20,kg,False
Nickel II,6.941848576451316e-09,kg,False
Phosphate,1.960532344444496e-11,kg,False
Tefluthrin,6.5432332054964005e-24,kg,False
Tetrachloroethylene,4.241689113425791e-06,kg,False
Benthiavalicarb,2.4556344470941007e-15,kg,False
Thiamethoxam,1.5255093505426843e-11,kg,False
Formic acid,7.593825570326452e-10,kg,False
Cinidon-ethyl,2.97520693539216e-14,kg,False
"Pesticides, unspecified",3.7269247340125374e-12,kg,False
Flufenacet,1.3918845481864897e-17,kg,False
Bicarbonate,3.5414003174176553e-06,kg,False
Chlorate,6.516130313627737e-06,kg,False
Clodinafop-propargyl,3.1617644717447163e-22,kg,False
Arsine,1.274667312012028e-14,kg,False
Cadmium II,7.780259913385326e-11,kg,False
"Transformation, to seabed, unspecified",2.3461180494794553e-08,m2,True
Carbendazim,6.30069998881151e-10,kg,False
Cyazofamid,2.460006050356194e-13,kg,False
Radium-226,3.649441706249389e-07,kBq,False
Titanium ion,7.120210204866532e-07,kg,False
Tritosulfuron,2.769191456058891e-15,kg,False
Carbon tetrachloride,2.184075099882461e-08,kg,False
Novaluron,2.327792236909348e-18,kg,False
Methiocarb,1.0633800284421551e-26,kg,False
"1,1,1-Trifluoroethane",8.47125090519871e-36,kg,False
"1,1,1-Trichloroethane",2.528117911584861e-09,kg,False
Platinum,4.457879523997486e-07,kg,True
Clothianidin,5.58771408479853e-21,kg,False
"Fungicides, unspecified",5.628985142889196e-14,kg,False
Bifenthrin,8.500236694830456e-17,kg,False
Boron trifluoride,5.629939449938362e-15,kg,False
Arsenic,1.0698418565133006e-06,kg,True
Chloroform,3.0728203657098397e-10,kg,False
Chloride,0.005125251698613172,kg,False
"Solids, inorganic",5.411865925335866e-23,kg,False
"Radioactive species, Nuclides, unspecified",5.548355058972766e-06,kBq,False
Beta-cyfluthrin,1.5146685748077112e-16,kg,False
Nitrate,1.623660741076642e-07,kg,False
Mandipropamid,3.4662977792943597e-12,kg,False
Vanadium V,2.083848147726827e-11,kg,False
Abamectin,5.11523595171648e-15,kg,False
Alkylbenzene (c10-c15),8.007813763904833e-11,kg,False
Fenoxaprop-P,1.474479288668455e-16,kg,False
Carbaryl,1.2541600937288163e-18,kg,False
Propaquizafop,1.4970125576802117e-17,kg,False
"Chlorinated solvents, unspecified",1.4331715631314061e-12,kg,False
Ethephon,1.0867618572743022e-18,kg,False
Flucarbazone sodium salt,7.994023330500504e-17,kg,False
Maleic hydrazide,1.0474729504041921e-13,kg,False
Hypochlorite,1.5817184354040705e-05,kg,False
Rimsulfuron,8.07087199615652e-20,kg,False
"Water, in air",4.2551937106445196e-07,m3,True
Bromoxynil,1.0905662790645622e-21,kg,False
"2,4-DB",5.961513446295085e-21,kg,False
Formic acid,8.18030201313369e-11,kg,False
Isoxaflutole,1.471431086495933e-21,kg,False
Benzo(ghi)perylene,2.455183180274133e-15,kg,False
Magnesium,3.0696627989687465e-07,kg,False
Thorium-232,9.154025361864661e-08,kBq,False
Potassium I,3.980604941416288e-06,kg,False
Laterite,0.00018307502253552953,kg,True
Fluoxastrobin,4.087001659592106e-16,kg,False
Iodosulfuron,3.715226377410531e-15,kg,False
"Transformation, from permanent crop, non-irrigated",6.144053487898557e-05,m2,True
Zinc-65,2.7387481724099355e-09,kBq,False
Decanoic acid,1.6994714597263543e-11,kg,False
Oxamyl,6.751656352470416e-10,kg,False
Methyl acetate,4.6042060222290035e-12,kg,False
Endothall,2.6598332763373877e-12,kg,False
Vanadium V,1.7286438783460177e-08,kg,False
Acetonitrile,3.78218950485965e-09,kg,False
Calcium II,9.75274529383837e-06,kg,False
Praseodymium,6.361887161194009e-07,kg,True
Spirotetramat,1.2486241883804891e-19,kg,False
Ethylene,5.355824840973682e-07,kg,False
Thiabendazole,1.146376444189839e-15,kg,False
Anthracene,1.9336615098716988e-08,kg,False
Nicosulfuron,2.354983057527118e-18,kg,False
Arsenic ion,7.484165825721994e-09,kg,False
Fluazinam,2.9763893885130956e-12,kg,False
Paraquat,8.537406504661674e-16,kg,False
Chlorantraniliprole,1.0410221631881304e-15,kg,False
Imazapyr,1.2990334177298726e-14,kg,False
Acephate,3.0080314410557676e-11,kg,False
Fenamidone,6.66055565267269e-13,kg,False
Potassium-40,3.2343263451481705e-08,kBq,False
Spirotetramat,9.868520394117552e-16,kg,False
Neodymium,1.9043457757792888e-06,kg,True
Terbium,1.1399633664209553e-09,kg,True
Maleic anhydride,9.133871855579539e-11,kg,False
Prosulfocarb,1.568115736765996e-16,kg,False
Acetamiprid,2.820208464175243e-14,kg,False
Arsenic ion,1.2861738848711707e-08,kg,False
Trinexapac-ethyl,5.772558356232532e-19,kg,False
2-Methyl-2-butanol,5.461701744096382e-16,kg,False
Ammonium,5.504143713102785e-06,kg,False
Sulfosulfuron,8.837770737618111e-18,kg,False
Selenium IV,1.2279632941362672e-09,kg,False
Spodumene,5.213163037204362e-07,kg,True
Nicosulfuron,1.1724107472146776e-13,kg,False
Hydrogen peroxide,1.1507871004360359e-09,kg,False
Acetone cyanohydrin,2.8276749828021046e-08,kg,False
"2,4-D dimethylamine salt",4.921838902788088e-20,kg,False
Triethylammonium,3.0825833948800924e-24,kg,False
Spiroxamine,3.029401075380875e-15,kg,False
Fluoranthene,2.850139805124378e-08,kg,False
Triflusulfuron-methyl,3.544592723394552e-20,kg,False
Tembotrione,5.178953811227839e-15,kg,False
Bifenthrin,5.750444234213702e-14,kg,False
Cyanide,3.359493393253062e-05,kg,False
"Transformation, to pasture, man made, intensive",4.559475990256275e-08,m2,True
Scandium,8.659189482302041e-09,kg,True
Chloride,8.599396088116956e-05,kg,False
Phenoxy compounds,1.311476559428136e-13,kg,False
Peracetic acid,9.01976841237483e-08,kg,False
Fludioxonil,6.8745425935186545e-18,kg,False
"Transformation, from traffic area, rail/road embankment",5.5285164512047035e-06,m2,True
"1,1,1,2-Tetrafluoroethane",6.030329071079069e-08,kg,False
Methoxyfenozide,5.633819222336941e-15,kg,False
"Occupation, unspecified, natural (non-use)",4.0968183014474795e-07,m2*a,True
Mecoprop-P,3.624568483550991e-14,kg,False
Chlorine,2.0288017305990932e-08,kg,False
Bromomethane,1.4625320763832773e-08,kg,False
Phosphorous acid,3.1097972230118017e-13,kg,False
"Transformation, from annual crop, non-irrigated, extensive",1.0771123329425418e-07,m2,True
Hydrochloric acid,7.03295907726991e-07,kg,False
Propionic acid,4.1053356952888635e-11,kg,False
Mesosulfuron,9.909466298212894e-17,kg,False
Flufenacet,1.2007213273911454e-12,kg,False
Tebupirimfos,2.7432290234078535e-12,kg,False
Ioxynil,1.4010804954382223e-12,kg,False
Pencycuron,2.2683042130772234e-16,kg,False
"Oils, non-fossil",6.309245022963871e-07,kg,False
Bromotrifluoromethane,1.55918085377815e-15,kg,False
Triethylene glycol,2.0411285820208997e-09,kg,False
Bromine,7.795621889017482e-10,kg,False
Mecoprop-P,9.982996547623717e-13,kg,False
Fipronil,1.9377219749182065e-11,kg,False
Antimony,4.274487657601005e-08,kg,True
Bentazone,1.744077704550757e-15,kg,False
Flurochloridone,2.003062852115847e-18,kg,False
Phenoxy compounds,1.651519997391301e-16,kg,False
Benzovindiflupyr,1.6386115491567278e-12,kg,False
Ametoctradin,4.2275821343527084e-16,kg,False
Pentafluoroethane,1.0998561583442609e-34,kg,False
Benzovindiflupyr,1.8722997211197837e-16,kg,False
Fluquinconazole,3.8394492510353833e-19,kg,False
Propaquizafop,1.1641001946805925e-14,kg,False
Cyclohexane,8.613958528646707e-07,kg,False
Diuron,1.4036802478614791e-14,kg,False
Fenpropimorph,1.7498767471603605e-19,kg,False
Epoxiconazole,1.836198359488185e-19,kg,False
"1,1,2-Trichloro-1,2,2-trifluoroethane",2.6731902765706053e-10,kg,False
Chlorimuron-ethyl,4.414451215254561e-14,kg,False
Benomyl,3.1394705513844447e-12,kg,False
Cyprodinil,1.0281398906202451e-18,kg,False
Gibberellic acid,1.7063136625206858e-17,kg,False
Benzo(a)pyrene,2.7358734634896372e-15,kg,False
Antimony ion,4.334172817650879e-11,kg,False
Radium-226,7.51937015221555e-08,kBq,False
Diethyl ether,6.656523494297176e-17,kg,False
"2,4-DB",1.4399003783888955e-20,kg,False
Flusilazole,3.883931849045664e-23,kg,False
MCPB,1.1321653913859135e-16,kg,False
Lead-210,1.4140291032501923e-06,kBq,False
Thiophanate-methyl,2.3384079462311417e-13,kg,False
"Transformation, from forest, extensive",4.911925580804182e-05,m2,True
Pinoxaden,8.707754862886772e-15,kg,False
Anthraquinone,2.0582161748676534e-14,kg,False
Chloride,2.80169964936184e-07,kg,False
Caesium I,3.2059202272720415e-09,kg,False
Fluopicolide,3.6209240980730845e-13,kg,False
Chlorantraniliprole,3.642415132389959e-19,kg,False
Fluoride,1.3280464473169184e-07,kg,False
Metrafenone,3.37548438741235e-16,kg,False
MCPB,2.223721967972155e-12,kg,False
Spiroxamine,1.9920070096254262e-12,kg,False
Novaluron,2.823508917386629e-13,kg,False
Carbendazim,3.270062413553813e-11,kg,False
Diquat dibromide,1.8512680601641677e-12,kg,False
Trifluralin,3.6928421753332354e-16,kg,False
Cobalt II,2.6007848475415717e-09,kg,False
Pyriproxyfen,1.5465089044686913e-14,kg,False
Sulfur dichloride,9.90504131274017e-15,kg,False
Mercury II,2.1754211856507823e-10,kg,False
Barium II,3.004018140114168e-07,kg,False
Propiconazole,3.5857617111610683e-14,kg,False
Lambda-cyhalothrin,8.053954021250022e-14,kg,False
Zinc II,2.9201893625442614e-07,kg,False
Tungsten,9.802380067362877e-10,kg,False
Lead II,6.491072026570778e-11,kg,False
"1,1,2-Trichloro-1,2,2-trifluoroethane",5.1899058087626656e-11,kg,False
Mecoprop-P,4.695813706811234e-16,kg,False
Bentazone,3.5797980645674497e-12,kg,False
Fluquinconazole,5.535817277757822e-18,kg,False
Glufosinate ammonium,5.4108417359089255e-11,kg,False
Phosphorus,4.2353694005081987e-07,kg,False
Cymoxanil,6.84806688979551e-16,kg,False
Lead II,4.0974407164867705e-08,kg,False
Triclopyr,4.04321628639032e-16,kg,False
Tribenuron-methyl,1.4779329928235582e-15,kg,False
Diquat dibromide,4.081685448532516e-11,kg,False
"Radioactive species, other beta emitters",7.0149093418925585e-12,kBq,False
Pencycuron,5.561384297740971e-13,kg,False
Ethylamine,1.0584955584054096e-10,kg,False
Metalaxyl-M,6.116271413209646e-15,kg,False
Barite,1.2775570765917875e-05,kg,False
Thiophanate-methyl,1.0333747413893204e-13,kg,False
Dichlorprop,1.4170149970760353e-18,kg,False
Pentachlorobenzene,6.5687417167629e-15,kg,False
Choline chloride,1.7633332455333269e-13,kg,False
Cupric hydroxide,2.4245941311184716e-14,kg,False
Emamectin benzoate,5.3803718821125406e-14,kg,False
Tebuthiuron,2.3255826828910695e-13,kg,False
Dysprosium,2.207901971831773e-09,kg,True
"Dibenz(a,h)anthracene",1.7505330611051945e-09,kg,False
Phosgene,5.975523266876604e-05,kg,False
Linuron,5.1361114771780056e-21,kg,False
Mesosulfuron,8.916071334934782e-16,kg,False
Caesium-134,8.005001424092015e-10,kBq,False
Alkylbenzene (c10-c15),6.105134905772564e-10,kg,False
Myclobutanil,2.0331007387935963e-13,kg,False
Nitrite,7.45851130359257e-09,kg,False
Carnallite,0.0003726374638578246,kg,True
"Occupation, traffic area, rail network",0.0005704817523939071,m2*a,True
Xenon-131m,0.0011701070446124072,kBq,False
Bixafen,1.8178380011798724e-14,kg,False
Chlorimuron-ethyl,3.1094218395589284e-11,kg,False
Laminarin,1.7543942627693391e-15,kg,False
Abamectin,2.453663575712324e-11,kg,False
