Flow,Amount,Unit,Is input
Ethofumesate,7.662880784755346e-19,kg,False
Ethephon,6.116569668371345e-10,kg,False
Diquat dibromide,5.523937391999504e-07,kg,False
Carbofuran,1.3917569774328956e-07,kg,False
Fluopicolide,7.122750070512437e-17,kg,False
Carbon disulfide,6.184063087755988e-09,kg,False
"Transformation, to dump site, slag compartment",2.0254725613665036e-05,m2,True
Phosphorus trichloride,7.216625105980116e-11,kg,False
Perlite,1.8278992081266524e-06,kg,True
Nitrate,0.0001709795389464734,kg,False
Thorium-232,1.4559098049093459e-06,kBq,False
"2,4-Dichlorophenol",4.3195739890595223e-10,kg,False
Thiencarbazone-methyl,1.835365553633268e-16,kg,False
Copper oxychloride,2.323734546329998e-19,kg,False
Ethofumesate,2.2222354275790463e-17,kg,False
Ammonium bisulfate,8.607235314372192e-07,kg,False
Ulexite,0.0009814130632323115,kg,True
Phenmedipham,5.254511882786726e-19,kg,False
"2,4-di-tert-butylphenol",3.633227043231752e-16,kg,False
1-Pentanol,1.2965156894292436e-10,kg,False
Diethanolamine,2.865114953602437e-10,kg,False
Chlorine,8.707515559384854e-07,kg,False
"Transformation, from annual crop, irrigated, intensive",8.043378812137262e-07,m2,True
Potassium I,0.004607280838328706,kg,False
Sulfentrazone,8.293355525156135e-09,kg,False
Potassium I,3.566907381683877e-10,kg,False
Chlorodifluoromethane,6.879061757552995e-10,kg,False
Prochloraz,2.441647683891518e-15,kg,False
Chloro-fluoromethane,1.2060444349406923e-08,kg,False
Benthiavalicarb,3.089803863721018e-13,kg,False
"Occupation, seabed, infrastructure",0.00032474950887629244,m2*a,True
Dichromate,9.002460475594667e-08,kg,False
Imazethapyr,5.4588094818955446e-11,kg,False
Imidacloprid,1.087931230171742e-09,kg,False
Boron,2.569116366781181e-07,kg,False
Fluorene,1.3243072611815102e-06,kg,False
"Actinides, radioactive, unspecified",0.021808637290318025,kBq,False
Ammonium sulfate,1.213696572541084e-10,kg,False
Florasulam,6.507113745538338e-19,kg,False
"Occupation, permanent crop, irrigated, intensive",2.838984891769284e-06,m2*a,True
Fenamidone,3.799590068262456e-15,kg,False
"PAH, polycyclic aromatic hydrocarbons",1.6513060715245367e-08,kg,False
Ethyl benzene,6.0349990986512495e-06,kg,False
Triallate,1.9264818928550023e-13,kg,False
"Transformation, to inland waterbody, unspecified",1.9871519109910356e-08,m2,True
"Transformation, from forest, intensive",0.04043394260391897,m2,True
Thifensulfuron,6.496822477013172e-16,kg,False
Ethylene oxide,5.189483321973261e-09,kg,False
Nitrate,2.425742450046138e-09,kg,False
Mineral oil,6.571385241602078e-07,kg,False
Prohexadione calcium,9.282653690448473e-14,kg,False
Dichlorofluoromethane,2.0851502852206573e-11,kg,False
"Hydrocarbons, aromatic",0.00011905337870004166,kg,False
"Transformation, to unspecified, natural (non-use)",6.346215234626651e-07,m2,True
Ferrocyanide,2.821586501718226e-12,kg,False
Fluazinam,5.862676437273839e-09,kg,False
Mesotrione,3.571399031115337e-12,kg,False
Thiencarbazone-methyl,1.4800404939379803e-12,kg,False
MCPA,4.086652845431946e-11,kg,False
Ethylene carbonate,7.07756499389587e-07,kg,False
Acephate,2.124334062502373e-10,kg,False
Graphite,0.0008019557262258727,kg,True
Chlorpyrifos,7.631200084591579e-12,kg,False
Desmedipham,6.0140042456975e-18,kg,False
"Fungicides, unspecified",1.6958058773982903e-17,kg,False
Cobalt II,1.396440156234205e-07,kg,False
Thifensulfuron,2.2402836127631495e-17,kg,False
Difenoconazole,3.3719890330723513e-12,kg,False
Sulfate,1.059022579965365e-05,kg,False
Fenpropidin,1.0287439548206844e-13,kg,False
Phenanthrene,8.723072304359786e-06,kg,False
Copper oxide,5.735685551105645e-13,kg,False
"Occupation, urban, discontinuously built",8.046903622113909e-05,m2*a,True
Flumioxazin,9.118933823825575e-13,kg,False
Formic acid,1.652019121110443e-10,kg,False
Zeta-cypermethrin,4.0462772467568493e-11,kg,False
Prohexadione calcium,2.3499095947564623e-17,kg,False
Acetamide,9.584522450092157e-11,kg,False
Diflubenzuron,4.88640321913343e-10,kg,False
Phosphate,1.6795850967926e-05,kg,False
Isoproturon,2.301839263376796e-13,kg,False
"Wood, soft, standing",0.005920046935617846,m3,True
Isocyanic acid,2.818573977656807e-07,kg,False
Diquat dibromide,7.54320205531124e-08,kg,False
Trichlorfon,2.219402970227975e-08,kg,False
Flumioxazin,1.724465077206323e-11,kg,False
Butanol,9.134786131069135e-07,kg,False
Metamitron,1.429144793531526e-16,kg,False
t-Butyl amine,4.4160195480142043e-10,kg,False
"Suspended solids, unspecified",0.00607680348743534,kg,False
Anthracene,5.618955835192574e-10,kg,False
Flusilazole,1.675496973175025e-20,kg,False
Monochlorobenzene,2.504153131321776e-06,kg,False
Urea,6.913056386988934e-10,kg,False
Lenacil,5.330450867814221e-18,kg,False
Acetamiprid,1.6673508996443502e-12,kg,False
Pentachlorobenzene,6.092275237146575e-09,kg,False
Caesium I,1.663875094361479e-07,kg,False
Fluxapyroxad,5.605265145930891e-10,kg,False
Propamocarb,1.3989779691908365e-15,kg,False
Nitrate,6.343126538027342e-06,kg,False
Nitrogen fluoride,1.7603372328685424e-15,kg,False
Bromoxynil,1.6151133924986751e-18,kg,False
Iodosulfuron-methyl-sodium,9.320020766300742e-14,kg,False
Monochloroethane,2.4666493618109804e-09,kg,False
"Transformation, to traffic area, rail/road embankment",0.0018783562871579104,m2,True
Triadimenol,7.055676704447703e-12,kg,False
Platinum,1.325919131742652e-13,kg,False
Nitrogen dioxide,8.587212739899279e-10,kg,False
Clodinafop-propargyl,8.690967843809816e-13,kg,False
Fluroxypyr,8.686953555530064e-14,kg,False
Mandipropamid,2.427091414641292e-12,kg,False
Fenbuconazole,3.3342283222190817e-12,kg,False
Acenaphthylene,2.1366016243532707e-06,kg,False
Ioxynil,4.451257222942024e-19,kg,False
Radon-222,731502.0170179543,kBq,False
Diflufenzopyr-sodium,1.924786810661411e-11,kg,False
Radon-220,0.00023747940124668848,kBq,False
Carbon,0.00010209490835515437,kg,False
"Xylenes, unspecified",2.196029142954072e-05,kg,False
Thiodicarb,3.4099648826142376e-10,kg,False
Chrysotile,1.661719361081178e-05,kg,True
Benzaldehyde,2.3489483364101267e-06,kg,False
Propiconazole,7.277720262418061e-10,kg,False
Cinidon-ethyl,4.1300594520758438e-19,kg,False
Acrylate,6.869560359173478e-08,kg,False
"Transformation, to urban, discontinuously built",1.6077095444190496e-06,m2,True
Tritium,5192.163112890663,kBq,False
Bixafen,5.384530783943687e-18,kg,False
EPTC,4.8206201414784685e-08,kg,False
Thorium-228,0.044971027348222815,kBq,False
"Occupation, seabed, unspecified",-1.5898405458333215e-25,m2*a,True
Thifensulfuron-methyl,1.2039478211313933e-10,kg,False
Triflumuron,9.125753872155073e-09,kg,False
Fenamidone,1.3102034718146383e-16,kg,False
Phenmedipham,4.157023824176503e-15,kg,False
Trichlorofluoromethane,2.300161595836344e-11,kg,False
Fenpropidin,2.4797223910572953e-16,kg,False
Phosphorus,6.502949463577495e-07,kg,False
Carbon,1.71136624593987e-07,kg,False
Sulfosate,1.4812208438816126e-08,kg,False
Carbon tetrachloride,1.0214596860764492e-08,kg,False
Chlorotoluron,1.0322471642615435e-16,kg,False
Ethylene diamine,1.7451644565377948e-09,kg,False
Silicon,3.31508922815395e-07,kg,False
Glufosinate,3.328109592495772e-16,kg,False
Phosphorus trichloride,3.1884790201931313e-09,kg,False
Pyriproxyfen,2.3717519096252796e-13,kg,False
Dibutyltin,7.891356416204665e-29,kg,False
Pencycuron,8.646323687426568e-13,kg,False
"Hydrocarbons, aliphatic, unsaturated",1.9974620459321595e-06,kg,False
Hafnium,1.2354326279653337e-05,kg,True
Aldrin,2.4136054927150335e-07,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",2.484731233413771e-05,kg,False
Amidosulfuron,1.312716967781255e-12,kg,False
Maneb,2.8436181224010243e-10,kg,False
Cyazofamid,4.6694969814276023e-17,kg,False
"Solids, inorganic",0.0036709306284568683,kg,False
Propylene oxide,1.121596803294113e-06,kg,False
"2,4-D ester",7.913188933174364e-21,kg,False
"Carboxylic acids, unspecified",0.0006123060347250244,kg,False
Mancozeb,2.0091080441635134e-10,kg,False
Metrafenone,4.1954162149287386e-17,kg,False
Flonicamid,6.801267654733846e-14,kg,False
Methyl acetate,7.3371249938345e-11,kg,False
Chlorotoluron,4.688534861320284e-11,kg,False
Dimethenamide,1.099144700115783e-14,kg,False
Vanadium V,1.2824139208465271e-06,kg,False
Methoxyfenozide,2.421292393583904e-10,kg,False
Radium-228,3.527276087654975e-06,kBq,False
Methyl ethyl ketone,1.190071347106613e-08,kg,False
Methylchloride,2.7705371967719035e-12,kg,False
"VOC, volatile organic compounds",0.0004218537062544295,kg,False
Tribenuron,5.9303463086507375e-15,kg,False
Isobutanol,2.498487538947606e-08,kg,False
Polonium-210,0.004583733118185109,kBq,False
Cinidon-ethyl,1.4241584317502933e-20,kg,False
Halosulfuron-methyl,5.981651457134946e-13,kg,False
Bentazone,1.0319752243882935e-11,kg,False
Fipronil,6.6823264488254975e-09,kg,False
Cypermethrin,1.586339034743725e-13,kg,False
Beta-cyfluthrin,6.020133400599673e-10,kg,False
Barium II,0.00038866543169257893,kg,False
Foramsulfuron,4.53191379386834e-16,kg,False
2-Methyl-2-butene,2.0754441424501678e-14,kg,False
Fluxapyroxad,8.12619981532388e-17,kg,False
Isophorondiisocyanate,9.995430490523258e-10,kg,False
Methyl acrylate,5.083305429530411e-07,kg,False
"2,4-D ester",5.309334704190878e-19,kg,False
Dichlorprop,1.9301411010460033e-18,kg,False
Clodinafop-propargyl,1.0345965031125116e-19,kg,False
Uranium-238,9.538568253314947e-06,kBq,False
Fluorine,0.0011647835832416461,kg,False
Fluoxastrobin,3.595976282988722e-17,kg,False
"Pesticides, unspecified",7.27768389011018e-15,kg,False
Acetonitrile,1.210015537038666e-10,kg,False
Dimethomorph,1.2328339321752614e-10,kg,False
Pirimicarb,5.715426455136841e-16,kg,False
Copper ion,0.00016207730718619396,kg,False
"1,1-Difluoroethane",2.138786684954448e-10,kg,False
Tebuthiuron,1.019977833884412e-10,kg,False
Metribuzin,1.1052145044852423e-14,kg,False
Iodosulfuron-methyl-sodium,8.214518815671276e-19,kg,False
Topramezone,5.000474816892878e-13,kg,False
Benzo(b)fluoranthene,6.621536851042205e-07,kg,False
Amisulbrom,1.832996505629349e-13,kg,False
Lithium I,3.233092403525311e-11,kg,False
Quinclorac,7.753879134403951e-12,kg,False
Thallium I,6.984798230235512e-10,kg,False
Azinphos-methyl,1.1762179196758835e-09,kg,False
Antimony ion,1.7250309596883061e-06,kg,False
Acenaphthylene,5.258813670613093e-09,kg,False
Tebuthiuron,1.120897687047768e-10,kg,False
Scandium,6.842450649394357e-05,kg,False
Terpenes,2.3418695168798998e-07,kg,False
Butyl acrylate,6.94976434089037e-09,kg,False
Phosphoric acid,1.2366054965214179e-12,kg,False
Triclopyr,2.7139455634603252e-15,kg,False
Boron,2.0106803079772337e-06,kg,False
"Transformation, from dump site, slag compartment",2.0254725613665036e-05,m2,True
Pyrimethanil,7.903795526071176e-26,kg,False
Chloroform,3.6630861595338977e-09,kg,False
Copper oxychloride,8.89588324690174e-10,kg,False
Chlorothalonil,3.27799857216568e-07,kg,False
Tritium,90.39662013429862,kBq,False
Fenoxaprop ethyl ester,1.0393122927284671e-13,kg,False
Argon-41,0.7067067879971664,kBq,False
Thorium-228,0.03327750188722958,kBq,False
Prosulfocarb,1.736335221678635e-11,kg,False
Triflusulfuron-methyl,1.2927721792995107e-15,kg,False
Carbonyl sulfide,7.578667831034152e-06,kg,False
Pyriproxyfen,3.5989422731463212e-09,kg,False
Clothianidin,6.944987587744317e-22,kg,False
"Transformation, from wetland, inland (non-use)",9.556786930691702e-05,m2,True
Pyroxasulfone,3.1615449236635195e-09,kg,False
Cupric chloride dihydrate,2.975607999731084e-13,kg,False
Magnesium,0.0068060941224839105,kg,False
"Occupation, pasture, man made",1.455205775008698e-10,m2*a,True
Desmedipham,1.6403796624851776e-15,kg,False
Methylamine,3.689303158557845e-10,kg,False
Fludioxonil,2.3441485491844468e-11,kg,False
Zoxamide,2.725189956925782e-16,kg,False
Cu-HDO,5.889970137960071e-12,kg,False
Fluoxastrobin,1.2399918217202504e-18,kg,False
Parathion,3.26250839917551e-11,kg,False
Fluazinam,5.229011318499694e-09,kg,False
m-Xylene,8.110815776122878e-10,kg,False
Mesosulfuron,1.1648811525986544e-17,kg,False
Haloxyfop-ethoxyethyl,4.106226655033592e-12,kg,False
"Transformation, from seabed, unspecified",0.0024059234620856466,m2,True
Potassium-40,0.005747285600310565,kBq,False
"Occupation, permanent crop",0.002687268154524198,m2*a,True
Chloridazon,2.5097789143007833e-19,kg,False
Orbencarb,4.4009843176716995e-08,kg,False
Borax,1.748180501281269e-09,kg,True
1-Pentanol,3.1116797871428466e-10,kg,False
"1,4-Diethylbenzene",1.0105751283399403e-06,kg,False
Trifloxystrobin,4.914574181300171e-19,kg,False
Propargite,6.476441589853004e-09,kg,False
Piperonyl butoxide,6.624337671502387e-11,kg,False
Imidacloprid,7.671125384046973e-17,kg,False
Hexachlorobenzene,3.4132848228361376e-09,kg,False
Pyraflufen-ethyl,6.39093219987017e-19,kg,False
Xenon-133m,0.703588393375808,kBq,False
Simazine,3.393930458910106e-13,kg,False
Monopotassium phosphite,6.2185891321887524e-12,kg,False
Amidosulfuron,4.110788999996714e-15,kg,False
Pendimethalin,3.3719114821802888e-12,kg,False
Phenoxy compounds,1.4275075538587283e-12,kg,False
Florasulam,1.88706298620611e-17,kg,False
Prosulfocarb,6.366543418073472e-14,kg,False
Flupyrsulfuron-methyl sodium,3.401017385395331e-19,kg,False
Nickel II,3.511231308929984e-05,kg,False
Phosphate,1.3594709527913979e-09,kg,False
Tefluthrin,2.298797870425275e-22,kg,False
Tetrachloroethylene,6.481317985490532e-08,kg,False
Benthiavalicarb,3.434563942667109e-14,kg,False
Thiamethoxam,1.1802025375542164e-09,kg,False
Formic acid,1.5966461453481376e-08,kg,False
Cinidon-ethyl,1.5479095310166587e-12,kg,False
"Pesticides, unspecified",2.886952759680548e-10,kg,False
Flufenacet,2.076786210970637e-16,kg,False
Bicarbonate,2.539270369548429e-05,kg,False
Chlorate,6.539550623046325e-05,kg,False
Clodinafop-propargyl,1.4615943041096457e-20,kg,False
Arsine,2.6733027368537917e-13,kg,False
Cadmium II,8.747123359529195e-10,kg,False
"Transformation, to seabed, unspecified",2.7998817920217557e-06,m2,True
Carbendazim,4.8806537734808126e-08,kg,False
Cyazofamid,3.4406782878746474e-12,kg,False
Radium-226,1.1446274488523248e-05,kBq,False
Titanium ion,6.827633080786745e-06,kg,False
Tritosulfuron,7.443350315989318e-14,kg,False
Carbon tetrachloride,2.152938230518427e-07,kg,False
Novaluron,3.255757913141415e-17,kg,False
Methiocarb,2.2558749730661385e-25,kg,False
"1,1,1-Trifluoroethane",1.7971075623451194e-34,kg,False
"1,1,1-Trichloroethane",2.695834222495819e-08,kg,False
Platinum,2.0115336459238932e-07,kg,True
Clothianidin,2.9078662601630443e-19,kg,False
"Fungicides, unspecified",1.3893131416049204e-12,kg,False
Bifenthrin,6.584461319068439e-15,kg,False
Boron trifluoride,6.087369855374658e-13,kg,False
Arsenic,9.731542904621416e-06,kg,True
Chloroform,3.770096933325667e-09,kg,False
Chloride,0.32653591038954,kg,False
"Solids, inorganic",1.1480953297496789e-21,kg,False
"Radioactive species, Nuclides, unspecified",0.006618425300188705,kBq,False
Beta-cyfluthrin,1.170701280245454e-14,kg,False
Nitrate,5.721073807576492e-05,kg,False
Mandipropamid,4.848124822603098e-11,kg,False
Vanadium V,1.4615310782873741e-09,kg,False
Abamectin,3.9623688693832534e-13,kg,False
Alkylbenzene (c10-c15),6.203020206578719e-09,kg,False
Fenoxaprop-P,6.43074264947588e-15,kg,False
Carbaryl,4.4062753431581576e-17,kg,False
Propaquizafop,1.723995283928853e-15,kg,False
"Chlorinated solvents, unspecified",1.1530357940164129e-11,kg,False
Ethephon,3.533921976636473e-17,kg,False
Flucarbazone sodium salt,3.567505664260732e-15,kg,False
Maleic hydrazide,1.4650441276528928e-12,kg,False
Hypochlorite,1.57685505682455e-07,kg,False
Rimsulfuron,1.1925282418121142e-18,kg,False
"Water, in air",1.3139409563983091e-05,m3,True
Bromoxynil,5.617612055784415e-20,kg,False
"2,4-DB",1.264687000450461e-19,kg,False
Formic acid,1.0084606904187009e-09,kg,False
Isoxaflutole,7.657419354277503e-20,kg,False
Benzo(ghi)perylene,3.5357014547862726e-14,kg,False
Magnesium,0.0019068129485575811,kg,False
Thorium-232,2.8708566727688114e-06,kBq,False
Potassium I,7.541119163795995e-05,kg,False
Laterite,0.012016511419180921,kg,True
Fluoxastrobin,1.505635247513185e-14,kg,False
Iodosulfuron,1.932918595435269e-13,kg,False
"Transformation, from permanent crop, non-irrigated",0.0011051793581194713,m2,True
Zinc-65,4.858666343677366e-05,kBq,False
Decanoic acid,2.0273969030017633e-10,kg,False
Oxamyl,1.034728534145548e-08,kg,False
Methyl acetate,1.760915095523295e-10,kg,False
Endothall,3.733444381392274e-11,kg,False
Vanadium V,0.00011875459329475853,kg,False
Acetonitrile,2.81024342025588e-07,kg,False
Calcium II,0.00018547923208870213,kg,False
Praseodymium,6.422878444869884e-05,kg,True
Spirotetramat,1.746383554941748e-18,kg,False
Ethylene,1.0585990016197173e-05,kg,False
Thiabendazole,3.847740880217239e-14,kg,False
Anthracene,2.0458003007407805e-06,kg,False
Nicosulfuron,2.0755473507717493e-16,kg,False
Arsenic ion,1.5324010811986576e-07,kg,False
Fluazinam,2.305573539036743e-10,kg,False
Paraquat,4.364964523997164e-14,kg,False
Chlorantraniliprole,3.494125821245352e-14,kg,False
Imazapyr,4.563837060203656e-13,kg,False
Acephate,2.33003062982615e-09,kg,False
Fenamidone,9.315761272964662e-12,kg,False
Potassium-40,3.5388617593676957e-07,kBq,False
Spirotetramat,1.3802569170350259e-14,kg,False
Neodymium,0.00019173447872307967,kg,True
Terbium,1.5287863537360273e-08,kg,True
Maleic anhydride,1.0544910446644408e-08,kg,False
Prosulfocarb,2.1953597993356828e-15,kg,False
Acetamiprid,2.1845925249781164e-12,kg,False
Arsenic ion,0.00010133113426483738,kg,False
Trinexapac-ethyl,1.6771889632579413e-17,kg,False
2-Methyl-2-butanol,9.583071571149666e-15,kg,False
Ammonium,0.00038471383260370247,kg,False
Sulfosulfuron,2.3626754024821207e-16,kg,False
Selenium IV,9.558808877282599e-06,kg,False
Spodumene,5.7854731559121436e-06,kg,True
Nicosulfuron,4.071890001916755e-12,kg,False
Hydrogen peroxide,5.654137192554738e-10,kg,False
Acetone cyanohydrin,3.770256022854899e-07,kg,False
"2,4-D dimethylamine salt",2.1031759874537284e-18,kg,False
Triethylammonium,6.700650519160743e-23,kg,False
Spiroxamine,1.1084977053367973e-13,kg,False
Fluoranthene,3.015427772924038e-06,kg,False
Triflusulfuron-methyl,5.272788974581806e-19,kg,False
Tembotrione,7.731664258140835e-14,kg,False
Bifenthrin,4.4519208203823486e-12,kg,False
Cyanide,1.044874831956468e-06,kg,False
"Transformation, to pasture, man made, intensive",4.379015381303548e-07,m2,True
Scandium,9.472210452206544e-07,kg,True
Chloride,4.931777477637709e-05,kg,False
Phenoxy compounds,1.2827909150535014e-11,kg,False
Peracetic acid,4.431663165959654e-08,kg,False
Fludioxonil,5.107835493405053e-16,kg,False
"Transformation, from traffic area, rail/road embankment",0.0015479146614300549,m2,True
"1,1,1,2-Tetrafluoroethane",2.7835957325351384e-07,kg,False
Methoxyfenozide,4.3640743287374685e-13,kg,False
"Occupation, unspecified, natural (non-use)",2.6019482461969274e-05,m2*a,True
Mecoprop-P,4.096990088480273e-12,kg,False
Chlorine,2.1965069645942753e-06,kg,False
Bromomethane,1.301519068987364e-07,kg,False
Phosphorous acid,4.349506936968905e-12,kg,False
"Transformation, from annual crop, non-irrigated, extensive",4.7431340050927585e-06,m2,True
Hydrochloric acid,7.179646154384294e-06,kg,False
Propionic acid,7.183007489356388e-09,kg,False
Mesosulfuron,4.877357314099456e-15,kg,False
Flufenacet,1.8468694732341445e-11,kg,False
Tebupirimfos,9.609768851018675e-11,kg,False
Ioxynil,7.250002415649866e-11,kg,False
Pencycuron,3.1725552109166935e-15,kg,False
"Oils, non-fossil",0.00028438737371195633,kg,False
Bromotrifluoromethane,7.293519165890568e-12,kg,False
Triethylene glycol,9.709965351814957e-09,kg,False
Bromine,8.440028253493792e-08,kg,False
Mecoprop-P,7.140658298301752e-11,kg,False
Fipronil,1.5192143919895755e-10,kg,False
Antimony,4.7512773801754395e-07,kg,True
Bentazone,2.0915705768142808e-13,kg,False
Flurochloridone,2.801576372620982e-17,kg,False
Phenoxy compounds,1.9003539720401055e-14,kg,False
Benzovindiflupyr,1.269302701026918e-10,kg,False
Ametoctradin,5.9128919536430766e-15,kg,False
Pentafluoroethane,2.333256141001951e-33,kg,False
Benzovindiflupyr,9.743552747393293e-15,kg,False
Fluquinconazole,9.099577821930829e-18,kg,False
Propaquizafop,1.1509760053844156e-12,kg,False
Cyclohexane,1.4456886949733165e-05,kg,False
Diuron,1.0873201098041484e-12,kg,False
Fenpropimorph,6.7486612435325225e-18,kg,False
Epoxiconazole,6.8585941577306384e-18,kg,False
"1,1,2-Trichloro-1,2,2-trifluoroethane",2.0264861518264538e-09,kg,False
Chlorimuron-ethyl,3.419526339711894e-12,kg,False
Benomyl,2.499108046136678e-10,kg,False
Cyprodinil,5.3504880543253805e-17,kg,False
Gibberellic acid,1.3217462892413662e-15,kg,False
Benzo(a)pyrene,2.0947252233596435e-14,kg,False
Antimony ion,7.690787248095804e-10,kg,False
Radium-226,8.225372212422227e-06,kBq,False
Diethyl ether,7.508620095396946e-15,kg,False
"2,4-DB",3.0546325306434575e-19,kg,False
Flusilazole,5.777575769569042e-22,kg,False
MCPB,1.340610636308748e-14,kg,False
Lead-210,4.435024779361274e-05,kBq,False
Thiophanate-methyl,1.8113797559925873e-11,kg,False
"Transformation, from forest, extensive",0.06982259155195839,m2,True
Pinoxaden,2.9291451719654264e-13,kg,False
Anthraquinone,9.18521203066395e-13,kg,False
Chloride,8.396405026100803e-05,kg,False
Caesium I,2.2485093512113446e-07,kg,False
Fluopicolide,5.064391958295278e-12,kg,False
Chlorantraniliprole,5.094450313130097e-18,kg,False
Fluoride,1.937279381603724e-06,kg,False
Metrafenone,1.7566207433200823e-14,kg,False
MCPB,2.5477185183851366e-10,kg,False
Spiroxamine,1.036957843982604e-10,kg,False
Novaluron,4.6449870168744206e-11,kg,False
Carbendazim,2.5330585320870137e-09,kg,False
Diquat dibromide,1.4339081263723403e-10,kg,False
Trifluralin,1.8689743191423188e-14,kg,False
Cobalt II,1.5362346472106786e-05,kg,False
Pyriproxyfen,1.1979581777130864e-12,kg,False
Sulfur dichloride,7.50879173452908e-14,kg,False
Mercury II,1.316577330217215e-06,kg,False
Barium II,3.2422775891623745e-05,kg,False
Propiconazole,2.7775366008527638e-12,kg,False
Lambda-cyhalothrin,6.2353199165730116e-12,kg,False
Zinc II,3.1640930917408496e-05,kg,False
Tungsten,7.73040227188378e-06,kg,False
Lead II,7.297919758452759e-10,kg,False
"1,1,2-Trichloro-1,2,2-trifluoroethane",1.0884557305136033e-09,kg,False
Mecoprop-P,5.5622402819536945e-14,kg,False
Bentazone,4.279108676787681e-10,kg,False
Fluquinconazole,1.8757334220722258e-16,kg,False
Glufosinate ammonium,1.0890000752113827e-08,kg,False
Phosphorus,7.919475521806091e-06,kg,False
Cymoxanil,9.578023164032792e-15,kg,False
Lead II,0.000171452908303531,kg,False
Triclopyr,2.1827980403166164e-14,kg,False
Tribenuron-methyl,6.595582230234279e-14,kg,False
Diquat dibromide,3.1616764741624394e-09,kg,False
"Radioactive species, other beta emitters",3.5320802663660026e-13,kBq,False
Pencycuron,7.778409365017447e-12,kg,False
Ethylamine,2.715530459464849e-09,kg,False
Metalaxyl-M,4.3423091972911627e-13,kg,False
Barite,0.0014943920987116146,kg,False
Thiophanate-methyl,7.813926998265044e-12,kg,False
Dichlorprop,6.234406447317512e-17,kg,False
Pentachlorobenzene,6.950081370769572e-13,kg,False
Choline chloride,7.86925566931707e-12,kg,False
Cupric hydroxide,3.3911500449603e-13,kg,False
Emamectin benzoate,4.167693286188496e-12,kg,False
Tebuthiuron,1.7757125219767968e-12,kg,False
Dysprosium,3.8774310597713345e-08,kg,True
"Dibenz(a,h)anthracene",1.8520537316012e-07,kg,False
Phosgene,5.168799451041198e-07,kg,False
Linuron,7.640266197678127e-20,kg,False
Mesosulfuron,4.388416533221288e-14,kg,False
Caesium-134,1.4201243981519765e-05,kBq,False
Alkylbenzene (c10-c15),4.729165325384599e-08,kg,False
Myclobutanil,3.4431162697996446e-11,kg,False
Nitrite,3.3838312663981006e-05,kg,False
Carnallite,0.0003010121619511996,kg,True
"Occupation, traffic area, rail network",0.028253976387411436,m2*a,True
Xenon-131m,20.513414475025574,kBq,False
Bixafen,5.882637486513875e-13,kg,False
Chlorimuron-ethyl,2.408623261007996e-09,kg,False
Laminarin,5.40243891690168e-14,kg,False
Abamectin,2.065901812992562e-09,kg,False
