Flow,Amount,Unit,Is input
Clopyralid,1.2510375582651984e-15,kg,False
Dimethenamid-P,6.329583819437747e-14,kg,False
Picoxystrobin,1.3189408783344564e-14,kg,False
"Herbicides, unspecified",7.95308384699622e-14,kg,False
Quizalofop-P,5.45232176723368e-13,kg,False
Lambda-cyhalothrin,2.622091603173882e-10,kg,False
Mepiquat chloride,1.864518848758469e-15,kg,False
Azoxystrobin,9.963828128260243e-08,kg,False
Etofenprox,3.7331565582081895e-14,kg,False
Chlorpyrifos methyl,7.254740989720799e-18,kg,False
Boscalid,7.030499744388189e-17,kg,False
Dicamba,3.685210597738652e-15,kg,False
Tepraloxydim,6.627447922921946e-16,kg,False
Thiram,8.332964746973944e-19,kg,False
Fluopyram,5.637460381411167e-16,kg,False
"Oils, unspecified",0.0005412231218334536,kg,False
"Nitrogen, organic bound",0.00013032132989267942,kg,False
Lead II,2.334423808509757e-07,kg,False
Arsenic ion,1.442802472112471e-07,kg,False
Nickel II,5.934021134260335e-07,kg,False
Zinc II,4.4893044762064395e-05,kg,False
tert-Butanol,1.6137138755740972e-08,kg,False
Propylene oxide,2.705471711456819e-07,kg,False
Isobutane,2.1592590527917187e-06,kg,False
tert-Butanol,9.323680169983683e-07,kg,False
Fluorine,7.259308068897679e-06,kg,False
Oxygen,0.0075491846712703444,kg,False
Hydrogen,0.0008349642819846159,kg,False
Sulfur dichloride,6.165001792199827e-14,kg,False
Krypton-89,2.1779668961026957,kBq,False
Thiobencarb,9.825311524554622e-11,kg,False
Thiabendazole,1.3535796500864132e-11,kg,False
Lanthanum-140,0.00010337184247168051,kBq,False
Cyprodinil,1.824432903062781e-18,kg,False
Acetyl chloride,2.4171907544695426e-10,kg,False
Thorium-228,1.8140725776657127e-06,kBq,False
"Transformation, from grassland, natural, for livestock grazing",0.00014874090940224368,m2,True
Potassium-40,1.0791253562862829e-05,kBq,False
Maleic hydrazide,1.8330018445745624e-16,kg,False
Fentin hydroxide,1.9110433933041643e-09,kg,False
Erbium,9.423501876900376e-09,kg,True
Iodine,1.0539187085930102e-07,kg,False
Triflumuron,1.5325962015286741e-09,kg,False
Aluminium III,0.007291609898648933,kg,False
Methyl formate,5.009153361395632e-11,kg,False
Dimethenamide,4.7950959445691053e-17,kg,False
Permethrin,3.9371814666483263e-10,kg,False
Phenanthrene,9.131253486482587e-09,kg,False
Linuron,2.0590329029605392e-17,kg,False
"1,4-Butanediol",8.173375411384466e-10,kg,False
Mefenpyr-diethyl,2.9867011470121856e-19,kg,False
Metamitron,3.929129422270663e-14,kg,False
Propanal,7.092340803236484e-09,kg,False
Chlorotoluron,2.9601532228273737e-15,kg,False
Isophoronenitrile,9.044819327669206e-09,kg,False
"1,1,1,2-Tetrafluoroethane",1.252796179215918e-08,kg,False
"2,4-D dimethylamine salt",8.541409249508205e-21,kg,False
Methiocarb,7.692181506191035e-27,kg,False
Fluoride,1.6072116114461333e-05,kg,False
"Occupation, inland waterbody, unspecified",1.9650045658749526e-06,m2*a,True
Cyproconazole,2.919417097371608e-11,kg,False
Metolachlor,1.167615443596105e-13,kg,False
Metolachlor,1.9961143402162678e-14,kg,False
Calcium II,0.006158001349151836,kg,False
Dichloromethane,1.3246689422312441e-05,kg,False
Trimethyl borate,3.746086853544521e-10,kg,False
"Occupation, pasture, man made, extensive",1.9088310783481563e-10,m2*a,True
Primisulfuron,1.1282664067617047e-11,kg,False
Palladium,2.60603571225586e-07,kg,True
"2,4-DB",4.699180039835666e-18,kg,False
Thiram,7.96727755280491e-13,kg,False
Dodecanol,2.9234955873704094e-15,kg,False
Triflumuron,2.3377302333092515e-12,kg,False
Propiconazole,2.4376916601357712e-12,kg,False
"1,1,1-Trichloroethane",1.4592192025582677e-08,kg,False
Lead-210,2.895351830434457e-06,kBq,False
Dipropyl amine,1.1844387439212866e-09,kg,False
Nicosulfuron,1.3019827507425007e-13,kg,False
"VOC, volatile organic compounds",6.778134113708852e-08,kg,False
Flufenacet,5.955555615331809e-15,kg,False
Prohexadione calcium,8.012824886938652e-19,kg,False
Beta-cyfluthrin,1.3176675320793941e-12,kg,False
Tributyltin compounds,8.499221031789831e-11,kg,False
N-methyl-2-pyrrolidone,4.488175102403006e-23,kg,False
Bifenazate,8.634518038985279e-14,kg,False
Sulcotrione,4.8848159929826375e-27,kg,False
Pendimethalin,5.058582808549046e-08,kg,False
Glutaraldehyde,1.8243662899774238e-07,kg,False
Gibberellic acid,4.673266118905569e-16,kg,False
Lithium I,5.442990884493992e-09,kg,False
Tin ion,1.1602313424748e-07,kg,False
Chromium-51,1.878897010963249e-05,kBq,False
Quizalofop-p-ethyl,2.7044337847491504e-18,kg,False
Glufosinate,2.7103736195503968e-20,kg,False
Laminarin,5.937864559884096e-15,kg,False
Bromine,1.508056308776314e-08,kg,False
Diclofop-methyl,1.3956828561652853e-12,kg,False
Vinylidene fluoride,6.088174504971345e-10,kg,False
Antimony ion,4.8905803003811815e-08,kg,False
"Discarded fish, pelagic, to ocean",4.597103825208659e-19,kg,False
Diethylamine,2.140261085195118e-09,kg,False
Mancozeb,4.399764431083856e-09,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",3.320365489129069e-05,kg,False
Naphthalene,8.135307354202626e-10,kg,False
Yttrium,1.924365718085566e-07,kg,True
"Methane, from soil or biomass stock",1.0498151658400422e-05,kg,False
Potassium-40,6.835151683480111e-05,kBq,False
Isopropanol,1.962731264688786e-07,kg,False
Glyphosate,1.7006395347874955e-06,kg,False
Potassium I,0.00323345630376345,kg,False
Flutolanil,2.173170962558279e-09,kg,False
Chlorothalonil,4.116863398994257e-14,kg,False
Tralkoxydim,2.4698957729987058e-14,kg,False
Silthiofam,3.167509690546493e-13,kg,False
Methyl acrylate,9.190255576788352e-10,kg,False
Thorium-232,0.001060650708253468,kBq,False
Metsulfuron-methyl,1.2335096732629444e-13,kg,False
Dimethylamine,6.689426344235362e-11,kg,False
2-Methyl-2-butene,7.976089405179361e-14,kg,False
Kaolinite,0.01029917657550041,kg,True
Maleic hydrazide,1.2093277706353862e-08,kg,False
"Occupation, permanent crop, non-irrigated, intensive",0.0009089245129150677,m2*a,True
Propamocarb HCl,9.586108738232123e-11,kg,False
Aluminium III,0.01890518029432896,kg,False
Sulfate,3.1135408321046556e-05,kg,False
Lead-210,0.1607185679880949,kBq,False
Trimethylchlorosilane,6.121716506237286e-09,kg,False
Samarium,8.301370948839243e-06,kg,True
Chlormequat,7.454826519347114e-10,kg,False
Quizalofop-p-ethyl,3.5293504869359504e-10,kg,False
Tribenuron,2.7560031698944746e-10,kg,False
Acrylate,4.59358499476655e-09,kg,False
Acrinathrin,4.1592341155289954e-22,kg,False
Bentazone,4.1076270318013e-09,kg,False
Strontium II,6.084091909239052e-06,kg,False
Dichlorofluoromethane,2.291029919959206e-11,kg,False
Tembotrione,6.027876660435446e-13,kg,False
Isobutanol,4.0821611650254083e-10,kg,False
Benzo(b)fluoranthene,2.4846235089510593e-13,kg,False
Vanadium,2.355675739127416e-06,kg,True
"Transformation, from river, natural (non-use)",7.149182635219352e-05,m2,True
Tin ion,3.381475550330393e-26,kg,False
Cyprodinil,2.2152811312604452e-14,kg,False
Tritosulfuron,6.737157998466895e-19,kg,False
"Occupation, forest, intensive",3.481919257448916,m2*a,True
Copper oxide,6.140446048308981e-14,kg,False
Copper oxychloride,3.798610106470337e-10,kg,False
"Pesticides, unspecified",1.3049329096157952e-09,kg,False
Molybdenum VI,8.435694836479369e-06,kg,False
Mercury II,1.220300048903111e-08,kg,False
Chlorantraniliprole,2.1179221121842674e-15,kg,False
Diuron,5.137074470259277e-11,kg,False
2-Aminopropanol,3.2235898963252177e-10,kg,False
Kresoxim-methyl,1.3583952829865337e-18,kg,False
Nitrogen,4.571885683335029e-10,kg,False
Mancozeb,6.586214724043085e-10,kg,False
"Transformation, from heterogeneous, agricultural",0.00015184365067494776,m2,True
Prochloraz,5.766503214970835e-18,kg,False
"Fungicides, unspecified",1.4456083298006618e-16,kg,False
Fluthiacet-methyl,7.061262032393621e-11,kg,False
Procymidone,1.1254689982255632e-12,kg,False
Methiocarb,8.403762016984084e-22,kg,False
Acephate,5.994398080299782e-07,kg,False
Paraquat,8.350467948516355e-09,kg,False
Ametoctradin,6.499398003106012e-16,kg,False
Diquat,5.500940678883178e-08,kg,False
"Transformation, from forest, primary (non-use)",1.831879551523411,m2,True
"Transformation, to wetland, inland (non-use)",1.0539553614618252e-19,m2,True
Benzovindiflupyr,7.935035669131461e-19,kg,False
Cerium-141,0.0002932119556901126,kBq,False
Thifensulfuron,7.33385621339846e-14,kg,False
Calcium II,0.0384608519629128,kg,False
Trifluoromethane,6.5607038005324296e-09,kg,False
t-Butyl amine,1.048039551296945e-09,kg,False
2-Aminopropanol,1.334582847342606e-10,kg,False
Methoxyfenozide,1.0619316536997987e-09,kg,False
"Chlorinated solvents, unspecified",2.846935618163955e-08,kg,False
Xenon-137,5.961774501857796,kBq,False
Strontium-90,0.2747500192096026,kBq,False
Chlorantraniliprole,2.2275256363628704e-12,kg,False
Krypton,3.86308601789319e-15,kg,True
Chlorosulfonic acid,1.7448450644563508e-10,kg,False
Fluroxypyr,2.934693046398713e-16,kg,False
Hexamethylenediamine,1.7852170768618327e-09,kg,False
Diuron,2.030936418474597e-09,kg,False
Potassium,0.0010250197604198574,kg,True
Fluroxypyr,1.9964770706212769e-16,kg,False
Metrafenone,1.4305714370058906e-18,kg,False
Phosphine,2.3667475728706354e-11,kg,False
Sulfuric acid,1.2224848259674368e-06,kg,False
"Aldehydes, unspecified",3.624752655214559e-09,kg,False
Pyroxsulam,2.9984922721698496e-17,kg,False
Phosphorus trichloride,1.3607759196759367e-17,kg,False
Diflubenzuron,2.0664148168627573e-11,kg,False
Isophorone,8.003457830183729e-09,kg,False
Radium-224,0.05609762096423214,kBq,False
Chlorine,0.00023449237531462813,kg,False
Chloridazon,1.9614997654518722e-15,kg,False
Diazinon,4.409492542764003e-09,kg,False
Hexachloroethane,1.3387398419517044e-12,kg,False
Linuron,5.4752003854402746e-08,kg,False
Urea,4.607202311569707e-12,kg,False
"Transformation, from pasture, man made, extensive",3.817719422201319e-12,m2,True
Pydiflumetofen,5.730925531046881e-10,kg,False
Pyraclostrobin,1.4281654748794564e-11,kg,False
Tetramethyl ammonium hydroxide,4.1747263228732055e-11,kg,False
Metribuzin,2.9812349101741093e-12,kg,False
Silver I,1.3340694640721079e-07,kg,False
Azoxystrobin,2.377117835001071e-11,kg,False
"Volume occupied, final repository for low-active radioactive waste",0.00010271082501031897,m3,True
Cinidon-ethyl,1.7099828431111332e-16,kg,False
Hydroxide,9.185085604429317e-07,kg,False
"1,1-Difluoroethane",2.0926850675393816e-09,kg,False
Pinoxaden,2.6512407701120865e-18,kg,False
Sulfate,0.0024900629529162866,kg,False
Lithium carbonate,4.5112396430192106e-10,kg,False
Tefluthrin,7.504001306579806e-11,kg,False
"Radioactive species, other beta emitters",0.24328267610212093,kBq,False
"Occupation, forest, extensive",8.801897602167797,m2*a,True
Propylene oxide,1.8105955061033045e-07,kg,False
Oxyfluorfen,2.6020949936411824e-17,kg,False
MCPB,1.0878467181071299e-20,kg,False
"Transformation, from forest, secondary (non-use)",7.072910045240451e-05,m2,True
"Hydrocarbons, unspecified",1.6934905948426875e-10,kg,False
Florasulam,7.412458469269567e-14,kg,False
Cyanide,5.763649020402936e-10,kg,False
"1,3-Dichloropropene",1.0695652006130995e-11,kg,False
Clodinafop-propargyl,4.292362844207547e-17,kg,False
Radium-226,1.351159581645266,kBq,False
Triasulfuron,5.644463041099189e-14,kg,False
Imidacloprid,6.567643825423909e-16,kg,False
Ethephon,1.4173586005765736e-20,kg,False
Endosulfan,5.011717551898505e-08,kg,False
Vinyl chloride,2.8265424899877658e-09,kg,False
Rhenium,3.010619922926251e-07,kg,True
Methyl methacrylate,3.791111980205006e-08,kg,False
t-Butyl methyl ether,1.0191421668889579e-07,kg,False
Ioxynil,1.8429694704950657e-16,kg,False
Methanesulfonic acid,1.4439813461418097e-10,kg,False
Dimethomorph,9.670749974067669e-17,kg,False
Fluosilicic acid,1.38112974520715e-07,kg,False
Fomesafen,1.3687794749198497e-08,kg,False
Diafenthiuron,1.2764181400531494e-11,kg,False
Trioctyltin,3.4681800516209175e-27,kg,False
Kresoxim-methyl,1.641102708981622e-14,kg,False
Cobalt,0.0004517341035698135,kg,True
Hydrogen peroxide,6.693393529133835e-06,kg,False
Haloxyfop-ethoxyethyl,8.989047818836823e-10,kg,False
Alpha-cypermethrin,1.0706728390777949e-12,kg,False
Quizalofop-p-ethyl,3.3556686760599856e-19,kg,False
Zinc II,-3.743491723328762e-08,kg,False
Manganese-54,9.622033135728748e-06,kBq,False
Benzo(ghi)perylene,8.654739929276747e-07,kg,False
Bensulfuron methyl ester,2.0812543070736725e-12,kg,False
Monochloroethane,1.2025150631555813e-11,kg,False
Strontium II,6.872984302339359e-05,kg,False
Pyraclostrobin,1.1642864562414162e-08,kg,False
Novaluron,1.1101626245740924e-18,kg,False
Phenyl isocyanate,1.2826799147085708e-10,kg,False
Trifluralin,1.4855383989137872e-13,kg,False
"Transformation, to forest, secondary (non-use)",3.328280088826804e-20,m2,True
"2,4-Dichlorophenol",6.34129731486905e-12,kg,False
Spirotetramat,2.178676535824052e-13,kg,False
Ketene,4.684646180265336e-08,kg,False
Silicon,0.024411206600075216,kg,True
Diethylene glycol,6.291164505833185e-15,kg,False
Metrafenone,1.5629092859049896e-13,kg,False
Dipropyl amine,4.935094979831157e-10,kg,False
o-Nitrotoluene,2.7057494089987124e-10,kg,False
Silver I,2.4199914123891195e-08,kg,False
Dodecanol,1.1923968930610693e-18,kg,False
"Transformation, to seabed, drilling and mining",0.0023716761769706505,m2,True
Cumene,5.833599127704133e-05,kg,False
Sodium chlorate,7.254651992657924e-07,kg,False
Hydrogen fluoride,1.3202874195020196e-08,kg,False
"Chlorides, unspecified",0.0005417155877150735,kg,False
Propaquizafop,1.2665684812981167e-13,kg,False
Polonium-210,0.0008699735764502458,kBq,False
Triflumuron,7.726163268027182e-11,kg,False
Nitrate,0.0016116771272630173,kg,False
Isoxaflutole,4.805298465475127e-16,kg,False
Thiophanate-methyl,3.547197404694515e-08,kg,False
Esfenvalerate,6.954245404562481e-10,kg,False
Polonium-210,4.40552272587436e-06,kBq,False
Sulfur,3.0886519746288235e-06,kg,False
Dimethomorph,7.643292051652649e-13,kg,False
Lambda-cyhalothrin,7.64680894272641e-14,kg,False
Copper oxychloride,4.373384047726637e-12,kg,False
Nicosulfuron,9.047762244578732e-13,kg,False
Profenofos,2.924944684549774e-08,kg,False
Lithium hexafluorophosphate,2.4900605564941666e-10,kg,False
Prochloraz,3.1274801770368534e-11,kg,False
Butyric acid,3.2165718002146495e-11,kg,False
Acetic acid,1.687242713524477e-07,kg,False
Benzyl alcohol,1.3747423851255543e-10,kg,False
Ytterbium,9.307162347555928e-09,kg,True
Manganese II,0.0004251301011793622,kg,False
Isoprene,2.4701533313883386e-08,kg,False
Simazine,1.5576537368611663e-11,kg,False
Pentachlorophenol,3.558758796337062e-11,kg,False
Dichloromethane,2.680389718865446e-10,kg,False
Isoxaflutole,2.195901850340374e-18,kg,False
Phosphoric acid,3.148816607568721e-15,kg,False
Epoxiconazole,1.1968801527851933e-11,kg,False
Pyraclostrobin,1.614228605702081e-17,kg,False
Carfentrazone-ethyl,1.2621474778729417e-17,kg,False
Carbon tetrachloride,9.390911318374136e-11,kg,False
Plutonium-238,1.8112012439515703e-09,kBq,False
Thifensulfuron,6.593824646919338e-13,kg,False
Titanium ion,5.684155051613445e-05,kg,False
Fenpropidin,8.455466257978383e-18,kg,False
Mandipropamid,8.806357823935545e-15,kg,False
Organic carbon,4.232344938785328e-07,kg,False
Flumetsulam,2.7533400868370144e-10,kg,False
Metam-sodium,1.9685820899286706e-06,kg,False
Sulfur,0.0003295576598759909,kg,False
Rimsulfuron,1.431865154860615e-14,kg,False
MCPA,1.2698443592428923e-20,kg,False
Diflufenican,5.90303913331647e-11,kg,False
"Carbon dioxide, to soil or biomass stock",5.79564902229616e-05,kg,False
"Xylenes, unspecified",1.607392824051329e-05,kg,False
Gold,1.2545312178688018e-06,kg,True
t-Butyl methyl ether,1.1069744599817178e-10,kg,False
Ethyl acetate,1.27805374945615e-05,kg,False
Copper ion,3.135777799048035e-06,kg,False
"Insecticides, unspecified",5.889733707014908e-16,kg,False
Haloxyfop-ethoxyethyl,1.1875439320298187e-12,kg,False
Iodosulfuron-methyl-sodium,2.3556600771658123e-17,kg,False
Trimethylamine,1.5024562664997334e-10,kg,False
Isopropanol,1.1601756100853995e-05,kg,False
Sodium tetrahydridoborate,1.1556703079206064e-12,kg,False
Amisulbrom,2.0148133809628596e-14,kg,False
"Particulate Matter, > 2.5 um and < 10um",0.022819841017646825,kg,False
Quizalofop-p-ethyl,1.0028184662135296e-11,kg,False
Rimsulfuron,3.4197878575313285e-17,kg,False
Metsulfuron-methyl,6.530986898744049e-11,kg,False
Uranium-238,5.986033555978915e-07,kBq,False
Pendimethalin,2.427590483064099e-10,kg,False
Aclonifen,1.5958724503008648e-09,kg,False
Diquat,1.5535548336189763e-14,kg,False
Cloquintocet-mexyl,2.1967624333272336e-20,kg,False
Xenon-138,44.404613178248795,kBq,False
Amisulbrom,7.392860736978596e-17,kg,False
Zinc II,0.00012165412316092156,kg,False
Chromium VI,2.093387527257097e-11,kg,False
Lead II,1.164071578818961e-06,kg,False
Bixafen,1.5441104325926313e-16,kg,False
Sulfur trioxide,2.9008281658419102e-05,kg,False
Epoxiconazole,1.166538395302231e-10,kg,False
Phosmet,2.1984634578685483e-09,kg,False
Dodecanol,1.9399737684056617e-10,kg,False
Phosphorus pentachloride,3.6473816109411762e-09,kg,False
Pyroxsulam,1.2553912016208514e-14,kg,False
"Transformation, to pasture, man made, extensive",3.817719422201319e-12,m2,True
Sulfentrazone,3.00743452130264e-10,kg,False
Fluosilicic acid,1.736601209886766e-05,kg,False
Pinoxaden,7.688598233325021e-17,kg,False
Formamide,5.627514200707791e-10,kg,False
Ametoctradin,2.3847937861221286e-18,kg,False
Fluoxastrobin,1.3396012306427757e-13,kg,False
Sodium methoxide,1.5063897089470087e-08,kg,False
Scandium,1.6494603281611697e-07,kg,False
Tembotrione,7.293683138226805e-11,kg,False
Magnesium,1.3724534053964797e-16,kg,False
Thiram,5.630793854260159e-12,kg,False
Cyhalothrin,2.0871462447563428e-13,kg,False
Sodium I,5.5981641588395176e-05,kg,False
Polonium-210,8.013399245121637e-05,kBq,False
Thionyl chloride,2.0667153827556212e-13,kg,False
Chlorosulfonic acid,1.2974894779631682e-12,kg,False
Mesotrione,2.007891785969369e-15,kg,False
Cyanoacetic acid,1.428933161107293e-10,kg,False
"Carboxylic acids, unspecified",0.0008337363847623677,kg,False
Thiodicarb,8.429656766070157e-12,kg,False
Spiroxamine,2.6179680319089076e-16,kg,False
Oxyfluorfen,2.1239663421451254e-10,kg,False
Acenaphthylene,3.855301836943677e-09,kg,False
Indium,6.020775228699085e-07,kg,True
"2,4-D",2.089716309160625e-10,kg,False
Trinexapac-ethyl,2.013795858584148e-13,kg,False
Acetylene,1.4390348719767915e-07,kg,False
"Transformation, to grassland, natural (non-use)",1.8244272330856237,m2,True
"1,4-Butanediol",1.8798754022542373e-09,kg,False
Metalaxyl-M,1.326889764858048e-14,kg,False
Sulfur trioxide,0.00014866788468576207,kg,False
Diquat,5.357085633168854e-16,kg,False
"Transformation, to traffic area, rail network",6.46243028861985e-05,m2,True
Amidosulfuron,3.347778596669868e-19,kg,False
Aldicarb,1.3812209863676439e-08,kg,False
Cyproconazole,7.690477753551756e-12,kg,False
Chloropicrin,4.436516389887729e-18,kg,False
Dodecanol,3.249699001553006e-16,kg,False
Lanthanum,0.00023771152887266532,kg,True
Copper ion,-1.1891168396391197e-08,kg,False
Carbon,5.737674927287078e-07,kg,False
Sulfentrazone,8.955603614951702e-08,kg,False
Cupric hydroxide,2.678975702109239e-14,kg,False
"Volume occupied, final repository for radioactive waste",1.1095526264588922e-05,m3,True
Phosphorus oxychloride,4.239287130214476e-11,kg,False
Benzovindiflupyr,2.374265466033229e-10,kg,False
Chlorosulfonic acid,4.351034538298166e-10,kg,False
Benalaxyl-M,3.1240798598199984e-16,kg,False
Sethoxydim,2.5736262298606356e-10,kg,False
Kieserite,3.339718213826839e-05,kg,True
"2-Chloro-1,1,1,2-tetrafluoroethane",7.112698554952366e-08,kg,False
Thiodicarb,2.9117964431963773e-09,kg,False
Nicosulfuron,5.397951945099601e-15,kg,False
"Hydrocarbons, aliphatic, unsaturated",1.8194922557265988e-18,kg,False
Azadirachtin,1.7781615547112182e-08,kg,False
Mesosulfuron-methyl (prop),1.885193496277305e-14,kg,False
Cyclopropene,7.677674405984838e-08,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",5.3152365473353294e-14,kg,False
Benzal chloride,1.6075838794922617e-07,kg,False
Allyl chloride,5.5575544909847135e-09,kg,False
Glufosinate,1.2378650212229284e-09,kg,False
Vinclozolin,3.7515230443376087e-13,kg,False
Lactofen,1.907612334648139e-09,kg,False
Silver I,1.0831468163279527e-11,kg,False
"Wood, hard, standing",0.00527228013448038,m3,True
Chloroform,1.9307108676234147e-06,kg,False
"Occupation, arable land, unspecified use",2.818456785551682e-06,m2*a,True
Mefentrifluconazole,7.632022871552083e-13,kg,False
Novaluron,8.774187304193115e-15,kg,False
"Gas, mine, off-gas, process, coal mining",0.1351822492526863,m3,True
Ethephon,1.0134127927648296e-15,kg,False
Triphenyltin,1.4739765219388892e-27,kg,False
Sodium dichromate,3.00200228450365e-09,kg,False
Amisulbrom,2.549262323096065e-18,kg,False
Butanol,3.904749965891595e-10,kg,False
Boron,6.151781920926805e-05,kg,True
"Oils, non-fossil",1.8294022424214064e-05,kg,False
Metsulfuron-methyl,2.1931963118888798e-16,kg,False
Benthiavalicarb,4.2971825376373055e-18,kg,False
Methylamine,1.1337353670024733e-09,kg,False
"Transformation, from annual crop, irrigated",0.0011655175659120748,m2,True
"Oils, non-fossil",1.6918414399367583e-10,kg,False
Methomyl,1.2704282325586882e-22,kg,False
Fluquinconazole,5.369799638003236e-15,kg,False
"2,4-D ester",3.040330399759967e-11,kg,False
Metalaxil,1.2212479169538335e-08,kg,False
Propanil,4.5907793378555285e-10,kg,False
Phosphorus pentafluoride,4.171217845846241e-10,kg,False
Metalaxyl-M,8.397000255322565e-11,kg,False
Monobutyltin (III),1.3439197700031044e-26,kg,False
Quintozene,1.1992648837316161e-08,kg,False
Ammonia,3.345256173804991e-08,kg,False
Aclonifen,1.8465400892465016e-13,kg,False
"N,N-Dimethylformamide",3.4059098796533174e-12,kg,False
Pyroxsulam,1.0339628524723644e-18,kg,False
Prothioconazole,2.3437069902056074e-11,kg,False
Mecoprop-P,1.896637107139015e-15,kg,False
Methoxyfenozide,1.2000644646690054e-11,kg,False
Fluxapyroxad,2.8698039309063325e-18,kg,False
Beta-cyfluthrin,2.6366264769647503e-09,kg,False
Tin,0.0007341354863760663,kg,True
Sodium formate,8.353324633502954e-09,kg,False
Pendimethalin,1.14985768130174e-13,kg,False
Diuron,2.6781465578519294e-08,kg,False
"Transformation, to dump site, inert material landfill",0.00449980109021548,m2,True
"Pesticides, unspecified",6.19951863135025e-11,kg,False
Mancozeb,5.6580466089775096e-15,kg,False
Iron ion,3.6852838377416825e-05,kg,False
Azoxystrobin,8.95505558530988e-11,kg,False
Fluazinam,3.258883433013737e-11,kg,False
Sulfuric acid,2.2723615514649423e-06,kg,False
Isoproturon,1.8745910380983686e-17,kg,False
Monoethanolamine,2.087612524451999e-07,kg,False
"Occupation, grassland, natural, for livestock grazing",7.900349295394647e-11,m2*a,True
Fludioxonil,2.2120070718703737e-10,kg,False
Methacrylamide sulfate,8.04061661917187e-07,kg,False
Aluminium III,0.0009850521245360821,kg,False
Carbendazim,8.961665958120166e-11,kg,False
Emamectin benzoate,1.046688867965405e-13,kg,False
Diflubenzuron,8.967505232648422e-14,kg,False
Uranium,4.450219824324376e-12,kg,False
Carfentrazone-ethyl,1.0694400388425423e-11,kg,False
Butyrolactone,3.896938387630465e-10,kg,False
Silver,6.881651142460113e-05,kg,True
Sulcotrione,5.931290035806415e-23,kg,False
Methyl isobutyl ketone,4.1835334731592396e-10,kg,False
"1,1,1-Trichloroethane",1.4867832396445826e-18,kg,False
Sodium formate,2.006835308292784e-08,kg,False
Fipronil,3.548015052667749e-10,kg,False
Sodium,1.2639844244115218e-05,kg,True
Gypsum,0.7472339215885574,kg,True
"Hydrocarbons, aromatic",8.62546497482579e-05,kg,False
Manganese II,1.1328270288868356e-05,kg,False
Fluorene,4.05717003360363e-09,kg,False
Tetrachloroethylene,7.642917617845884e-11,kg,False
Florasulam,7.813072348536402e-15,kg,False
Rubidium,1.645330756738827e-06,kg,False
Prochloraz,1.9884493844726987e-19,kg,False
Manganese II,2.6822246848251076e-06,kg,False
Mandipropamid,3.0366751117019037e-16,kg,False
"1,1,2-Trichloro-1,2,2-trifluoroethane",7.112698554952366e-08,kg,False
Butadiene,7.95863605978195e-11,kg,False
Bixafen,6.465190286049483e-14,kg,False
Spiromesifen,2.4912599009865355e-13,kg,False
Imidacloprid,1.172756543604425e-09,kg,False
Holmium,3.606525409677922e-09,kg,True
Difenoconazole,2.7558388293291065e-12,kg,False
Dissolved solids,8.694826779720027e-10,kg,False
Propamocarb,1.0933612290725057e-11,kg,False
Sodium I,0.0011197424819417447,kg,False
"Occupation, traffic area, rail/road embankment",0.3032961734057733,m2*a,True
Ethylene oxide,6.745754595909096e-09,kg,False
Nitric acid,8.044024190369413e-12,kg,False
Silicon,0.004210786314912475,kg,False
Thiabendazole,1.119048288873099e-13,kg,False
Bromoxynil,7.055333719749467e-19,kg,False
Magnesium,0.013716774675716545,kg,True
Mesotrione,1.1280674549770695e-15,kg,False
Dimethomorph,2.8045174924796298e-15,kg,False
Diquat,4.233980833939385e-12,kg,False
Molybdenum,0.002977110704126075,kg,True
Chlormequat chloride,1.9210691134022893e-13,kg,False
Fluxapyroxad,3.4846019757050324e-14,kg,False
Pentachlorobenzene,7.000872912587936e-14,kg,False
Octaethylene glycol monododecyl ether,1.1528693047529034e-09,kg,False
Famoxadone,1.4374480900158258e-13,kg,False
Flumiclorac-pentyl,4.305753286967288e-10,kg,False
Tritosulfuron,8.18045923600098e-15,kg,False
Carbaryl,5.425952777460586e-19,kg,False
Pendimethalin,5.279211864995773e-15,kg,False
Captan,3.3105466975961645e-13,kg,False
Scandium,2.7998017259859864e-12,kg,False
Thiophanate-methyl,2.1586942988247236e-10,kg,False
tau-Fluvalinate,6.867118689148878e-36,kg,False
Thallium I,1.770306155561787e-10,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",2.4555066109321636e-11,kg,False
Linuron,2.605211505506268e-21,kg,False
Prohexadione calcium,9.729412219177908e-15,kg,False
Paraffins,5.251388360357607e-10,kg,False
Simazine,3.5819915313372004e-10,kg,False
Phorate,1.9964892338121364e-08,kg,False
Abamectin,6.820582899218635e-12,kg,False
Cadmium II,2.4338474751044015e-08,kg,False
Sulfur hexafluoride,6.961780540963103e-15,kg,False
Trinexapac-ethyl,4.809639093007545e-16,kg,False
Fenoxaprop-P,5.72159211961417e-14,kg,False
Bromate,1.8406193169775825e-08,kg,False
Teflubenzuron,4.193947692835472e-20,kg,False
Phenol,4.506558030663033e-08,kg,False
Thiencarbazone-methyl,6.258310029287164e-18,kg,False
"1,1-Difluoroethane",3.296889964766768e-06,kg,False
Trichloroethylene,3.0433776054107926e-11,kg,False
Metosulam,1.0798286733604545e-14,kg,False
TCMTB,1.861508364446588e-07,kg,False
