Flow,Amount,Unit,Is input
Metosulam,3.765725932570922e-15,kg,False
TCMTB,2.519166120803632e-07,kg,False
"Discarded fish, demersal, to ocean",1.2180415304472445e-28,kg,False
Sulfentrazone,3.73686662011165e-11,kg,False
Dicamba,1.3637215849031813e-13,kg,False
Emamectin benzoate,8.933260110507351e-11,kg,False
Epoxiconazole,2.442114054872754e-13,kg,False
Methylchloride,1.1607271205873388e-07,kg,False
Chrysene,2.302572680916275e-12,kg,False
Flurochloridone,1.0872385444112703e-15,kg,False
Benalaxyl-M,1.457860638949443e-17,kg,False
Glufosinate,3.6710585329163366e-19,kg,False
Beryllium II,8.287677029752483e-11,kg,False
Helium,0.00015438846871822077,kg,False
Butadiene,5.881325578949108e-13,kg,False
Cerium,7.519134495572596e-05,kg,True
Clothianidin,1.1060276786131009e-23,kg,False
Chromium VI,8.026602264072325e-08,kg,False
Acephate,4.79606627444782e-08,kg,False
Cyclohexane,5.132564603515805e-07,kg,False
Silicon dioxide,0.034559373967225616,kg,True
Furan,9.321314418589073e-16,kg,False
Chlormequat chloride,8.991827123701503e-18,kg,False
"Indeno(1,2,3-cd)pyrene",6.541805329890038e-13,kg,False
Silver I,9.4342543775029e-11,kg,False
Methyl formate,6.836251785497224e-11,kg,False
Chloroacetyl chloride,2.6042633281901027e-10,kg,False
"Transformation, to permanent crop, non-irrigated, intensive",0.0019951408939383147,m2,True
Methyl acrylate,2.2919186344744423e-08,kg,False
Cypermethrin,8.077726669711567e-15,kg,False
"Transformation, from permanent crop",9.560147500983365e-05,m2,True
Vinylidene chloride,7.961912095990783e-09,kg,False
Thiabendazole,5.156361261487631e-12,kg,False
Pyrene,1.4118875896161029e-08,kg,False
Methanol,0.0005751352846847553,kg,False
Metalaxyl-M,2.4002113793779233e-13,kg,False
Pentachlorophenol,9.210783048700546e-09,kg,False
Oxyfluorfen,1.1294088022914325e-18,kg,False
Benz(a)anthracene,3.569880125451589e-12,kg,False
Dimethoate,4.187323718693654e-09,kg,False
Xenon,1.4198473270350146e-16,kg,True
Caesium-137,0.025240411534268797,kBq,False
Strontium,3.134874061207656e-05,kg,True
Plutonium-alpha,4.2407026832420544e-11,kBq,False
Iodine,1.7124276301846742e-13,kg,False
Rimsulfuron,4.378878977458593e-10,kg,False
Carbendazim,2.1458275939995991e-10,kg,False
Thiamethoxam,3.1935043659245596e-08,kg,False
Tin ion,9.009377134426929e-08,kg,False
Beta-cyfluthrin,6.128533298783047e-12,kg,False
Aluminium III,0.00010866103962877648,kg,False
Thiophanate-methyl,1.5644092450168793e-09,kg,False
Pyraflufen-ethyl,2.9491073994015454e-20,kg,False
Nicosulfuron,1.7555319990237153e-10,kg,False
Chromium III,5.690976397065227e-10,kg,False
Alkylbenzene (c10-c15),3.82476757863443e-11,kg,False
Imidacloprid,2.461909463415815e-08,kg,False
Isopropylamine,7.641646067406486e-10,kg,False
Pyrethrins,8.894144286337916e-15,kg,False
Fluazinam,6.41183259909436e-11,kg,False
Thorium-232,5.35358895846312e-06,kBq,False
"Volume occupied, underground deposit",5.122292521094112e-06,m3,True
"Fish, demersal, in ocean",9.744391576539117e-28,kg,True
Dichlorprop,2.777581054374637e-21,kg,False
Chlorothalonil,1.5029654639249878e-11,kg,False
Europium,3.169368708432755e-07,kg,True
2-Nitrobenzoic acid,1.8998207034178373e-10,kg,False
"2,4-D",5.845197803204734e-09,kg,False
Titanium ion,1.0426103214909348e-05,kg,False
Desmedipham,3.538401552645259e-19,kg,False
Chlorodifluoromethane,9.85189110354013e-08,kg,False
Bromoxynil,3.1316778147813653e-16,kg,False
Carfentrazone-ethyl,1.213854367628387e-10,kg,False
Isobutanol,6.030028928153464e-10,kg,False
Ethoprop,1.4945304378254097e-08,kg,False
Trifluralin,1.5134691956519083e-08,kg,False
Metsulfuron-methyl,1.0212807055457182e-12,kg,False
Flurochloridone,2.3792072984751424e-13,kg,False
Pirimicarb,1.3190419312079397e-10,kg,False
t-Butyl methyl ether,8.843512081634201e-08,kg,False
Trifluralin,4.1062023757170607e-19,kg,False
Sulfadiazine,1.1451892934050052e-10,kg,False
Bicyclopyrone,1.46252429497479e-12,kg,False
Phosphorus,2.1284128047150793e-07,kg,False
"Transformation, to forest, extensive",0.0006973401994249979,m2,True
Thiamethoxam,3.747867926951181e-12,kg,False
Borate,2.5270869936816924e-08,kg,False
Organic carbon,2.914636854381001e-07,kg,False
Tefluthrin,9.563358937173837e-15,kg,False
Flufenacet,2.9296757567584057e-12,kg,False
Ethanol,0.00016070490281573698,kg,False
Carbonate,0.0008064947388853304,kg,False
Mesotrione,3.9247768663877445e-09,kg,False
Acenaphthene,6.8154812297898465e-09,kg,False
Magnesium,0.0001277804975469437,kg,False
Alpha-cypermethrin,1.1583018662302213e-15,kg,False
Radium-226,6.448777237254839e-06,kBq,False
Isoproturon,2.89568057694592e-16,kg,False
Sulfate,0.00012506286471763143,kg,False
Beryllium II,1.6872207269850602e-08,kg,False
Laminarin,1.1767433113180528e-17,kg,False
Maleic hydrazide,7.193707600177912e-15,kg,False
Methyl lactate,4.47115881635636e-10,kg,False
"2,4-DB",4.477769029649033e-22,kg,False
Aniline,4.69318770492112e-09,kg,False
Chlorotoluron,8.32733489538341e-13,kg,False
Flupyrsulfuron-methyl sodium,3.3569933803976683e-15,kg,False
Propaquizafop,1.5603309903252323e-17,kg,False
Pinoxaden,1.989992578404057e-14,kg,False
Thiamethoxam,2.0439087771005508e-10,kg,False
Chloridazon,1.2432624850072292e-17,kg,False
Fenoxaprop,1.2602974201687047e-10,kg,False
Polychlorinated biphenyls,3.8700259466435496e-11,kg,False
Dichloroethylene,1.1848084143515426e-07,kg,False
Tetraconazole,1.4274242675471937e-10,kg,False
"Transformation, from dump site, inert material landfill",0.00013372931063684415,m2,True
Fenoxaprop-P,2.7255025677476497e-19,kg,False
Bifenox,2.1126489615585446e-13,kg,False
MCPA,1.5505610623914126e-14,kg,False
Ethanol,3.416413211281061e-08,kg,False
"Occupation, seabed, drilling and mining",0.0009095933119827493,m2*a,True
Carbendazim,9.881820133159837e-08,kg,False
Molinate,6.181329080203902e-11,kg,False
Ethalfluralin,2.3804839496744215e-12,kg,False
Acetic anhydride,1.2694505128655295e-06,kg,False
Cyprodinil,1.7712406050686003e-10,kg,False
Bentazone,1.4960812662037036e-12,kg,False
"Transformation, to annual crop, non-irrigated, extensive",2.7850478141491816e-06,m2,True
Fipronil,1.014185929070868e-06,kg,False
Helium,1.1052415546426789e-05,kg,False
Zoxamide,1.1605167590243346e-12,kg,False
"2,4-D dimethylamine salt",1.449519667857852e-19,kg,False
"Transformation, to cropland fallow (non-use)",0.00018697480909315057,m2,True
Cupric hydroxide,4.763670333051663e-18,kg,False
Fluxapyroxad,3.3949688011556386e-14,kg,False
Sulcotrione,1.23021760371765e-25,kg,False
Ethylene diamine,2.6582787035168784e-09,kg,False
Pyraflufen-ethyl,2.330831549337933e-16,kg,False
Carfentrazone-ethyl,1.8711093899667513e-13,kg,False
"Radioactive species, Nuclides, unspecified",0.13168910365705455,kBq,False
Basalt,0.0036073515665743547,kg,True
Thiamethoxam,3.543229513997428e-09,kg,False
Tetrafluoromethane,8.464849704584885e-09,kg,False
"Occupation, grassland, natural (non-use)",0.019148044153761666,m2*a,True
Chlorimuron-ethyl,5.956790409748038e-09,kg,False
Bromine,0.00010103424101763854,kg,False
Anthranilic acid,1.468601793396413e-10,kg,False
Diflubenzuron,3.269231609224374e-08,kg,False
Aniline,1.9514135687551027e-09,kg,False
Lenacil,3.13975175437129e-19,kg,False
Silicon,1.3666826491721312e-05,kg,False
Strontium II,0.0009911562233310873,kg,False
Flurochloridone,2.1401618390989275e-12,kg,False
Boron,2.4564071035142233e-05,kg,False
Lactic acid,9.77463857552211e-10,kg,False
Acetone cyanohydrin,2.2779631214647615e-06,kg,False
Acifluorfen,8.25126958187288e-10,kg,False
Lufenuron,4.160714600535168e-12,kg,False
Cloransulam-methyl,1.2896042882077653e-10,kg,False
Iron ion,0.0015625632332379282,kg,False
Propanal,2.728889899170215e-10,kg,False
Prothioconazole,1.2550822726327963e-12,kg,False
Sulfosulfuron,1.4017848470863484e-20,kg,False
Acetochlor,6.723484160386235e-08,kg,False
Diclofop,4.3008778157279453e-13,kg,False
Lead-210,0.137157000138063,kBq,False
Barium II,1.2442664817408527e-05,kg,False
Chrysene,1.0178299244698788e-07,kg,False
"Transformation, from seabed, infrastructure",1.218596214423033e-06,m2,True
Monoethanolamine,5.1170264366485456e-05,kg,False
Phenoxy compounds,1.7127624861842308e-16,kg,False
Copper oxide,1.0528765320682584e-17,kg,False
Carfentrazone-ethyl,1.1941368072506053e-09,kg,False
Flupyrsulfuron-methyl sodium,8.017658060276277e-18,kg,False
Pyraflufen-ethyl,4.3033773615051005e-09,kg,False
Beryllium II,1.612247887684113e-07,kg,False
Metsulfuron-methyl,8.708451111030559e-17,kg,False
Chromium III,5.8311665796533904e-08,kg,False
Chlorantraniliprole,4.874060244204581e-11,kg,False
Quizalofop-p-ethyl,1.7164653885673501e-13,kg,False
Atrazine,9.726128255602127e-15,kg,False
Chlorsulfuron,1.9684141914066507e-14,kg,False
Benzo(k)fluoranthene,5.638055901267627e-08,kg,False
Bromomethane,5.0822954233724255e-23,kg,False
Pyrimethanil,9.431629151630574e-13,kg,False
Fludioxonil,1.0563323908283223e-14,kg,False
Ethyl benzene,7.4434251132500675e-06,kg,False
Cupric hydroxide,1.3814643965849855e-16,kg,False
Lactic acid,4.0727472190655253e-10,kg,False
Hexafluoroethane,7.012556352297353e-08,kg,False
Barium-140,9.602157274283514e-06,kBq,False
Triflusulfuron-methyl,3.1057876423428e-20,kg,False
MCPB,9.945228872929859e-14,kg,False
Propiconazole,2.0517668716375227e-18,kg,False
Lutetium,6.678537322417676e-10,kg,True
Fluoranthene,1.874187065862085e-08,kg,False
Epoxiconazole,9.662850830399645e-14,kg,False
Tritosulfuron,1.5597949581527264e-17,kg,False
Dimethyl ether,2.11393368324126e-09,kg,False
Mecoprop,1.1237990434080248e-12,kg,False
Hydrochloric acid,0.00010480486921375884,kg,False
"2,4-D ester",6.745920106956608e-19,kg,False
Nitrogen,8.617636958800361e-06,kg,False
Chlorimuron-ethyl,3.6116365084689875e-11,kg,False
Malathion,2.5733920016427354e-09,kg,False
Propiconazole,9.356012623331955e-12,kg,False
"Occupation, pasture, man made, intensive",7.203382856653911e-06,m2*a,True
Molybdenum VI,2.1675129966197968e-07,kg,False
Imidacloprid,9.830302162232996e-12,kg,False
Diphenyltin,4.2921414329727344e-27,kg,False
Isoproturon,3.0312716543050145e-10,kg,False
Dimethenamide,1.317381229874826e-14,kg,False
Tebuthiuron,2.0052952773427774e-07,kg,False
Nitrogen oxides,5.796307505626036e-09,kg,False
Nitric acid,6.140215505462622e-09,kg,False
Ammonia,3.847881976157768e-08,kg,False
Diflufenican,2.8712167851923803e-16,kg,False
Dichlorprop-P,4.029005847828322e-07,kg,False
"2,4-D dimethylamine salt",1.4286120424326837e-09,kg,False
Tellurium,3.228923102539742e-05,kg,True
Fenpiclonil,1.018714069535225e-08,kg,False
Tefluthrin,4.6840359361343215e-20,kg,False
Diethyl ether,5.824288692489669e-19,kg,False
Acephate,2.34483463047125e-09,kg,False
Chlorothalonil,1.8858414327265806e-15,kg,False
Thiencarbazone-methyl,7.147609416075659e-14,kg,False
Niobium,3.806539932641933e-05,kg,True
Butene,0.003671973973574001,kg,False
Lufenuron,3.1675648097038433e-10,kg,False
Flurtamone,1.5751902262797972e-11,kg,False
"Occupation, unspecified",0.00023110815994267515,m2*a,True
Cymoxanil,7.581849981990689e-10,kg,False
Butene,2.261100918168705e-08,kg,False
"Occupation, permanent crop, non-irrigated",0.012472471678922854,m2*a,True
Mancozeb,6.262126858320356e-07,kg,False
Benzo(k)fluoranthene,1.990208169939261e-13,kg,False
Metolachlor,1.378049372839096e-11,kg,False
Naphthalene,1.7052253720335109e-06,kg,False
"Particulate Matter, > 10 um",0.001381652010620712,kg,False
Bitertanol,4.711951190545984e-15,kg,False
Styrene,3.5129920683228524e-05,kg,False
Lauric acid,7.574694927676553e-10,kg,False
Metribuzin,3.9233655000045645e-08,kg,False
Cadmium II,2.0143776615304398e-07,kg,False
Ethyl cellulose,9.144905761077794e-05,kg,False
Isoxaflutole,7.003800148353782e-10,kg,False
Iodide,0.0004392551191101647,kg,False
o-Dichlorobenzene,0.010997184265428492,kg,False
Dichloromethane,3.3251482451978706e-08,kg,False
Nitric oxide,8.260682859484006e-08,kg,False
Thorium,5.20340614494691e-12,kg,False
Quizalofop-ethyl,6.149414148146259e-14,kg,False
Phenol,7.842279194160303e-06,kg,False
Zirconium,0.0030186925782927565,kg,True
Calcium II,2.370841278699749e-07,kg,False
Fluopicolide,2.764203929812652e-15,kg,False
Benzovindiflupyr,1.297722605180401e-12,kg,False
Butene,2.43110271885361e-10,kg,False
Imazethapyr,8.264845940542125e-11,kg,False
Dodecanol,5.564353583776513e-20,kg,False
Lenacil,2.481507607238298e-15,kg,False
Emamectin benzoate,8.449752291253589e-09,kg,False
"Occupation, cropland fallow (non-use)",1.9641974407484902e-08,m2*a,True
Chlormequat chloride,9.823633930716788e-13,kg,False
Gibberellic acid,3.3195749988084504e-14,kg,False
Triflusulfuron-methyl,2.454664019284419e-16,kg,False
Chloroform,3.3156577663884576e-08,kg,False
Pyraclostrobin,2.2457477689273445e-12,kg,False
Toluene,1.6879068973666746e-05,kg,False
Radium-224,0.06996928876177239,kBq,False
Gamma-cyhalothrin,2.4802759929363018e-12,kg,False
Flumioxazin,1.2116997547943423e-11,kg,False
Mercury II,5.832998735272532e-09,kg,False
Fluquinconazole,1.880943126761964e-12,kg,False
"Occupation, annual crop, irrigated",0.00013023320935670545,m2*a,True
Fluosilicic acid,1.470356757522016e-05,kg,False
Chlormequat chloride,2.6076298658734264e-16,kg,False
Kresoxim-methyl,1.911454637255724e-17,kg,False
Buprofezin,2.1546184721219102e-14,kg,False
Quinoxyfen,7.187780718430551e-14,kg,False
Iodosulfuron-methyl-sodium,1.3329044762332179e-14,kg,False
"Pesticides, unspecified",2.8538479075294973e-08,kg,False
Foramsulfuron,2.791767787609513e-17,kg,False
Butatriene,2.6832816418656763e-10,kg,False
Lithium I,7.350179189505505e-05,kg,False
Ethyl acetate,0.00011170463597531321,kg,False
Cyazofamid,1.8121430316284934e-15,kg,False
"Carbon monoxide, from soil or biomass stock",6.207400827862249e-05,kg,False
Sulfuric acid,0.00013225431888445305,kg,False
Thiodicarb,4.8091146466644355e-12,kg,False
Propiconazole,1.543658868642371e-09,kg,False
Lithium,2.2616580898414987e-08,kg,True
Trimethylamine,2.1782280168468493e-10,kg,False
Tantalum,0.0012712503002625436,kg,True
Ametoctradin,1.1128707167553003e-19,kg,False
Benzal chloride,8.521680506128202e-08,kg,False
Carbaryl,1.0727226820798237e-14,kg,False
Isophorondiamine,1.0189349758791367e-08,kg,False
Metolachlor,6.385442407190156e-13,kg,False
Fenpropimorph,4.555719644298139e-14,kg,False
"Water, unspecified natural origin",1.7353561726350058e-06,m3,True
Spirotetramat,6.777382665039778e-17,kg,False
MCPB,7.38514333653584e-12,kg,False
"PAH, polycyclic aromatic hydrocarbons",3.78838562882644e-09,kg,False
Benalaxyl-M,1.1522223885406353e-13,kg,False
Cloquintocet-mexyl,9.53281800779785e-22,kg,False
Iodine-129,0.0001356084222182765,kBq,False
Chlorine,5.039170735840351e-07,kg,False
Ioxynil,7.088940615286782e-21,kg,False
Copper oxychloride,4.594643541397126e-13,kg,False
Dimethyl carbonate,4.020397437160904e-08,kg,False
Clethodim,3.9478236543175834e-10,kg,False
Zineb,1.1104977223077808e-08,kg,False
o-Dichlorobenzene,6.945241069964695e-10,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",2.4228365327903633e-16,kg,False
Dinitrogen monoxide,2.760146431246006e-08,kg,False
Mesosulfuron,1.9180295375486012e-19,kg,False
Fluxapyroxad,1.970429345792912e-13,kg,False
Oxydemeton-methyl,6.244003665805708e-12,kg,False
"1,4-Diisopropylbenzene",1.0379751703463117e-06,kg,False
"Oils, non-fossil",7.498635111041163e-08,kg,False
"Transformation, from unspecified, natural (non-use)",7.3360168425593344e-06,m2,True
Mancozeb,3.415407702297681e-08,kg,False
Strontium II,1.599020980720084e-07,kg,False
Pyriproxyfen,4.115471025283682e-10,kg,False
Methanol,0.0004352335391381565,kg,False
Ethanol,0.0011143813792150353,kg,False
Propionic acid,4.7754166429313056e-08,kg,False
Fluazinam,6.446303626805072e-16,kg,False
Diethylamine,8.860934703098125e-10,kg,False
Diquat dibromide,2.4912446418345886e-13,kg,False
Boric acid,2.7865866392369754e-17,kg,False
Laminarin,4.057735556269155e-19,kg,False
Propoxycarbazone-sodium (prop),8.219354796685099e-15,kg,False
Methylamine,7.987294346530254e-07,kg,False
Iodide,1.0490066580408066e-11,kg,False
Iodine,5.633178175360139e-08,kg,False
Thulium,6.678537322417676e-10,kg,True
Cyclohexane,4.26707633947282e-05,kg,False
Bromuconazole,1.4278651139148163e-14,kg,False
Sulfite,5.642822016145126e-07,kg,False
Dimethylamine,1.4570254346469013e-09,kg,False
Silver I,1.867108526947054e-08,kg,False
Chloridazon,1.3047753966158308e-12,kg,False
"Occupation, annual crop, non-irrigated, extensive",2.2828461570209205e-06,m2*a,True
Thallium I,2.7914977992816487e-08,kg,False
Aclonifen,5.324773572661191e-11,kg,False
Monoethanolamine,6.735104115321861e-10,kg,False
Benthiavalicarb,1.6864508222864424e-16,kg,False
"Fish, pelagic, in ocean",1.0596363168613103e-17,kg,True
"Carbon dioxide, from soil or biomass stock",0.0008478014915854006,kg,False
"Hydrocarbons, aliphatic, unsaturated",1.7320155603023753e-06,kg,False
Formamide,1.8429298659273105e-07,kg,False
"Transformation, to permanent crop, irrigated, intensive",4.199972139093507e-08,m2,True
Dimethyl malonate,1.0778823765650666e-10,kg,False
1-Pentene,1.4526396662849129e-10,kg,False
Fluroxypyr,3.898347805093425e-12,kg,False
Metalaxyl-M,3.651943203081339e-12,kg,False
Benz(a)anthracene,1.4506808333828373e-07,kg,False
Carbon,3.928067679392477e-05,kg,False
Chlorpyrifos,3.214848077356185e-12,kg,False
Dithianon,5.890567862383134e-12,kg,False
Xenon-135m,0.5763155542433822,kBq,False
Sulfur,2.128722357473768e-06,kg,False
Mesotrione,2.763402178278337e-13,kg,False
Thiophanate-methyl,3.552888830375271e-19,kg,False
Ruthenium-103,7.657918817918733e-10,kBq,False
Cumene,3.6257191329879524e-06,kg,False
Carbon disulfide,2.0561261802207893e-09,kg,False
Spiroxamine,5.2690938311756e-18,kg,False
Simazine,1.0018120765646534e-13,kg,False
Propamocarb,1.335604956327885e-10,kg,False
Cadmium,9.797048724726425e-06,kg,True
Cloquintocet-mexyl,7.036484197098731e-14,kg,False
Nickel II,8.056967349368326e-09,kg,False
Dichlorvos,1.403132360220207e-13,kg,False
Fludioxonil,5.243030981193702e-13,kg,False
Ametryn,1.4097808578774528e-10,kg,False
Molybdenum VI,1.8041828753149742e-09,kg,False
Chromium III,1.3388574366807232e-08,kg,False
Pyrene,3.21816062983624e-07,kg,False
"VOC, volatile organic compounds",5.051712050881927e-05,kg,False
MCPA,1.246633156775846e-13,kg,False
Prosulfocarb,2.0875656377724958e-10,kg,False
Cymoxanil,4.419796377320706e-16,kg,False
Silicon,0.004251870010991025,kg,False
Ethephon,2.6854391256057005e-13,kg,False
Carbonate,1.4686654397567324e-06,kg,False
Chlorantraniliprole,5.221898790273285e-13,kg,False
Carbaryl,2.448953816836559e-10,kg,False
Selenium IV,4.0037228369987474e-07,kg,False
Cobalt II,6.318450458196563e-07,kg,False
Tribenuron,3.47908308063545e-19,kg,False
Tebuthiuron,2.247850823959789e-08,kg,False
Selenium,0.0004805175030619609,kg,True
Diatomite,1.1468166394687785e-09,kg,True
"Transformation, from dump site, residual material landfill",5.66432195985322e-06,m2,True
Pyroxsulam,8.328183120450178e-14,kg,False
Isopropylamine,1.8340129693931954e-09,kg,False
Carbosulfan,2.7283129226504094e-12,kg,False
"PAH, polycyclic aromatic hydrocarbons",3.147938280849567e-06,kg,False
Fenoxaprop-P,7.903957446468172e-18,kg,False
Imazethapyr,1.957793101436783e-12,kg,False
Sulfosulfuron,3.234982222909524e-14,kg,False
Triflumuron,1.0495115634214494e-12,kg,False
Acetaldehyde,1.4407974442764307e-05,kg,False
Abamectin,4.680817362505105e-12,kg,False
Fenamidone,1.3857453230120436e-12,kg,False
Lithium I,1.9650209481147302e-10,kg,False
Pyriproxyfen,3.0352796048310303e-11,kg,False
Iodide,0.0001681498439793556,kg,False
Radium-228,0.2774921535276633,kBq,False
Pirimicarb,4.217550713562531e-15,kg,False
Metolachlor,1.6650703167402232e-14,kg,False
Foramsulfuron,1.4673014505993238e-11,kg,False
Gadolinium,1.0517844389679972e-06,kg,True
Chlorodifluoromethane,3.677450574539388e-08,kg,False
"Transformation, to seabed, infrastructure",4.100478154878622e-06,m2,True
Benzo(a)pyrene,9.656172181873555e-13,kg,False
Flupyrsulfuron-methyl sodium,3.211458007127381e-14,kg,False
Phenyltin,1.280112357202394e-29,kg,False
Sulfosulfuron,4.0651760565504153e-19,kg,False
Benzene,1.074138316647523e-05,kg,False
Paraquat,5.659381767650211e-15,kg,False
Metalaxyl-M,3.6179538288787695e-17,kg,False
"Hydrocarbons, aliphatic, alkanes, cyclic",2.764394798890961e-07,kg,False
Diflufenican,2.4812483135649523e-16,kg,False
Thiodicarb,4.0009822778849796e-13,kg,False
"Transformation, to grassland, natural, for livestock grazing",2.2680709941855033e-12,m2,True
Iron ion,0.00014520367358241586,kg,False
Steatite,1.1324948681483406e-08,kg,True
Phenmedipham,2.5994070527441623e-17,kg,False
Copper oxide,3.053341942997945e-16,kg,False
Silicon tetrafluoride,1.7992863313615342e-08,kg,False
Benalaxyl-M,1.0365627914948905e-12,kg,False
Bromoxynil,5.786700627771082e-09,kg,False
Pyraclostrobin,6.689173523176298e-09,kg,False
"Oils, non-fossil",3.3922295961905614e-20,kg,False
Radon-222,0.00018199616456447904,kBq,False
"Energy, gross calorific value, in biomass, primary forest",0.026649921571912066,MJ,True
Zoxamide,9.939017550007046e-14,kg,False
"Hydrocarbons, aromatic",1.722606432771364e-10,kg,False
Butadiene,1.4582115197926812e-07,kg,False
Clothianidin,9.567900960479989e-09,kg,False
Antimony ion,2.8866926005039587e-08,kg,False
Simazine,1.5332301577880345e-12,kg,False
Difluoromethane,4.7961476106834063e-08,kg,False
"Acidity, unspecified",2.732020410533324e-13,kg,False
"Particulate Matter, < 2.5 um",0.0005526691721574097,kg,False
Gibberellic acid,2.308313740893293e-13,kg,False
2-Chlorophenol,3.91939723164289e-11,kg,False
Imazethapyr,4.108970702800988e-09,kg,False
Nitric acid,1.3256311045016686e-06,kg,False
Tribenuron,1.008934093384276e-17,kg,False
Rhodium,1.2383261962030213e-06,kg,True
Ozone,1.1592907038084425e-08,kg,False
Metribuzin,5.094368507311176e-16,kg,False
Diflufenican,1.221483481358842e-13,kg,False
Gallium,0.00018040865663587473,kg,True
Fluorine,0.005715666614690448,kg,True
Phosphorus,3.207921938170523e-05,kg,False
"Indeno(1,2,3-cd)pyrene",1.5267448867048185e-07,kg,False
Propamocarb,5.4291676134586583e-14,kg,False
Triclopyr,4.769730312399862e-08,kg,False
Cyazofamid,4.938724207370753e-13,kg,False
Trichloroethylene,1.406469281790672e-07,kg,False
"1-Chloro-1,1-difluoroethane",1.1387665678953614e-08,kg,False
Diflubenzuron,3.2178580630363016e-13,kg,False
Formate,1.936601888551311e-07,kg,False
Boron,2.0939952550554762e-07,kg,False
Fludioxonil,1.1098065849277349e-17,kg,False
Foramsulfuron,3.38898974291803e-13,kg,False
Ethyl benzene,2.27148085059748e-05,kg,False
Ethylamine,1.7957117177057414e-09,kg,False
Radium-228,0.14442123080321306,kBq,False
Thorium-228,7.048539347708717e-08,kBq,False
Dimethylamine,3.3289057495727386e-09,kg,False
"Transformation, to annual crop, irrigated",0.00020376758363661792,m2,True
Dichlorprop,1.450830060001529e-19,kg,False
Borate,3.225802472222488e-07,kg,False
Bisphenol A,0.00019359990225643607,kg,False
Methylamine,8.933349663666426e-11,kg,False
Fenpropimorph,1.1355726722378828e-16,kg,False
Acenaphthene,1.7539823052385772e-08,kg,False
Flusilazole,7.800012771796716e-18,kg,False
Abamectin,6.170168341484005e-11,kg,False
Chromium III,1.8297609826198345e-06,kg,False
Iodine,1.0592233795256502e-06,kg,True
Cadmium II,2.1680956912921745e-06,kg,False
Barium II,1.151054783183605e-06,kg,False
Aclonifen,1.4117791822389685e-12,kg,False
Uranium-238,0.0006484214045620327,kBq,False
Hydroxide,0.0021354200092589225,kg,False
"Carboxylic acids, unspecified",1.7864293389305042e-05,kg,False
Saflufenacil,2.8654991525761938e-11,kg,False
Nickel II,1.129998636561237e-06,kg,False
Methyl formate,1.0409288602714127e-08,kg,False
Mefenpyr,3.394350516792539e-13,kg,False
Tetrachloroethylene,3.0773771448578155e-09,kg,False
Krypton-87,0.0118983997459229,kBq,False
Zoxamide,1.2575439099334944e-17,kg,False
Lithium I,1.2627919493886188e-09,kg,False
Chlorimuron-ethyl,1.7479013426325647e-10,kg,False
Flumioxazin,2.2951245708864502e-10,kg,False
Titanium ion,2.6791006505954134e-08,kg,False
Formamide,1.4648424833492263e-10,kg,False
Methoxyfenozide,7.944627916681557e-13,kg,False
Pyrimethanil,2.3404853340644932e-27,kg,False
Methyl acrylate,4.525490619878129e-08,kg,False
Pirimicarb,3.0603106598451354e-13,kg,False
Uranium-238,2.9497200763154248e-06,kBq,False
Ethofumesate,1.0345267699415336e-14,kg,False
Rubidium,1.4433463002519794e-06,kg,False
Nitrate,7.803772644852569e-07,kg,False
Molybdenum VI,1.864046386333407e-07,kg,False
"Transformation, from permanent crop, irrigated, intensive",4.199972139093507e-08,m2,True
Quizalofop-p-ethyl,1.0718700907953136e-09,kg,False
Sulfentrazone,1.5039885668196303e-09,kg,False
Metamitron,8.187179041681742e-18,kg,False
Isopropanol,4.231020153233901e-09,kg,False
Sulcotrione,4.634556288914794e-22,kg,False
Sulfide,1.7278888277966865e-07,kg,False
Imidacloprid,5.834948603687869e-09,kg,False
Iprodione,5.295593128045169e-09,kg,False
Calcium,0.011124251216121653,kg,True
Methiocarb,8.111220473955069e-23,kg,False
Trinexapac-ethyl,2.8478397759653232e-11,kg,False
Pyraclostrobin,1.653019842340218e-10,kg,False
Lithium I,3.824867695667745e-05,kg,False
Succinic acid,2.046609460067411e-08,kg,False
Thiabendazole,6.620362952962328e-15,kg,False
"Transformation, to forest, intensive",0.03200453355870969,m2,True
Pencycuron,1.4639814278915993e-16,kg,False
Metsulfuron-methyl,2.9787019579577943e-12,kg,False
Formic acid,6.565520106392774e-07,kg,False
Organic carbon,2.914636854381001e-07,kg,False
Flumioxazin,3.145730639300405e-09,kg,False
Tembotrione,1.1255367882899367e-17,kg,False
Krypton-88,0.01569724105196737,kBq,False
Krypton-85,0.022237363323868158,kBq,False
Acetylene,3.2296147169743488e-06,kg,False
Sodium hydroxide,0.0005416512074377967,kg,False
Fluopicolide,7.533423479275232e-13,kg,False
"Transformation, to permanent crop, non-irrigated",0.0006227228586178655,m2,True
Ethylene oxide,1.2505326922647507e-13,kg,False
Fipronil,1.32022357332963e-11,kg,False
Monocrotophos,3.935504375071983e-09,kg,False
"1,1,2-Trichloroethane",5.751648239739027e-08,kg,False
Formaldehyde,7.3629677638086495e-09,kg,False
"Dibenz(a,h)anthracene",4.1678350464647296e-14,kg,False
Pyrimethanil,2.8418874653273244e-23,kg,False
Hexamethylene diisocyanate,2.828429291696898e-10,kg,False
Lauric acid,7.765358642843442e-11,kg,False
Flusilazole,5.376589163933604e-12,kg,False
