Flow,Amount,Unit,Is input
Chlorodifluoromethane,3.857783716904663e-07,kg,False
Prochloraz,3.816442015086598e-12,kg,False
Chloro-fluoromethane,3.012083946407903e-07,kg,False
Benthiavalicarb,3.04021040476261e-11,kg,False
"Occupation, seabed, infrastructure",0.00272785823398625,m2*a,True
Dichromate,4.125499605209652e-06,kg,False
Imazethapyr,7.984915067462219e-10,kg,False
Imidacloprid,1.5968905780409123e-08,kg,False
Boron,6.128879665497056e-06,kg,False
Fluorene,1.9329878213049856e-05,kg,False
"Actinides, radioactive, unspecified",0.0038592691080449517,kBq,False
Ammonium sulfate,9.637240978487692e-09,kg,False
Florasulam,3.071824538579193e-15,kg,False
"Occupation, permanent crop, irrigated, intensive",9.89161337345329e-05,m2*a,True
Fenamidone,3.738604056716003e-13,kg,False
"PAH, polycyclic aromatic hydrocarbons",1.6758021846576864e-07,kg,False
Ethyl benzene,6.335057313393463e-05,kg,False
Triallate,6.713084067057357e-12,kg,False
"Transformation, to inland waterbody, unspecified",6.138206932684786e-07,m2,True
"Transformation, from forest, intensive",0.7171928707996796,m2,True
Thifensulfuron,3.769242266436653e-13,kg,False
Ethylene oxide,1.4339204169585976e-07,kg,False
Nitrate,2.7387781920697523e-08,kg,False
Mineral oil,3.2019440142101334e-05,kg,False
Prohexadione calcium,2.3073863238635477e-10,kg,False
Dichlorofluoromethane,1.4231910248210174e-07,kg,False
"Hydrocarbons, aromatic",0.0012425506702626549,kg,False
"Transformation, to unspecified, natural (non-use)",1.3097024063723289e-05,m2,True
Ferrocyanide,3.911397414209368e-10,kg,False
Fluazinam,8.607566506897168e-08,kg,False
Mesotrione,1.040911551533535e-10,kg,False
Thiencarbazone-methyl,3.4586894473931105e-09,kg,False
MCPA,1.998847870965322e-09,kg,False
Ethylene carbonate,1.3035339714604735e-05,kg,False
Acephate,3.1084698329641426e-09,kg,False
Graphite,0.02618113060264313,kg,True
Chlorpyrifos,1.1166270443804727e-10,kg,False
Desmedipham,2.3640676670980495e-15,kg,False
"Fungicides, unspecified",6.032585146762457e-16,kg,False
Cobalt II,4.782202997666531e-06,kg,False
Thifensulfuron,1.299738712564369e-14,kg,False
Difenoconazole,4.93240259195622e-11,kg,False
Sulfate,0.00010754311647055707,kg,False
Fenpropidin,5.126607102871245e-10,kg,False
Phenanthrene,0.00012732352589989496,kg,False
Copper oxide,5.6438310513123606e-11,kg,False
"Occupation, urban, discontinuously built",0.003983571928562523,m2*a,True
Flumioxazin,1.3338789772851984e-11,kg,False
Formic acid,5.554284388829053e-09,kg,False
Zeta-cypermethrin,3.7055023568208273e-10,kg,False
Prohexadione calcium,6.120854057045486e-14,kg,False
Acetamide,3.375544209340439e-09,kg,False
Diflubenzuron,7.147623455179787e-09,kg,False
Phosphate,0.0013825438363136479,kg,False
Isoproturon,3.1358373560179924e-10,kg,False
"Wood, soft, standing",0.026051653080727915,m3,True
Isocyanic acid,2.6223280056305724e-05,kg,False
Diquat dibromide,1.1034180323962415e-06,kg,False
Trichlorfon,1.1875354226995755e-07,kg,False
Flumioxazin,2.522474401051217e-10,kg,False
Butanol,0.000517013183344494,kg,False
Metamitron,5.4429362941677774e-14,kg,False
t-Butyl amine,1.823445537501781e-08,kg,False
"Suspended solids, unspecified",0.04684638493279377,kg,False
Anthracene,2.3967116226560726e-08,kg,False
Flusilazole,6.595033974572779e-18,kg,False
Monochlorobenzene,0.016285867739695595,kg,False
Urea,2.337221293426441e-08,kg,False
Lenacil,2.098153869320863e-15,kg,False
Acetamiprid,2.4389302036409896e-11,kg,False
Pentachlorobenzene,1.5338543443898052e-07,kg,False
Caesium I,3.827522249775569e-06,kg,False
Fluxapyroxad,4.803684399978087e-09,kg,False
Propamocarb,1.3765234188184292e-13,kg,False
Nitrate,6.437224575495229e-05,kg,False
Nitrogen fluoride,2.4743819343484715e-14,kg,False
Bromoxynil,8.711995157114205e-17,kg,False
Iodosulfuron-methyl-sodium,1.587267522518262e-11,kg,False
Monochloroethane,1.9155607719114475e-07,kg,False
"Transformation, to traffic area, rail/road embankment",0.009582089105404052,m2,True
Triadimenol,3.8273399138403604e-10,kg,False
Platinum,9.804448988174418e-12,kg,False
Nitrogen dioxide,3.498716996102274e-08,kg,False
Clodinafop-propargyl,3.029579864057434e-11,kg,False
Fluroxypyr,4.15323916581902e-10,kg,False
Mandipropamid,2.3881349423960397e-10,kg,False
Fenbuconazole,1.8131467831279658e-10,kg,False
Acenaphthylene,3.118614582384435e-05,kg,False
Ioxynil,2.4010457871186736e-17,kg,False
Radon-222,63497.560423304574,kBq,False
Diflufenzopyr-sodium,3.705463367815094e-09,kg,False
Radon-220,0.00557158952604399,kBq,False
Carbon,0.003181708038741705,kg,False
"Xylenes, unspecified",0.00023052150058490534,kg,False
Thiodicarb,5.3529400679005e-09,kg,False
Chrysotile,0.0002194058802042924,kg,True
Benzaldehyde,4.006526980900689e-06,kg,False
Propiconazole,1.0815561984490177e-08,kg,False
Cinidon-ethyl,2.2277811108155587e-17,kg,False
Acrylate,3.065531258357828e-05,kg,False
"Transformation, to urban, discontinuously built",7.941790973768114e-05,m2,True
Tritium,918.8081968975349,kBq,False
Bixafen,1.832911055520775e-14,kg,False
EPTC,4.743409468767349e-06,kg,False
Thorium-228,0.4721777314919734,kBq,False
"Occupation, seabed, unspecified",-3.72642504812729e-23,m2*a,True
Thifensulfuron-methyl,3.0734728340349582e-09,kg,False
Triflumuron,1.3351119650763927e-07,kg,False
Fenamidone,1.2891738126606901e-14,kg,False
Phenmedipham,1.632272139968373e-12,kg,False
Trichlorofluoromethane,1.5701374491070278e-07,kg,False
Fenpropidin,1.2253051715245393e-12,kg,False
Phosphorus,3.5395374657040173e-07,kg,False
Carbon,1.932950702709458e-06,kg,False
Sulfosate,2.51485061252987e-07,kg,False
Carbon tetrachloride,8.845189615015047e-07,kg,False
Chlorotoluron,4.2722181686811156e-13,kg,False
Ethylene diamine,6.67516811898666e-08,kg,False
Silicon,2.9615102393492308e-06,kg,False
Glufosinate,1.795210457608573e-14,kg,False
Phosphorus trichloride,4.1043509921115493e-08,kg,False
Pyriproxyfen,3.4692981358406013e-12,kg,False
Dibutyltin,6.358539709989789e-25,kg,False
Pencycuron,8.507544296291654e-11,kg,False
"Hydrocarbons, aliphatic, unsaturated",4.597252685642554e-05,kg,False
Hafnium,0.0008151414333826849,kg,True
Aldrin,1.1781064243774594e-05,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",0.0005715792076479846,kg,False
Amidosulfuron,7.122242188259433e-11,kg,False
Maneb,2.798072598117227e-08,kg,False
Cyazofamid,4.594548370732955e-15,kg,False
"Solids, inorganic",0.06845218167942006,kg,False
Propylene oxide,0.0003464244543064093,kg,False
"2,4-D ester",8.476135297708637e-19,kg,False
"Carboxylic acids, unspecified",0.014085281879174091,kg,False
Mancozeb,2.950660065990639e-09,kg,False
Metrafenone,2.2630364528446076e-15,kg,False
Flonicamid,6.692348322804049e-12,kg,False
Methyl acetate,2.4226431775907892e-09,kg,False
Chlorotoluron,5.138501825164819e-08,kg,False
Dimethenamide,3.875440364827273e-13,kg,False
Vanadium V,4.002167278264726e-05,kg,False
Methoxyfenozide,3.5417638553573783e-09,kg,False
Radium-228,8.778628617794028e-05,kBq,False
Methyl ethyl ketone,3.770001280471056e-05,kg,False
Methylchloride,2.1359983600881775e-10,kg,False
"VOC, volatile organic compounds",0.0013669318054264135,kg,False
Tribenuron,3.0279196867063564e-11,kg,False
Isobutanol,1.2326810098419149e-06,kg,False
Polonium-210,0.03347442877899453,kBq,False
Cinidon-ethyl,7.682003830398491e-19,kg,False
Halosulfuron-methyl,2.0840938188685553e-11,kg,False
Bentazone,1.803185481828135e-10,kg,False
Fipronil,1.369957815395015e-07,kg,False
Cypermethrin,2.3204294824061472e-12,kg,False
Beta-cyfluthrin,8.818795322433345e-09,kg,False
Barium II,0.004079416942753592,kg,False
Foramsulfuron,9.774712245689457e-15,kg,False
2-Methyl-2-butene,4.544703818867889e-13,kg,False
Fluxapyroxad,2.823995937340479e-15,kg,False
Isophorondiisocyanate,3.20817060058207e-08,kg,False
Methyl acrylate,0.0005163473834524778,kg,False
"2,4-D ester",1.2920700338510078e-15,kg,False
Dichlorprop,2.3026398727658615e-16,kg,False
Clodinafop-propargyl,5.580697873110017e-18,kg,False
Uranium-238,0.00022464411411193664,kBq,False
Fluorine,0.00010110828710831058,kg,False
Fluoxastrobin,8.367739610709162e-14,kg,False
"Pesticides, unspecified",2.529121878121118e-13,kg,False
Acetonitrile,3.826435092333637e-09,kg,False
Dimethomorph,1.2130855782939934e-08,kg,False
Pirimicarb,1.0199445839938389e-14,kg,False
Copper ion,4.878669290082302e-05,kg,False
"1,1-Difluoroethane",1.8997045986704365e-08,kg,False
Tebuthiuron,7.974457014826027e-09,kg,False
Metribuzin,1.0866418420867976e-12,kg,False
Iodosulfuron-methyl-sodium,1.4418439384033156e-16,kg,False
Topramezone,1.5423711063302377e-09,kg,False
Benzo(b)fluoranthene,9.66494044363439e-06,kg,False
Amisulbrom,1.803575661788678e-11,kg,False
Lithium I,3.6474036084232063e-10,kg,False
Quinclorac,2.701563555159944e-10,kg,False
Thallium I,2.8458398577833198e-08,kg,False
Azinphos-methyl,1.1573787297714379e-07,kg,False
Antimony ion,2.4775037722665286e-07,kg,False
Acenaphthylene,5.520280195441367e-08,kg,False
Tebuthiuron,8.763475172141136e-09,kg,False
Scandium,5.939547293281122e-06,kg,False
Terpenes,3.589977949569723e-06,kg,False
Butyl acrylate,3.428811387828867e-07,kg,False
Phosphoric acid,7.43503150664875e-11,kg,False
Triclopyr,1.0427572249175375e-13,kg,False
Boron,6.521880915624828e-05,kg,False
"Transformation, from dump site, slag compartment",8.220598812786924e-05,m2,True
Pyrimethanil,6.369394027963618e-22,kg,False
Chloroform,3.2409187445420134e-06,kg,False
Copper oxychloride,1.3012520845828206e-08,kg,False
Chlorothalonil,3.2271358279363917e-05,kg,False
Tritium,12.246989749500946,kBq,False
Fenoxaprop ethyl ester,3.623787526305565e-12,kg,False
Argon-41,0.10386426343166881,kBq,False
Thorium-228,0.7655044499551136,kBq,False
Prosulfocarb,1.7069005101801632e-09,kg,False
Triflusulfuron-methyl,5.088565709376629e-13,kg,False
Carbonyl sulfide,0.0004776798708972135,kg,False
Pyriproxyfen,5.264380169170866e-08,kg,False
Clothianidin,3.746157917559116e-20,kg,False
"Transformation, from wetland, inland (non-use)",0.002217484220404804,m2,True
Pyroxasulfone,5.1360757716335576e-08,kg,False
Cupric chloride dihydrate,2.92795493682154e-11,kg,False
Magnesium,0.0987652111023336,kg,False
"Occupation, pasture, man made",1.172699741817068e-06,m2*a,True
Desmedipham,6.443641864616801e-13,kg,False
Methylamine,1.0820610074267443e-08,kg,False
Fludioxonil,3.535659577703168e-10,kg,False
Zoxamide,2.681448799802654e-14,kg,False
Cu-HDO,2.3161135291112548e-12,kg,False
Fluoxastrobin,2.8854274519686786e-15,kg,False
Parathion,1.3314277002776394e-09,kg,False
Fluazinam,7.939363137590147e-08,kg,False
m-Xylene,3.354202287125044e-08,kg,False
Mesosulfuron,4.3065392137952415e-15,kg,False
Haloxyfop-ethoxyethyl,6.006414255147683e-11,kg,False
"Transformation, from seabed, unspecified",0.01717154709934238,m2,True
Potassium-40,0.04186553247233004,kBq,False
"Occupation, permanent crop",0.022899094702103343,m2*a,True
Chloridazon,9.878906063980684e-17,kg,False
Orbencarb,4.3304948025200146e-06,kg,False
Borax,1.165030118268208e-05,kg,True
1-Pentanol,1.0461835133934315e-08,kg,False
"1,4-Diethylbenzene",6.317692980927742e-05,kg,False
Trifloxystrobin,3.4121817056335053e-15,kg,False
Propargite,6.372710036865895e-07,kg,False
Piperonyl butoxide,6.518237302432177e-09,kg,False
Imidacloprid,2.992349520538452e-15,kg,False
Hexachlorobenzene,8.58043685943419e-08,kg,False
Pyraflufen-ethyl,6.288353380068147e-17,kg,False
Xenon-133m,0.02792407257830117,kBq,False
Simazine,1.179449932981528e-11,kg,False
Monopotassium phosphite,6.119001142389165e-10,kg,False
Amidosulfuron,2.0544250064412715e-13,kg,False
Pendimethalin,6.386562829458143e-11,kg,False
Phenoxy compounds,2.8697627445228435e-10,kg,False
Florasulam,8.908291161879605e-14,kg,False
Prosulfocarb,6.260617465879782e-12,kg,False
Flupyrsulfuron-methyl sodium,2.4263004420642466e-15,kg,False
Nickel II,6.091013841685176e-06,kg,False
Phosphate,1.4974971985605083e-08,kg,False
Tefluthrin,8.105260482413277e-21,kg,False
Tetrachloroethylene,0.004365027672314687,kg,False
Benthiavalicarb,3.379436849348775e-12,kg,False
Thiamethoxam,1.7286412777286808e-08,kg,False
Formic acid,5.786711558968239e-05,kg,False
Cinidon-ethyl,8.417433161964938e-11,kg,False
"Pesticides, unspecified",4.2229138998627904e-09,kg,False
Flufenacet,8.623693701946646e-14,kg,False
Bicarbonate,0.0030228718126208,kg,False
Chlorate,0.0015647336447700473,kg,False
Clodinafop-propargyl,5.94416752781825e-19,kg,False
Arsine,2.7154631813621293e-10,kg,False
Cadmium II,6.945747489357243e-08,kg,False
"Transformation, to seabed, unspecified",1.6520753379505097e-05,m2,True
Carbendazim,7.139213963631112e-07,kg,False
Cyazofamid,3.385457410659194e-10,kg,False
Radium-226,0.00026957218107161564,kBq,False
Titanium ion,0.00043259039047096606,kg,False
Tritosulfuron,2.70610678421732e-10,kg,False
Carbon tetrachloride,2.252543149434516e-05,kg,False
Novaluron,3.2035007785252876e-15,kg,False
Methiocarb,1.81793121214794e-21,kg,False
"1,1,1-Trifluoroethane",1.4482265055380401e-30,kg,False
"1,1,1-Trichloroethane",1.974139822662431e-06,kg,False
Platinum,5.8400634582468614e-05,kg,True
Clothianidin,1.5685162969817314e-17,kg,False
"Fungicides, unspecified",8.562188965970051e-11,kg,False
Bifenthrin,9.631470849481792e-14,kg,False
Boron trifluoride,1.4579315291779197e-11,kg,False
Arsenic,0.002156358465377864,kg,True
Chloroform,3.0557630527406424e-07,kg,False
Chloride,3.8347687283616727,kg,False
"Solids, inorganic",9.250893458666146e-18,kg,False
"Radioactive species, Nuclides, unspecified",0.005225719821422225,kBq,False
Beta-cyfluthrin,1.716441607345597e-13,kg,False
Nitrate,0.0002017227198151047,kg,False
Mandipropamid,4.77039958558361e-09,kg,False
Vanadium V,1.534197933571442e-08,kg,False
Abamectin,5.795985185582082e-12,kg,False
Alkylbenzene (c10-c15),9.073514962475619e-08,kg,False
Fenoxaprop-P,7.1915935178041205e-12,kg,False
Carbaryl,1.5535937311909993e-15,kg,False
Propaquizafop,3.0878755171070565e-14,kg,False
"Chlorinated solvents, unspecified",1.0008215564129881e-09,kg,False
Ethephon,1.1878174127867258e-13,kg,False
Flucarbazone sodium salt,1.2431451093679256e-13,kg,False
Maleic hydrazide,1.4415291703864754e-10,kg,False
Hypochlorite,0.0005555361036098472,kg,False
Rimsulfuron,2.5381884364391456e-17,kg,False
"Water, in air",0.0004852779963656937,m3,True
Bromoxynil,6.120656799106998e-18,kg,False
"2,4-DB",1.0191672850520353e-15,kg,False
Formic acid,7.357941153553949e-08,kg,False
Isoxaflutole,4.130545874857255e-18,kg,False
Benzo(ghi)perylene,1.5081194833128309e-12,kg,False
Magnesium,0.000253931740135673,kg,False
Thorium-232,6.765348033350508e-05,kBq,False
Potassium I,0.0023336616557801727,kg,False
Laterite,0.17048517269071084,kg,True
Fluoxastrobin,3.503572523405176e-11,kg,False
Iodosulfuron,1.0511173185131994e-11,kg,False
"Transformation, from permanent crop, non-irrigated",0.05640934491480571,m2,True
Zinc-65,1.7589773726448755e-06,kBq,False
Decanoic acid,1.4204979255866561e-08,kg,False
Oxamyl,9.264175269150901e-07,kg,False
Methyl acetate,5.814358383810865e-09,kg,False
Endothall,3.6633410081127933e-09,kg,False
Vanadium V,1.114490340471916e-05,kg,False
Acetonitrile,4.30797353948367e-06,kg,False
Calcium II,0.005721738005660934,kg,False
Praseodymium,0.0009210361187928532,kg,True
Spirotetramat,1.7183529080212226e-16,kg,False
Ethylene,0.0005271088224527204,kg,False
Thiabendazole,1.3371569565865127e-12,kg,False
Anthracene,2.9860881275696396e-05,kg,False
Nicosulfuron,3.737550700789097e-15,kg,False
Arsenic ion,4.452924630349883e-06,kg,False
Fluazinam,3.3724952211748495e-09,kg,False
Paraquat,1.6629601835420816e-12,kg,False
Chlorantraniliprole,1.2142695660948466e-12,kg,False
Imazapyr,1.6073240832980278e-11,kg,False
Acephate,3.4083523458503473e-08,kg,False
Fenamidone,9.166236952090548e-10,kg,False
Potassium-40,4.7970390581220303e-05,kBq,False
Spirotetramat,1.3581028523156556e-12,kg,False
Neodymium,0.0027500444427927023,kg,True
Terbium,3.3102045384396183e-07,kg,True
Maleic anhydride,9.377671092393304e-06,kg,False
Prosulfocarb,2.1588336089240677e-13,kg,False
Acetamiprid,3.1955293231640313e-11,kg,False
Arsenic ion,8.803839734578494e-06,kg,False
Trinexapac-ethyl,7.399886290597447e-14,kg,False
2-Methyl-2-butanol,2.0984531009575896e-13,kg,False
Ammonium,0.00404109716550039,kg,False
Sulfosulfuron,1.2447931270644053e-12,kg,False
Selenium IV,8.371785728235007e-07,kg,False
Spodumene,0.0006713587549263106,kg,True
Nicosulfuron,1.3278781779913887e-10,kg,False
Hydrogen peroxide,2.889043580885678e-07,kg,False
Acetone cyanohydrin,3.14127344868774e-05,kg,False
"2,4-D dimethylamine salt",7.516112498415029e-16,kg,False
Triethylammonium,2.1571036769721446e-20,kg,False
Spiroxamine,2.6379690559699483e-10,kg,False
Fluoranthene,4.4013729133889815e-05,kg,False
Triflusulfuron-methyl,2.0754571917980541e-16,kg,False
Tembotrione,1.681824035659934e-12,kg,False
Bifenthrin,6.515918060392272e-11,kg,False
Cyanide,0.0017333509039513775,kg,False
"Transformation, to pasture, man made, intensive",1.2728221300903598e-05,m2,True
Scandium,1.3499976686658638e-05,kg,True
Chloride,0.08022969307067236,kg,False
Phenoxy compounds,2.5817898094041626e-09,kg,False
Peracetic acid,2.2644070326277796e-05,kg,False
Fludioxonil,7.805929950692693e-15,kg,False
"Transformation, from traffic area, rail/road embankment",0.0049799624381123946,m2,True
"1,1,1,2-Tetrafluoroethane",4.3296514143873824e-05,kg,False
Methoxyfenozide,6.3835829000136705e-12,kg,False
"Occupation, unspecified, natural (non-use)",0.0005369779866126551,m2*a,True
Mecoprop-P,4.1123780716489163e-10,kg,False
Chlorine,2.2290916913436486e-05,kg,False
Bromomethane,1.0375006773270494e-05,kg,False
Phosphorous acid,4.279851482449491e-10,kg,False
"Transformation, from annual crop, non-irrigated, extensive",0.00020842028352464968,m2,True
Hydrochloric acid,0.00047959248812158144,kg,False
Propionic acid,4.477707561889378e-08,kg,False
Mesosulfuron,1.8031479422602627e-12,kg,False
Flufenacet,8.982671584885858e-09,kg,False
Tebupirimfos,4.154256646734244e-09,kg,False
Ioxynil,3.895569093959528e-09,kg,False
Pencycuron,3.121633536407423e-13,kg,False
"Oils, non-fossil",0.0005709748402610531,kg,False
Bromotrifluoromethane,1.5024114572544496e-12,kg,False
Triethylene glycol,1.8063843285410856e-06,kg,False
Bromine,8.565233129533561e-07,kg,False
Mecoprop-P,5.532174281670151e-09,kg,False
Fipronil,1.1598033075097719e-08,kg,False
Antimony,2.7696345025295335e-05,kg,True
Bentazone,3.800379680272148e-12,kg,False
Flurochloridone,2.7566091614378436e-15,kg,False
Phenoxy compounds,9.63438644165989e-13,kg,False
Benzovindiflupyr,1.856683090008889e-09,kg,False
Ametoctradin,5.817986005769944e-13,kg,False
Pentafluoroethane,1.8802900051229655e-29,kg,False
Benzovindiflupyr,5.255740472236489e-13,kg,False
Fluquinconazole,6.043181887290404e-14,kg,False
Propaquizafop,2.0902884379230036e-11,kg,False
Cyclohexane,0.0009799748349043351,kg,False
Diuron,1.590485756413499e-11,kg,False
Fenpropimorph,9.664583584558027e-15,kg,False
Epoxiconazole,1.3381947717639929e-14,kg,False
"1,1,2-Trichloro-1,2,2-trifluoroethane",3.8150371578234287e-07,kg,False
Chlorimuron-ethyl,5.0019381486213795e-11,kg,False
Benomyl,2.129572060865092e-09,kg,False
Cyprodinil,2.886084749271062e-15,kg,False
Gibberellic acid,1.9333944324909527e-14,kg,False
Benzo(a)pyrene,1.8605685025816513e-12,kg,False
Antimony ion,4.972717374833113e-08,kg,False
Radium-226,0.00011722958824349456,kBq,False
Diethyl ether,1.0554337867216798e-13,kg,False
"2,4-DB",2.4616221578767363e-15,kg,False
Flusilazole,2.274149646404401e-19,kg,False
MCPB,2.9622923925701897e-13,kg,False
Lead-210,0.0010444968300097903,kBq,False
Thiophanate-methyl,2.649609508170416e-10,kg,False
"Transformation, from forest, extensive",0.06581748630897573,m2,True
Pinoxaden,8.985258567187127e-10,kg,False
Anthraquinone,3.2023412448201264e-11,kg,False
Chloride,0.0002719336993988278,kg,False
Caesium I,2.3603045131868337e-06,kg,False
Fluopicolide,4.983105013941942e-10,kg,False
Chlorantraniliprole,5.012680911684789e-16,kg,False
Fluoride,6.960819856025822e-05,kg,False
Metrafenone,9.475333488512679e-13,kg,False
MCPB,1.0996770248634268e-08,kg,False
Spiroxamine,7.84452569175245e-09,kg,False
Novaluron,2.5810653815147425e-10,kg,False
Carbendazim,3.7052510564403805e-08,kg,False
Diquat dibromide,2.097649079313954e-09,kg,False
Trifluralin,7.105429425749282e-13,kg,False
Cobalt II,1.5498956675011638e-06,kg,False
Pyriproxyfen,1.7523224313168733e-11,kg,False
Sulfur dichloride,1.413595619775996e-11,kg,False
Mercury II,1.639946277082226e-07,kg,False
Barium II,0.00032960784725390326,kg,False
Propiconazole,4.062969714641359e-11,kg,False
Lambda-cyhalothrin,9.126057050464755e-11,kg,False
Zinc II,0.0003205443806632311,kg,False
Tungsten,6.710335502266077e-07,kg,False
Lead II,5.7948452124146776e-08,kg,False
"1,1,2-Trichloro-1,2,2-trifluoroethane",1.1056216791334393e-06,kg,False
Mecoprop-P,1.7994477534911942e-12,kg,False
Bentazone,8.520731228731994e-09,kg,False
Fluquinconazole,8.596944305422788e-15,kg,False
Glufosinate ammonium,7.144858552706348e-08,kg,False
Phosphorus,0.0002477036151459596,kg,False
Cymoxanil,9.424289360969939e-13,kg,False
Lead II,3.149588503325254e-05,kg,False
Triclopyr,8.386787331776439e-13,kg,False
Tribenuron-methyl,2.2992739206321463e-12,kg,False
Diquat dibromide,4.6248932948429036e-08,kg,False
"Radioactive species, other beta emitters",3.8916554453339726e-10,kBq,False
Pencycuron,7.65356059059034e-10,kg,False
Ethylamine,1.1748641372438023e-07,kg,False
Metalaxyl-M,6.960275766151466e-12,kg,False
Barite,0.010654356673987947,kg,False
Thiophanate-methyl,1.1723480999901689e-10,kg,False
Dichlorprop,8.666935439368893e-15,kg,False
Pentachlorobenzene,1.0149013146776197e-11,kg,False
Choline chloride,2.7421474891209505e-10,kg,False
Cupric hydroxide,3.3368422576298455e-11,kg,False
Emamectin benzoate,6.096410321554394e-11,kg,False
Tebuthiuron,1.388299108742885e-10,kg,False
Dysprosium,7.530890929610766e-07,kg,True
"Dibenz(a,h)anthracene",2.7033153254348015e-06,kg,False
Phosgene,0.0020953726660495765,kg,False
Linuron,3.0073354924051906e-17,kg,False
Mesosulfuron,1.6223876439776348e-11,kg,False
Caesium-134,5.141259979583487e-07,kBq,False
Alkylbenzene (c10-c15),6.917622530777663e-07,kg,False
Myclobutanil,1.8283076541054196e-10,kg,False
Nitrite,5.988047441664052e-06,kg,False
Carnallite,0.5288597173819038,kg,True
"Occupation, traffic area, rail network",0.48045444799132275,m2*a,True
Xenon-131m,0.7549609411004963,kBq,False
Bixafen,2.002468129034469e-09,kg,False
Chlorimuron-ethyl,3.5232319853713403e-08,kg,False
Laminarin,2.0818611967375996e-10,kg,False
Abamectin,2.7381777747874812e-08,kg,False
"1,1,2,2-Tetrafluoroethene",1.8611368631631102e-05,kg,False
