Flow,Amount,Unit,Is input
Krypton-88,0.0006884733881469754,kBq,False
Krypton-85,0.0013710991321151415,kBq,False
Acetylene,1.7713217115655175e-06,kg,False
Sodium hydroxide,1.2992303261266907e-07,kg,False
Fluopicolide,2.4672992114175797e-14,kg,False
"Transformation, to permanent crop, non-irrigated",1.4458946694144766e-05,m2,True
Ethylene oxide,1.244609453678258e-13,kg,False
Fipronil,2.9732641194566295e-12,kg,False
Monocrotophos,4.7606989461606085e-09,kg,False
"1,1,2-Trichloroethane",9.170709708570889e-10,kg,False
Formaldehyde,1.7243505907356906e-09,kg,False
"Dibenz(a,h)anthracene",5.314461660418283e-15,kg,False
Pyrimethanil,2.280766396191745e-23,kg,False
Hexamethylene diisocyanate,2.954390879571746e-11,kg,False
Lauric acid,6.0083652503381346e-12,kg,False
Flusilazole,9.77532038970673e-13,kg,False
Amidosulfuron,1.4558931767461424e-18,kg,False
Cymoxanil,1.144068424057026e-13,kg,False
Ethofumesate,4.76589421639824e-19,kg,False
Ethephon,5.23811448507125e-11,kg,False
Diquat dibromide,1.5941115949868378e-07,kg,False
Carbofuran,1.608040254269107e-08,kg,False
Fluopicolide,3.121774442685926e-18,kg,False
Carbon disulfide,1.2713892208736716e-09,kg,False
"Transformation, to dump site, slag compartment",3.3682656754547013e-07,m2,True
Phosphorus trichloride,8.173661954100117e-13,kg,False
Perlite,2.2700831200105165e-07,kg,True
Nitrate,2.3132271948781257e-06,kg,False
Thorium-232,6.017808724955255e-07,kBq,False
"2,4-Dichlorophenol",1.0124081993136398e-10,kg,False
Thiencarbazone-methyl,1.1224068049828813e-16,kg,False
Copper oxychloride,7.97161073324197e-20,kg,False
Ethofumesate,1.3821093227554867e-17,kg,False
Ammonium bisulfate,1.0246703527709978e-07,kg,False
Ulexite,1.7149958682575714e-06,kg,True
Phenmedipham,3.262800158564943e-19,kg,False
"2,4-di-tert-butylphenol",1.7030134933515188e-16,kg,False
1-Pentanol,2.9562287987098543e-11,kg,False
Diethanolamine,2.1976659428102636e-11,kg,False
Chlorine,8.157391955086561e-07,kg,False
"Transformation, from annual crop, irrigated, intensive",3.525291742706391e-08,m2,True
Potassium I,0.0018812729427359802,kg,False
Sulfentrazone,1.4291857067012128e-09,kg,False
Potassium I,3.177570628103091e-13,kg,False
Chlorodifluoromethane,4.522479006300147e-10,kg,False
Prochloraz,4.834969659567481e-16,kg,False
Chloro-fluoromethane,5.420674340498945e-10,kg,False
Benthiavalicarb,1.3542059793181208e-14,kg,False
"Occupation, seabed, infrastructure",9.742420746408628e-05,m2*a,True
Dichromate,1.1076150218299721e-08,kg,False
Imazethapyr,1.5753383839430574e-11,kg,False
Imidacloprid,3.135538901921457e-10,kg,False
Boron,2.1238014051619487e-08,kg,False
Fluorene,1.1940739421074755e-07,kg,False
"Actinides, radioactive, unspecified",8.258059730693625e-06,kBq,False
Ammonium sulfate,1.4827512500269057e-11,kg,False
Florasulam,2.842254493400857e-19,kg,False
"Occupation, permanent crop, irrigated, intensive",2.601905774292955e-07,m2*a,True
Fenamidone,1.665292625792168e-16,kg,False
"PAH, polycyclic aromatic hydrocarbons",1.1009364327504016e-07,kg,False
Ethyl benzene,2.494486273016201e-06,kg,False
Triallate,1.7656105194396833e-14,kg,False
"Transformation, to inland waterbody, unspecified",8.87505298521511e-10,m2,True
"Transformation, from forest, intensive",0.0014638848029904403,m2,True
Thifensulfuron,2.052668756003466e-15,kg,False
Ethylene oxide,5.607409885804267e-10,kg,False
Nitrate,6.607925405023474e-10,kg,False
Mineral oil,7.362005189072185e-08,kg,False
Prohexadione calcium,2.489725531499371e-14,kg,False
Dichlorofluoromethane,7.185584639828789e-12,kg,False
"Hydrocarbons, aromatic",4.91870918879976e-05,kg,False
"Transformation, to unspecified, natural (non-use)",2.2304387132497124e-07,m2,True
Ferrocyanide,6.383010711835711e-13,kg,False
Fluazinam,1.6909570643952977e-09,kg,False
Mesotrione,4.099082746163848e-12,kg,False
Thiencarbazone-methyl,9.410356151241336e-13,kg,False
MCPA,3.692645109093614e-12,kg,False
Ethylene carbonate,6.999054274599746e-08,kg,False
Acephate,6.129736829772525e-11,kg,False
Graphite,2.6568819915042413e-05,kg,True
Chlorpyrifos,2.2019886018098336e-12,kg,False
Desmedipham,3.735402606994562e-18,kg,False
"Fungicides, unspecified",1.5551155674145408e-18,kg,False
Cobalt II,1.9097318149528365e-08,kg,False
Thifensulfuron,7.07816812414983e-17,kg,False
Difenoconazole,9.731103039319362e-13,kg,False
Sulfate,7.059984162139446e-05,kg,False
Fenpropidin,4.7886906111777697e-14,kg,False
Phenanthrene,7.86523483932181e-07,kg,False
Copper oxide,2.5138655741303293e-14,kg,False
"Occupation, urban, discontinuously built",1.059883379903461e-05,m2*a,True
Flumioxazin,2.631600630311931e-13,kg,False
Formic acid,3.766823374495781e-11,kg,False
Zeta-cypermethrin,2.6635287087937213e-11,kg,False
Prohexadione calcium,6.504249765820801e-18,kg,False
Acetamide,1.1771462753337911e-11,kg,False
Diflubenzuron,1.4101496995001945e-10,kg,False
Phosphate,4.974732941284266e-06,kg,False
Isoproturon,4.2087111766114066e-14,kg,False
"Wood, soft, standing",4.290485765221508e-05,m3,True
Isocyanic acid,7.074289831120018e-08,kg,False
Diquat dibromide,2.1768432754599e-08,kg,False
Trichlorfon,1.6674008953318492e-09,kg,False
Flumioxazin,4.976572340365172e-12,kg,False
Butanol,6.08409538169399e-07,kg,False
Metamitron,8.599561152652012e-17,kg,False
t-Butyl amine,8.320630704565789e-11,kg,False
"Suspended solids, unspecified",0.0024546407216750107,kg,False
Anthracene,1.2062803768829502e-10,kg,False
Flusilazole,1.0420678016984907e-20,kg,False
Monochlorobenzene,8.041148286289778e-07,kg,False
Urea,1.587846293796381e-10,kg,False
Lenacil,3.315249926927038e-18,kg,False
Acetamiprid,4.811748569762594e-13,kg,False
Pentachlorobenzene,2.779966935971986e-10,kg,False
Caesium I,8.054689851756056e-08,kg,False
Fluxapyroxad,3.6862055075098827e-10,kg,False
Propamocarb,6.131471168953167e-17,kg,False
Nitrate,4.228994304595831e-05,kg,False
Nitrogen fluoride,4.1679386319320137e-16,kg,False
Bromoxynil,1.3551830875445218e-19,kg,False
Iodosulfuron-methyl-sodium,3.9982572488762296e-14,kg,False
Monochloroethane,5.720404927586658e-10,kg,False
"Transformation, to traffic area, rail/road embankment",0.0008679815626107854,m2,True
Triadimenol,5.926941391862306e-13,kg,False
Platinum,2.3042333740957474e-14,kg,False
Nitrogen dioxide,4.898215262337476e-11,kg,False
Clodinafop-propargyl,7.964950678436323e-14,kg,False
Fluroxypyr,3.847204653909343e-14,kg,False
Mandipropamid,1.0637509211023758e-13,kg,False
Fenbuconazole,2.79905949038991e-13,kg,False
Acenaphthylene,1.9264847073874844e-07,kg,False
Ioxynil,3.7348744672655747e-20,kg,False
Radon-222,201.8703616633726,kBq,False
Diflufenzopyr-sodium,2.8811136929948935e-12,kg,False
Radon-220,1.9699094534992307e-05,kBq,False
Carbon,1.0696200036827333e-05,kg,False
"Xylenes, unspecified",9.076993157242933e-06,kg,False
Thiodicarb,9.570272829430308e-11,kg,False
Chrysotile,4.7314999778442044e-07,kg,True
Benzaldehyde,1.0003345016108467e-08,kg,False
Propiconazole,2.100158974497483e-10,kg,False
Cinidon-ethyl,3.4653764639051796e-20,kg,False
Acrylate,2.2595178230475768e-08,kg,False
"Transformation, to urban, discontinuously built",2.122627474750847e-07,m2,True
Tritium,1.9660647543893357,kBq,False
Bixafen,1.815817516635799e-18,kg,False
EPTC,2.11280517518946e-09,kg,False
Thorium-228,0.018588014471531647,kBq,False
"Occupation, seabed, unspecified",-1.780721993873922e-26,m2*a,True
Thifensulfuron-methyl,7.90424987498047e-11,kg,False
Triflumuron,2.6333944082831715e-09,kg,False
Fenamidone,5.742388364800578e-18,kg,False
Phenmedipham,2.579104149713207e-15,kg,False
Trichlorofluoromethane,7.927157090332116e-12,kg,False
Fenpropidin,1.1578394414754042e-16,kg,False
Phosphorus,4.0221426041930396e-10,kg,False
Carbon,4.64393875157066e-08,kg,False
Sulfosate,3.772429905185664e-09,kg,False
Carbon tetrachloride,6.791286054134779e-09,kg,False
Chlorotoluron,4.0545204839370215e-17,kg,False
Ethylene diamine,2.432991954929613e-10,kg,False
Silicon,1.4300724803190392e-07,kg,False
Glufosinate,2.7924855650239284e-17,kg,False
Phosphorus trichloride,7.276900163488985e-11,kg,False
Pyriproxyfen,6.844554353498953e-14,kg,False
Dibutyltin,5.438440765475614e-29,kg,False
Pencycuron,3.789529611932081e-14,kg,False
"Hydrocarbons, aliphatic, unsaturated",9.667038280320762e-07,kg,False
Hafnium,3.0965115047085584e-06,kg,True
Aldrin,2.702344729222702e-08,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",1.202839054322139e-05,kg,False
Amidosulfuron,1.1258130787631042e-13,kg,False
Maneb,1.2463149778776722e-11,kg,False
Cyazofamid,2.0465573258238777e-18,kg,False
"Solids, inorganic",0.00016300541753029295,kg,False
Propylene oxide,4.977480280619197e-06,kg,False
"2,4-D ester",7.678275114653279e-22,kg,False
"Carboxylic acids, unspecified",0.0002964125865446229,kg,False
Mancozeb,5.789254297762398e-11,kg,False
Metrafenone,3.5202136394728856e-18,kg,False
Flonicamid,2.9808943439003076e-15,kg,False
Methyl acetate,1.7243556866063204e-11,kg,False
Chlorotoluron,7.62863966234878e-12,kg,False
Dimethenamide,1.3499721412437482e-15,kg,False
Vanadium V,1.6090189904828564e-07,kg,False
Methoxyfenozide,6.987521471508778e-11,kg,False
Radium-228,2.855156609481988e-07,kBq,False
Methyl ethyl ketone,7.89110255775287e-09,kg,False
Methylchloride,6.386010350967542e-13,kg,False
"VOC, volatile organic compounds",2.8289124121045286e-05,kg,False
Tribenuron,2.7630132682810505e-15,kg,False
Isobutanol,1.3267701924228126e-09,kg,False
Polonium-210,8.81976810300236e-05,kBq,False
Cinidon-ethyl,1.1949574013466155e-21,kg,False
Halosulfuron-methyl,5.482130291841668e-14,kg,False
Bentazone,2.2140570903196214e-11,kg,False
Fipronil,1.8566140127629906e-09,kg,False
Cypermethrin,4.5779593145119186e-14,kg,False
Beta-cyfluthrin,1.7363805316157018e-10,kg,False
Barium II,0.00016063043511069266,kg,False
Foramsulfuron,2.7837641928312216e-16,kg,False
2-Methyl-2-butene,1.8343494987780935e-15,kg,False
Fluxapyroxad,1.1334783821538927e-17,kg,False
Isophorondiisocyanate,1.2291727223354925e-10,kg,False
Methyl acrylate,3.684021137544243e-07,kg,False
"2,4-D ester",1.435044766743716e-19,kg,False
Dichlorprop,1.890357052623676e-19,kg,False
Clodinafop-propargyl,8.680893973627076e-21,kg,False
Uranium-238,7.900980387549804e-07,kBq,False
Fluorine,3.214417427953296e-07,kg,False
Fluoxastrobin,9.197971673802549e-18,kg,False
"Pesticides, unspecified",1.015123618549707e-15,kg,False
Acetonitrile,2.870804889762453e-11,kg,False
Dimethomorph,5.403323459165238e-12,kg,False
Pirimicarb,2.0176521074069183e-15,kg,False
Copper ion,7.533365842330629e-08,kg,False
"1,1-Difluoroethane",3.4884970127981546e-11,kg,False
Tebuthiuron,1.7577176535093995e-11,kg,False
Metribuzin,4.851470154253646e-16,kg,False
Iodosulfuron-methyl-sodium,3.630716419520276e-19,kg,False
Topramezone,3.2185860805606244e-13,kg,False
Benzo(b)fluoranthene,5.970370270125461e-08,kg,False
Amisulbrom,8.033697080704437e-15,kg,False
Lithium I,8.878165469951172e-12,kg,False
Quinclorac,7.106361175773868e-13,kg,False
Thallium I,3.9841851287462896e-11,kg,False
Azinphos-methyl,5.1551859196283277e-11,kg,False
Antimony ion,8.557818683089255e-10,kg,False
Acenaphthylene,2.1736603931931033e-09,kg,False
Tebuthiuron,1.9316318324276347e-11,kg,False
Scandium,1.8882903556038434e-08,kg,False
Terpenes,6.233974111684315e-08,kg,False
Butyl acrylate,3.690528781160225e-10,kg,False
Phosphoric acid,1.6770593830131648e-13,kg,False
Triclopyr,4.619209184414959e-16,kg,False
Boron,2.1251429831648946e-07,kg,False
"Transformation, from dump site, slag compartment",3.3682656754547013e-07,m2,True
Pyrimethanil,5.447256818203144e-26,kg,False
Chloroform,2.312929110590665e-09,kg,False
Copper oxychloride,2.5672312588300846e-10,kg,False
Chlorothalonil,1.4368947427415569e-08,kg,False
Tritium,0.036359490462895334,kBq,False
Fenoxaprop ethyl ester,9.525403692705349e-15,kg,False
Argon-41,0.0004063963233084798,kBq,False
Thorium-228,0.016109379703512117,kBq,False
Prosulfocarb,7.624160368584723e-13,kg,False
Triflusulfuron-methyl,8.040338386447697e-16,kg,False
Carbonyl sulfide,1.7129292032602935e-06,kg,False
Pyriproxyfen,1.0386059310708815e-09,kg,False
Clothianidin,5.827287276441457e-23,kg,False
"Transformation, from wetland, inland (non-use)",2.1282613515260273e-05,m2,True
Pyroxasulfone,2.081046910591978e-09,kg,False
Cupric chloride dihydrate,1.3041646802253369e-14,kg,False
Magnesium,0.0027358495331458363,kg,False
"Occupation, pasture, man made",1.0029206289127051e-10,m2*a,True
Desmedipham,1.0181415106457984e-15,kg,False
Methylamine,8.028752212980969e-11,kg,False
Fludioxonil,6.7104494751448395e-12,kg,False
Zoxamide,1.194402200663375e-17,kg,False
Cu-HDO,5.247065344867693e-15,kg,False
Fluoxastrobin,3.1717143702767427e-19,kg,False
Parathion,2.9218365296096045e-12,kg,False
Fluazinam,1.5005311474717774e-09,kg,False
m-Xylene,1.394836032713916e-10,kg,False
Mesosulfuron,1.255541795731799e-18,kg,False
Haloxyfop-ethoxyethyl,1.1850013238780966e-12,kg,False
"Transformation, from seabed, unspecified",0.0009699070518885235,m2,True
Potassium-40,0.00010744263370156437,kBq,False
"Occupation, permanent crop",0.0003128979571301433,m2*a,True
Chloridazon,1.5609457001993858e-19,kg,False
Orbencarb,1.9288851126694135e-09,kg,False
Borax,6.62956448982493e-10,kg,True
1-Pentanol,7.095047166876686e-11,kg,False
"1,4-Diethylbenzene",2.891501000739711e-07,kg,False
Trifloxystrobin,3.024118721940827e-19,kg,False
Propargite,2.838526767537091e-10,kg,False
Piperonyl butoxide,2.9033473916468493e-12,kg,False
Imidacloprid,1.3496095569915953e-17,kg,False
Hexachlorobenzene,1.5532978717136513e-10,kg,False
Pyraflufen-ethyl,2.8010317095202926e-20,kg,False
Xenon-133m,0.00010249894488835314,kBq,False
Simazine,4.734004692394979e-14,kg,False
Monopotassium phosphite,2.725515023405851e-13,kg,False
Amidosulfuron,6.095824641260033e-16,kg,False
Pendimethalin,1.1895310660957401e-11,kg,False
Phenoxy compounds,4.86432774148834e-12,kg,False
Florasulam,8.242538030862435e-18,kg,False
Prosulfocarb,2.7937130861648506e-15,kg,False
Flupyrsulfuron-methyl sodium,2.1061795706486791e-19,kg,False
Nickel II,1.1846694380362961e-08,kg,False
Phosphate,2.6652894161596515e-10,kg,False
Tefluthrin,2.823389025496875e-23,kg,False
Tetrachloroethylene,1.7505525084116955e-08,kg,False
Benthiavalicarb,1.5053081789822532e-15,kg,False
Thiamethoxam,3.4042070059580353e-10,kg,False
Formic acid,1.1555051715554984e-08,kg,False
Cinidon-ethyl,1.2994576891439306e-13,kg,False
"Pesticides, unspecified",8.33135279842983e-11,kg,False
Flufenacet,5.509895402308695e-17,kg,False
Bicarbonate,2.6911014870962915e-06,kg,False
Chlorate,2.868215780709014e-06,kg,False
Clodinafop-propargyl,1.3131831702402793e-21,kg,False
Arsine,1.9374212165988314e-13,kg,False
Cadmium II,1.0685745311253192e-10,kg,False
"Transformation, to seabed, unspecified",4.802973206392992e-08,m2,True
Carbendazim,1.4084904464283568e-08,kg,False
Cyazofamid,1.5079883406584332e-13,kg,False
Radium-226,9.481173772135595e-07,kBq,False
Titanium ion,2.5331953836285218e-06,kg,False
Tritosulfuron,3.0890212823776414e-14,kg,False
Carbon tetrachloride,3.550515143445293e-09,kg,False
Novaluron,1.426940682208454e-18,kg,False
Methiocarb,1.5547378835288075e-25,kg,False
"1,1,1-Trifluoroethane",1.2385576511611712e-34,kg,False
"1,1,1-Trichloroethane",5.767340157633943e-09,kg,False
Platinum,3.858167864588681e-08,kg,True
Clothianidin,2.4398851467127114e-20,kg,False
"Fungicides, unspecified",1.5992777284016604e-12,kg,False
Bifenthrin,1.900186238028398e-15,kg,False
Boron trifluoride,1.4706406783312838e-13,kg,False
Arsenic,2.4138249796864053e-07,kg,True
Chloroform,2.922493281736472e-09,kg,False
Chloride,0.1338164200950905,kg,False
"Solids, inorganic",7.912262625904521e-22,kg,False
"Radioactive species, Nuclides, unspecified",7.429566717603675e-05,kBq,False
Beta-cyfluthrin,3.3755293291645627e-15,kg,False
Nitrate,1.1848886055327694e-07,kg,False
Mandipropamid,2.1248540607377803e-12,kg,False
Vanadium V,6.041043507677089e-10,kg,False
Abamectin,1.143485917942857e-13,kg,False
Alkylbenzene (c10-c15),1.7901075060792592e-09,kg,False
Fenoxaprop-P,1.05715314805267e-15,kg,False
Carbaryl,5.411645305475377e-18,kg,False
Propaquizafop,6.05802242480623e-15,kg,False
"Chlorinated solvents, unspecified",2.0147315864973714e-12,kg,False
Ethephon,1.1802904213133105e-17,kg,False
Flucarbazone sodium salt,3.269600172387132e-16,kg,False
Maleic hydrazide,6.421027369818783e-14,kg,False
Hypochlorite,8.967296687398462e-08,kg,False
Rimsulfuron,7.325529015939354e-19,kg,False
"Water, in air",2.505062259978323e-05,m3,True
Bromoxynil,4.948111045108744e-21,kg,False
"2,4-DB",8.71616030978105e-20,kg,False
Formic acid,2.5641429766248434e-10,kg,False
Isoxaflutole,6.425047943124917e-21,kg,False
Benzo(ghi)perylene,7.590462371518188e-15,kg,False
Magnesium,5.498248913547568e-07,kg,False
Thorium-232,2.3774316839872876e-07,kBq,False
Potassium I,1.5604736381553745e-05,kg,False
Laterite,0.003127165173935407,kg,True
Fluoxastrobin,3.851190683102844e-15,kg,False
Iodosulfuron,1.6226705599763446e-14,kg,False
"Transformation, from permanent crop, non-irrigated",0.00012880407812787087,m2,True
Zinc-65,6.400385834700656e-09,kBq,False
Decanoic acid,3.157724910885676e-11,kg,False
Oxamyl,4.843652525439109e-10,kg,False
Methyl acetate,4.138464673449668e-11,kg,False
Endothall,1.6592360002952407e-12,kg,False
Vanadium V,4.019921541480009e-08,kg,False
Acetonitrile,7.48076893402118e-08,kg,False
Calcium II,4.399387532447757e-05,kg,False
Praseodymium,6.451314126503077e-06,kg,True
Spirotetramat,7.654087950543405e-20,kg,False
Ethylene,1.6306635144544193e-06,kg,False
Thiabendazole,5.366999590179537e-15,kg,False
Anthracene,1.8446139998017453e-07,kg,False
Nicosulfuron,7.021634182729771e-16,kg,False
Arsenic ion,1.211862164084277e-07,kg,False
Fluazinam,6.65357255111018e-11,kg,False
Paraquat,7.334480638333522e-15,kg,False
Chlorantraniliprole,4.8737616264847824e-15,kg,False
Imazapyr,5.6051867212198954e-14,kg,False
Acephate,6.724091399701743e-10,kg,False
Fenamidone,4.0829321776289934e-13,kg,False
Potassium-40,7.40854128508214e-08,kBq,False
Spirotetramat,6.049420133072869e-16,kg,False
Neodymium,1.9296854060809646e-05,kg,True
Terbium,7.70888797069346e-09,kg,True
Maleic anhydride,9.424852421227456e-10,kg,False
Prosulfocarb,9.633493400568466e-17,kg,False
Acetamiprid,6.30443775201708e-13,kg,False
Arsenic ion,2.7996429311069944e-08,kg,False
Trinexapac-ethyl,6.934395796729923e-18,kg,False
2-Methyl-2-butanol,8.469850945995795e-16,kg,False
Ammonium,0.00015893289356128454,kg,False
Sulfosulfuron,1.1298762604955426e-16,kg,False
Selenium IV,2.687823582195046e-09,kg,False
Spodumene,1.1545182293955344e-06,kg,True
Nicosulfuron,2.0333414597874837e-12,kg,False
Hydrogen peroxide,1.2141208736538418e-10,kg,False
Acetone cyanohydrin,4.492250279007013e-08,kg,False
"2,4-D dimethylamine salt",2.4327078445912815e-19,kg,False
Triethylammonium,4.1214468743144047e-23,kg,False
Spiroxamine,2.879627174627817e-14,kg,False
Fluoranthene,2.718887029615696e-07,kg,False
Triflusulfuron-methyl,3.27938737194515e-19,kg,False
Tembotrione,4.690643887194172e-14,kg,False
Bifenthrin,1.284479681684129e-12,kg,False
Cyanide,7.324188687542651e-07,kg,False
"Transformation, to pasture, man made, intensive",1.8419549371452087e-07,m2,True
Scandium,9.32270311094301e-08,kg,True
Chloride,6.35894007533341e-05,kg,False
Phenoxy compounds,4.3709980835472457e-11,kg,False
Peracetic acid,9.516172974860828e-09,kg,False
Fludioxonil,1.4492756597630586e-16,kg,False
"Transformation, from traffic area, rail/road embankment",1.1708060015364676e-05,m2,True
"1,1,1,2-Tetrafluoroethane",5.602264114892856e-08,kg,False
Methoxyfenozide,1.259412665571431e-13,kg,False
"Occupation, unspecified, natural (non-use)",9.144798724323823e-06,m2*a,True
Mecoprop-P,1.4221923325550618e-11,kg,False
Chlorine,1.4644204181731468e-05,kg,False
Bromomethane,3.6330815338507784e-08,kg,False
Phosphorous acid,1.90632412740609e-13,kg,False
"Transformation, from annual crop, non-irrigated, extensive",6.401017947276204e-07,m2,True
Hydrochloric acid,1.5890995724196221e-06,kg,False
Propionic acid,8.705818997041125e-11,kg,False
Mesosulfuron,5.256953421307432e-16,kg,False
Flufenacet,5.852338525589682e-12,kg,False
Tebupirimfos,1.19339627510018e-11,kg,False
Ioxynil,6.104577834907771e-12,kg,False
Pencycuron,1.3904744203297956e-16,kg,False
"Oils, non-fossil",1.3712254835504332e-06,kg,False
Bromotrifluoromethane,1.7827547266119035e-13,kg,False
Triethylene glycol,4.813467971722744e-09,kg,False
Bromine,5.627008961058586e-07,kg,False
Mecoprop-P,1.3071722637547222e-10,kg,False
Fipronil,2.669189393752019e-11,kg,False
Antimony,1.0865689537929293e-07,kg,True
Bentazone,7.295021179354573e-13,kg,False
Flurochloridone,1.2278810056087955e-18,kg,False
Phenoxy compounds,6.666987665844076e-14,kg,False
Benzovindiflupyr,3.66303497565373e-11,kg,False
Ametoctradin,2.591515187324018e-16,kg,False
Pentafluoroethane,1.6080686020739024e-33,kg,False
Benzovindiflupyr,8.175442547202083e-16,kg,False
Fluquinconazole,5.296042622171563e-18,kg,False
Propaquizafop,3.962700151375843e-12,kg,False
Cyclohexane,4.396154452241516e-06,kg,False
Diuron,3.1378583742271575e-13,kg,False
Fenpropimorph,1.4102925663902643e-18,kg,False
Epoxiconazole,1.6298406655517931e-18,kg,False
"1,1,2-Trichloro-1,2,2-trifluoroethane",3.495314584485912e-10,kg,False
Chlorimuron-ethyl,9.868289259257814e-13,kg,False
Benomyl,2.9098912252846027e-11,kg,False
Cyprodinil,4.4893947491421785e-18,kg,False
Gibberellic acid,3.8143805351367453e-16,kg,False
Benzo(a)pyrene,3.416629968630413e-15,kg,False
Antimony ion,2.1682437010754603e-10,kg,False
Radium-226,8.095544698919741e-07,kBq,False
Diethyl ether,1.7778109321194506e-15,kg,False
"2,4-DB",2.1052376449728102e-19,kg,False
Flusilazole,3.593337247236168e-22,kg,False
MCPB,4.72462885254129e-14,kg,False
Lead-210,3.673617542993021e-06,kBq,False
Thiophanate-methyl,5.227396315948464e-12,kg,False
"Transformation, from forest, extensive",0.00015537923247092581,m2,True
Pinoxaden,9.132604634848818e-14,kg,False
Anthraquinone,8.418319975916216e-14,kg,False
Chloride,7.321678387628337e-07,kg,False
Caesium I,9.293913088733982e-08,kg,False
Fluopicolide,2.2196327579430167e-13,kg,False
Chlorantraniliprole,2.232806799287104e-19,kg,False
Fluoride,2.15664684456909e-07,kg,False
Metrafenone,1.4739134291402804e-15,kg,False
MCPB,8.931596065603825e-10,kg,False
Spiroxamine,9.408010317346266e-12,kg,False
Novaluron,3.4864838192621265e-12,kg,False
Carbendazim,7.310063069145814e-10,kg,False
Diquat dibromide,4.1379243040664644e-11,kg,False
Trifluralin,3.1168060837273605e-15,kg,False
Cobalt II,6.592458802616649e-09,kg,False
Pyriproxyfen,3.4571448334455986e-13,kg,False
Sulfur dichloride,1.2951279848575258e-14,kg,False
Mercury II,4.3893042517303066e-10,kg,False
Barium II,0.00021605985589716838,kg,False
Propiconazole,8.015514709071816e-13,kg,False
Lambda-cyhalothrin,1.7990364196324332e-12,kg,False
Zinc II,0.0002097497757516002,kg,False
Tungsten,2.133336660211806e-09,kg,False
Lead II,8.915731589015622e-11,kg,False
"1,1,2-Trichloro-1,2,2-trifluoroethane",7.888359206587564e-10,kg,False
Mecoprop-P,1.9578691493873406e-13,kg,False
Bentazone,1.508258601454252e-09,kg,False
Fluquinconazole,2.5936486866531464e-17,kg,False
Glufosinate ammonium,7.168706298875481e-09,kg,False
Phosphorus,8.221748594023895e-07,kg,False
Cymoxanil,4.1978768914996104e-16,kg,False
Lead II,8.558522702830149e-08,kg,False
Triclopyr,3.715181649663508e-15,kg,False
Tribenuron-methyl,6.044887534009173e-15,kg,False
Diquat dibromide,9.124075423408306e-10,kg,False
"Radioactive species, other beta emitters",2.55774563784406e-13,kBq,False
Pencycuron,3.409138228924738e-13,kg,False
Ethylamine,4.873444567774919e-10,kg,False
Metalaxyl-M,1.208044933836208e-13,kg,False
Barite,0.0006022359303294592,kg,False
Thiophanate-methyl,2.233240242720223e-12,kg,False
Dichlorprop,6.197454438510154e-18,kg,False
Pentachlorobenzene,6.267173949021645e-14,kg,False
Choline chloride,7.21213142020034e-13,kg,False
Cupric hydroxide,1.4862905713324728e-14,kg,False
Emamectin benzoate,1.2027334412073391e-12,kg,False
Tebuthiuron,3.060067722795259e-13,kg,False
Dysprosium,3.3228257876300176e-08,kg,True
"Dibenz(a,h)anthracene",1.6699236138306433e-08,kg,False
Phosgene,3.272117720070613e-07,kg,False
Linuron,4.751829175745125e-20,kg,False
Mesosulfuron,4.729959242836265e-15,kg,False
Caesium-134,1.870748769005662e-09,kBq,False
Alkylbenzene (c10-c15),1.364772975829142e-08,kg,False
Myclobutanil,2.5872274725378095e-12,kg,False
Nitrite,1.2813217233389395e-08,kg,False
Carnallite,1.9082285998567078e-05,kg,True
"Occupation, traffic area, rail network",0.0019989827047290337,m2*a,True
Xenon-131m,0.002751552854299318,kBq,False
Bixafen,1.983793318422968e-13,kg,False
Chlorimuron-ethyl,6.950960073086137e-10,kg,False
Laminarin,2.0057476317252355e-14,kg,False
Abamectin,5.311218975707773e-10,kg,False
