Flow,Amount,Unit,Is input
Fipronil,3.751672673718467e-12,kg,False
Monocrotophos,9.07435590776571e-10,kg,False
"1,1,2-Trichloroethane",3.528724563141842e-09,kg,False
Formaldehyde,3.960096419686927e-09,kg,False
"Dibenz(a,h)anthracene",1.3017554056272764e-14,kg,False
Pyrimethanil,4.187483200493339e-24,kg,False
Hexamethylene diisocyanate,9.565032337774056e-11,kg,False
Lauric acid,2.1523428918924647e-11,kg,False
Flusilazole,1.4199422710399768e-12,kg,False
Amidosulfuron,1.3491611354186715e-18,kg,False
Cymoxanil,7.884752993979118e-13,kg,False
Ethofumesate,1.8931012013058455e-19,kg,False
Ethephon,7.46008881189264e-11,kg,False
Diquat dibromide,4.1044033724670343e-08,kg,False
Carbofuran,8.00964445493088e-09,kg,False
Fluopicolide,2.151481490609556e-17,kg,False
Carbon disulfide,1.1473979680491212e-09,kg,False
"Transformation, to dump site, slag compartment",2.5545562237096647e-06,m2,True
Phosphorus trichloride,2.3726840028013076e-12,kg,False
Perlite,1.5738078177315387e-06,kg,True
Nitrate,4.0911408616758046e-05,kg,False
Thorium-232,1.811472753405977e-07,kBq,False
"2,4-Dichlorophenol",5.7551488720513485e-11,kg,False
Thiencarbazone-methyl,4.581955404988195e-17,kg,False
Copper oxychloride,5.808805475470018e-20,kg,False
Ethofumesate,5.489993483786941e-18,kg,False
Ammonium bisulfate,2.9202934474674923e-07,kg,False
Ulexite,1.1944076011429306e-05,kg,True
Phenmedipham,1.2969029439648562e-19,kg,False
"2,4-di-tert-butylphenol",5.864616148151284e-17,kg,False
1-Pentanol,1.954594971096089e-11,kg,False
Diethanolamine,1.6789316730168657e-10,kg,False
Chlorine,1.9936226898287028e-05,kg,False
"Transformation, from annual crop, irrigated, intensive",2.429563887357247e-07,m2,True
Potassium I,0.0006176462790645858,kg,False
Sulfentrazone,1.7942407625091164e-08,kg,False
Potassium I,2.4987677933557063e-12,kg,False
Chlorodifluoromethane,4.4845498591202465e-10,kg,False
Prochloraz,2.9961176818798574e-16,kg,False
Chloro-fluoromethane,4.619599737701202e-09,kg,False
Benthiavalicarb,9.332990427293493e-14,kg,False
"Occupation, seabed, infrastructure",3.190344113329278e-05,m2*a,True
Dichromate,8.041775675886738e-08,kg,False
Imazethapyr,4.0559646103937815e-12,kg,False
Imidacloprid,8.090077451323009e-11,kg,False
Boron,7.75510539870027e-08,kg,False
Fluorene,4.5950916466829734e-08,kg,False
"Actinides, radioactive, unspecified",6.467164295569096e-05,kBq,False
Ammonium sulfate,6.778013456216052e-11,kg,False
Florasulam,8.105830166524337e-20,kg,False
"Occupation, permanent crop, irrigated, intensive",6.838191966205745e-07,m2*a,True
Fenamidone,1.1476954298331075e-15,kg,False
"PAH, polycyclic aromatic hydrocarbons",9.074194735061553e-10,kg,False
Ethyl benzene,7.508869297516049e-07,kg,False
Triallate,4.64026753199671e-14,kg,False
"Transformation, to inland waterbody, unspecified",3.299571176160923e-09,m2,True
"Transformation, from forest, intensive",0.007427981709597305,m2,True
Thifensulfuron,4.499590064807532e-17,kg,False
Ethylene oxide,1.5444441216277575e-09,kg,False
Nitrate,1.4271195337695585e-10,kg,False
Mineral oil,4.3627953570778766e-07,kg,False
Prohexadione calcium,1.1952738284976551e-14,kg,False
Dichlorofluoromethane,6.644282810151871e-11,kg,False
"Hydrocarbons, aromatic",1.4693087556543531e-05,kg,False
"Transformation, to unspecified, natural (non-use)",7.982933481204695e-08,m2,True
Ferrocyanide,1.6972988928460526e-12,kg,False
Fluazinam,4.3647140379734313e-10,kg,False
Mesotrione,3.4127962822699694e-13,kg,False
Thiencarbazone-methyl,3.1775531677851667e-13,kg,False
MCPA,5.804041523205753e-12,kg,False
Ethylene carbonate,6.602543753736856e-08,kg,False
Acephate,1.5785371592123982e-11,kg,False
Graphite,0.0005715539435253212,kg,True
Chlorpyrifos,5.670519126512187e-13,kg,False
Desmedipham,1.4845899612878935e-18,kg,False
"Fungicides, unspecified",4.084468406613746e-18,kg,False
Cobalt II,1.7329082443173867e-08,kg,False
Thifensulfuron,1.5515827809681067e-18,kg,False
Difenoconazole,2.505430576050852e-13,kg,False
Sulfate,5.822985495747273e-07,kg,False
Fenpropidin,1.3052698342038253e-14,kg,False
Phenanthrene,3.026739819765897e-07,kg,False
Copper oxide,1.7325075179361678e-13,kg,False
"Occupation, urban, discontinuously built",6.971415550440462e-05,m2*a,True
Flumioxazin,6.775483371717922e-14,kg,False
Formic acid,2.490542800970029e-11,kg,False
Zeta-cypermethrin,1.4818409449810477e-12,kg,False
Prohexadione calcium,2.897910982621434e-18,kg,False
Acetamide,8.924128402213031e-12,kg,False
Diflubenzuron,3.6306595045404255e-11,kg,False
Phosphate,6.163675537534787e-06,kg,False
Isoproturon,2.821798155731222e-14,kg,False
"Wood, soft, standing",0.0001557306540521271,m3,True
Isocyanic acid,1.5816803324269366e-07,kg,False
Diquat dibromide,5.604731189569721e-09,kg,False
Trichlorfon,8.733038471628022e-10,kg,False
Flumioxazin,1.28129940204106e-12,kg,False
Butanol,6.948337032100033e-07,kg,False
Metamitron,3.4634262805195085e-17,kg,False
t-Butyl amine,2.8045518610111004e-10,kg,False
"Suspended solids, unspecified",0.00046355595230900866,kg,False
Anthracene,2.954733897141142e-10,kg,False
Flusilazole,4.139285761840569e-21,kg,False
Monochlorobenzene,4.322082471398384e-07,kg,False
Urea,1.0428136830138189e-10,kg,False
Lenacil,1.3168784984148836e-18,kg,False
Acetamiprid,1.2388628444525615e-13,kg,False
Pentachlorobenzene,2.344775413497349e-09,kg,False
Caesium I,5.3871344173758264e-08,kg,False
Fluxapyroxad,2.0535639175479298e-11,kg,False
Propamocarb,4.2257206509958156e-16,kg,False
Nitrate,3.4856514890159556e-07,kg,False
Nitrogen fluoride,1.8858058372266377e-16,kg,False
Bromoxynil,1.967529926388176e-19,kg,False
Iodosulfuron-methyl-sodium,1.9323345175077685e-14,kg,False
Monochloroethane,2.210842648905638e-09,kg,False
"Transformation, to traffic area, rail/road embankment",8.292806708626974e-05,m2,True
Triadimenol,8.662038931481249e-13,kg,False
Platinum,2.9509893463550223e-13,kg,False
Nitrogen dioxide,1.7507670376684882e-10,kg,False
Clodinafop-propargyl,2.0929066205908304e-13,kg,False
Fluroxypyr,1.0772889321144609e-14,kg,False
Mandipropamid,7.331216458423937e-13,kg,False
Fenbuconazole,4.065932186088984e-13,kg,False
Acenaphthylene,7.413603400345206e-08,kg,False
Ioxynil,5.422318769767177e-20,kg,False
Radon-222,1375.8154977512554,kBq,False
Diflufenzopyr-sodium,1.9016777617639142e-12,kg,False
Radon-220,7.195945925842931e-05,kBq,False
Carbon,6.823695779904112e-05,kg,False
"Xylenes, unspecified",2.732344369639354e-06,kg,False
Thiodicarb,2.5774290182721386e-11,kg,False
Chrysotile,3.474041687545928e-06,kg,True
Benzaldehyde,4.65034465410333e-08,kg,False
Propiconazole,5.4078575110469086e-11,kg,False
Cinidon-ethyl,5.0311407387890775e-20,kg,False
Acrylate,4.973331143206246e-09,kg,False
"Transformation, to urban, discontinuously built",1.3891771688304003e-06,m2,True
Tritium,15.396914283757019,kBq,False
Bixafen,6.665627667429587e-19,kg,False
EPTC,1.4561050628011934e-08,kg,False
Thorium-228,0.0055957564977996005,kBq,False
"Occupation, seabed, unspecified",-5.725308635815076e-26,m2*a,True
Thifensulfuron-methyl,4.5517409313675805e-12,kg,False
Triflumuron,6.78083310266508e-10,kg,False
Fenamidone,3.957570447700368e-17,kg,False
Phenmedipham,1.0255101708050031e-15,kg,False
Trichlorofluoromethane,7.329923527693901e-11,kg,False
Fenpropidin,3.173581222305773e-17,kg,False
Phosphorus,2.4412620647971463e-09,kg,False
Carbon,1.0071376352549427e-08,kg,False
Sulfosate,7.190618853217169e-10,kg,False
Carbon tetrachloride,1.4740013913346114e-07,kg,False
Chlorotoluron,1.2823072989691193e-17,kg,False
Ethylene diamine,2.458095694896567e-10,kg,False
Silicon,3.090322255039144e-08,kg,False
Glufosinate,4.054151491902462e-17,kg,False
Phosphorus trichloride,2.0629475815108078e-10,kg,False
Pyriproxyfen,1.7622417199168505e-14,kg,False
Dibutyltin,9.98579475739776e-30,kg,False
Pencycuron,2.6116886302566685e-13,kg,False
"Hydrocarbons, aliphatic, unsaturated",6.46614658224987e-07,kg,False
Hafnium,3.7244017006203492e-06,kg,True
Aldrin,1.6111331592040363e-07,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",8.044823310844018e-06,kg,False
Amidosulfuron,1.606518312174659e-13,kg,False
Maneb,8.589365316470003e-11,kg,False
Cyazofamid,1.4104575096056837e-17,kg,False
"Solids, inorganic",0.0003609997120201867,kg,False
Propylene oxide,6.992669082904178e-08,kg,False
"2,4-D ester",1.8978809710485368e-21,kg,False
"Carboxylic acids, unspecified",0.00019824654655943043,kg,False
Mancozeb,1.4942108336590432e-11,kg,False
Metrafenone,5.1107396899923266e-18,kg,False
Flonicamid,2.0543747104565495e-14,kg,False
Methyl acetate,1.0885448406665557e-11,kg,False
Chlorotoluron,5.744733024044645e-12,kg,False
Dimethenamide,1.0234131162192317e-15,kg,False
Vanadium V,8.589821991622003e-07,kg,False
Methoxyfenozide,1.7990509271962688e-11,kg,False
Radium-228,1.0448218345033554e-06,kBq,False
Methyl ethyl ketone,7.849644545191841e-09,kg,False
Methylchloride,2.4769428860928218e-12,kg,False
"VOC, volatile organic compounds",1.9488230877917137e-05,kg,False
Tribenuron,7.400816695386947e-16,kg,False
Isobutanol,8.945322761666484e-10,kg,False
Polonium-210,0.000886823529773536,kBq,False
Cinidon-ethyl,1.7348761168238235e-21,kg,False
Halosulfuron-methyl,1.4407854640257321e-13,kg,False
Bentazone,5.764418583884487e-13,kg,False
Fipronil,1.786604508648234e-09,kg,False
Cypermethrin,1.1786700023779835e-14,kg,False
Beta-cyfluthrin,4.47457074115874e-11,kg,False
Barium II,4.835289204446462e-05,kg,False
Foramsulfuron,1.134377109437878e-16,kg,False
2-Methyl-2-butene,4.860031993290263e-15,kg,False
Fluxapyroxad,7.999518976704715e-18,kg,False
Isophorondiisocyanate,3.964765998314078e-10,kg,False
Methyl acrylate,6.349609536676642e-08,kg,False
"2,4-D ester",1.0973747906221447e-19,kg,False
Dichlorprop,4.625854673532459e-19,kg,False
Clodinafop-propargyl,1.2603019469838053e-20,kg,False
Uranium-238,2.8864212543044294e-06,kBq,False
Fluorine,2.190735320024091e-06,kg,False
Fluoxastrobin,4.428706430269992e-18,kg,False
"Pesticides, unspecified",7.164230723887793e-16,kg,False
Acetonitrile,1.839700398156335e-11,kg,False
Dimethomorph,3.7238689268825884e-11,kg,False
Pirimicarb,3.50105501825209e-17,kg,False
Copper ion,7.693840187797189e-07,kg,False
"1,1-Difluoroethane",1.224762989069356e-10,kg,False
Tebuthiuron,2.2066891993958135e-10,kg,False
Metribuzin,3.3350072082000816e-15,kg,False
Iodosulfuron-methyl-sodium,1.6925203919557421e-19,kg,False
Topramezone,1.0171258394405053e-13,kg,False
Benzo(b)fluoranthene,2.2975459904970503e-08,kg,False
Amisulbrom,5.536707051592246e-14,kg,False
Lithium I,1.900909670452726e-12,kg,False
Quinclorac,1.8676575234646958e-12,kg,False
Thallium I,1.4240656283548604e-10,kg,False
Azinphos-methyl,3.5528558930915914e-10,kg,False
Antimony ion,1.0181190729858323e-08,kg,False
Acenaphthylene,6.543123514541929e-10,kg,False
Tebuthiuron,2.4250260520037557e-10,kg,False
Scandium,1.2869342886264812e-07,kg,False
Terpenes,2.1456572767518974e-08,kg,False
Butyl acrylate,2.4882207406553883e-10,kg,False
Phosphoric acid,1.5511081555958332e-12,kg,False
Triclopyr,2.117309589300138e-16,kg,False
Boron,1.495612189387528e-06,kg,False
"Transformation, from dump site, slag compartment",2.5545562237096647e-06,m2,True
Pyrimethanil,1.0001154196714503e-26,kg,False
Chloroform,6.581289134060069e-10,kg,False
Copper oxychloride,6.609753966921613e-11,kg,False
Chlorothalonil,9.901343358022675e-08,kg,False
Tritium,0.21457253409227547,kBq,False
Fenoxaprop ethyl ester,2.5033617825474196e-14,kg,False
Argon-41,0.00218207305914123,kBq,False
Thorium-228,0.010774268834751653,kBq,False
Prosulfocarb,5.238387495325063e-12,kg,False
Triflusulfuron-methyl,3.1937708994709574e-16,kg,False
Carbonyl sulfide,2.280638545833227e-06,kg,False
Pyriproxyfen,2.6740597090160463e-10,kg,False
Clothianidin,8.460378683469178e-23,kg,False
"Transformation, from wetland, inland (non-use)",1.3912877345148923e-05,m2,True
Pyroxasulfone,1.1699232743394077e-10,kg,False
Cupric chloride dihydrate,8.988050659386902e-14,kg,False
Magnesium,0.0009959867752064515,kg,False
"Occupation, pasture, man made",1.841360558456375e-11,m2*a,True
Desmedipham,4.047675514084572e-16,kg,False
Methylamine,5.3480463762774e-11,kg,False
Fludioxonil,1.7628667633237637e-12,kg,False
Zoxamide,8.231646053388832e-17,kg,False
Cu-HDO,4.126170407489955e-14,kg,False
Fluoxastrobin,1.5271401483689648e-19,kg,False
Parathion,6.658973608908557e-12,kg,False
Fluazinam,3.964229815550652e-10,kg,False
m-Xylene,3.1715840631131215e-10,kg,False
Mesosulfuron,1.421220471772449e-18,kg,False
Haloxyfop-ethoxyethyl,3.050978432258571e-13,kg,False
"Transformation, from seabed, unspecified",0.0001643674695632757,m2,True
Potassium-40,0.001111057108019988,kBq,False
"Occupation, permanent crop",0.00014480068005196268,m2*a,True
Chloridazon,6.200364603253561e-20,kg,False
Orbencarb,1.329350863306755e-08,kg,False
Borax,5.200368167189449e-06,kg,True
1-Pentanol,4.6910899749906374e-11,kg,False
"1,4-Diethylbenzene",7.600221204232396e-07,kg,False
Trifloxystrobin,6.312495216070137e-20,kg,False
Propargite,1.9562585541188623e-09,kg,False
Piperonyl butoxide,2.000931693041307e-11,kg,False
Imidacloprid,5.566983960437023e-18,kg,False
Hexachlorobenzene,1.3125947807261512e-09,kg,False
Pyraflufen-ethyl,1.9304302691575503e-19,kg,False
Xenon-133m,0.0006600314886915842,kBq,False
Simazine,3.3410218464564635e-14,kg,False
Monopotassium phosphite,1.8783722235951984e-12,kg,False
Amidosulfuron,5.64893759080343e-16,kg,False
Pendimethalin,2.0692118278004638e-13,kg,False
Phenoxy compounds,9.414876894899003e-14,kg,False
Florasulam,2.3506907482920488e-18,kg,False
Prosulfocarb,1.9215476373334156e-14,kg,False
Flupyrsulfuron-methyl sodium,4.284977259020054e-20,kg,False
Nickel II,9.653795510317048e-08,kg,False
Phosphate,8.09689088723993e-11,kg,False
Tefluthrin,2.1404096220459918e-23,kg,False
Tetrachloroethylene,6.620563702949102e-09,kg,False
Benthiavalicarb,1.0374364785807566e-14,kg,False
Thiamethoxam,8.771802597796698e-11,kg,False
Formic acid,1.9995950601874535e-09,kg,False
Cinidon-ethyl,1.8875997550607932e-13,kg,False
"Pesticides, unspecified",2.145042695716957e-11,kg,False
Flufenacet,5.600796981764668e-17,kg,False
Bicarbonate,1.820788588175391e-05,kg,False
Chlorate,2.4164172002613156e-05,kg,False
Clodinafop-propargyl,3.0955371597273233e-21,kg,False
Arsine,3.339250176418905e-14,kg,False
Cadmium II,4.885054347532314e-10,kg,False
"Transformation, to seabed, unspecified",2.4754992674503653e-07,m2,True
Carbendazim,3.626387660001864e-09,kg,False
Cyazofamid,1.0392833540158873e-12,kg,False
Radium-226,3.4637047664401354e-06,kBq,False
Titanium ion,2.0580485570500837e-06,kg,False
Tritosulfuron,1.0306454647176735e-14,kg,False
Carbon tetrachloride,2.8914651886478725e-08,kg,False
Novaluron,9.834267408915836e-18,kg,False
Methiocarb,2.854496093645585e-26,kg,False
"1,1,1-Trifluoroethane",2.273989728075539e-35,kg,False
"1,1,1-Trichloroethane",2.2051243025474454e-08,kg,False
Platinum,1.4455865041880802e-07,kg,True
Clothianidin,3.5423605025985486e-20,kg,False
"Fungicides, unspecified",2.437689571337249e-13,kg,False
Bifenthrin,4.892338187881711e-16,kg,False
Boron trifluoride,6.531941295720925e-14,kg,False
Arsenic,5.776570727307881e-06,kg,True
Chloroform,7.515041538128618e-08,kg,False
Chloride,0.04285019119507462,kg,False
"Solids, inorganic",1.4528103560580435e-22,kg,False
"Radioactive species, Nuclides, unspecified",7.553674257543378e-05,kBq,False
Beta-cyfluthrin,8.703244316239049e-16,kg,False
Nitrate,1.2020187334212036e-06,kg,False
Mandipropamid,1.4644132246428234e-11,kg,False
Vanadium V,1.818466856700981e-10,kg,False
Abamectin,2.944090274783477e-14,kg,False
Alkylbenzene (c10-c15),4.6089226082871796e-10,kg,False
Fenoxaprop-P,7.874126735123478e-16,kg,False
Carbaryl,4.1034044100290196e-18,kg,False
Propaquizafop,1.0743897052928407e-16,kg,False
"Chlorinated solvents, unspecified",7.242104000190713e-12,kg,False
Ethephon,4.373808691038124e-18,kg,False
Flucarbazone sodium salt,8.592959407238713e-16,kg,False
Maleic hydrazide,4.4252785684850724e-13,kg,False
Hypochlorite,2.773531896153551e-08,kg,False
Rimsulfuron,2.9851271805696354e-19,kg,False
"Water, in air",1.7560401530535616e-06,m3,True
Bromoxynil,6.85665006048048e-21,kg,False
"2,4-DB",1.6002855413407492e-20,kg,False
Formic acid,1.0158919745070354e-09,kg,False
Isoxaflutole,9.327971189628316e-21,kg,False
Benzo(ghi)perylene,1.8592523673520195e-14,kg,False
Magnesium,3.6463322492766936e-06,kg,False
Thorium-232,8.685463237240475e-07,kBq,False
Potassium I,4.9934268332452334e-05,kg,False
Laterite,0.0008301629666682251,kg,True
Fluoxastrobin,1.8542993550449145e-15,kg,False
Iodosulfuron,2.357101905078766e-14,kg,False
"Transformation, from permanent crop, non-irrigated",0.00086324542335269,m2,True
Zinc-65,4.218591203685544e-08,kBq,False
Decanoic acid,2.5921891227294805e-10,kg,False
Oxamyl,2.8664649143216616e-09,kg,False
Methyl acetate,2.6125150410612042e-11,kg,False
Endothall,1.1237331596536954e-11,kg,False
Vanadium V,3.5728553716313257e-07,kg,False
Acetonitrile,2.5747887321022774e-08,kg,False
Calcium II,0.0001222893324083517,kg,False
Praseodymium,2.4851433303474457e-06,kg,True
Spirotetramat,5.275085966468247e-19,kg,False
Ethylene,3.3120283271235446e-06,kg,False
Thiabendazole,3.787757732796229e-15,kg,False
Anthracene,7.098536542451612e-08,kg,False
Nicosulfuron,1.469111004331865e-17,kg,False
Arsenic ion,9.302871642410591e-08,kg,False
Fluazinam,1.7130703520625844e-11,kg,False
Paraquat,3.422070847839716e-15,kg,False
Chlorantraniliprole,3.439655244673816e-15,kg,False
Imazapyr,4.249378948624017e-14,kg,False
Acephate,1.731252156147316e-10,kg,False
Fenamidone,2.81389740638181e-12,kg,False
Potassium-40,1.9349898993018783e-07,kBq,False
Spirotetramat,4.169172271789436e-15,kg,False
Neodymium,7.437706006055028e-06,kg,True
Terbium,4.220600976297678e-09,kg,True
Maleic anhydride,2.0672329175497292e-10,kg,False
Prosulfocarb,6.626026335632481e-16,kg,False
Acetamiprid,1.6231799257381704e-13,kg,False
Arsenic ion,1.9116313700364062e-07,kg,False
Trinexapac-ethyl,2.086186735142639e-18,kg,False
2-Methyl-2-butanol,2.244051452755299e-15,kg,False
Ammonium,4.786477059043009e-05,kg,False
Sulfosulfuron,2.950797863572384e-17,kg,False
Selenium IV,1.8904793559340767e-08,kg,False
Spodumene,3.0690132236062032e-06,kg,True
Nicosulfuron,4.0472276143815167e-13,kg,False
Hydrogen peroxide,1.4164828933910836e-10,kg,False
Acetone cyanohydrin,1.2848160708133107e-07,kg,False
"2,4-D dimethylamine salt",4.969211674974765e-19,kg,False
Triethylammonium,1.711310111744445e-23,kg,False
Spiroxamine,1.3655493143934533e-14,kg,False
Fluoranthene,1.046295939164272e-07,kg,False
Triflusulfuron-methyl,1.302633229251227e-19,kg,False
Tembotrione,1.9211362652191096e-14,kg,False
Bifenthrin,3.3082938465202136e-13,kg,False
Cyanide,1.762449595296315e-07,kg,False
"Transformation, to pasture, man made, intensive",5.901137499311554e-08,m2,True
Scandium,3.3989596236896274e-08,kg,True
Chloride,4.3153177068774484e-05,kg,False
Phenoxy compounds,8.461182534383053e-13,kg,False
Peracetic acid,1.1102268746006287e-08,kg,False
Fludioxonil,3.8352997992745626e-17,kg,False
"Transformation, from traffic area, rail/road embankment",5.4058301888944707e-05,m2,True
"1,1,1,2-Tetrafluoroethane",1.3855062182214408e-07,kg,False
Methoxyfenozide,3.242562520855875e-14,kg,False
"Occupation, unspecified, natural (non-use)",3.273002727293925e-06,m2*a,True
Mecoprop-P,2.558258286860125e-13,kg,False
Chlorine,1.2070165120019727e-07,kg,False
Bromomethane,1.5361387501856454e-07,kg,False
Phosphorous acid,1.3138017069575132e-12,kg,False
"Transformation, from annual crop, non-irrigated, extensive",8.661830103033042e-07,m2,True
Hydrochloric acid,2.7551371015338434e-05,kg,False
Propionic acid,7.040734244595165e-10,kg,False
Mesosulfuron,5.950650027673247e-16,kg,False
Flufenacet,4.8214650422931534e-12,kg,False
Tebupirimfos,8.975481059061712e-12,kg,False
Ioxynil,9.123615144296972e-12,kg,False
Pencycuron,9.582947241799118e-16,kg,False
"Oils, non-fossil",6.403927011267088e-06,kg,False
Bromotrifluoromethane,1.4052366794246437e-14,kg,False
Triethylene glycol,6.877881864404135e-09,kg,False
Bromine,4.637933196980207e-09,kg,False
Mecoprop-P,6.8046836488465065e-12,kg,False
Fipronil,3.194865536345605e-10,kg,False
Antimony,4.3349317546898777e-07,kg,True
Bentazone,1.2776898988045187e-14,kg,False
Flurochloridone,8.46237710231698e-18,kg,False
Phenoxy compounds,1.1799781991839003e-15,kg,False
Benzovindiflupyr,9.431081000205543e-12,kg,False
Ametoctradin,1.7860345327716974e-15,kg,False
Pentafluoroethane,2.952411201633279e-34,kg,False
Benzovindiflupyr,1.1869315456699031e-15,kg,False
Fluquinconazole,1.1438223913745018e-18,kg,False
Propaquizafop,7.706159757634111e-14,kg,False
Cyclohexane,1.773589438105869e-05,kg,False
Diuron,8.078926183743111e-14,kg,False
Fenpropimorph,8.619387647664342e-19,kg,False
Epoxiconazole,8.603548935752367e-19,kg,False
"1,1,2-Trichloro-1,2,2-trifluoroethane",7.750911350017958e-09,kg,False
Chlorimuron-ethyl,2.5407513972011216e-13,kg,False
Benomyl,1.346618661761335e-11,kg,False
Cyprodinil,6.517878628238303e-18,kg,False
Gibberellic acid,9.82074239971592e-17,kg,False
Benzo(a)pyrene,1.1995314651472933e-14,kg,False
Antimony ion,8.716190372354201e-10,kg,False
Radium-226,2.9515505573811506e-07,kBq,False
Diethyl ether,8.043799415832846e-16,kg,False
"2,4-DB",3.865212713625349e-20,kg,False
Flusilazole,1.427339917876055e-22,kg,False
MCPB,8.254107175938035e-16,kg,False
Lead-210,1.3420623867531252e-05,kBq,False
Thiophanate-methyl,1.345878109623729e-12,kg,False
"Transformation, from forest, extensive",0.000388301108736939,m2,True
Pinoxaden,3.620244186600557e-14,kg,False
Anthraquinone,2.212416142752311e-13,kg,False
Chloride,3.4490386230324498e-06,kg,False
Caesium I,2.797641318001509e-08,kg,False
Fluopicolide,1.5297385773189537e-12,kg,False
Chlorantraniliprole,1.5388179347897461e-18,kg,False
Fluoride,1.8576581027909427e-06,kg,False
Metrafenone,2.139866676684964e-15,kg,False
MCPB,1.5903921512409984e-11,kg,False
Spiroxamine,1.2535752166189406e-11,kg,False
Novaluron,1.85475001531612e-12,kg,False
Carbendazim,1.8820946360880575e-10,kg,False
Diquat dibromide,1.0654345854966139e-11,kg,False
Trifluralin,1.5029379225009534e-15,kg,False
Cobalt II,7.37228064644338e-08,kg,False
Pyriproxyfen,8.900981046601543e-14,kg,False
Sulfur dichloride,2.871965299522396e-13,kg,False
Mercury II,3.7128387906053018e-09,kg,False
Barium II,1.792560306012126e-06,kg,False
Propiconazole,2.0637577145087504e-13,kg,False
Lambda-cyhalothrin,4.633556913396633e-13,kg,False
Zinc II,1.7355043663131124e-06,kg,False
Tungsten,1.45394131931059e-08,kg,False
Lead II,4.075600043671187e-10,kg,False
"1,1,2-Trichloro-1,2,2-trifluoroethane",1.3596013425771999e-10,kg,False
Mecoprop-P,3.4184697463474026e-15,kg,False
Bentazone,2.6210949666508208e-11,kg,False
Fluquinconazole,1.956400354469781e-17,kg,False
Glufosinate ammonium,3.972624997421338e-10,kg,False
Phosphorus,5.32071322314179e-06,kg,False
Cymoxanil,2.8931156295034223e-15,kg,False
Lead II,9.919782622783171e-07,kg,False
Triclopyr,1.7029299645845614e-15,kg,False
Tribenuron-methyl,1.588659617101764e-14,kg,False
Diquat dibromide,2.349180913906231e-10,kg,False
"Radioactive species, other beta emitters",4.40906618200197e-14,kBq,False
Pencycuron,2.349528427861161e-12,kg,False
Ethylamine,1.8885150958574887e-09,kg,False
Metalaxyl-M,3.2993865785832164e-14,kg,False
Barite,0.0001019356617990529,kg,False
Thiophanate-methyl,5.841065352314649e-13,kg,False
Dichlorprop,1.4924115081521166e-17,kg,False
Pentachlorobenzene,2.411360616630853e-14,kg,False
Choline chloride,1.895447432895306e-12,kg,False
Cupric hydroxide,1.0243227065003164e-13,kg,False
Emamectin benzoate,3.0966591482518395e-13,kg,False
Tebuthiuron,3.8416968617399905e-12,kg,False
Dysprosium,8.15583794334946e-09,kg,True
"Dibenz(a,h)anthracene",6.426263451125448e-09,kg,False
Phosgene,8.17129063067738e-08,kg,False
Linuron,1.8875143073993018e-20,kg,False
Mesosulfuron,5.35411479683166e-15,kg,False
Caesium-134,1.2330388362596104e-08,kBq,False
Alkylbenzene (c10-c15),3.513829757216718e-09,kg,False
Myclobutanil,1.350865149846554e-12,kg,False
Nitrite,1.0034461326932828e-07,kg,False
Carnallite,0.0005646432032771125,kg,True
"Occupation, traffic area, rail network",0.005066526191861507,m2*a,True
Xenon-131m,0.01805777684873047,kBq,False
Bixafen,7.282244778782083e-14,kg,False
Chlorimuron-ethyl,1.7896376011692864e-10,kg,False
Laminarin,6.702784752918349e-15,kg,False
Abamectin,1.4281754633120497e-10,kg,False
