Flow,Amount,Unit,Is input
"AOX, Adsorbable Organic Halides",5.113553883105986e-06,kg,False
Dolomite,0.00461289522838781,kg,True
Ethyl benzene,6.619768383322702e-07,kg,False
Fluorspar,0.009225800518365558,kg,True
Benzene,9.96017732253854e-06,kg,False
Peat,0.008937431387779415,kg,True
Chlorine,0.00010106349888671307,kg,False
Nitrogen,0.0008347673458758927,kg,False
Cyanide,0.00036939191869126174,kg,False
Chromium,0.0032975720752615153,kg,True
Ethylene dichloride,6.97607378648768e-07,kg,False
Sulfur,0.005717242293171305,kg,True
Nickel,0.0036538891324254972,kg,True
Chlorate,4.172438183100495e-05,kg,False
Vinyl chloride,3.556758713747063e-07,kg,False
Zinc,0.0733084012926765,kg,True
"Oil, crude",1.1748104976360512,kg,True
Phosphorus,0.007374292142420271,kg,True
"Energy, gross calorific value, in biomass",10.739173706955672,MJ,True
Silver I,1.5193362150831828e-09,kg,False
"Wood, unspecified, standing",4.429723330522576e-09,m3,True
Magnesite,0.010530857705200718,kg,True
"Coal, hard",13.516680184053966,kg,True
Ammonium carbonate,9.220372784058812e-07,kg,False
"Transformation, to heterogeneous, agricultural",0.0034029710633611825,m2,True
"Transformation, from mineral extraction site",0.026836851621854525,m2,True
Thorium-228,0.000760039716553609,kBq,False
Cyanide,6.69071339649161e-06,kg,False
Radon-220,0.1189208693534938,kBq,False
Sulfate,1.6922945563641077e-06,kg,False
Potassium-40,0.005221240471916189,kBq,False
Cumene,1.0290510632364797e-08,kg,False
Chromium VI,6.543949962146993e-07,kg,False
Vanadium V,3.8133169598413805e-06,kg,False
"Hydrocarbons, aliphatic, unsaturated",3.8465350509393664e-05,kg,False
Ethyl benzene,1.4723938213796332e-05,kg,False
"Hydrocarbons, chlorinated",3.827974579001256e-07,kg,False
Bromine,7.181487835528278e-05,kg,False
Dichloromethane,5.477876720125544e-07,kg,False
Lead-210,0.015667826618767176,kBq,False
Propylene,3.0009717872518114e-06,kg,False
Methylchloride,1.0015107608217341e-06,kg,False
Carbon disulfide,0.00017776699558602326,kg,False
"Xylenes, unspecified",0.0001641503458290317,kg,False
Chloroform,1.8518643588324217e-07,kg,False
"Hydrocarbons, aliphatic, alkanes, cyclic",1.0933117688708857e-06,kg,False
Phenol,8.60952061276715e-06,kg,False
"Aldehydes, unspecified",1.8631822065986999e-06,kg,False
Styrene,2.346930594297044e-05,kg,False
"Actinides, radioactive, unspecified",0.003918519072035069,kBq,False
"Hydrocarbons, aliphatic, alkanes, unspecified",4.185320861893623e-05,kg,False
Boron,0.00016399862749312004,kg,False
Radium-228,0.0013609777372410913,kBq,False
Thorium-232,0.0011675277118481304,kBq,False
Tetrachloroethylene,8.113696196368053e-08,kg,False
Iodine,3.7051711186873405e-05,kg,False
Polonium-210,0.027708250397215518,kBq,False
"1,1,1-Trichloroethane",3.78144507403657e-08,kg,False
Acrolein,5.56770138301239e-07,kg,False
Ethylene dichloride,7.54088339747102e-08,kg,False
Furan,1.233203403147427e-06,kg,False
Vanadium V,1.7990948875678896e-05,kg,False
Cobalt II,6.887692386314547e-07,kg,False
Ethanol,8.045678211172383e-06,kg,False
Molybdenum VI,2.2260957995187976e-07,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",0.001649618850275818,kg,False
Manganese II,3.263416384649249e-06,kg,False
Hypochlorite,5.21756530256086e-06,kg,False
Sulfite,2.975572331157091e-05,kg,False
Acetic acid,1.7699230103115955e-05,kg,False
Sodium I,3.091205777685667e-05,kg,False
Beryllium II,2.068990900763216e-08,kg,False
"Hydrocarbons, aliphatic, unsaturated",4.5437390576374566e-05,kg,False
Methanol,0.00016163440032667921,kg,False
Copper ion,1.1238479423955633e-06,kg,False
Scandium,7.114803274452892e-10,kg,False
Phosphorus,8.143411047380092e-08,kg,False
Silver I,1.3768192732594348e-09,kg,False
Bromine,4.7969298659938285e-08,kg,False
Scandium,4.337566401430451e-12,kg,False
Vanadium V,6.250801214247645e-07,kg,False
Antimony ion,5.7882424415431085e-08,kg,False
Polychlorinated biphenyls,4.968335404240155e-09,kg,False
"Heat, waste",0.10656552245001244,MJ,False
Thallium I,9.500450965465542e-10,kg,False
Cadmium II,4.959907305102831e-08,kg,False
Mercury II,1.8572061461104932e-09,kg,False
Titanium ion,8.430895825201046e-07,kg,False
Selenium IV,2.3587100719967194e-09,kg,False
Beryllium II,7.604954002374886e-10,kg,False
Tungsten,1.8640217257248785e-11,kg,False
Nitrogen,3.996853447141802e-06,kg,False
Nickel II,1.4964118541932408e-07,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",4.871854644848624e-13,kg,False
Tin ion,1.2609734506043416e-07,kg,False
Molybdenum VI,4.788702680816268e-09,kg,False
Cobalt II,2.0895868765619997e-08,kg,False
Lead II,8.559534083291268e-07,kg,False
Tin ion,1.4363389206119867e-06,kg,False
Zinc II,2.2979984503848588e-10,kg,False
"Particulate Matter, < 2.5 um",3.6312977101092817e-09,kg,False
Cadmium II,2.297998450384858e-13,kg,False
"Carbon monoxide, fossil",4.737723785393858e-08,kg,False
Sulfur dioxide,1.9295478414951778e-08,kg,False
Nickel II,1.6044296822519854e-12,kg,False
Chromium III,1.1488559644031367e-12,kg,False
Water,1.7577412905079145e-10,m3,False
Selenium IV,2.297998450384858e-13,kg,False
Mercury II,1.6044296822519857e-15,kg,False
"NMVOC, non-methane volatile organic compounds",3.975521858346251e-09,kg,False
Copper ion,3.865040184476985e-11,kg,False
"Carbon dioxide, fossil",7.155562566056344e-05,kg,False
Nitrogen oxides,3.6000504821351815e-07,kg,False
Lead II,4.592694107991191e-10,kg,False
"1,1,1,2-Tetrafluoroethane",3.2851711085711654e-08,kg,False
Ethanol,6.750456293453004e-06,kg,False
"Nitrogen, organic bound",8.869147395021229e-08,kg,False
Propylene,3.326013017772004e-05,kg,False
Ethylene,8.368346276026708e-06,kg,False
Formaldehyde,4.4205129544021326e-08,kg,False
"Occupation, urban/industrial fallow (non-use)",3.5548361835312586e-05,m2*a,True
"Transformation, to urban/industrial fallow (non-use)",8.164447210969501e-07,m2,True
Acetaldehyde,1.5756276146374405e-08,kg,False
Bromine,9.356127116130175e-05,kg,False
Tin ion,1.2363288581586365e-08,kg,False
Bromine,3.5949433807086044e-06,kg,False
Potassium I,0.0002877797138019936,kg,False
Magnesium,6.393552362988693e-05,kg,False
"Energy, geothermal, converted",4.22454935863162,MJ,True
Napropamide,1.2588022368113196e-10,kg,False
Tebutam,4.0895638491134307e-10,kg,False
"Carbon dioxide, in air",0.9841342271360862,kg,True
Metaldehyde,1.0534011608097506e-10,kg,False
Cypermethrin,7.99566432192909e-08,kg,False
Copper ion,7.30935854742396e-05,kg,False
Carbetamide,1.4688178353021294e-10,kg,False
Mercury II,5.482228814333889e-10,kg,False
Nickel II,4.069062263601877e-05,kg,False
"Transformation, from annual crop, non-irrigated",0.00023449716877241408,m2,True
"Transformation, to annual crop, non-irrigated",0.00023449309463521753,m2,True
"Transformation, from pasture, man made, intensive",5.069770540725242e-06,m2,True
"Occupation, annual crop, non-irrigated",0.00017142024624138688,m2*a,True
Chromium III,8.466015047271971e-06,kg,False
"Oils, unspecified",0.001106455472221591,kg,False
"COD, Chemical Oxygen Demand",0.0035314106246648012,kg,False
Nitrogen,5.745017147764643e-05,kg,False
"DOC, Dissolved Organic Carbon",0.024906550395161705,kg,False
"TOC, Total Organic Carbon",0.004599569258316434,kg,False
"AOX, Adsorbable Organic Halides",1.825116672503685e-09,kg,False
Trifluoromethane,1.4863279521350344e-07,kg,False
Bromotrifluoromethane,1.626463496753066e-08,kg,False
Sulfur,4.557647750402571e-08,kg,False
"BOD5, Biological Oxygen Demand",0.003903817719463829,kg,False
Nitrogen,1.8857562544747029,kg,True
Nitrogen,0.1576435562788231,kg,False
Sodium hydroxide,1.1584271916545623e-08,kg,False
Hydrogen peroxide,3.8562154596044875e-09,kg,False
Sulfuric acid,2.5972008794517375e-09,kg,False
"Transformation, to annual crop",0.002469900121490616,m2,True
"Occupation, annual crop",0.0014590858028854746,m2*a,True
"Transformation, from annual crop",0.002663337490412783,m2,True
Ethofumesate,2.60388082695445e-10,kg,False
Difenoconazole,5.681252251329745e-09,kg,False
"Transformation, to arable land, unspecified use",0.0012534383886300875,m2,True
Lenacil,6.426265187334499e-13,kg,False
Desmedipham,1.1783366636956372e-12,kg,False
Fenpropimorph,2.968763365955678e-11,kg,False
Fenpropidin,1.834241175251818e-11,kg,False
Glyphosate,1.5987849661747994e-06,kg,False
Kresoxim-methyl,5.907847280166317e-12,kg,False
Fenoxaprop-P ethyl ester,3.9252158948862967e-13,kg,False
Water,0.10182923948477965,m3,False
Epoxiconazole,7.844567269486827e-11,kg,False
Metamitron,3.302012125542556e-11,kg,False
Phenmedipham,3.936141916366833e-12,kg,False
Butadiene,2.446097147144471e-07,kg,False
Fluorene,2.4640955405200524e-11,kg,False
Benzo(ghi)perylene,9.23263306765536e-14,kg,False
Acenaphthylene,8.282932454981218e-11,kg,False
Chrysene,1.6525211006234542e-13,kg,False
Benz(a)anthracene,1.2407698018631935e-12,kg,False
"Indeno(1,2,3-cd)pyrene",2.7846863568004407e-13,kg,False
Benzo(b)fluoranthene,1.4625945241140121e-12,kg,False
Ethane,4.004946443939637e-07,kg,False
"2,2,4-Trimethylpentane",1.495391382410137e-11,kg,False
Ethyl benzene,9.583428149416755e-09,kg,False
Benzo(k)fluoranthene,1.0576480495230952e-12,kg,False
Naphthalene,5.208284540064758e-09,kg,False
Acenaphthene,8.139526452139879e-09,kg,False
Acetaldehyde,6.314317493303936e-06,kg,False
Acrolein,2.5651506670225116e-05,kg,False
Anthracene,6.049340604694486e-15,kg,False
Fluoranthene,1.44699807986596e-11,kg,False
Propanal,6.497583537948266e-10,kg,False
Hexane,3.040636426341039e-09,kg,False
Phenanthrene,2.2634589720762156e-10,kg,False
Styrene,1.8174401018600806e-07,kg,False
Pyrene,1.042896254869914e-11,kg,False
"Dibenz(a,h)anthracene",7.055569081207656e-13,kg,False
"Occupation, bare area (non-use)",2.190190632210041e-06,m2*a,True
Nitrite,7.784008295984663e-07,kg,False
Propionic acid,2.1601619334394049e-07,kg,False
Heptane,9.607188032738828e-08,kg,False
o-Xylene,1.2489505644785414e-07,kg,False
Pentane,1.5023183622042968e-06,kg,False
Benzaldehyde,4.277070246973818e-07,kg,False
m-Xylene,3.4369318885789683e-07,kg,False
Propane,2.813754769177875e-05,kg,False
Zirconium,1.0987383820975291e-09,kg,False
Uranium,1.5242879207421844e-11,kg,False
Thorium,5.481376700450066e-10,kg,False
"Water, lake",0.02234366591083909,m3,True
Dichlorodifluoromethane,4.724350267152951e-07,kg,False
"Heat, waste",0.006397693895057943,MJ,False
Boron,1.5302762595417036e-07,kg,False
Tetrafluoromethane,1.413481583562265e-06,kg,False
Hexafluoroethane,4.836947291562543e-08,kg,False
Sulfur,7.677447360540307e-05,kg,False
Antimony ion,9.852579562356464e-10,kg,False
Barium II,5.122116322183106e-07,kg,False
Beryllium II,2.969812381157705e-10,kg,False
Strontium II,6.541190311831107e-08,kg,False
Manganese II,5.045883229858084e-05,kg,False
Arsenic ion,5.531506522916846e-06,kg,False
Selenium IV,8.982704446813833e-10,kg,False
Cobalt II,5.3644165019411524e-08,kg,False
Tin ion,4.554316309297451e-09,kg,False
Phthalic anhydride,8.407966360778641e-09,kg,False
o-Xylene,6.375538921066515e-08,kg,False
Tungsten,6.309534031667858e-11,kg,False
Sodium I,1.1120438082492426e-06,kg,False
Silver I,2.030860288593492e-09,kg,False
Vanadium V,1.245058149202062e-07,kg,False
Silicon,0.0002513723009772194,kg,False
Thallium I,1.4897786796741694e-10,kg,False
Aluminium III,5.28036706646678e-05,kg,False
Molybdenum VI,1.1358096362327779e-08,kg,False
Calcium II,0.0008413618387307639,kg,False
Iron ion,0.00013813822489337118,kg,False
Tungsten,3.1044994100636865e-10,kg,False
Potassium I,0.0001345004340171228,kg,False
Magnesium,8.071615073218715e-05,kg,False
Titanium ion,3.4619320925832895e-06,kg,False
Scandium,1.2676841742261357e-09,kg,False
Ethylene dichloride,3.0039138884188157e-07,kg,False
Ethylene dichloride,1.8460276100251366e-09,kg,False
Aluminium III,0.00016871895703273208,kg,False
Hydrogen cyanide,0.00014323708562888034,kg,False
Tributyltin compounds,1.215066527148816e-09,kg,False
Copper ion,0.000458439188948479,kg,False
"Fungicides, unspecified",7.965831646593723e-10,kg,False
"Hydrocarbons, unspecified",5.279860407735273e-06,kg,False
Thiocyanate,1.3276365178128797e-10,kg,False
"Oils, unspecified",2.0291599972483603e-05,kg,False
Propanol,1.6663340808815652e-10,kg,False
Chloroacetic acid,2.2512195716185855e-08,kg,False
Propanol,6.841048412080692e-10,kg,False
Acetic acid,5.5692576027796366e-05,kg,False
Chloroacetic acid,3.4361961907842445e-09,kg,False
Chloramine,9.26056329712047e-09,kg,False
Bromide,1.1437773525459277e-06,kg,False
Bromine,1.3248999089761346e-06,kg,True
Sulfur,0.0014607039683718409,kg,False
Propyl amine,2.0525321014779203e-11,kg,False
"Water, salt, sole",1.5442047647780062e-05,m3,True
Ethylene oxide,5.0340340973983466e-05,kg,False
Chloramine,1.0369713975104447e-09,kg,False
Propyl amine,4.9261373425409707e-11,kg,False
Sodium I,9.281642613585615e-07,kg,False
Pentachlorophenol,1.160337441042502e-09,kg,False
Phosphorus,9.398840470453448e-08,kg,False
Bromine,1.391085650775614e-07,kg,False
Magnesium,1.1581347897031951e-07,kg,False
Potassium I,7.467998629495599e-06,kg,False
Fluorine,3.042869148409641e-07,kg,False
"Methane, non-fossil",1.9935915733016052e-06,kg,False
Calcium II,2.3662358414474657e-06,kg,False
"Hydrocarbons, aliphatic, unsaturated",1.018375796884803e-06,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",5.5969636617880415e-06,kg,False
Methanol,0.0005266235014247699,kg,False
Toluene,1.327377208241009e-05,kg,False
Acetone,1.0974824210312595e-05,kg,False
Bromochlorodifluoromethane,3.4699406126337536e-09,kg,False
Methanol,6.566206410636108e-07,kg,False
Thorium,2.9884936499404e-08,kg,False
Sulfur oxides,0.0038974332804754884,kg,False
Lead-210,0.001316495596345344,kBq,False
Isopropanol,2.769395861864728e-10,kg,False
Thorium-228,0.00011082925445753935,kBq,False
4-Methyl-2-pentanol,8.442873119869868e-16,kg,False
Strontium II,3.521889229133439e-06,kg,False
Propanal,2.4722843709768868e-08,kg,False
Propanol,1.7476814807396604e-14,kg,False
Hydrogen sulfide,2.5879210394338244e-05,kg,False
Methyl ethyl ketone,7.252926069548055e-11,kg,False
Barium II,2.580389111429163e-06,kg,False
m-Xylene,8.27107276036265e-11,kg,False
Sulfuric acid,1.1954257300510622e-08,kg,False
Thallium I,2.4918139382428804e-08,kg,False
Fluorine,8.491476136468886e-07,kg,False
Radon-220,0.0031489705911777427,kBq,False
Scandium,1.986426651024633e-08,kg,False
Potassium-40,0.0003569953169916933,kBq,False
Uranium-238,0.00028349610940359724,kBq,False
Pentachlorophenol,9.625067906108398e-09,kg,False
"Hydrocarbons, aromatic",2.5537605248701738e-08,kg,False
Polonium-210,0.0024104406225377664,kBq,False
Radon-222,0.0017800092162407338,kBq,False
Radium-226,0.0003405804774068889,kBq,False
Uranium,3.978012408702912e-08,kg,False
Hydrogen sulfide,3.518448622920706e-08,kg,False
Radium-228,0.0010692325020126513,kBq,False
Thorium-232,9.307724098247579e-05,kBq,False
Methyl isobutyl ketone,6.05232913512431e-12,kg,False
Acetone,3.34375902813565e-07,kg,False
Hexachlorobenzene,3.3104716361671226e-14,kg,False
Chlorine,7.81398612882209e-07,kg,False
Boron,1.0907735494396824e-05,kg,False
Acetylene,8.004421173761013e-06,kg,False
Iodine,1.587477149661533e-06,kg,False
"PAH, polycyclic aromatic hydrocarbons",2.6146217107587574e-06,kg,False
Glyphosate,4.512110647347505e-10,kg,False
Teflubenzuron,1.5492737137116843e-09,kg,False
"Occupation, annual crop, non-irrigated, intensive",0.0014462048144014577,m2*a,True
Tebuconazole,1.9573002546434865e-12,kg,False
Atrazine,3.3754047127665293e-07,kg,False
"Transformation, from annual crop, non-irrigated, intensive",0.00023426197229557894,m2,True
Atrazine,5.338634096464598e-12,kg,False
Trifloxystrobin,2.320563116633675e-09,kg,False
Methomyl,4.084218579592613e-09,kg,False
Teflubenzuron,1.9103956247061203e-11,kg,False
Atrazine,2.919028754843728e-12,kg,False
Methomyl,4.5764409576569745e-11,kg,False
Tebuconazole,3.368660561845562e-10,kg,False
Glyphosate,1.3176052900329562e-08,kg,False
Trifloxystrobin,1.3910127958745812e-09,kg,False
"Transformation, to annual crop, non-irrigated, intensive",0.0008782168548584038,m2,True
Tebuconazole,7.967981082855588e-10,kg,False
Methomyl,6.656020616177097e-13,kg,False
Methomyl,4.814395510277949e-11,kg,False
Trifloxystrobin,7.800774591238745e-11,kg,False
Teflubenzuron,8.304320736067015e-13,kg,False
Trifloxystrobin,2.4955111536384933e-12,kg,False
Tebuconazole,2.176984087278412e-11,kg,False
Trifloxystrobin,6.944047677705948e-13,kg,False
Glyphosate,6.42521397866193e-10,kg,False
Atrazine,2.375885044543963e-13,kg,False
Tebuconazole,2.2757865783420195e-11,kg,False
Teflubenzuron,3.527986352483984e-10,kg,False
Atrazine,1.1895291348281786e-10,kg,False
Methomyl,7.801298873641327e-10,kg,False
"Hydrocarbons, unspecified",6.078000562121076e-07,kg,False
Glyphosate,8.657818311037351e-08,kg,False
"Transformation, from dump site, sanitary landfill",1.3884106797927308e-05,m2,True
"Transformation, to dump site, sanitary landfill",1.3884106797927308e-05,m2,True
Sodium sulfate,0.00019927493176753597,kg,True
"Carbon, organic, decrease in soil or biomass stock",0.0004978943461267237,kg,True
Propylene,0.00016244766307122664,kg,False
o-Chlorotoluene,9.537959066260502e-09,kg,False
o-Chlorotoluene,4.081514544531461e-09,kg,False
Butanol,1.846825412368021e-09,kg,False
Propionic acid,4.937683662788679e-09,kg,False
Butanol,4.429126584227097e-09,kg,False
"Hydrocarbons, chlorinated",1.3379641085649253e-07,kg,False
Iron ion,2.3019424320280207e-05,kg,False
"Occupation, permanent crop, irrigated",0.002247730103119209,m2*a,True
"Transformation, from permanent crop, irrigated",0.0003902339682461927,m2,True
"Transformation, to permanent crop, irrigated",0.0003902339682461927,m2,True
"VOC, volatile organic compounds",0.00018374913581636172,kg,False
"Transformation, from grassland, natural (non-use)",3.9206256099378456e-05,m2,True
"Hydrocarbons, unspecified",4.0983856582202005e-06,kg,False
"Solids, inorganic",6.180758913366933e-06,kg,False
"Transformation, to annual crop, irrigated, intensive",2.171887494056462e-06,m2,True
Dicamba,3.26956004931584e-09,kg,False
Prosulfuron,4.579219425393191e-13,kg,False
"2,4-D",1.3038180579049775e-07,kg,False
Metsulfuron-methyl,4.3814231766317894e-10,kg,False
Metolachlor,1.854747118097568e-08,kg,False
"Occupation, annual crop, irrigated, intensive",2.1041266529728885e-06,m2*a,True
Phosphorus,2.1977082389351772e-08,kg,False
Dimethenamide,1.0469961095208455e-10,kg,False
Alachlor,1.2202624735032805e-10,kg,False
Terbufos,5.5795841010652465e-11,kg,False
Chlorpyrifos,2.3021534812394042e-07,kg,False
"Oils, unspecified",2.3630101529121897e-05,kg,False
Argon,0.032086553362775105,kg,True
Dimethachlor,4.702773692892357e-15,kg,False
Chlorpyrifos,1.1471569321049223e-10,kg,False
Sulfur,5.169615777590298e-13,kg,False
Asulam,5.820029847039502e-15,kg,False
Dimethachlor,1.6216461009973634e-16,kg,False
Lambda-cyhalothrin,9.578718121430324e-18,kg,False
"2,4-D",3.0922552748662987e-10,kg,False
Sulfur,2.5215567590983297e-15,kg,False
Metazachlor,4.6243364687328686e-17,kg,False
Paclobutrazol,3.146295029641051e-14,kg,False
Indoxacarb,1.419559308857595e-12,kg,False
Pymetrozine,3.944765814757939e-18,kg,False
Picloram,1.9179467817303273e-19,kg,False
Pyridate,1.2383265090737148e-18,kg,False
Thiram,4.992599316924315e-11,kg,False
Bifenthrin,3.810402611571483e-12,kg,False
"Herbicides, unspecified",2.4690812806775265e-16,kg,False
Chlorpyrifos methyl,1.4174080464302815e-16,kg,False
Quizalofop-P,9.999408742444736e-15,kg,False
Cycloxydim,5.799193932366786e-16,kg,False
"2,4-D",1.5663714972357055e-14,kg,False
Picloram,1.9169479650793153e-15,kg,False
Mepiquat chloride,2.9093253392998495e-12,kg,False
Pronamide,6.479324562628083e-18,kg,False
Lambda-cyhalothrin,3.706904586179984e-10,kg,False
Kaolin,8.938311731936902e-12,kg,False
Imazamox,1.722532366155722e-14,kg,False
Cycloxydim,1.1102423894475064e-11,kg,False
Acetamiprid,3.966592414254337e-10,kg,False
Clopyralid,4.8309799448245786e-17,kg,False
Cyproconazole,4.684488640412447e-10,kg,False
Imazamox,5.939766779847293e-16,kg,False
Fluazifop-P-butyl,1.142961508920643e-14,kg,False
Metaldehyde,7.059888008421316e-16,kg,False
Clomazone,1.573669305227906e-14,kg,False
"2,4-D",7.903411720297529e-09,kg,False
Asulam,5.093516314394209e-20,kg,False
Pethoxamid,2.031130732602186e-13,kg,False
Pethoxamid,7.003899077938593e-15,kg,False
Alpha-cypermethrin,1.7483033309649361e-12,kg,False
Fluopyram,8.464448626931927e-13,kg,False
Azoxystrobin,1.3599108702480803e-16,kg,False
Bifenthrin,2.3323412033488655e-18,kg,False
Metconazole,2.2394105676548207e-12,kg,False
Prothioconazole,6.339634754814137e-11,kg,False
Dimethenamid-P,5.042344733231538e-10,kg,False
Pymetrozine,1.1439820862798e-16,kg,False
Thiacloprid,5.702725197246789e-13,kg,False
Mepiquat chloride,4.130229769380553e-17,kg,False
Tepraloxydim,1.2758610753687341e-12,kg,False
Acetamiprid,3.236337422156109e-11,kg,False
Terbuthylazin,3.645487532327859e-16,kg,False
Haloxyfop-P,8.295840824239612e-14,kg,False
Dicamba,8.510925287748516e-17,kg,False
Quinmerac,3.6454682970727594e-14,kg,False
Fluopyram,1.3128520130755219e-17,kg,False
Metazachlor,1.3410575759325296e-15,kg,False
Spinosad,6.337282051146459e-16,kg,False
Indoxacarb,4.3087104934164605e-19,kg,False
Alpha-cypermethrin,6.156026426575755e-11,kg,False
Deltamethrin,1.0159753228050728e-14,kg,False
Pronamide,7.445399046964305e-13,kg,False
Alpha-cypermethrin,1.1260661942595794e-16,kg,False
Haloxyfop-P,7.217399992765088e-15,kg,False
Cycloxydim,1.2313337140826343e-12,kg,False
Metconazole,6.888623088411853e-18,kg,False
Haloxyfop-P,7.223280806559956e-19,kg,False
Chlorpyrifos,8.528757433423539e-16,kg,False
Terbuthylazin,1.0571913843750818e-14,kg,False
Terbuthylazin,2.6757683012896065e-09,kg,False
Acetamiprid,1.1558573693125228e-18,kg,False
Deltamethrin,4.25310678209641e-18,kg,False
Azoxystrobin,1.4497660272545008e-09,kg,False
Clopyralid,2.0557207491185424e-14,kg,False
Kaolin,4.218416056371084e-15,kg,False
Metconazole,1.9977006956394281e-16,kg,False
Dimethachlor,1.0291093477802567e-12,kg,False
Deltamethrin,1.233400966807962e-16,kg,False
Clethodim,8.366675406019719e-08,kg,False
Pyridate,1.2376816209316448e-14,kg,False
Indoxacarb,3.07658753884548e-14,kg,False
Metconazole,4.086010606569039e-14,kg,False
Dimethenamid-P,6.79727676595499e-12,kg,False
Asulam,5.826543248208537e-16,kg,False
Dimethachlor,1.1607491150842207e-11,kg,False
Pyridate,1.4229623661186602e-13,kg,False
Clethodim,2.2884630740893067e-09,kg,False
S-Metolachlor,1.902325984154686e-09,kg,False
Napropamide,1.1173225445782236e-15,kg,False
Azoxystrobin,6.827591945811463e-11,kg,False
Cycloxydim,1.6817662403863733e-14,kg,False
Alpha-cypermethrin,1.482347265886838e-10,kg,False
Etofenprox,2.2678061864760833e-13,kg,False
Pronamide,6.475950299420089e-14,kg,False
Tebuconazole,3.221967810889154e-16,kg,False
Spinosad,1.720246542185228e-13,kg,False
Difenoconazole,2.386171102739062e-16,kg,False
Spinosad,2.1852696728091156e-17,kg,False
Thiacloprid,1.0422093131402148e-17,kg,False
Fluazifop-P-butyl,1.4458662474440752e-10,kg,False
Cyproconazole,5.079170537965435e-10,kg,False
Pymetrozine,2.8200937306298093e-14,kg,False
Clomazone,1.4428164760304365e-12,kg,False
Indoxacarb,1.257501051692676e-11,kg,False
Boscalid,1.3815060747146035e-15,kg,False
S-Metolachlor,1.5042168866775607e-14,kg,False
Picoxystrobin,4.704167618941557e-12,kg,False
Pyridate,3.591146876313753e-17,kg,False
Kaolin,1.4546262263348589e-16,kg,False
Pronamide,1.8790041231621496e-16,kg,False
"Herbicides, unspecified",7.222099901422931e-11,kg,False
Quizalofop-P,1.0654985374183347e-18,kg,False
Paclobutrazol,1.5402321020955696e-16,kg,False
Pethoxamid,6.76679124276693e-11,kg,False
Paclobutrazol,5.311145179639898e-18,kg,False
Quinmerac,3.1834041759824107e-15,kg,False
Paclobutrazol,2.830072183123061e-13,kg,False
S-Metolachlor,1.9100461609778105e-12,kg,False
Tepraloxydim,1.9428639629963468e-15,kg,False
Lambda-cyhalothrin,7.372098564674114e-10,kg,False
Clopyralid,4.22392252552085e-12,kg,False
Cyproconazole,2.194981689279267e-18,kg,False
Bifenthrin,2.2023776494447126e-10,kg,False
Acetamiprid,3.5385736847311855e-10,kg,False
Etofenprox,1.2342257241957868e-16,kg,False
Dimethenamid-P,1.8851057753264803e-13,kg,False
Thiacloprid,3.0224070081066224e-16,kg,False
Picloram,2.843601151088679e-14,kg,False
S-Metolachlor,5.186954781646771e-16,kg,False
Metaldehyde,2.8967785801239833e-12,kg,False
Difenoconazole,2.8143673198345345e-12,kg,False
Clethodim,8.4577299836204845e-16,kg,False
Cypermethrin,4.37920554206699e-19,kg,False
Pethoxamid,7.542003266667492e-12,kg,False
Thiacloprid,6.339835361318002e-14,kg,False
Prothioconazole,1.067844545208438e-09,kg,False
Kaolin,9.93630623401765e-13,kg,False
Cypermethrin,3.1987695775428754e-11,kg,False
Chlorpyrifos methyl,2.8998503035987766e-14,kg,False
Metazachlor,4.621928234933645e-13,kg,False
Prothioconazole,1.1484573856398697e-09,kg,False
Deltamethrin,2.058677292731051e-13,kg,False
Clomazone,4.33436462810761e-11,kg,False
Thiram,1.2557226718262946e-09,kg,False
Asulam,1.4771197311743189e-18,kg,False
Thiram,1.1276072498291801e-11,kg,False
Metazachlor,1.0167577930297451e-11,kg,False
Clomazone,5.426445880096199e-16,kg,False
Fluazifop-P-butyl,9.403310858382488e-13,kg,False
Boscalid,3.631741168828701e-12,kg,False
Clethodim,7.48381216664508e-07,kg,False
Etofenprox,4.2559507730889095e-18,kg,False
Chlorpyrifos,1.539500167303229e-09,kg,False
"Herbicides, unspecified",2.5359364954616273e-16,kg,False
Quinmerac,3.2004033015125367e-19,kg,False
Haloxyfop-P,2.0947514339023947e-17,kg,False
Glyphosate,1.6509909759044899e-13,kg,False
Terbuthylazin,2.0352151497890147e-12,kg,False
Tepraloxydim,1.4169626508613425e-13,kg,False
Cyproconazole,2.7106894317804944e-11,kg,False
Picoxystrobin,1.1195589071789776e-09,kg,False
Imazamox,1.4731068310382217e-10,kg,False
Metaldehyde,2.047367522442183e-14,kg,False
Chlorpyrifos methyl,8.109247910480128e-09,kg,False
Boscalid,3.560846143684476e-13,kg,False
Fluazifop-P-butyl,3.94124658248497e-16,kg,False
Napropamide,3.2402353792768504e-14,kg,False
Picoxystrobin,5.058889907250717e-19,kg,False
Picloram,5.562045667017938e-18,kg,False
Dicamba,6.054390972094794e-13,kg,False
Cypermethrin,2.6542335603974003e-12,kg,False
Fluopyram,7.77729597713531e-14,kg,False
Pymetrozine,4.1896181681539885e-10,kg,False
Prothioconazole,3.3318564867547614e-17,kg,False
Difenoconazole,6.521520911015886e-11,kg,False
