Flow,Amount,Unit,Is input
Silver I,1.8500516155687301e-06,kg,False
"Wood, unspecified, standing",8.907519877971808e-07,m3,True
Magnesite,2.144476822423683,kg,True
"Coal, hard",375.3888664489574,kg,True
Ammonium carbonate,4.0231513767414085e-05,kg,False
"Transformation, to heterogeneous, agricultural",0.0148157378332049,m2,True
"Transformation, from mineral extraction site",0.08837329430769235,m2,True
Thorium-228,0.01512368986683143,kBq,False
Cyanide,0.0006156318317198134,kg,False
Radon-220,2.546804056914224,kBq,False
Sulfate,0.0011057279477220652,kg,False
Potassium-40,0.10335047758066576,kBq,False
Cumene,1.9732481799953496e-07,kg,False
Chromium VI,0.000311907167281091,kg,False
Vanadium V,0.0004994877597241415,kg,False
"Hydrocarbons, aliphatic, unsaturated",0.001040493590138862,kg,False
Ethyl benzene,0.0005319124646326309,kg,False
"Hydrocarbons, chlorinated",7.340147677803994e-06,kg,False
Bromine,0.0014775219822424448,kg,False
Dichloromethane,1.0503972496010523e-05,kg,False
Lead-210,0.4146196135944502,kBq,False
Propylene,9.702707491929103e-05,kg,False
Methylchloride,1.920449074607847e-05,kg,False
Carbon disulfide,0.8908837951878856,kg,False
"Xylenes, unspecified",0.004439546937328392,kg,False
Chloroform,3.5510182577148827e-06,kg,False
"Hydrocarbons, aliphatic, alkanes, cyclic",2.0964460925661934e-05,kg,False
Phenol,0.0025854751063993254,kg,False
"Aldehydes, unspecified",8.173050410729515e-05,kg,False
Styrene,0.0008512226553362922,kg,False
"Actinides, radioactive, unspecified",0.07514160882642801,kBq,False
"Hydrocarbons, aliphatic, alkanes, unspecified",0.001233154291387027,kg,False
Boron,0.0051708621907690005,kg,False
Radium-228,0.027118338750008363,kBq,False
Thorium-232,0.040552025489166074,kBq,False
Tetrachloroethylene,1.5558219692877883e-06,kg,False
Iodine,0.0007684654849191268,kg,False
Polonium-210,0.7046303641841358,kBq,False
"1,1,1-Trichloroethane",7.251118792563907e-07,kg,False
Acrolein,1.1543223895086747e-05,kg,False
Ethylene dichloride,1.4459783895029606e-06,kg,False
Furan,0.00013712392237167498,kg,False
Vanadium V,0.0009363240917961087,kg,False
Cobalt II,2.003953567534202e-05,kg,False
Ethanol,0.0001859912653391734,kg,False
Molybdenum VI,8.09432719490174e-06,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",0.10383285758070013,kg,False
Manganese II,0.00016307219178205527,kg,False
Hypochlorite,0.00010484847243937076,kg,False
Sulfite,0.000622333706274484,kg,False
Acetic acid,0.00044482214883049317,kg,False
Sodium I,0.00205027530887262,kg,False
Beryllium II,1.133651332867204e-06,kg,False
"Hydrocarbons, aliphatic, unsaturated",0.002678776380269203,kg,False
Methanol,0.0005081100784131068,kg,False
Copper ion,0.0008542434817487476,kg,False
Scandium,3.370049141805722e-07,kg,False
Phosphorus,7.555237832562086e-06,kg,False
Silver I,3.015826153254524e-06,kg,False
Bromine,2.399053338464836e-05,kg,False
Scandium,1.5849890130848056e-08,kg,False
Vanadium V,8.09168854080563e-05,kg,False
Antimony ion,2.674345688977742e-05,kg,False
Polychlorinated biphenyls,1.803888609732186e-07,kg,False
"Heat, waste",117.98537127257984,MJ,False
Thallium I,1.388720837475088e-07,kg,False
Cadmium II,2.6035966559458512e-05,kg,False
Mercury II,1.3405840205123323e-06,kg,False
Titanium ion,0.0002091834043230032,kg,False
Selenium IV,1.4353841397781571e-06,kg,False
Beryllium II,1.569689830605283e-07,kg,False
Tungsten,7.73338127948842e-08,kg,False
Nitrogen,0.0014266300341467782,kg,False
Nickel II,0.00014085770946823328,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",1.443305158981408e-10,kg,False
Tin ion,0.0001225009027081862,kg,False
Molybdenum VI,2.4256939254232795e-06,kg,False
Cobalt II,6.711579200406569e-06,kg,False
Lead II,0.0006545672672287032,kg,False
Tin ion,0.0067135426430345495,kg,False
Zinc II,3.3107548183440777e-10,kg,False
"Particulate Matter, < 2.5 um",5.232411960735015e-09,kg,False
Cadmium II,3.3107548183440745e-13,kg,False
"Carbon monoxide, fossil",6.830101037460823e-08,kg,False
Sulfur dioxide,2.7799257782021328e-08,kg,False
Nickel II,2.3115342741890346e-12,kg,False
Chromium III,1.655171445894602e-12,kg,False
Water,2.5324012663201524e-10,m3,False
Selenium IV,3.3107548183440745e-13,kg,False
Mercury II,2.3115342741890355e-15,kg,False
"NMVOC, non-methane volatile organic compounds",5.731653400511175e-09,kg,False
Copper ion,5.5685365761989904e-11,kg,False
"Carbon dioxide, fossil",0.00010309127256627092,kg,False
Nitrogen oxides,5.186208351073286e-07,kg,False
Lead II,6.616761207417486e-10,kg,False
"1,1,1,2-Tetrafluoroethane",2.4255349304371263e-05,kg,False
Ethanol,0.01176369967130597,kg,False
"Nitrogen, organic bound",7.082710295785451e-05,kg,False
Propylene,0.0007107784383227336,kg,False
Ethylene,0.008569812218959597,kg,False
Formaldehyde,1.5052128341624237e-05,kg,False
"Occupation, urban/industrial fallow (non-use)",0.002271889681491331,m2*a,True
"Transformation, to urban/industrial fallow (non-use)",5.490931897074027e-05,m2,True
Acetaldehyde,1.0834234648230207e-06,kg,False
Bromine,0.011214796748588659,kg,False
Tin ion,7.123076935493066e-06,kg,False
Bromine,0.0001285332793564453,kg,False
Potassium I,0.01753641467991847,kg,False
Magnesium,0.0036250736280060247,kg,False
"Energy, geothermal, converted",99.67912358279347,MJ,True
Napropamide,1.534431284402493e-08,kg,False
Tebutam,4.370374108943682e-08,kg,False
"Carbon dioxide, in air",69.25151058058036,kg,True
Metaldehyde,1.5765338117966915e-08,kg,False
Cypermethrin,1.0087062388215315e-06,kg,False
Copper ion,0.000150871661906248,kg,False
Carbetamide,1.5694876768291705e-08,kg,False
Mercury II,7.225194540080799e-08,kg,False
Nickel II,6.209356960788659e-05,kg,False
"Transformation, from annual crop, non-irrigated",0.04514554376063989,m2,True
"Transformation, to annual crop, non-irrigated",0.04514435710439369,m2,True
"Transformation, from pasture, man made, intensive",0.0005152368614095549,m2,True
"Occupation, annual crop, non-irrigated",0.03509181384864317,m2*a,True
Chromium III,4.686279191005956e-05,kg,False
"Oils, unspecified",0.10553935239904845,kg,False
"COD, Chemical Oxygen Demand",0.33495662664286113,kg,False
Nitrogen,0.005206068825355957,kg,False
"DOC, Dissolved Organic Carbon",1.31576611195875,kg,False
"TOC, Total Organic Carbon",0.2776647240348651,kg,False
"AOX, Adsorbable Organic Halides",3.1953576454238405e-07,kg,False
Trifluoromethane,7.053665724682526e-06,kg,False
Bromotrifluoromethane,9.499677077538015e-07,kg,False
Sulfur,2.491925866983651e-06,kg,False
"BOD5, Biological Oxygen Demand",0.353786612221478,kg,False
Nitrogen,59.84312757370727,kg,True
Nitrogen,2.1633359240895813,kg,False
Sodium hydroxide,0.0001393371472013177,kg,False
Hydrogen peroxide,7.347971330741065e-05,kg,False
Sulfuric acid,7.332358046358818e-05,kg,False
"Transformation, to annual crop",0.40841748801480543,m2,True
"Occupation, annual crop",0.23260018944539534,m2*a,True
"Transformation, from annual crop",0.5309793186779869,m2,True
Ethofumesate,4.881489028059984e-08,kg,False
Difenoconazole,1.639981500719764e-07,kg,False
"Transformation, to arable land, unspecified use",0.20327603654821166,m2,True
Lenacil,1.3895859040410345e-10,kg,False
Desmedipham,2.5212006461790996e-10,kg,False
Fenpropimorph,8.69004094607426e-09,kg,False
Fenpropidin,8.24836774392178e-09,kg,False
Glyphosate,0.0001535248977842255,kg,False
Kresoxim-methyl,1.3129147411603642e-09,kg,False
Fenoxaprop-P ethyl ester,8.256489811097112e-11,kg,False
Water,1.2014416419711251,m3,False
Epoxiconazole,1.725626309620716e-08,kg,False
Metamitron,7.043323945839867e-09,kg,False
Phenmedipham,8.387425018403632e-10,kg,False
Butadiene,0.00015556468118697775,kg,False
Fluorene,2.0318745740001696e-09,kg,False
Benzo(ghi)perylene,5.885452228812118e-12,kg,False
Acenaphthylene,5.9865048250938526e-09,kg,False
Chrysene,9.955693851820764e-12,kg,False
Benz(a)anthracene,7.984535457621755e-11,kg,False
"Indeno(1,2,3-cd)pyrene",1.8066624154270824e-11,kg,False
Benzo(b)fluoranthene,9.426162313178349e-11,kg,False
Ethane,0.000749641346345143,kg,False
"2,2,4-Trimethylpentane",5.314685882644391e-10,kg,False
Ethyl benzene,4.927384596436873e-07,kg,False
Benzo(k)fluoranthene,6.816517459279868e-11,kg,False
Naphthalene,1.0797656649439066e-07,kg,False
Acenaphthene,1.5313027686552086e-07,kg,False
Acetaldehyde,0.0005818498173372073,kg,False
Acrolein,0.0001375091136105167,kg,False
Anthracene,2.155126819868425e-13,kg,False
Fluoranthene,1.032209470667045e-09,kg,False
Propanal,8.671241817503771e-08,kg,False
Hexane,5.811869061019087e-07,kg,False
Phenanthrene,1.6862584069485676e-08,kg,False
Styrene,4.196967251792424e-05,kg,False
Pyrene,7.488042947309263e-10,kg,False
"Dibenz(a,h)anthracene",4.585753723125636e-11,kg,False
"Occupation, bare area (non-use)",0.0005631889737292745,m2*a,True
Nitrite,0.0006525804292991142,kg,False
Propionic acid,9.697744126588832e-06,kg,False
Heptane,2.1203086079227727e-05,kg,False
o-Xylene,2.163575726080504e-05,kg,False
Pentane,0.0003906991810748614,kg,False
Benzaldehyde,7.409150373254505e-05,kg,False
m-Xylene,5.493105514762818e-05,kg,False
Propane,0.0004162723640500463,kg,False
Zirconium,3.9210710514789483e-07,kg,False
Uranium,3.317335238570476e-09,kg,False
Thorium,2.9341376808086986e-08,kg,False
"Water, lake",0.2687130231352169,m3,True
Dichlorodifluoromethane,1.1346829338528527e-05,kg,False
"Heat, waste",1.8933365683775316,MJ,False
Boron,7.740196014349663e-06,kg,False
Tetrafluoromethane,0.0008111687489810098,kg,False
Hexafluoroethane,2.775802210003249e-05,kg,False
Sulfur,0.005372155495709397,kg,False
Antimony ion,4.937510344203892e-07,kg,False
Barium II,7.541792374086205e-05,kg,False
Beryllium II,3.892083809987362e-08,kg,False
Strontium II,3.9796599816987864e-05,kg,False
Manganese II,0.0038736857103847653,kg,False
Arsenic ion,1.064984178207425e-05,kg,False
Selenium IV,7.829914836638304e-07,kg,False
Cobalt II,5.437287454477437e-06,kg,False
Tin ion,3.087706267832457e-06,kg,False
Phthalic anhydride,2.379005599488196e-05,kg,False
o-Xylene,0.00018039371403440725,kg,False
Tungsten,4.359173347341595e-08,kg,False
Sodium I,0.0008188624864876391,kg,False
Silver I,1.345009790686421e-06,kg,False
Vanadium V,1.70880368228168e-05,kg,False
Silicon,0.016341378122062322,kg,False
Thallium I,5.88986271021532e-08,kg,False
Aluminium III,0.0042838817125859015,kg,False
Molybdenum VI,1.5911543702649049e-06,kg,False
Calcium II,0.07153436568705107,kg,False
Iron ion,0.00826887026235532,kg,False
Tungsten,2.475008042191185e-07,kg,False
Potassium I,0.008740185135958187,kg,False
Magnesium,0.005357094517179402,kg,False
Titanium ion,0.00022945626311521666,kg,False
Scandium,6.142812982685735e-07,kg,False
Ethylene dichloride,4.9184254960361026e-05,kg,False
Ethylene dichloride,2.0837227538337383e-07,kg,False
Aluminium III,0.009492637263284538,kg,False
Hydrogen cyanide,0.0010764503115052292,kg,False
Tributyltin compounds,2.7135211985213644e-07,kg,False
Copper ion,0.0010763142215384624,kg,False
"Fungicides, unspecified",1.7789507411924455e-07,kg,False
"Hydrocarbons, unspecified",0.0004701797231954861,kg,False
Thiocyanate,2.9649122087420956e-08,kg,False
"Oils, unspecified",0.012468096192286332,kg,False
Propanol,2.0817042065675924e-08,kg,False
Chloroacetic acid,2.8825989363079495e-06,kg,False
Propanol,3.850048920703326e-07,kg,False
Acetic acid,0.00010449154072891209,kg,False
Chloroacetic acid,3.550628120587794e-07,kg,False
Chloramine,6.541323963991114e-07,kg,False
Bromide,0.00012226314055247182,kg,False
Bromine,0.00013277834490398673,kg,True
Sulfur,0.09031116194291763,kg,False
Propyl amine,2.6903917688674327e-09,kg,False
"Water, salt, sole",0.002974938956253839,m3,True
Ethylene oxide,0.00010037917657603803,kg,False
Chloramine,7.317003321677165e-08,kg,False
Propyl amine,6.457017731413536e-09,kg,False
Sodium I,0.00016940440755001748,kg,False
Pentachlorophenol,2.2091058589149235e-08,kg,False
Phosphorus,8.550468862967924e-06,kg,False
Bromine,7.717556420045534e-06,kg,False
Magnesium,6.372236795602346e-06,kg,False
Potassium I,0.0003984764800001829,kg,False
Fluorine,1.4479351753275519e-05,kg,False
"Methane, non-fossil",0.0002625716299006696,kg,False
Calcium II,0.00025376645001842947,kg,False
"Hydrocarbons, aliphatic, unsaturated",5.19509883847247e-05,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",0.007613277442982937,kg,False
Methanol,0.0006608520807483729,kg,False
Toluene,0.0005361633311613861,kg,False
Acetone,0.00257528781079546,kg,False
Bromochlorodifluoromethane,1.398333256947733e-07,kg,False
Methanol,9.07452015495383e-05,kg,False
Thorium,1.676917492692265e-06,kg,False
Sulfur oxides,0.012320463244353179,kg,False
Lead-210,0.05621038019809191,kBq,False
Isopropanol,3.4966127028331175e-08,kg,False
Thorium-228,0.005494179759177079,kBq,False
4-Methyl-2-pentanol,1.0659890774685945e-13,kg,False
Strontium II,0.0001815202250175528,kg,False
Propanal,2.6672612358252498e-06,kg,False
Propanol,2.206605906439741e-12,kg,False
Hydrogen sulfide,0.005068032422194255,kg,False
Methyl ethyl ketone,9.157475020712639e-09,kg,False
Barium II,0.00014936829836167202,kg,False
m-Xylene,1.0542420835130256e-08,kg,False
Sulfuric acid,3.549829263457887e-06,kg,False
Thallium I,1.4105616710462923e-06,kg,False
Fluorine,0.003936843806686612,kg,False
Radon-220,0.08146986483738816,kBq,False
Scandium,1.1166650794066005e-06,kg,False
Potassium-40,0.015670006555773823,kBq,False
Uranium-238,0.012098032618524381,kBq,False
Pentachlorophenol,5.593011769002984e-06,kg,False
"Hydrocarbons, aromatic",3.6172828420996127e-06,kg,False
Polonium-210,0.10285195038937849,kBq,False
Radon-222,0.04626180866556299,kBq,False
Radium-226,0.014527501756120621,kBq,False
Uranium,2.2317848410103477e-06,kg,False
Hydrogen sulfide,1.4960151223934158e-05,kg,False
Radium-228,0.058702400393521446,kBq,False
Thorium-232,0.004076185662355435,kBq,False
Methyl isobutyl ketone,7.641612825027155e-10,kg,False
Acetone,9.34662493812873e-05,kg,False
Hexachlorobenzene,1.0887110927165888e-11,kg,False
Chlorine,1.5627355641050207e-05,kg,False
Boron,0.0005137052511848845,kg,False
Acetylene,0.0004550343824991537,kg,False
Iodine,4.6354791859557563e-05,kg,False
"PAH, polycyclic aromatic hydrocarbons",0.00021140541368838226,kg,False
Glyphosate,3.8596289828654867e-08,kg,False
Teflubenzuron,2.933732970269394e-07,kg,False
"Occupation, annual crop, non-irrigated, intensive",0.29543974308148624,m2*a,True
Tebuconazole,3.944054078117105e-10,kg,False
Atrazine,1.195763187868288e-05,kg,False
"Transformation, from annual crop, non-irrigated, intensive",0.036238854822183135,m2,True
Atrazine,8.878848338838272e-10,kg,False
Trifloxystrobin,4.61983473338384e-07,kg,False
Methomyl,8.210818283986896e-07,kg,False
Teflubenzuron,3.852544635164385e-09,kg,False
Atrazine,4.862892679954691e-10,kg,False
Methomyl,9.213952259759331e-09,kg,False
Tebuconazole,6.814043135213846e-08,kg,False
Glyphosate,9.004918407641462e-07,kg,False
Trifloxystrobin,2.8053157650515746e-07,kg,False
"Transformation, to annual crop, non-irrigated, intensive",0.18426567142556188,m2,True
Tebuconazole,1.597226881204147e-07,kg,False
Methomyl,1.3362993942721705e-10,kg,False
Methomyl,9.707207003674899e-09,kg,False
Trifloxystrobin,1.573116451634744e-08,kg,False
Teflubenzuron,1.6745953306105623e-10,kg,False
Trifloxystrobin,5.031255874666015e-10,kg,False
Tebuconazole,4.806845419011759e-10,kg,False
Trifloxystrobin,1.400047990309941e-10,kg,False
Glyphosate,2.5249149600022312e-08,kg,False
Atrazine,3.951408281564978e-11,kg,False
Tebuconazole,4.586130240497396e-09,kg,False
Teflubenzuron,7.114540300512027e-08,kg,False
Atrazine,1.9782438777097373e-08,kg,False
Methomyl,1.568848688250407e-07,kg,False
"Hydrocarbons, unspecified",3.8637497069107855e-05,kg,False
Glyphosate,1.5164639763783517e-05,kg,False
"Transformation, from dump site, sanitary landfill",0.008206046503049394,m2,True
"Transformation, to dump site, sanitary landfill",0.008206046503049394,m2,True
Sodium sulfate,0.07245708516567699,kg,True
"Carbon, organic, decrease in soil or biomass stock",0.05977478447860371,kg,True
Propylene,0.00339575597744525,kg,False
o-Chlorotoluene,2.98350085305138e-07,kg,False
o-Chlorotoluene,1.3893626822405762e-07,kg,False
Butanol,7.293110661169202e-08,kg,False
Propionic acid,1.4852966395954308e-07,kg,False
Butanol,1.150293437112438e-07,kg,False
"Hydrocarbons, chlorinated",0.0004064606400622578,kg,False
Iron ion,0.007649634741529711,kg,False
"Occupation, permanent crop, irrigated",0.04237102765268858,m2*a,True
"Transformation, from permanent crop, irrigated",0.011404083666708876,m2,True
"Transformation, to permanent crop, irrigated",0.011404083666708876,m2,True
"VOC, volatile organic compounds",0.007631204735627997,kg,False
"Transformation, from grassland, natural (non-use)",0.002111890707184769,m2,True
"Hydrocarbons, unspecified",0.000538292060901623,kg,False
"Solids, inorganic",0.0008259796338447431,kg,False
"Transformation, to annual crop, irrigated, intensive",0.00015133963023779214,m2,True
Dicamba,5.902123067263314e-07,kg,False
Prosulfuron,7.94645805296924e-11,kg,False
"2,4-D",2.042083717453427e-05,kg,False
Metsulfuron-methyl,3.638066652077962e-08,kg,False
Metolachlor,3.338731390308256e-06,kg,False
"Occupation, annual crop, irrigated, intensive",0.00014279974456784657,m2*a,True
Phosphorus,1.6175770283145832e-06,kg,False
Dimethenamide,1.8386442623622047e-08,kg,False
Alachlor,2.3596012293121846e-07,kg,False
Terbufos,9.81005957113955e-09,kg,False
Chlorpyrifos,8.140845678416057e-06,kg,False
"Oils, unspecified",0.001980496569969005,kg,False
Argon,1.0715063395560294,kg,True
Dimethachlor,7.010442192492423e-13,kg,False
Chlorpyrifos,2.3133220145928368e-08,kg,False
Sulfur,7.734927649089219e-11,kg,False
Asulam,5.120882002058612e-12,kg,False
Dimethachlor,2.417393859480145e-14,kg,False
Lambda-cyhalothrin,2.3087271644425227e-15,kg,False
"2,4-D",6.236333957993414e-08,kg,False
Sulfur,3.765715660075147e-13,kg,False
Metazachlor,6.893515525209003e-15,kg,False
Paclobutrazol,4.690193670025398e-12,kg,False
Indoxacarb,2.8617248416281346e-10,kg,False
Pymetrozine,5.896326709164077e-16,kg,False
Picloram,2.859090381026165e-17,kg,False
Pyridate,1.845977919923422e-16,kg,False
Thiram,1.0069252864151473e-08,kg,False
Bifenthrin,7.677669730346147e-10,kg,False
"Herbicides, unspecified",3.601424048578016e-14,kg,False
Chlorpyrifos methyl,2.115012195957854e-14,kg,False
Quizalofop-P,1.5029424669089983e-12,kg,False
Cycloxydim,1.511465732576803e-13,kg,False
"2,4-D",2.096252703946791e-12,kg,False
Picloram,2.8576014413399777e-13,kg,False
Mepiquat chloride,1.937383241335108e-09,kg,False
Pronamide,9.658753156770971e-16,kg,False
Lambda-cyhalothrin,7.474282204529098e-08,kg,False
Kaolin,1.3355138564662752e-09,kg,False
Imazamox,4.493529738631124e-12,kg,False
Cycloxydim,2.8775469016152725e-09,kg,False
Acetamiprid,7.011589283517684e-08,kg,False
Clopyralid,3.1349575557011474e-13,kg,False
Cyproconazole,9.446005503931652e-08,kg,False
Imazamox,1.5494930133210721e-13,kg,False
Fluazifop-P-butyl,2.9362719290061834e-12,kg,False
Metaldehyde,1.762003338959785e-13,kg,False
Clomazone,3.979634702313101e-12,kg,False
"2,4-D",1.5940707273811804e-06,kg,False
Asulam,1.02690355901908e-17,kg,False
Pethoxamid,5.2170117306587e-11,kg,False
Pethoxamid,1.7989695622961096e-12,kg,False
Alpha-cypermethrin,3.526101219940195e-10,kg,False
Fluopyram,1.2628234622115514e-10,kg,False
Azoxystrobin,4.428783617854438e-14,kg,False
Bifenthrin,3.4770482985389125e-16,kg,False
Metconazole,2.5784259143957175e-09,kg,False
Prothioconazole,1.2787360195923718e-08,kg,False
Dimethenamid-P,1.230479797059192e-07,kg,False
Pymetrozine,1.7099347456575793e-14,kg,False
Thiacloprid,8.518856253224276e-11,kg,False
Mepiquat chloride,2.0148520315518332e-14,kg,False
Tepraloxydim,3.315975777985854e-10,kg,False
Acetamiprid,6.527273016497795e-09,kg,False
Terbuthylazin,6.850707638987056e-14,kg,False
Haloxyfop-P,1.2411531201172777e-11,kg,False
Dicamba,1.640970827524542e-14,kg,False
Quinmerac,5.759109196906503e-12,kg,False
Fluopyram,1.9571624978989206e-15,kg,False
Metazachlor,1.9991195023106084e-13,kg,False
Spinosad,1.440561932024251e-13,kg,False
Indoxacarb,6.423010713175055e-17,kg,False
Alpha-cypermethrin,1.2415892273797954e-08,kg,False
Deltamethrin,2.4405600030879652e-12,kg,False
Pronamide,1.1098883973658712e-10,kg,False
Alpha-cypermethrin,1.444924166533244e-14,kg,False
Haloxyfop-P,1.0808904334183264e-12,kg,False
Cycloxydim,3.19604860904823e-10,kg,False
Metconazole,1.0275459858208599e-15,kg,False
Haloxyfop-P,1.0830907187691439e-16,kg,False
Chlorpyrifos,1.1149591846102629e-13,kg,False
Terbuthylazin,1.9867052153062512e-12,kg,False
Terbuthylazin,4.695069597126442e-07,kg,False
Acetamiprid,1.7265022914080622e-16,kg,False
Deltamethrin,1.0742008230498594e-15,kg,False
Azoxystrobin,2.923951433921601e-07,kg,False
Clopyralid,1.310768995003519e-10,kg,False
Kaolin,6.300956122968616e-13,kg,False
Metconazole,2.979883358880479e-14,kg,False
Dimethachlor,1.5340971229959218e-10,kg,False
Deltamethrin,3.115182386844603e-14,kg,False
Clethodim,1.6874506382759138e-05,kg,False
Pyridate,1.845016582778203e-12,kg,False
Indoxacarb,6.2044224195873846e-12,kg,False
Metconazole,6.099001214841864e-12,kg,False
Dimethenamid-P,1.5966983571309394e-09,kg,False
Asulam,1.1935064969836053e-13,kg,False
Dimethachlor,1.681527367822337e-09,kg,False
Pyridate,2.1212152768189415e-11,kg,False
Clethodim,4.615534241092444e-07,kg,False
S-Metolachlor,6.307707705088341e-07,kg,False
Napropamide,2.519440918908144e-13,kg,False
Azoxystrobin,1.3759578909231374e-08,kg,False
Cycloxydim,4.383250624472738e-12,kg,False
Alpha-cypermethrin,2.762754873634815e-08,kg,False
Etofenprox,3.3806270932793104e-11,kg,False
Pronamide,9.653723130091962e-12,kg,False
Tebuconazole,7.624367151098089e-14,kg,False
Spinosad,4.6347230544385815e-11,kg,False
Difenoconazole,3.574822745942407e-14,kg,False
Spinosad,4.967454938014652e-15,kg,False
Thiacloprid,1.5554311032762923e-15,kg,False
Fluazifop-P-butyl,2.3208861765048143e-08,kg,False
Cyproconazole,1.0643419856023474e-07,kg,False
Pymetrozine,4.2164510012569196e-12,kg,False
Clomazone,3.3355536771726646e-10,kg,False
Indoxacarb,1.9088251406570045e-09,kg,False
Boscalid,2.0694022674030173e-13,kg,False
S-Metolachlor,3.432051886930718e-12,kg,False
Picoxystrobin,9.487696446478574e-10,kg,False
Pyridate,5.3533359677778935e-15,kg,False
Kaolin,2.1727434906788385e-14,kg,False
Pronamide,2.801038415463591e-14,kg,False
"Herbicides, unspecified",1.785448979852208e-08,kg,False
Quizalofop-P,1.6039393484567e-16,kg,False
Paclobutrazol,2.296029707183154e-14,kg,False
Pethoxamid,1.6028827059003314e-08,kg,False
Paclobutrazol,7.91734381787295e-16,kg,False
Quinmerac,5.106549220260821e-13,kg,False
Paclobutrazol,4.218799099877507e-11,kg,False
S-Metolachlor,2.9172946397044244e-10,kg,False
Tepraloxydim,5.06613840799202e-13,kg,False
Lambda-cyhalothrin,1.4571690409955756e-07,kg,False
Clopyralid,2.3165660463223867e-08,kg,False
Cyproconazole,5.058418854386392e-15,kg,False
Bifenthrin,4.465486980345558e-08,kg,False
Acetamiprid,7.136804985947345e-08,kg,False
Etofenprox,1.8398648646964335e-14,kg,False
Dimethenamid-P,4.8378444018272586e-11,kg,False
Thiacloprid,4.510750199501246e-14,kg,False
Picloram,3.552782343019175e-12,kg,False
S-Metolachlor,1.1834661679071466e-13,kg,False
Metaldehyde,7.957330739063677e-10,kg,False
Difenoconazole,5.672625998702138e-10,kg,False
Clethodim,1.1848822416846015e-13,kg,False
Cypermethrin,6.539982310495418e-17,kg,False
Pethoxamid,1.7869773495413546e-09,kg,False
Thiacloprid,9.4705806072601e-12,kg,False
Prothioconazole,2.2235331302009964e-07,kg,False
Kaolin,1.4846285327927523e-10,kg,False
Cypermethrin,6.4513696977129644e-09,kg,False
Chlorpyrifos methyl,4.330820354062799e-12,kg,False
Metazachlor,6.889925562152566e-11,kg,False
Prothioconazole,2.321135739292415e-07,kg,False
Deltamethrin,3.9104523468763854e-11,kg,False
Clomazone,4.439560309662643e-09,kg,False
Thiram,1.1062004093762446e-07,kg,False
Asulam,2.9780203211553277e-16,kg,False
Thiram,2.274237390378464e-09,kg,False
Metazachlor,1.4148961884402928e-09,kg,False
Clomazone,1.37228782838382e-13,kg,False
Fluazifop-P-butyl,2.296985508164171e-10,kg,False
Boscalid,5.44513595187754e-10,kg,False
Clethodim,0.00015092981863148205,kg,False
Etofenprox,6.344361602401481e-16,kg,False
Chlorpyrifos,3.104310324906064e-07,kg,False
"Herbicides, unspecified",1.1685979240423587e-14,kg,False
Quinmerac,5.227658421880751e-17,kg,False
Haloxyfop-P,3.140963084430528e-15,kg,False
Glyphosate,4.156128554220116e-11,kg,False
Terbuthylazin,2.0804976078176657e-10,kg,False
Tepraloxydim,3.685926666853034e-11,kg,False
Cyproconazole,5.4631386257003546e-09,kg,False
Picoxystrobin,2.2089236175473301e-07,kg,False
Imazamox,3.4222226575478293e-08,kg,False
Metaldehyde,5.109809682983379e-12,kg,False
Chlorpyrifos methyl,1.8651200727481545e-06,kg,False
Boscalid,5.339822812691455e-11,kg,False
Fluazifop-P-butyl,1.0125075617262681e-13,kg,False
Napropamide,7.306378664833617e-12,kg,False
Picoxystrobin,9.39826442077938e-17,kg,False
Picloram,8.29136210497587e-16,kg,False
Dicamba,1.205408454464434e-10,kg,False
Cypermethrin,5.353239782756813e-10,kg,False
Fluopyram,1.159434842050667e-11,kg,False
Pymetrozine,6.27288846096391e-08,kg,False
Prothioconazole,4.586959831241044e-14,kg,False
Difenoconazole,1.30566291069529e-08,kg,False
Quizalofop-P,4.651424110524417e-15,kg,False
Bifenthrin,2.5739429496561314e-08,kg,False
Imazamox,3.261478326494731e-10,kg,False
Quinmerac,1.5160209423454181e-15,kg,False
Spinosad,1.7308732044624709e-09,kg,False
Napropamide,5.205620307066102e-10,kg,False
Mepiquat chloride,2.0773290646137635e-10,kg,False
Clopyralid,6.31217744213677e-14,kg,False
Dimethenamid-P,1.6682222075266475e-12,kg,False
Picoxystrobin,8.74125521283406e-13,kg,False
"Herbicides, unspecified",7.964783092413693e-12,kg,False
Quizalofop-P,3.2784695164600617e-11,kg,False
Lambda-cyhalothrin,4.660105485167992e-09,kg,False
Mepiquat chloride,5.843070891500318e-13,kg,False
Azoxystrobin,2.306875465398375e-06,kg,False
Etofenprox,3.758367113066708e-12,kg,False
Chlorpyrifos methyl,7.293145503302953e-16,kg,False
Boscalid,7.13586988759659e-15,kg,False
Dicamba,2.9704842675639684e-13,kg,False
Tepraloxydim,1.7469442786179384e-14,kg,False
Thiram,8.389238482514391e-17,kg,False
Fluopyram,5.675771243906877e-14,kg,False
"Oils, unspecified",0.09918261645361703,kg,False
"Nitrogen, organic bound",0.048752972027032326,kg,False
Lead II,1.1629532022778649e-05,kg,False
Arsenic ion,9.19454338601001e-06,kg,False
Nickel II,0.0002590270341187824,kg,False
