Flow,Amount,Unit,Is input
Chromium III,1.8027006792264873e-07,kg,False
Chlorodifluoromethane,3.11278878666664e-11,kg,False
Boron,1.957952041565351e-06,kg,False
Silicon,7.553578115772851e-07,kg,False
Iron,0.07417804932007142,kg,True
Uranium-238,1.6959697509794255e-07,kBq,False
"BOD5, Biological Oxygen Demand",0.0002531900693678217,kg,False
Antimony,1.9969476596377963e-08,kg,True
Thorium-232,6.282165952262494e-06,kBq,False
Lead-210,4.767244278148741e-05,kBq,False
Paraffins,5.1032816639342113e-11,kg,False
Acetylene,5.396054971297499e-07,kg,False
Radium-226,0.02103825550461917,kBq,False
Phosphorus,0.000822813933543379,kg,True
"Methane, non-fossil",6.863540869036448e-07,kg,False
"Oils, unspecified",1.0304715493735335e-08,kg,False
Potassium-40,1.9446423987179702e-07,kBq,False
Fluorspar,0.0007418135629126982,kg,True
Hydrogen peroxide,1.379516931624737e-06,kg,False
Scandium,3.05585411074779e-13,kg,False
Radon-220,4.72937396654871e-05,kBq,False
Thorium,4.811102060924908e-13,kg,False
"Acidity, unspecified",1.700615946133785e-08,kg,False
"Water, unspecified natural origin",0.00028358727289250104,m3,True
Acetic acid,6.124445371792971e-09,kg,False
Paraffins,2.2686406669671175e-10,kg,False
Sulfur trioxide,1.2254400660266132e-06,kg,False
Lead-210,0.0027422070969580687,kBq,False
Nitrogen,3.8190559985638845e-06,kg,False
"Hydrocarbons, aliphatic, unsaturated",5.956794321812446e-08,kg,False
Phenol,3.7458292702900197e-07,kg,False
Phosphate,1.2926989939612528e-07,kg,False
Iron ion,4.162681127360507e-06,kg,False
Acetone,4.6547140087666406e-07,kg,False
Iodine,3.056507704813536e-08,kg,False
Radium-226,1.2315027014803934e-05,kBq,False
Ethanol,1.5786251647986646e-07,kg,False
Potassium-40,1.3461442539624414e-05,kBq,False
Diatomite,2.776445070700162e-09,kg,True
Uranium,2.004477503113155e-09,kg,False
Propylene,7.852298696937267e-07,kg,False
Ethyl benzene,2.3643641144514988e-07,kg,False
Boron,5.017765137857457e-09,kg,False
Bromotrifluoromethane,1.3225354844608116e-13,kg,False
Calcium II,2.1242544724513658e-07,kg,False
Phenol,5.153556876403608e-10,kg,False
Iodine,1.872720496741513e-09,kg,False
"Hydrocarbons, aromatic",2.106604042245122e-06,kg,False
Sylvite,0.002276990323868695,kg,True
"Xylenes, unspecified",4.1345482314066635e-07,kg,False
Phosphorus,5.987225696892517e-09,kg,False
Uranium,2.6181975434788687e-06,kg,True
Phosphorus,7.555765667123473e-09,kg,False
Magnesite,0.0020243185609537524,kg,True
"TOC, Total Organic Carbon",0.0001771290065848136,kg,False
Aluminium III,0.0017650991307108454,kg,False
Dissolved solids,0.00018831818015383874,kg,False
Sodium I,1.1722331756048859e-07,kg,False
"Radioactive species, other beta emitters",0.004460503155061528,kBq,False
Sulfide,1.3049455458735267e-09,kg,False
Sulfur oxides,1.2844931905763687e-05,kg,False
"Solids, inorganic",0.00012399853851269475,kg,False
"Oils, unspecified",1.6435180011769018e-06,kg,False
Antimony ion,3.764332569195456e-11,kg,False
Thorium-228,4.973612364125898e-06,kBq,False
"Nitrogen, organic bound",4.326276398040529e-05,kg,False
Phenol,1.5612163300167483e-08,kg,False
Aniline,3.455913909650325e-10,kg,False
Radium-228,7.409696604532585e-08,kBq,False
Thorium-232,5.115657157533233e-08,kBq,False
"Chlorinated solvents, unspecified",6.211848932633437e-08,kg,False
"Oil, crude",0.07710339853427148,kg,True
"Hydrocarbons, aliphatic, alkanes, unspecified",2.102323818957252e-06,kg,False
Hexachlorobenzene,1.3088389714709534e-10,kg,False
"Coal, hard",0.21963612020017056,kg,True
Ethane,1.6237674500326062e-06,kg,False
Nitrogen,4.701430784380505e-05,kg,False
Chlorate,1.3422510942183133e-06,kg,False
Titanium ion,4.478200363551178e-08,kg,False
"Organic carbon, placed in landfill",0.013341939659727992,kg,True
Propanal,1.6115566565593142e-08,kg,False
1-Pentene,3.991610193618839e-09,kg,False
1-Pentanol,1.2610318820996115e-08,kg,False
Dichloromethane,1.918595817977489e-07,kg,False
Bromide,3.96682458072522e-05,kg,False
Formic acid,1.3736829667151693e-08,kg,False
Chloramine,1.6522701188605318e-07,kg,False
Formic acid,6.6951392932511735e-09,kg,False
Iodine,4.611741994585709e-06,kg,True
Isobutanol,1.552661926640621e-08,kg,False
o-Dichlorobenzene,8.891943857577703e-09,kg,False
Dichloromethane,1.6608181243056075e-08,kg,False
Iodide,7.394411230824155e-06,kg,False
Isobutanol,6.469539992768629e-09,kg,False
Borate,9.609841465613076e-07,kg,False
Propanal,1.2989686348870018e-08,kg,False
Acetyl chloride,9.906186569368585e-09,kg,False
Propylene oxide,1.2946779228176934e-07,kg,False
"Water, salt, sole",4.023122203912897e-05,m3,True
Acetic acid,2.702687288691937e-07,kg,False
Methanol,5.216559243213431e-07,kg,False
Formamide,9.609595680054683e-09,kg,False
o-Dichlorobenzene,1.568919862190785e-05,kg,False
Chloramine,1.851294135411055e-08,kg,False
1-Pentene,9.529389223301053e-09,kg,False
1-Pentanol,5.25426661405634e-09,kg,False
Formamide,2.3063520119987815e-08,kg,False
Lithium I,1.23334123002619e-06,kg,False
Acetone,5.470974831195509e-07,kg,False
Bromine,4.7455037152354156e-05,kg,True
Nitrogen,0.001555021443137703,kg,False
Nitrogen,0.03910478515955123,kg,True
Scandium,3.330103785833795e-09,kg,False
"Carbon dioxide, non-fossil",0.010220291527682676,kg,False
"Transformation, to urban/industrial fallow (non-use)",3.935753608791591e-08,m2,True
Antimony ion,5.838781713799391e-06,kg,False
"Heat, waste",0.14278904767185072,MJ,False
"Occupation, urban/industrial fallow (non-use)",1.6307978900799234e-06,m2*a,True
Florasulam,1.69204184377141e-17,kg,False
Isoproturon,2.3008025601767678e-17,kg,False
Clopyralid,2.8129093426351607e-10,kg,False
Metsulfuron-methyl,3.6272618165050993e-13,kg,False
Bixafen,1.4473644269829287e-16,kg,False
MCPB,2.4921211075884986e-10,kg,False
Propiconazole,3.825903898564782e-18,kg,False
Metaldehyde,1.6388749053010747e-12,kg,False
Bromoxynil,3.539948991245344e-18,kg,False
Tembotrione,4.482159611356714e-14,kg,False
Mecoprop-P,3.1940785150576995e-11,kg,False
Phenoxy compounds,7.694947680857024e-17,kg,False
Phenoxy compounds,1.73339155171805e-12,kg,False
Prochloraz,1.0322709784635856e-17,kg,False
Metconazole,5.411874274966676e-17,kg,False
Thiencarbazone-methyl,3.623194516645427e-18,kg,False
Iodosulfuron-methyl-sodium,2.4113980511260106e-17,kg,False
Cupric hydroxide,9.9373369343558e-18,kg,False
Ammonia,0.0003359704133011899,kg,False
Carfentrazone-ethyl,7.368566323158352e-11,kg,False
Cadmium II,6.15546434697932e-08,kg,False
Mesotrione,4.866261063848598e-11,kg,False
Kresoxim-methyl,3.9048316387034714e-11,kg,False
Mesosulfuron,9.622582454061595e-15,kg,False
Trinexapac-ethyl,1.1098790633797135e-17,kg,False
Metribuzin,1.121442443151944e-15,kg,False
Chlorothalonil,1.8012708191328824e-16,kg,False
Fenpropimorph,1.2543061150072887e-13,kg,False
Metribuzin,3.0948054631976125e-13,kg,False
Chlorpyrifos methyl,3.9336772929678425e-17,kg,False
Amidosulfuron,5.601486623539732e-19,kg,False
Glyphosate,1.8482453710507543e-08,kg,False
Florasulam,5.834627047487629e-19,kg,False
Fluxapyroxad,3.1368731309226783e-14,kg,False
Glyphosate,3.4416131519451083e-13,kg,False
Bixafen,6.060114766527378e-14,kg,False
Epoxiconazole,8.75778904173533e-18,kg,False
Prohexadione calcium,5.797419001609222e-19,kg,False
Clothianidin,5.248889883570679e-23,kg,False
Trinexapac-ethyl,5.325559406347385e-10,kg,False
Bentazone,4.494540879191626e-10,kg,False
Thiophanate-methyl,6.154525961514509e-19,kg,False
Tribenuron,8.323162784197858e-12,kg,False
Clodinafop-propargyl,4.3057314924391536e-11,kg,False
Ethephon,2.9013126617509977e-13,kg,False
Iodosulfuron-methyl-sodium,1.0096523491368377e-14,kg,False
Thiacloprid,1.594393035388212e-13,kg,False
Azoxystrobin,6.008949921640356e-10,kg,False
Metribuzin,3.867042907420507e-17,kg,False
MCPB,4.426714271211709e-14,kg,False
Fenoxaprop-P,1.8893419063683696e-17,kg,False
Kresoxim-methyl,4.8148401204487806e-17,kg,False
Fenpropimorph,1.1452718493323043e-17,kg,False
Picoxystrobin,1.9397427819988347e-10,kg,False
Isoxaflutole,1.1123298350593809e-10,kg,False
Phenoxy compounds,2.2315348274485317e-15,kg,False
Diflufenican,1.8999768696295485e-15,kg,False
Spiroxamine,1.472091210836445e-13,kg,False
Chlorotoluron,8.52992110426936e-13,kg,False
Laminarin,6.560848836667576e-14,kg,False
Spiroxamine,1.2123660529855336e-17,kg,False
Prochloraz,4.322118523173161e-15,kg,False
Azoxystrobin,4.491084481024331e-07,kg,False
Fenpropidin,1.0832411564719099e-13,kg,False
Metaldehyde,1.6613156629010175e-14,kg,False
Trinexapac-ethyl,1.3476484352800996e-13,kg,False
Tebuconazole,4.921844252927678e-13,kg,False
Metamitron,1.6218136990568915e-15,kg,False
Fludioxonil,8.790641982803918e-19,kg,False
Terbuthylazin,4.0479315911174414e-16,kg,False
"2,4-D",1.1059788316458339e-06,kg,False
Fluquinconazole,5.434723179199082e-13,kg,False
Dicamba,1.2026102664440593e-14,kg,False
Phenoxy compounds,1.9285555955803442e-13,kg,False
Cyprodinil,3.7948228053125714e-14,kg,False
Thiophanate-methyl,1.8116339763316833e-09,kg,False
Chlorpyrifos methyl,1.3564404458509824e-18,kg,False
Fluoxastrobin,1.286884220885549e-18,kg,False
Flupyrsulfuron-methyl sodium,1.691646769429786e-13,kg,False
Thiencarbazone-methyl,3.3280512968787427e-12,kg,False
Flufenacet,1.8432273549188095e-15,kg,False
Prosulfocarb,1.7708688646810552e-12,kg,False
Pinoxaden,7.589269537116456e-17,kg,False
Iodosulfuron-methyl-sodium,8.315165693537972e-19,kg,False
Clodinafop-propargyl,1.9008325363705962e-15,kg,False
Chlorotoluron,2.0372393670631707e-15,kg,False
Spinosad,3.697371715603338e-18,kg,False
Tembotrione,3.691359690806175e-18,kg,False
Pendimethalin,3.299587421772179e-11,kg,False
Flufenacet,6.35595639627177e-17,kg,False
Prochloraz,3.559555098150291e-19,kg,False
Prothioconazole,2.7834317480583107e-17,kg,False
Spiroxamine,6.315369191824051e-11,kg,False
Copper ion,1.6086131890758122e-06,kg,False
Metconazole,5.9116355270579845e-12,kg,False
Pyroxsulam,1.0532979686559019e-13,kg,False
Fludioxonil,3.9583678798361255e-13,kg,False
Dicamba,7.027735250556614e-09,kg,False
Azoxystrobin,9.999450150609417e-17,kg,False
Tribenuron,1.1545000447672297e-17,kg,False
Thiophanate-methyl,2.125785698807805e-08,kg,False
Mesotrione,1.979276041379353e-09,kg,False
Boscalid,1.4319154267363365e-12,kg,False
Benzovindiflupyr,1.241227848061063e-14,kg,False
Nicosulfuron,2.5916499197153516e-12,kg,False
Metaldehyde,5.72867469965868e-16,kg,False
Fluxapyroxad,2.3796620168976183e-11,kg,False
Tribenuron,3.9810346371283916e-19,kg,False
"Transformation, from annual crop",0.0006240620802916042,m2,True
Metrafenone,1.8935065168139792e-18,kg,False
Clothianidin,1.5221780662354962e-21,kg,False
Flupyrsulfuron-methyl sodium,1.7182013930890965e-19,kg,False
Fenoxaprop-P,6.51497209092544e-19,kg,False
Mepiquat chloride,1.4370554657205284e-17,kg,False
Mecoprop-P,6.465655527846378e-15,kg,False
Aclonifen,2.0337796599039894e-11,kg,False
Prothioconazole,6.843617875862274e-10,kg,False
Clodinafop-propargyl,8.778532658741968e-20,kg,False
Metamitron,5.321575938044203e-08,kg,False
Bixafen,5.452606016329541e-13,kg,False
Nickel II,1.0883957636490896e-07,kg,False
Isoproturon,6.672327424512592e-16,kg,False
Thifensulfuron,3.107790770429186e-13,kg,False
Fenpropimorph,3.3212883630636825e-16,kg,False
Metamitron,4.4372142416715273e-13,kg,False
Nicosulfuron,2.830567323980627e-17,kg,False
Cyprodinil,9.063345739672057e-17,kg,False
Chlorothalonil,1.6035033923721913e-12,kg,False
Cinidon-ethyl,2.0607461307449692e-20,kg,False
Chromium III,5.197475918096493e-07,kg,False
Fluoxastrobin,3.7319642405680873e-17,kg,False
Tebuconazole,3.5527079541664656e-10,kg,False
Ethephon,6.92502534311192e-16,kg,False
Fluquinconazole,5.362141923899073e-11,kg,False
Chlorotoluron,7.024963334700606e-17,kg,False
Boscalid,6.898923919567877e-14,kg,False
Fluroxypyr,2.845058758692009e-14,kg,False
Mesotrione,1.4331492280758227e-16,kg,False
Prosulfocarb,1.593116549843351e-11,kg,False
Prothioconazole,3.945458252075874e-12,kg,False
Metribuzin,3.185295019050618e-09,kg,False
Difenoconazole,4.23436151299786e-12,kg,False
Fluxapyroxad,2.583425855991761e-18,kg,False
Prothioconazole,7.17329257991195e-11,kg,False
Pyroxsulam,2.798113350019658e-17,kg,False
Difenoconazole,3.7821037625667214e-17,kg,False
Fenoxaprop-P,7.910674445460176e-15,kg,False
Fluroxypyr,1.005535912600678e-10,kg,False
Mecoprop-P,5.276444230755076e-13,kg,False
Chlormequat chloride,7.532320854821832e-16,kg,False
Cupric hydroxide,2.881827710963196e-16,kg,False
Bentazone,2.3272916375430482e-14,kg,False
Prohexadione calcium,7.039399970651417e-15,kg,False
Boscalid,2.6129565335645743e-16,kg,False
Bentazone,4.852802316888449e-11,kg,False
Pendimethalin,1.0400495019928351e-07,kg,False
Prochloraz,9.601637154573912e-12,kg,False
Isoxaflutole,2.0566514726907092e-19,kg,False
Pyroxsulam,1.1706526985084797e-14,kg,False
Chlorothalonil,5.223685375485348e-15,kg,False
Metsulfuron-methyl,1.9093796169214235e-14,kg,False
Mecoprop-P,2.229536388912548e-16,kg,False
Metsulfuron-methyl,7.418997959846459e-11,kg,False
Cyprodinil,3.125291634369681e-18,kg,False
Thifensulfuron,4.695650468813292e-18,kg,False
Cyprodinil,8.745310059854019e-08,kg,False
Thifensulfuron,1.3617386359558573e-16,kg,False
Sulfosulfuron,2.417904252347104e-16,kg,False
Propiconazole,4.433495378734271e-10,kg,False
Fenpropidin,2.8531876187455735e-16,kg,False
Isoproturon,1.8280722921463368e-09,kg,False
Cinidon-ethyl,2.502219737483102e-16,kg,False
Spinosad,1.0722377975249709e-16,kg,False
Trifloxystrobin,1.5719587517497151e-09,kg,False
Fenpropidin,9.838577995674392e-18,kg,False
Azoxystrobin,3.306052764817524e-11,kg,False
Diflufenican,3.6400885182626233e-16,kg,False
Metrafenone,5.4911688987605403e-17,kg,False
Thiacloprid,1.7724814014851963e-14,kg,False
Fluroxypyr,1.7488978578358972e-16,kg,False
Fluquinconazole,6.25383088457075e-14,kg,False
Isoxaflutole,5.964289270803061e-18,kg,False
Sulfur,7.251636943258445e-16,kg,False
Flupyrsulfuron-methyl sodium,2.0862916468047776e-15,kg,False
Tebuconazole,5.703153721471018e-09,kg,False
Laminarin,2.197781750228397e-17,kg,False
Chlorothalonil,3.441275523432401e-08,kg,False
Copper oxychloride,1.4590407002759977e-18,kg,False
"Energy, gross calorific value, in biomass",0.8610247453017413,MJ,True
MCPB,5.787148534840057e-12,kg,False
Benzovindiflupyr,6.877100614339966e-13,kg,False
"Carbon dioxide, in air",0.08824985676636912,kg,True
Clothianidin,6.373359469464572e-19,kg,False
Pendimethalin,3.8435310204059247e-13,kg,False
Thiencarbazone-methyl,2.2993076871783108e-14,kg,False
Aclonifen,1.8240443742137488e-10,kg,False
Picoxystrobin,8.584597251362144e-19,kg,False
Diflufenican,4.2373844643654366e-10,kg,False
Tembotrione,1.4660204548387874e-09,kg,False
Terbuthylazin,1.1739001614240604e-14,kg,False
Pinoxaden,2.859079300704366e-13,kg,False
Sulfur,7.441084641858998e-06,kg,False
Picoxystrobin,9.779402354923177e-15,kg,False
Trifloxystrobin,1.0188125479716476e-11,kg,False
Metconazole,1.1364239973326032e-14,kg,False
Trifloxystrobin,2.367160981645419e-10,kg,False
Fluoxastrobin,1.5625734045131105e-14,kg,False
Mesotrione,1.6495224512730956e-12,kg,False
Isoxaflutole,1.305167172029897e-15,kg,False
"2,4-D",2.8823720287894592e-11,kg,False
Chlormequat chloride,3.1537826954666624e-13,kg,False
Mepiquat chloride,4.1674608505895304e-16,kg,False
Fludioxonil,5.435012336621429e-12,kg,False
Sulfosulfuron,1.9913066617994234e-20,kg,False
Prohexadione calcium,1.8007846003471013e-13,kg,False
Carfentrazone-ethyl,2.2928014758515757e-12,kg,False
Fludioxonil,6.590154724980726e-09,kg,False
Fluquinconazole,5.587283403952878e-18,kg,False
"2,4-D",6.849813287362485e-10,kg,False
Chlormequat chloride,2.8376252203143372e-12,kg,False
Lead II,1.2435905907518615e-07,kg,False
Laminarin,7.292358226661513e-15,kg,False
Cinidon-ethyl,8.296872341370696e-14,kg,False
Carfentrazone-ethyl,2.7854168799122976e-18,kg,False
Mercury II,2.335168247071473e-09,kg,False
Sulfosulfuron,5.442043602276383e-12,kg,False
Tribenuron,4.833891616249415e-15,kg,False
Sulfosulfuron,5.774789319218328e-19,kg,False
Metaldehyde,3.658065774027911e-09,kg,False
Difenoconazole,1.7578465456081007e-13,kg,False
Pyroxsulam,9.648666724205752e-19,kg,False
Laminarin,7.578557759408258e-19,kg,False
Copper oxychloride,2.4003370266594487e-14,kg,False
Tritosulfuron,2.231494273272488e-17,kg,False
Sulfur,1.6137402480931394e-13,kg,False
Tebuconazole,1.3144837751491987e-11,kg,False
Fluoxastrobin,1.4059299987955447e-13,kg,False
Thifensulfuron,3.454666072855376e-14,kg,False
Mesosulfuron,7.9248433952199175e-19,kg,False
Pendimethalin,1.3920750270961414e-14,kg,False
Kresoxim-methyl,1.6602896967064771e-18,kg,False
Nicosulfuron,7.291296460768914e-11,kg,False
Bromoxynil,3.6323062574440346e-14,kg,False
Terbuthylazin,1.0519025361959305e-08,kg,False
Glyphosate,6.704880171655017e-06,kg,False
Trinexapac-ethyl,3.218649283801164e-16,kg,False
Fenoxaprop-P,7.117652509286852e-14,kg,False
Bromoxynil,1.9770491386173567e-09,kg,False
Metamitron,5.592461031230679e-17,kg,False
Propiconazole,6.0350844544841626e-12,kg,False
Flufenacet,2.9144497865982775e-10,kg,False
Epoxiconazole,1.3143293933973637e-12,kg,False
Amidosulfuron,6.8014930027318784e-15,kg,False
Mepiquat chloride,1.0911109296872014e-13,kg,False
Terbuthylazin,2.195985221744354e-12,kg,False
Chlormequat chloride,2.5973520189040838e-17,kg,False
Chlorpyrifos methyl,8.433118464039118e-15,kg,False
Thiencarbazone-methyl,1.0507264098271736e-16,kg,False
Nicosulfuron,5.575283136035584e-10,kg,False
Clopyralid,7.349443337419643e-17,kg,False
MCPB,5.7964742062017025e-12,kg,False
Bixafen,4.990911817182522e-18,kg,False
Diflufenican,1.677056810025249e-13,kg,False
Dicamba,1.5179494052367731e-15,kg,False
Kresoxim-methyl,1.917703064472761e-14,kg,False
Clothianidin,5.827346263684737e-11,kg,False
Propiconazole,2.1583524026529954e-13,kg,False
Thiacloprid,2.800753161559538e-18,kg,False
Bromoxynil,1.4681897510224297e-12,kg,False
"Occupation, annual crop",0.0003558560931021369,m2*a,True
Cyproconazole,6.665005082407955e-07,kg,False
Spiroxamine,3.51586155365804e-16,kg,False
Tritosulfuron,9.343266384589266e-15,kg,False
Ethephon,4.697160632466257e-09,kg,False
Boscalid,9.0101949433261e-18,kg,False
Aclonifen,2.1191065667372167e-14,kg,False
Cinidon-ethyl,5.976163779160401e-19,kg,False
Carfentrazone-ethyl,6.50740203415685e-09,kg,False
Metsulfuron-methyl,1.6955498696585445e-14,kg,False
Prosulfocarb,6.4324742395113955e-15,kg,False
Cyproconazole,1.7531529077919153e-18,kg,False
Thiacloprid,8.122184168522655e-17,kg,False
Tritosulfuron,8.40663130377864e-14,kg,False
Fenpropimorph,4.0847243041667044e-09,kg,False
Spinosad,4.633506441309625e-12,kg,False
Thiophanate-methyl,3.51510083041665e-11,kg,False
Bentazone,6.678690691090697e-13,kg,False
Metrafenone,2.0686690936902825e-13,kg,False
Mepiquat chloride,3.9490549578798096e-10,kg,False
Mesosulfuron,8.657946755636849e-14,kg,False
Epoxiconazole,2.0105507927395714e-10,kg,False
Fluroxypyr,3.0238854858194955e-13,kg,False
