Flow,Amount,Unit,Is input
Vinyl chloride,5.391263069905708e-07,kg,False
Zinc,0.3591426244335297,kg,True
"Oil, crude",19.656191462559505,kg,True
Phosphorus,0.04349243748459771,kg,True
"Energy, gross calorific value, in biomass",187.24668404047176,MJ,True
Silver I,1.2148880333271996e-06,kg,False
"Wood, unspecified, standing",1.0171374706945951e-07,m3,True
Magnesite,0.6559568604471347,kg,True
"Coal, hard",96.32185483169839,kg,True
Ammonium carbonate,4.058145670294496e-06,kg,False
"Transformation, to heterogeneous, agricultural",0.001713740793314468,m2,True
"Transformation, from mineral extraction site",0.007851150494797014,m2,True
Thorium-228,0.002170268792692017,kBq,False
Cyanide,0.00026471354946877346,kg,False
Radon-220,0.4117868614753926,kBq,False
Sulfate,0.0004382807030277612,kg,False
Potassium-40,0.014791426221806816,kBq,False
Cumene,2.742519312253322e-08,kg,False
Chromium VI,4.1950119571280066e-05,kg,False
Vanadium V,5.972716730366481e-05,kg,False
"Hydrocarbons, aliphatic, unsaturated",0.0002170108975372935,kg,False
Ethyl benzene,0.00011001756687824504,kg,False
"Hydrocarbons, chlorinated",1.0202007998580478e-06,kg,False
Bromine,0.00022180299255271791,kg,False
Dichloromethane,1.4599113926616594e-06,kg,False
Lead-210,0.08561481870624339,kBq,False
Propylene,2.228028314367271e-05,kg,False
Methylchloride,2.6691155228715924e-06,kg,False
Carbon disulfide,0.08980047246950842,kg,False
"Xylenes, unspecified",0.0009209036251310837,kg,False
Chloroform,4.935400383502126e-07,kg,False
"Hydrocarbons, aliphatic, alkanes, cyclic",2.913794820810686e-06,kg,False
Phenol,0.0017497898166484681,kg,False
"Aldehydes, unspecified",2.345754138946685e-05,kg,False
Styrene,0.00017645225201620433,kg,False
"Actinides, radioactive, unspecified",0.01044342906262355,kBq,False
"Hydrocarbons, aliphatic, alkanes, unspecified",0.00025210944242758386,kg,False
Boron,0.0011966382486498762,kg,False
Radium-228,0.003896289739657938,kBq,False
Thorium-232,0.016765537403541295,kBq,False
Tetrachloroethylene,2.1623851769422643e-07,kg,False
Iodine,0.00011714589995867269,kg,False
Polonium-210,0.14013773816702088,kBq,False
"1,1,1-Trichloroethane",1.0077887990894038e-07,kg,False
Acrolein,1.8152659371397151e-06,kg,False
Ethylene dichloride,2.0097276695378637e-07,kg,False
Furan,2.3931601924822223e-05,kg,False
Vanadium V,8.003878886206463e-05,kg,False
Cobalt II,3.2378621695840515e-06,kg,False
Ethanol,3.1134231077855103e-05,kg,False
Molybdenum VI,1.2625180581486738e-06,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",0.03634647031878986,kg,False
Manganese II,4.117340855251824e-05,kg,False
Hypochlorite,1.8168969803897225e-05,kg,False
Sulfite,0.0001112800888570104,kg,False
Acetic acid,8.585320859963075e-05,kg,False
Sodium I,0.00042016033262924494,kg,False
Beryllium II,1.577082693535534e-07,kg,False
"Hydrocarbons, aliphatic, unsaturated",0.0006744018478161383,kg,False
Methanol,4.109562854649257e-05,kg,False
Copper ion,0.000579904266801596,kg,False
Scandium,1.3439222370672532e-07,kg,False
Phosphorus,2.8603822914519285e-06,kg,False
Silver I,1.797512948129625e-06,kg,False
Bromine,1.1352475685558328e-05,kg,False
Scandium,8.393218500615918e-09,kg,False
Vanadium V,2.1687883461621064e-05,kg,False
Antimony ion,1.679489474050196e-05,kg,False
Polychlorinated biphenyls,3.7415484319298145e-08,kg,False
"Heat, waste",13.143592595566998,MJ,False
Thallium I,1.9387902049046827e-08,kg,False
Cadmium II,1.129701743478616e-05,kg,False
Mercury II,8.781737485102598e-07,kg,False
Titanium ion,3.1168325750471563e-05,kg,False
Selenium IV,6.909062964659163e-07,kg,False
Beryllium II,3.1111296158938184e-08,kg,False
Tungsten,4.10591583219759e-08,kg,False
Nitrogen,0.0007011066750014343,kg,False
Nickel II,0.00010222685906555244,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",4.3087381271621405e-11,kg,False
Tin ion,8.163179399103967e-05,kg,False
Molybdenum VI,1.5840047687195688e-06,kg,False
Cobalt II,1.5620092318166568e-06,kg,False
Lead II,0.0004462906584787433,kg,False
Tin ion,0.000684144056923641,kg,False
Zinc II,5.651470159945213e-12,kg,False
"Particulate Matter, < 2.5 um",8.944363597643279e-11,kg,False
Cadmium II,5.651470159945211e-15,kg,False
"Carbon monoxide, fossil",1.173246825078332e-09,kg,False
Sulfur dioxide,4.745381712550976e-10,kg,False
Nickel II,3.9460068031357205e-14,kg,False
Chromium III,2.8253907450577305e-14,kg,False
Water,4.3228450403826944e-12,m3,False
Selenium IV,5.651470159945211e-15,kg,False
Mercury II,3.9460068031357217e-17,kg,False
"NMVOC, non-methane volatile organic compounds",9.851844498060068e-11,kg,False
Copper ion,9.507602316418918e-13,kg,False
"Carbon dioxide, fossil",1.7598044853356103e-06,kg,False
Nitrogen oxides,8.845720340587245e-09,kg,False
Lead II,1.1295000636995944e-11,kg,False
"1,1,1,2-Tetrafluoroethane",9.598113647003218e-06,kg,False
Ethanol,7.643356570698673e-05,kg,False
"Nitrogen, organic bound",1.8440908513065878e-06,kg,False
Propylene,5.6935042489061785e-05,kg,False
Ethylene,0.00023259220462184938,kg,False
Formaldehyde,1.2777832568742264e-06,kg,False
"Occupation, urban/industrial fallow (non-use)",0.0006427814598046774,m2*a,True
"Transformation, to urban/industrial fallow (non-use)",1.5461476926942624e-05,m2,True
Acetaldehyde,1.4823372487386616e-07,kg,False
Bromine,0.0035341169169504512,kg,False
Tin ion,1.307234408725008e-06,kg,False
Bromine,3.296647929316264e-05,kg,False
Potassium I,0.004721011760576806,kg,False
Magnesium,0.0005432229492482882,kg,False
"Energy, geothermal, converted",17.957683357291128,MJ,True
Napropamide,1.8339003035480218e-09,kg,False
Tebutam,4.8480370470933345e-09,kg,False
"Carbon dioxide, in air",16.986363279468964,kg,True
Metaldehyde,1.6209844409648508e-09,kg,False
Cypermethrin,1.5093134646995834e-07,kg,False
Copper ion,2.084639557880528e-05,kg,False
Carbetamide,1.7414275394795399e-09,kg,False
Mercury II,2.271311867476419e-08,kg,False
Nickel II,3.788105073978509e-06,kg,False
"Transformation, from annual crop, non-irrigated",0.007297944784858442,m2,True
"Transformation, to annual crop, non-irrigated",0.007297799816430836,m2,True
"Transformation, from pasture, man made, intensive",6.0490767465852525e-05,m2,True
"Occupation, annual crop, non-irrigated",0.00564967120899171,m2*a,True
Chromium III,1.003440906939861e-05,kg,False
"Oils, unspecified",0.019380599048113345,kg,False
"COD, Chemical Oxygen Demand",0.061508395312009294,kg,False
Nitrogen,0.0008136040413251322,kg,False
"DOC, Dissolved Organic Carbon",0.25972711237807156,kg,False
"TOC, Total Organic Carbon",0.05372952548519894,kg,False
"AOX, Adsorbable Organic Halides",2.2784313158529305e-08,kg,False
Trifluoromethane,1.4694382379054233e-06,kg,False
Bromotrifluoromethane,1.963158377714783e-07,kg,False
Sulfur,4.888254216494094e-07,kg,False
"BOD5, Biological Oxygen Demand",0.06529056006560759,kg,False
Nitrogen,11.87273101174362,kg,True
Nitrogen,0.27730038345062674,kg,False
Sodium hydroxide,1.958665808621154e-07,kg,False
Hydrogen peroxide,6.928589493099509e-08,kg,False
Sulfuric acid,5.050806393545924e-08,kg,False
"Transformation, to annual crop",0.07262915046588071,m2,True
"Occupation, annual crop",0.026111837978230506,m2*a,True
"Transformation, from annual crop",0.08441428621457216,m2,True
Ethofumesate,4.59904031306515e-09,kg,False
Difenoconazole,2.976982920786643e-08,kg,False
"Transformation, to arable land, unspecified use",0.02324118122237857,m2,True
Lenacil,5.472884566094111e-12,kg,False
Desmedipham,1.0034863712876202e-11,kg,False
Fenpropimorph,7.920396852369289e-10,kg,False
Fenpropidin,4.162938553707625e-10,kg,False
Glyphosate,2.7928540908318642e-05,kg,False
Kresoxim-methyl,1.4932364968166115e-10,kg,False
Fenoxaprop-P ethyl ester,3.3424227113812077e-12,kg,False
Water,0.5566783115079406,m3,False
Epoxiconazole,2.9748102784247983e-09,kg,False
Metamitron,2.812951458244949e-10,kg,False
Phenmedipham,3.351994293940091e-11,kg,False
Butadiene,4.065263902700587e-06,kg,False
Fluorene,5.590884453444283e-10,kg,False
Benzo(ghi)perylene,1.4703840551495507e-12,kg,False
Acenaphthylene,1.5729196668573737e-09,kg,False
Chrysene,2.437906558779715e-12,kg,False
Benz(a)anthracene,2.0019113271490678e-11,kg,False
"Indeno(1,2,3-cd)pyrene",4.554232060688937e-12,kg,False
Benzo(b)fluoranthene,2.3646727882137072e-11,kg,False
Ethane,6.223129753255812e-06,kg,False
"2,2,4-Trimethylpentane",9.355023316680454e-11,kg,False
Ethyl benzene,8.032149908360393e-08,kg,False
Benzo(k)fluoranthene,1.710036166462832e-11,kg,False
Naphthalene,1.6645771509589936e-08,kg,False
Acenaphthene,2.042617492972094e-08,kg,False
Acetaldehyde,9.321669018852903e-05,kg,False
Acrolein,2.3416498834536118e-05,kg,False
Anthracene,3.774730187521109e-14,kg,False
Fluoranthene,2.7027269860506016e-10,kg,False
Propanal,1.1981096431972998e-08,kg,False
Hexane,7.789293089425766e-08,kg,False
Phenanthrene,4.484946271407724e-09,kg,False
Styrene,7.2314296587128e-06,kg,False
Pyrene,1.964869288069468e-10,kg,False
"Dibenz(a,h)anthracene",1.1567503275907927e-11,kg,False
"Occupation, bare area (non-use)",7.411063337081992e-05,m2*a,True
Nitrite,8.011381742955046e-07,kg,False
Propionic acid,3.1426100751929495e-06,kg,False
Heptane,3.847310506556098e-06,kg,False
o-Xylene,5.0913910654460435e-06,kg,False
Pentane,0.0001131100037764345,kg,False
Benzaldehyde,1.7435821093290485e-05,kg,False
m-Xylene,1.2782442125540194e-05,kg,False
Propane,7.701411747853245e-05,kg,False
Zirconium,9.285959417775363e-08,kg,False
Uranium,2.450750071320981e-09,kg,False
Thorium,8.583664645745159e-09,kg,False
"Water, lake",0.1146115236232867,m3,True
Dichlorodifluoromethane,4.868939088983242e-08,kg,False
"Heat, waste",0.6925280337637822,MJ,False
Boron,2.1741123078039807e-06,kg,False
Tetrafluoromethane,5.818322984790528e-05,kg,False
Hexafluoroethane,1.9910285903611814e-06,kg,False
Sulfur,0.001494957873039426,kg,False
Antimony ion,1.7538417163302016e-07,kg,False
Barium II,3.009185156133258e-05,kg,False
Beryllium II,1.4691349580795334e-08,kg,False
Strontium II,1.4330549457733862e-05,kg,False
Manganese II,0.0010552021182541962,kg,False
Arsenic ion,1.0101515633708103e-06,kg,False
Selenium IV,3.4646468425496273e-07,kg,False
Cobalt II,1.5543969181057965e-06,kg,False
Tin ion,1.1130948615106248e-06,kg,False
Phthalic anhydride,2.5029896418411194e-07,kg,False
o-Xylene,1.8979509664815764e-06,kg,False
Tungsten,1.7209092257726442e-08,kg,False
Sodium I,0.00026186324620120627,kg,False
Silver I,4.875027416226774e-07,kg,False
Vanadium V,4.914423681795218e-06,kg,False
Silicon,0.004328451414203948,kg,False
Thallium I,1.896064761761073e-08,kg,False
Aluminium III,0.0011483535758318294,kg,False
Molybdenum VI,5.153130957254801e-07,kg,False
Calcium II,0.019539881789903374,kg,False
Iron ion,0.002557518468938262,kg,False
Tungsten,9.806957083085714e-08,kg,False
Potassium I,0.002316444069659718,kg,False
Magnesium,0.001437697661237927,kg,False
Titanium ion,6.173376061884456e-05,kg,False
Scandium,2.20234007006036e-07,kg,False
Ethylene dichloride,6.513154118299679e-06,kg,False
Ethylene dichloride,3.133623620558387e-08,kg,False
Aluminium III,0.001319605151098017,kg,False
Hydrogen cyanide,8.807673660160522e-05,kg,False
Tributyltin compounds,3.295947528395111e-08,kg,False
Copper ion,4.3982814004188275e-06,kg,False
"Fungicides, unspecified",2.160785469064825e-08,kg,False
"Hydrocarbons, unspecified",9.677825276836405e-05,kg,False
Thiocyanate,3.60129826141944e-09,kg,False
"Oils, unspecified",0.001129947183281342,kg,False
Propanol,2.907126617869846e-09,kg,False
Chloroacetic acid,4.7023093280979234e-07,kg,False
Propanol,2.2703789535257483e-07,kg,False
Acetic acid,2.5228760812209233e-05,kg,False
Chloroacetic acid,6.574995485284236e-08,kg,False
Chloramine,1.001210219176089e-07,kg,False
Bromide,1.6452974822821122e-05,kg,False
Bromine,1.810269355783612e-05,kg,True
Sulfur,0.023437464883623235,kg,False
Propyl amine,3.756874099386297e-10,kg,False
"Water, salt, sole",0.0005794428926551737,m3,True
Ethylene oxide,3.280912969252987e-06,kg,False
Chloramine,1.1205628188523284e-08,kg,False
Propyl amine,9.016609098222996e-10,kg,False
Sodium I,3.071543155703503e-05,kg,False
Pentachlorophenol,7.336841338517884e-09,kg,False
Phosphorus,7.730468585002281e-07,kg,False
Bromine,1.539911303775148e-06,kg,False
Magnesium,1.0060172244249683e-06,kg,False
Potassium I,6.409568662043735e-05,kg,False
Fluorine,1.4999601148968086e-06,kg,False
"Methane, non-fossil",2.4227966772927596e-05,kg,False
Calcium II,4.40681042371211e-05,kg,False
"Hydrocarbons, aliphatic, unsaturated",8.432012061355432e-06,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",0.0007664043915709127,kg,False
Methanol,4.517783576088681e-06,kg,False
Toluene,9.29747007196021e-05,kg,False
Acetone,0.0008683413679089335,kg,False
Bromochlorodifluoromethane,3.017765974687204e-08,kg,False
Methanol,2.0957584297370053e-05,kg,False
Thorium,2.3239294992856536e-07,kg,False
Sulfur oxides,0.0007553405441298379,kg,False
Lead-210,0.009075239072675814,kBq,False
Isopropanol,4.336950690961446e-09,kg,False
Thorium-228,0.0008146099252888351,kBq,False
4-Methyl-2-pentanol,1.3221773353219512e-14,kg,False
Strontium II,2.6312286642953915e-05,kg,False
Propanal,8.027893041194594e-07,kg,False
Propanol,2.736917646858469e-13,kg,False
Hydrogen sulfide,0.0017838122659921665,kg,False
Methyl ethyl ketone,1.1358283285524449e-09,kg,False
Barium II,2.1131823806351547e-05,kg,False
m-Xylene,1.3320536018942096e-09,kg,False
Sulfuric acid,3.241831538211656e-07,kg,False
Thallium I,1.9474401468149157e-07,kg,False
Fluorine,0.0004021057166513283,kg,False
Radon-220,0.018189133651081928,kBq,False
Scandium,1.550337753643286e-07,kg,False
Potassium-40,0.0024892907409973237,kBq,False
Uranium-238,0.0019538531994419397,kBq,False
Pentachlorophenol,4.552897468637191e-06,kg,False
"Hydrocarbons, aromatic",1.1465386929219447e-06,kg,False
Polonium-210,0.01661193389869986,kBq,False
Radon-222,0.010295663290614019,kBq,False
Radium-226,0.0023468395738917313,kBq,False
Uranium,3.0927543629441684e-07,kg,False
Hydrogen sulfide,1.0331104549012973e-05,kg,False
Radium-228,0.008235382272281983,kBq,False
Thorium-232,0.0006484028793103466,kBq,False
Methyl isobutyl ketone,9.478115204097027e-11,kg,False
Acetone,6.123698190249254e-05,kg,False
Hexachlorobenzene,7.506035534038409e-12,kg,False
Chlorine,5.5420224868806145e-06,kg,False
Boron,7.927718831524913e-05,kg,False
Acetylene,6.317524514163445e-05,kg,False
Iodine,9.524595109390463e-06,kg,False
"PAH, polycyclic aromatic hydrocarbons",5.102179130511956e-05,kg,False
Glyphosate,7.05820475281705e-09,kg,False
Teflubenzuron,5.2087715139735e-08,kg,False
"Occupation, annual crop, non-irrigated, intensive",0.04984485383965245,m2*a,True
Tebuconazole,7.624090300109097e-11,kg,False
Atrazine,1.6726380305569953e-06,kg,False
"Transformation, from annual crop, non-irrigated, intensive",0.004295112723826704,m2,True
Atrazine,2.437887557107045e-10,kg,False
Trifloxystrobin,8.842252510128655e-08,kg,False
Methomyl,1.5945271065781375e-07,kg,False
Teflubenzuron,7.435653502247717e-10,kg,False
Atrazine,1.3355242242256908e-10,kg,False
Methomyl,1.784105809536533e-09,kg,False
Tebuconazole,1.312921194407327e-08,kg,False
Glyphosate,1.667996615538673e-07,kg,False
Trifloxystrobin,5.414563639455084e-08,kg,False
"Transformation, to annual crop, non-irrigated, intensive",0.021321344601697868,m2,True
Tebuconazole,3.013911603641125e-08,kg,False
Methomyl,2.6020445479276783e-11,kg,False
Methomyl,1.874168344773884e-09,kg,False
Trifloxystrobin,3.0362493834668242e-09,kg,False
Teflubenzuron,3.23234973034116e-11,kg,False
Trifloxystrobin,9.715419415398248e-11,kg,False
Tebuconazole,7.724003282473247e-11,kg,False
Trifloxystrobin,2.7033455053806567e-11,kg,False
Glyphosate,4.275150034400337e-09,kg,False
Atrazine,1.0849480377473679e-11,kg,False
Tebuconazole,8.865256449378585e-10,kg,False
Teflubenzuron,1.3731781210370373e-08,kg,False
Atrazine,5.4310962941699236e-09,kg,False
Methomyl,3.0447774204808665e-08,kg,False
"Hydrocarbons, unspecified",1.0585151543600767e-05,kg,False
Glyphosate,2.916442253188616e-06,kg,False
"Transformation, from dump site, sanitary landfill",0.0020649932789519273,m2,True
"Transformation, to dump site, sanitary landfill",0.0020649932789519273,m2,True
Sodium sulfate,0.0078033651705233615,kg,True
"Carbon, organic, decrease in soil or biomass stock",0.010278696066274701,kg,True
Propylene,0.0003596757780229101,kg,False
o-Chlorotoluene,4.99425090360793e-08,kg,False
o-Chlorotoluene,2.270486338592132e-08,kg,False
Butanol,8.384586217256486e-09,kg,False
Propionic acid,2.627442380352048e-08,kg,False
Butanol,1.9996896855989977e-08,kg,False
"Hydrocarbons, chlorinated",8.232823909911836e-06,kg,False
Iron ion,0.003720264877648712,kg,False
"Occupation, permanent crop, irrigated",0.005732429279649706,m2*a,True
"Transformation, from permanent crop, irrigated",0.0015171351064870197,m2,True
"Transformation, to permanent crop, irrigated",0.0015171351064870197,m2,True
"VOC, volatile organic compounds",0.0011518701193588465,kg,False
"Transformation, from grassland, natural (non-use)",0.00035508577571349343,m2,True
"Hydrocarbons, unspecified",0.00012612004946005044,kg,False
"Solids, inorganic",0.0001941341624266862,kg,False
"Transformation, to annual crop, irrigated, intensive",1.839847575163154e-05,m2,True
Dicamba,9.880742722102208e-08,kg,False
Prosulfuron,2.187546001907203e-11,kg,False
"2,4-D",3.4571358599083696e-06,kg,False
Metsulfuron-methyl,5.796033248968694e-09,kg,False
Metolachlor,5.65241268894393e-07,kg,False
"Occupation, annual crop, irrigated, intensive",1.7520829646104592e-05,m2*a,True
Phosphorus,2.0703847288256733e-07,kg,False
Dimethenamide,5.083508116121258e-09,kg,False
Alachlor,4.555959804426723e-09,kg,False
Terbufos,2.715341443050379e-09,kg,False
Chlorpyrifos,1.1741204019323649e-06,kg,False
"Oils, unspecified",0.0003742407049731328,kg,False
Argon,0.2152655629265769,kg,True
Dimethachlor,7.734021762808934e-14,kg,False
Chlorpyrifos,4.464991413920754e-09,kg,False
Sulfur,8.545694169893575e-12,kg,False
Asulam,1.4018003658326205e-13,kg,False
Dimethachlor,2.6669040561410097e-15,kg,False
Lambda-cyhalothrin,4.196305168957566e-16,kg,False
"2,4-D",1.2034942878367521e-08,kg,False
Sulfur,4.1573560945339704e-14,kg,False
Metazachlor,7.605026570132625e-16,kg,False
Paclobutrazol,5.17428985967643e-13,kg,False
Indoxacarb,5.518806105636049e-11,kg,False
Pymetrozine,6.504059442455932e-17,kg,False
Picloram,3.1541900840870832e-18,kg,False
Pyridate,2.0365096847257978e-17,kg,False
Thiram,1.9429100601206097e-09,kg,False
Bifenthrin,1.4842993915574764e-10,kg,False
"Herbicides, unspecified",3.963027917415778e-15,kg,False
Chlorpyrifos methyl,2.3334263829132846e-15,kg,False
Quizalofop-P,1.644782669936242e-13,kg,False
Cycloxydim,2.8802204102420104e-14,kg,False
"2,4-D",3.181758721609255e-13,kg,False
Picloram,3.15254746417372e-14,kg,False
Mepiquat chloride,5.421238527656283e-11,kg,False
Pronamide,1.0655676936241984e-16,kg,False
Lambda-cyhalothrin,1.4430251135455246e-08,kg,False
Kaolin,1.4731925606946652e-10,kg,False
Imazamox,8.567304693520893e-13,kg,False
Cycloxydim,5.465765257662204e-10,kg,False
Acetamiprid,1.4070375043226963e-08,kg,False
Clopyralid,9.187292941359543e-16,kg,False
Cyproconazole,1.824497824185345e-08,kg,False
Imazamox,2.9542429977658144e-14,kg,False
Fluazifop-P-butyl,5.547167629540532e-13,kg,False
Metaldehyde,2.6218586087411537e-14,kg,False
Clomazone,7.452823710723009e-13,kg,False
"2,4-D",3.0758884439255414e-07,kg,False
Asulam,1.2491504426317646e-18,kg,False
Pethoxamid,9.907669344225486e-12,kg,False
Pethoxamid,3.4164377049053513e-13,kg,False
Alpha-cypermethrin,6.803921137058622e-11,kg,False
Fluopyram,1.3930272163631298e-11,kg,False
Azoxystrobin,4.8318384520867275e-15,kg,False
Bifenthrin,3.8359184665046924e-17,kg,False
Metconazole,4.944220141225259e-11,kg,False
Prothioconazole,2.4671940345097717e-09,kg,False
Dimethenamid-P,1.59554865622434e-08,kg,False
Pymetrozine,1.8861772383122186e-15,kg,False
Thiacloprid,9.40408127375583e-12,kg,False
Mepiquat chloride,6.884759870414136e-16,kg,False
Tepraloxydim,6.307610862680896e-11,kg,False
Acetamiprid,1.2594944708873957e-09,kg,False
Terbuthylazin,1.2958990929036e-14,kg,False
Haloxyfop-P,1.363742472264825e-12,kg,False
Dicamba,2.3175577594570445e-15,kg,False
Quinmerac,5.954456025506512e-13,kg,False
Fluopyram,2.1590606105281047e-16,kg,False
Metazachlor,2.2054577053384582e-14,kg,False
Spinosad,1.0471693970277256e-14,kg,False
Indoxacarb,7.08595881960559e-18,kg,False
Alpha-cypermethrin,2.3957516128880044e-09,kg,False
Deltamethrin,4.4263857530027374e-13,kg,False
Pronamide,1.2244450195233956e-11,kg,False
Alpha-cypermethrin,1.61946802957644e-15,kg,False
Haloxyfop-P,1.1863229046400165e-13,kg,False
Cycloxydim,6.075762767794715e-11,kg,False
Metconazole,1.133888846184258e-16,kg,False
Haloxyfop-P,1.1871239467883225e-17,kg,False
Chlorpyrifos,1.2470082599430121e-14,kg,False
Terbuthylazin,3.75810736942045e-13,kg,False
Terbuthylazin,1.2986409299571457e-07,kg,False
Acetamiprid,1.904515944591948e-17,kg,False
Deltamethrin,2.009990395617514e-16,kg,False
Azoxystrobin,5.645500748372436e-08,kg,False
Clopyralid,3.551342408257652e-13,kg,False
Kaolin,6.95063039678499e-14,kg,False
Metconazole,3.2882776539343316e-15,kg,False
Dimethachlor,1.69243825278513e-11,kg,False
Deltamethrin,5.828972147290809e-15,kg,False
Clethodim,3.2560864513932314e-06,kg,False
Pyridate,2.0354491236078152e-13,kg,False
Indoxacarb,1.197044088795493e-12,kg,False
Metconazole,6.731969479029543e-13,kg,False
Dimethenamid-P,3.0309846977666514e-10,kg,False
Asulam,1.4578546409037944e-14,kg,False
Dimethachlor,1.8603911881427598e-10,kg,False
Pyridate,2.340155539243555e-12,kg,False
Clethodim,8.90608619178986e-08,kg,False
S-Metolachlor,5.631344760896781e-08,kg,False
Napropamide,4.380023058461662e-14,kg,False
Azoxystrobin,2.6592532443939e-09,kg,False
Cycloxydim,8.352639189701852e-13,kg,False
Alpha-cypermethrin,6.630729612845358e-09,kg,False
Etofenprox,3.729556969021245e-12,kg,False
Pronamide,1.0650127737665078e-12,kg,False
Tebuconazole,1.2046406506294876e-14,kg,False
Spinosad,2.8437209527171656e-12,kg,False
Difenoconazole,3.9392721956195416e-15,kg,False
Spinosad,3.610928955268013e-16,kg,False
Thiacloprid,1.7165097078161072e-16,kg,False
Fluazifop-P-butyl,4.408559694897741e-09,kg,False
Cyproconazole,1.959549935529632e-08,kg,False
Pymetrozine,4.650975157507035e-13,kg,False
Clomazone,5.900193145681998e-11,kg,False
Indoxacarb,4.0237382824441004e-10,kg,False
Boscalid,2.2839403236198925e-14,kg,False
S-Metolachlor,6.512477609582528e-13,kg,False
Picoxystrobin,1.8307326146313174e-10,kg,False
Pyridate,5.90587808570478e-16,kg,False
Kaolin,2.396769102339656e-15,kg,False
Pronamide,3.090146311510185e-15,kg,False
"Herbicides, unspecified",2.9164857146395173e-09,kg,False
Quizalofop-P,1.752679838729589e-17,kg,False
Paclobutrazol,2.5330133609022813e-15,kg,False
Pethoxamid,2.977277810815224e-09,kg,False
Paclobutrazol,8.734528830697527e-17,kg,False
Quinmerac,5.190013390282629e-14,kg,False
Paclobutrazol,4.654240515059591e-12,kg,False
S-Metolachlor,5.447286009697003e-11,kg,False
Tepraloxydim,9.656153223528313e-14,kg,False
Lambda-cyhalothrin,2.8276386261834013e-08,kg,False
Clopyralid,4.4218388606579495e-11,kg,False
Cyproconazole,3.8862437432246336e-17,kg,False
Bifenthrin,7.9831371190682e-09,kg,False
Acetamiprid,1.3770996938311967e-08,kg,False
Etofenprox,2.0297656733058003e-15,kg,False
Dimethenamid-P,9.218638266352907e-12,kg,False
Thiacloprid,4.9778781526667095e-15,kg,False
Picloram,3.9949431593244493e-13,kg,False
S-Metolachlor,2.245681934338806e-14,kg,False
Metaldehyde,7.695557036377218e-11,kg,False
Difenoconazole,1.0937251940893721e-10,kg,False
Clethodim,1.481185280071885e-14,kg,False
Cypermethrin,7.20040126385048e-18,kg,False
Pethoxamid,3.319474582144378e-10,kg,False
Thiacloprid,1.0454700892088082e-12,kg,False
Prothioconazole,4.1038789978753105e-08,kg,False
Kaolin,1.637679546028182e-11,kg,False
Cypermethrin,1.2448165147375655e-09,kg,False
Chlorpyrifos methyl,4.779153104016542e-13,kg,False
Metazachlor,7.601066070684966e-12,kg,False
Prothioconazole,4.469013176876511e-08,kg,False
Deltamethrin,6.062430137272e-12,kg,False
Clomazone,7.232484938682955e-10,kg,False
Thiram,2.1019338945606515e-08,kg,False
Asulam,3.6225362836321136e-17,kg,False
Thiram,4.3883395718808733e-10,kg,False
Metazachlor,1.5718909323073905e-10,kg,False
Clomazone,2.5699392105941258e-14,kg,False
Fluazifop-P-butyl,4.205400228772533e-11,kg,False
Boscalid,6.01103167778907e-11,kg,False
Clethodim,2.91219912914313e-05,kg,False
Etofenprox,6.999191976916537e-17,kg,False
Chlorpyrifos,5.990510025128026e-08,kg,False
"Herbicides, unspecified",1.5560402414905216e-15,kg,False
Quinmerac,5.205952004098821e-18,kg,False
Haloxyfop-P,3.4426594456861463e-16,kg,False
Glyphosate,6.790601397463763e-12,kg,False
Terbuthylazin,3.842375845590432e-11,kg,False
Tepraloxydim,7.014796260191574e-12,kg,False
Cyproconazole,1.0557090617529399e-09,kg,False
Picoxystrobin,4.282117619468736e-08,kg,False
Imazamox,4.157500093825653e-09,kg,False
Metaldehyde,7.603389965349351e-13,kg,False
Chlorpyrifos methyl,2.1451526924606313e-07,kg,False
Boscalid,5.895476743123295e-12,kg,False
Fluazifop-P-butyl,1.912816423979491e-14,kg,False
Napropamide,1.2702066869538823e-12,kg,False
Picoxystrobin,1.0978613851259733e-17,kg,False
Picloram,9.147151243852531e-17,kg,False
Dicamba,7.293084034094234e-12,kg,False
Cypermethrin,1.0329532483284055e-10,kg,False
Fluopyram,1.2790188205222428e-12,kg,False
Pymetrozine,6.91864239316898e-09,kg,False
Prothioconazole,5.795079918328463e-16,kg,False
Difenoconazole,2.496332857111319e-09,kg,False
Quizalofop-P,5.082771532315793e-16,kg,False
Bifenthrin,4.976632756936573e-09,kg,False
Imazamox,6.21553313416998e-11,kg,False
Quinmerac,1.5097260811886573e-16,kg,False
Spinosad,1.7049809227826776e-10,kg,False
Napropamide,7.234907324657045e-11,kg,False
Mepiquat chloride,4.2870034041907645e-12,kg,False
Clopyralid,7.23874045210019e-15,kg,False
Dimethenamid-P,3.1788407815010167e-13,kg,False
Picoxystrobin,1.0446048090816152e-13,kg,False
"Herbicides, unspecified",8.786159965786717e-13,kg,False
Quizalofop-P,3.6338492200622603e-12,kg,False
Lambda-cyhalothrin,8.99744616274712e-10,kg,False
Mepiquat chloride,1.996580362420098e-14,kg,False
Azoxystrobin,4.0100312508192737e-07,kg,False
Etofenprox,4.1462852517936963e-13,kg,False
