Flow,Amount,Unit,Is input
Molybdenum,1.4302666841212032e-05,kg,True
Chlormequat chloride,2.1874300756113656e-14,kg,False
Fluxapyroxad,3.547294338727092e-15,kg,False
Pentachlorobenzene,2.9692101602772605e-15,kg,False
Octaethylene glycol monododecyl ether,2.4229573252011678e-11,kg,False
Famoxadone,7.886153488006009e-16,kg,False
Flumiclorac-pentyl,1.0611337203939979e-10,kg,False
Tritosulfuron,7.73873802157643e-16,kg,False
Carbaryl,1.10248462643491e-20,kg,False
Pendimethalin,1.0727000425818976e-16,kg,False
Captan,4.959893932139522e-15,kg,False
Scandium,1.4585546223093213e-14,kg,False
Thiophanate-methyl,1.5415714329547083e-11,kg,False
tau-Fluvalinate,4.305755634314158e-37,kg,False
Thallium I,3.1840750402245147e-12,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",1.9192528056799637e-13,kg,False
Linuron,2.0523744226674425e-22,kg,False
Prohexadione calcium,1.0637161865137274e-15,kg,False
Paraffins,1.4492877021542908e-11,kg,False
Simazine,8.839755782668828e-12,kg,False
Phorate,1.0953171896268371e-10,kg,False
Abamectin,4.896198763816097e-13,kg,False
Cadmium II,1.1561505224788168e-08,kg,False
Sulfur hexafluoride,2.533336682594393e-16,kg,False
Trinexapac-ethyl,4.515179316700419e-17,kg,False
Fenoxaprop-P,6.9824422883583705e-15,kg,False
Bromate,1.1326603239725704e-10,kg,False
Teflubenzuron,2.3008802162372924e-22,kg,False
Phenol,5.018247771150249e-10,kg,False
Thiencarbazone-methyl,4.96854840759086e-19,kg,False
"1,1-Difluoroethane",1.332388319214988e-08,kg,False
Trichloroethylene,1.2486148542322537e-12,kg,False
Metosulam,1.6178123366788058e-16,kg,False
TCMTB,1.0212637642524576e-09,kg,False
"Discarded fish, demersal, to ocean",8.794298259664783e-30,kg,False
Sulfentrazone,1.4083547323557983e-13,kg,False
Dicamba,8.068833209583711e-16,kg,False
Emamectin benzoate,2.186839891191809e-11,kg,False
Epoxiconazole,4.725277676068411e-14,kg,False
Methylchloride,6.6141370005741555e-09,kg,False
Chrysene,8.017920022913172e-14,kg,False
Flurochloridone,4.407618115786581e-18,kg,False
Benalaxyl-M,5.910104084844795e-20,kg,False
Glufosinate,1.0307604186642986e-19,kg,False
Beryllium II,2.3758099115084524e-13,kg,False
Helium,1.6809491111590337e-05,kg,False
Butadiene,1.692914229208587e-14,kg,False
Cerium,9.871485889887925e-06,kg,True
Clothianidin,3.105432243087666e-24,kg,False
Chromium VI,1.4407367133894654e-09,kg,False
Acephate,1.1706183042435432e-08,kg,False
Cyclohexane,6.1884168689992115e-09,kg,False
Silicon dioxide,0.004539931681020357,kg,True
Furan,2.729150631940623e-18,kg,False
Chlormequat chloride,1.8014956868358343e-18,kg,False
"Indeno(1,2,3-cd)pyrene",2.2779594483702928e-14,kg,False
Silver I,8.86982649500142e-11,kg,False
Methyl formate,6.255988814988056e-12,kg,False
Chloroacetyl chloride,2.702968707000225e-11,kg,False
"Transformation, to permanent crop, non-irrigated, intensive",1.857561167311561e-05,m2,True
Methyl acrylate,1.6904531105508327e-09,kg,False
Cypermethrin,1.9775220045535046e-15,kg,False
"Transformation, from permanent crop",3.121088382058159e-06,m2,True
Vinylidene chloride,1.0123266028643231e-10,kg,False
Thiabendazole,3.404996966970532e-14,kg,False
Pyrene,4.916414525677767e-10,kg,False
Methanol,1.3484900272938264e-07,kg,False
Metalaxyl-M,4.628881814901479e-14,kg,False
Pentachlorophenol,2.6967885910916473e-11,kg,False
Oxyfluorfen,4.852854808830517e-20,kg,False
Benz(a)anthracene,1.2430883756454534e-13,kg,False
Dimethoate,3.391578465308759e-11,kg,False
Xenon,1.649199617063818e-17,kg,True
Caesium-137,0.0003633797943289242,kBq,False
Strontium,8.816498533712763e-08,kg,True
Plutonium-alpha,6.105231948197139e-13,kBq,False
Iodine,2.9295952669127133e-15,kg,False
Rimsulfuron,1.90400664495765e-12,kg,False
Carbendazim,5.253227230248685e-11,kg,False
Thiamethoxam,5.806366936387631e-09,kg,False
Tin ion,7.316470419551772e-10,kg,False
Beta-cyfluthrin,1.4794440628273653e-12,kg,False
Aluminium III,1.176872634403888e-05,kg,False
Thiophanate-methyl,3.139758503293311e-10,kg,False
Pyraflufen-ethyl,1.1955554064762383e-22,kg,False
Nicosulfuron,6.199607560052378e-12,kg,False
Chromium III,4.949172839018978e-12,kg,False
Alkylbenzene (c10-c15),9.36347856063627e-12,kg,False
Imidacloprid,4.553371412258544e-09,kg,False
Isopropylamine,2.1105489460223682e-11,kg,False
Pyrethrins,3.6056653397189626e-17,kg,False
Fluazinam,1.569241564504381e-11,kg,False
Thorium-232,7.925779978024009e-07,kBq,False
"Volume occupied, underground deposit",1.9045561163283265e-07,m3,True
"Fish, demersal, in ocean",7.035481446316884e-29,kg,True
Dichlorprop,1.214728365718566e-22,kg,False
Chlorothalonil,1.2096643781093754e-13,kg,False
Europium,4.028470258740335e-08,kg,True
2-Nitrobenzoic acid,1.8631481462235547e-11,kg,False
"2,4-D",1.4288363346002107e-09,kg,False
Titanium ion,1.5319684495823083e-07,kg,False
Desmedipham,1.617170709299046e-20,kg,False
Chlorodifluoromethane,2.859884184092293e-10,kg,False
Bromoxynil,8.772775501435292e-17,kg,False
Carfentrazone-ethyl,2.692047732897731e-11,kg,False
Isobutanol,5.711670497652018e-11,kg,False
Ethoprop,6.058789724668095e-11,kg,False
Trifluralin,6.15167867620899e-09,kg,False
Metsulfuron-methyl,2.500199354513696e-13,kg,False
Flurochloridone,9.645203661951754e-16,kg,False
Pirimicarb,3.6620580334535606e-11,kg,False
t-Butyl methyl ether,1.354162164833894e-08,kg,False
Trifluralin,1.8726520324491174e-20,kg,False
Sulfadiazine,4.3160030174208985e-13,kg,False
Bicyclopyrone,7.377413330036579e-14,kg,False
Phosphorus,3.816830351840367e-09,kg,False
"Transformation, to forest, extensive",2.9229779158689253e-05,m2,True
Thiamethoxam,9.069441161159457e-13,kg,False
Borate,2.370072961354485e-09,kg,False
Organic carbon,3.568202345406953e-08,kg,False
Tefluthrin,5.658423903318733e-17,kg,False
Flufenacet,9.166786655707625e-14,kg,False
Ethanol,5.833171897912115e-10,kg,False
Carbonate,6.79552081892707e-05,kg,False
Mesotrione,8.027384331320312e-10,kg,False
Acenaphthene,5.745073083171642e-10,kg,False
Magnesium,8.992739091264134e-07,kg,False
Alpha-cypermethrin,1.905983442203725e-16,kg,False
Radium-226,9.253604481356502e-08,kBq,False
Isoproturon,6.520894811989671e-17,kg,False
Sulfate,2.0927090028296532e-06,kg,False
Beryllium II,2.858339252875771e-10,kg,False
Laminarin,1.7649126718589344e-18,kg,False
Maleic hydrazide,2.9162980011332186e-17,kg,False
Methyl lactate,1.084793789295475e-11,kg,False
"2,4-DB",3.2329633596453896e-23,kg,False
Aniline,1.3529193233381622e-10,kg,False
Chlorotoluron,1.1924969905021248e-13,kg,False
Flupyrsulfuron-methyl sodium,2.883257815647618e-16,kg,False
Propaquizafop,7.951560684883601e-17,kg,False
Pinoxaden,3.3921589928804724e-15,kg,False
Thiamethoxam,4.943207139856676e-11,kg,False
Chloridazon,5.669954391884932e-19,kg,False
Fenoxaprop,5.473542104182591e-11,kg,False
Polychlorinated biphenyls,7.017368731023532e-14,kg,False
Dichloroethylene,3.468953505427965e-10,kg,False
Tetraconazole,2.2571398522162853e-10,kg,False
"Transformation, from dump site, inert material landfill",0.00013391237286620726,m2,True
Fenoxaprop-P,6.391210666128771e-20,kg,False
Bifenox,9.07626985411319e-15,kg,False
MCPA,1.0648301484390037e-16,kg,False
Ethanol,2.4813191543265417e-09,kg,False
"Occupation, seabed, drilling and mining",0.0001274608476826317,m2*a,True
Carbendazim,2.4219097902329228e-08,kg,False
Molinate,2.6555889317595125e-12,kg,False
Ethalfluralin,3.9170816561641866e-13,kg,False
Acetic anhydride,6.140296495901474e-10,kg,False
Cyprodinil,3.0773791231660524e-11,kg,False
Bentazone,7.90566863772645e-12,kg,False
"Transformation, to annual crop, non-irrigated, extensive",2.7209580224503813e-07,m2,True
Fipronil,1.2889100497025441e-08,kg,False
Helium,5.578020165888073e-08,kg,False
Zoxamide,4.704690119533124e-15,kg,False
"2,4-D dimethylamine salt",6.5688565063339704e-21,kg,False
"Transformation, to cropland fallow (non-use)",8.497222659454945e-07,m2,True
Cupric hydroxide,8.699345598716295e-20,kg,False
Fluxapyroxad,2.323072789360348e-16,kg,False
Sulcotrione,8.882209892638555e-27,kg,False
Ethylene diamine,1.2953558418281975e-10,kg,False
Pyraflufen-ethyl,9.449090463649564e-19,kg,False
Carfentrazone-ethyl,4.113992526119522e-14,kg,False
"Radioactive species, Nuclides, unspecified",0.0018958945791074297,kBq,False
Basalt,0.00022602077476842854,kg,True
Thiamethoxam,8.562129632564943e-10,kg,False
Tetrafluoromethane,1.0427776182455168e-10,kg,False
"Occupation, grassland, natural (non-use)",0.0005014280766280016,m2*a,True
Chlorimuron-ethyl,1.5739143491734453e-09,kg,False
Bromine,8.516626764549237e-06,kg,False
Anthranilic acid,1.4318441901050845e-11,kg,False
Diflubenzuron,1.4114560802700609e-08,kg,False
Aniline,5.5702992152195e-11,kg,False
Lenacil,1.431897886713955e-20,kg,False
Silicon,3.423280282915675e-05,kg,False
Strontium II,8.321508428892546e-05,kg,False
Flurochloridone,8.67612369080922e-15,kg,False
Boron,1.965232118630822e-06,kg,False
Lactic acid,2.371583351880835e-11,kg,False
Acetone cyanohydrin,2.058026448941576e-08,kg,False
Acifluorfen,1.3047465864250848e-09,kg,False
Lufenuron,9.425002668279903e-13,kg,False
Cloransulam-methyl,1.315424123491735e-10,kg,False
Iron ion,0.0008605511863055973,kg,False
Propanal,2.4839852875530244e-11,kg,False
Prothioconazole,3.0725882566283933e-13,kg,False
Sulfosulfuron,1.6654116161535016e-21,kg,False
Acetochlor,4.599551329181341e-09,kg,False
Diclofop,1.847729740506226e-14,kg,False
Lead-210,0.011551790636749746,kBq,False
Barium II,3.9235335498292025e-07,kg,False
Chrysene,1.0457339150598477e-08,kg,False
"Transformation, from seabed, infrastructure",1.1926316828178801e-08,m2,True
Monoethanolamine,2.475154484086753e-07,kg,False
Phenoxy compounds,8.747886359812612e-16,kg,False
Copper oxide,4.549954438922602e-20,kg,False
Carfentrazone-ethyl,3.164426905502757e-10,kg,False
Flupyrsulfuron-methyl sodium,6.886214134489377e-19,kg,False
Pyraflufen-ethyl,3.4069498451198925e-10,kg,False
Beryllium II,1.1346429919055948e-09,kg,False
Metsulfuron-methyl,6.361417543484916e-19,kg,False
Chromium III,3.726842995393622e-09,kg,False
Chlorantraniliprole,3.205814346779118e-13,kg,False
Quizalofop-p-ethyl,3.852634429594576e-14,kg,False
Atrazine,8.109015344552306e-16,kg,False
Chlorsulfuron,8.456602576962332e-16,kg,False
Benzo(k)fluoranthene,5.792635741681865e-09,kg,False
Bromomethane,3.669433322232872e-24,kg,False
Pyrimethanil,3.8235604673442896e-15,kg,False
Fludioxonil,2.326358664255784e-15,kg,False
Ethyl benzene,2.71440390361743e-07,kg,False
Cupric hydroxide,2.5228102236277353e-18,kg,False
Lactic acid,9.881627557038441e-12,kg,False
Hexafluoroethane,4.923158210389397e-09,kg,False
Barium-140,1.4775957365089747e-07,kBq,False
Triflusulfuron-methyl,1.4164084009066775e-21,kg,False
MCPB,5.217869544273822e-13,kg,False
Propiconazole,2.551794445649716e-19,kg,False
Lutetium,2.12650654777018e-10,kg,True
Fluoranthene,6.526213972138633e-10,kg,False
Epoxiconazole,2.181685785672303e-14,kg,False
Tritosulfuron,1.8482775580483496e-18,kg,False
Dimethyl ether,3.1838820497415096e-10,kg,False
Mecoprop,4.828009230964132e-14,kg,False
Hydrochloric acid,3.163207435512009e-06,kg,False
"2,4-D ester",2.944914334250572e-20,kg,False
Nitrogen,6.064787838633691e-08,kg,False
Chlorimuron-ethyl,8.84170876284581e-12,kg,False
Malathion,8.239736605915264e-11,kg,False
Propiconazole,2.288869009762869e-12,kg,False
"Occupation, pasture, man made, intensive",1.2156832074502298e-06,m2*a,True
Molybdenum VI,3.89041908763363e-09,kg,False
Imidacloprid,2.3709700866142984e-12,kg,False
Diphenyltin,3.099460995405327e-28,kg,False
Isoproturon,8.46429415650878e-11,kg,False
Dimethenamide,7.794647772854404e-17,kg,False
Tebuthiuron,7.55758067043895e-10,kg,False
Nitrogen oxides,9.6434171778754e-12,kg,False
Nitric acid,3.607721106040794e-11,kg,False
Ammonia,6.401787881559548e-11,kg,False
Diflufenican,4.281817611606401e-17,kg,False
Dichlorprop-P,1.6407527225675331e-09,kg,False
"2,4-D dimethylamine salt",2.2059564831888786e-09,kg,False
Tellurium,7.987238560465603e-08,kg,True
Fenpiclonil,4.129841836137301e-11,kg,False
Tefluthrin,2.7714384747953267e-22,kg,False
Diethyl ether,6.765103894220465e-20,kg,False
Acephate,5.731502225488851e-10,kg,False
Chlorothalonil,1.2589573557443846e-17,kg,False
Thiencarbazone-methyl,3.1530798291968216e-15,kg,False
Niobium,2.3191815185680146e-06,kg,True
Butene,1.8201039217124345e-07,kg,False
Lufenuron,6.666055940379399e-11,kg,False
Flurtamone,4.387821813651444e-12,kg,False
"Occupation, unspecified",0.00032206471251636275,m2*a,True
Cymoxanil,3.073662794165372e-12,kg,False
Butene,3.241859498592394e-08,kg,False
"Occupation, permanent crop, non-irrigated",4.7006399475558085e-05,m2*a,True
Mancozeb,1.3180886755538312e-08,kg,False
Benzo(k)fluoranthene,6.930217694223403e-15,kg,False
Metolachlor,7.416277002233173e-12,kg,False
Naphthalene,1.7519540423057453e-07,kg,False
"Particulate Matter, > 10 um",9.398115834176215e-06,kg,False
Bitertanol,2.0243800233467793e-16,kg,False
Styrene,4.785835605046209e-07,kg,False
Lauric acid,3.0760739517826317e-12,kg,False
Metribuzin,2.3979209645737542e-09,kg,False
Cadmium II,8.841964142975599e-10,kg,False
Ethyl cellulose,1.6710304599256362e-09,kg,False
Isoxaflutole,1.3511468313460745e-11,kg,False
Iodide,1.181715610296212e-05,kg,False
o-Dichlorobenzene,5.601614612315852e-08,kg,False
Dichloromethane,3.78046152959181e-09,kg,False
Nitric oxide,3.807547896853028e-09,kg,False
Thorium,1.8044948814876784e-14,kg,False
Quizalofop-ethyl,1.0118848883293118e-14,kg,False
Phenol,6.610607665383918e-07,kg,False
Zirconium,4.827907088319224e-05,kg,True
Calcium II,1.5260911748474021e-09,kg,False
Fluopicolide,1.1205963382550953e-17,kg,False
Benzovindiflupyr,3.1769767813180705e-13,kg,False
Butene,2.2886616196467887e-11,kg,False
Imazethapyr,2.023330991496689e-11,kg,False
Dodecanol,2.255764917879698e-22,kg,False
Lenacil,1.1317026875523269e-16,kg,False
Emamectin benzoate,2.068059930292429e-09,kg,False
"Occupation, cropland fallow (non-use)",5.107825443932833e-10,m2*a,True
Chlormequat chloride,1.968146619344184e-13,kg,False
Gibberellic acid,8.12670801368398e-15,kg,False
Triflusulfuron-methyl,1.1194605487241646e-17,kg,False
Chloroform,1.4703928681135888e-10,kg,False
Pyraclostrobin,5.433918206964169e-13,kg,False
Toluene,1.4228120005049228e-06,kg,False
Radium-224,0.0025515568683559297,kBq,False
Gamma-cyhalothrin,3.921980251724109e-12,kg,False
Flumioxazin,2.9663827782172965e-12,kg,False
Mercury II,4.1050580294312046e-11,kg,False
Fluquinconazole,3.8162932866154434e-13,kg,False
"Occupation, annual crop, irrigated",4.185321249224504e-05,m2*a,True
Fluosilicic acid,3.7918731788102086e-08,kg,False
Chlormequat chloride,5.224337491823903e-17,kg,False
Kresoxim-methyl,5.1362278279150586e-18,kg,False
Buprofezin,9.256849472046763e-16,kg,False
Quinoxyfen,3.087978394561507e-15,kg,False
Iodosulfuron-methyl-sodium,9.4544716642294e-16,kg,False
"Pesticides, unspecified",6.490393619152388e-09,kg,False
Foramsulfuron,1.2227251153976984e-18,kg,False
Butatriene,1.0799179965490667e-12,kg,False
Lithium I,2.6806547900298246e-06,kg,False
Ethyl acetate,3.159384249681904e-08,kg,False
Cyazofamid,7.346349608058813e-18,kg,False
"Carbon monoxide, from soil or biomass stock",1.133674289490874e-05,kg,False
Sulfuric acid,7.484703323491671e-07,kg,False
Thiodicarb,6.399437335676506e-13,kg,False
Propiconazole,6.003548520609448e-10,kg,False
Lithium,3.9592561094819257e-10,kg,True
Trimethylamine,2.1052360882168523e-11,kg,False
Tantalum,1.2245847076363613e-07,kg,True
Ametoctradin,4.5115298357593865e-22,kg,False
Benzal chloride,3.6107417650441185e-10,kg,False
Carbaryl,6.34737692663224e-17,kg,False
Isophorondiamine,1.557936718105935e-10,kg,False
Metolachlor,1.2144632829442928e-12,kg,False
Fenpropimorph,9.417538093673328e-15,kg,False
"Water, unspecified natural origin",1.7427461921448088e-09,m3,True
Spirotetramat,2.747521669977468e-19,kg,False
MCPB,3.783899397969557e-11,kg,False
"PAH, polycyclic aromatic hydrocarbons",9.532373031770843e-09,kg,False
Benalaxyl-M,4.671059814106002e-16,kg,False
Cloquintocet-mexyl,4.096770973614679e-23,kg,False
Iodine-129,1.952320013009437e-06,kBq,False
Chlorine,1.2679571229587048e-06,kg,False
Ioxynil,1.9904339119034905e-21,kg,False
Copper oxychloride,1.1248224999072526e-13,kg,False
Dimethyl carbonate,1.7321345032297524e-09,kg,False
Clethodim,9.664631871691394e-11,kg,False
Zineb,4.5019305186656436e-11,kg,False
o-Dichlorobenzene,6.296345355368246e-11,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",4.0309150984170853e-19,kg,False
Dinitrogen monoxide,4.5921034180302216e-11,kg,False
Mesosulfuron,5.101523887085868e-20,kg,False
Fluxapyroxad,1.3011706522903577e-15,kg,False
Oxydemeton-methyl,1.751846848450745e-12,kg,False
"1,4-Diisopropylbenzene",5.958131824844938e-10,kg,False
"Oils, non-fossil",4.914320517240474e-08,kg,False
"Transformation, from unspecified, natural (non-use)",1.2229216023639379e-07,m2,True
Mancozeb,8.118268997932078e-09,kg,False
Strontium II,2.6344713590912594e-07,kg,False
Pyriproxyfen,1.007515461264233e-10,kg,False
Methanol,1.3454844534120752e-07,kg,False
Ethanol,4.246664205839153e-09,kg,False
Propionic acid,1.0597858683256821e-11,kg,False
Fluazinam,2.613303657363625e-18,kg,False
Diethylamine,2.7323282293973492e-11,kg,False
Diquat dibromide,6.097781253275298e-14,kg,False
Boric acid,3.2367125189027042e-18,kg,False
Laminarin,6.085905765030811e-20,kg,False
Propoxycarbazone-sodium (prop),3.5311580894945606e-16,kg,False
Methylamine,2.861039492673353e-09,kg,False
Iodide,1.8019308372906855e-13,kg,False
Iodine,3.658509534015136e-10,kg,False
Thulium,2.12650654777018e-10,kg,True
Cyclohexane,5.141856822014639e-07,kg,False
Bromuconazole,6.134322671824368e-16,kg,False
Sulfite,1.6598050026392706e-09,kg,False
Dimethylamine,1.0183744715782292e-10,kg,False
Silver I,3.3510746326954775e-10,kg,False
Chloridazon,5.613570090502643e-14,kg,False
"Occupation, annual crop, non-irrigated, extensive",2.3001341178609082e-07,m2*a,True
Thallium I,1.964557335798099e-10,kg,False
Aclonifen,2.3270540588409348e-10,kg,False
Monoethanolamine,2.7176793130559435e-12,kg,False
Benthiavalicarb,6.836798818347563e-19,kg,False
"Fish, pelagic, in ocean",7.651894712034807e-19,kg,True
"Carbon dioxide, from soil or biomass stock",2.9535221458895978e-05,kg,False
"Hydrocarbons, aliphatic, unsaturated",1.459993159637012e-07,kg,False
Formamide,1.5221350959626478e-09,kg,False
"Transformation, to permanent crop, irrigated, intensive",1.8043693138537713e-09,m2,True
Dimethyl malonate,1.136597962751138e-11,kg,False
1-Pentene,1.3169050089542468e-11,kg,False
Fluroxypyr,6.040006459004031e-13,kg,False
Metalaxyl-M,6.614231447741574e-13,kg,False
Benz(a)anthracene,1.490454997359362e-08,kg,False
Carbon,9.70079890681794e-07,kg,False
Chlorpyrifos,7.85697186702077e-13,kg,False
Dithianon,1.6526852477383274e-12,kg,False
Xenon-135m,0.008970168337805829,kBq,False
Sulfur,5.356287076013463e-06,kg,False
Mesotrione,4.5163127980157414e-14,kg,False
Thiophanate-methyl,9.97572372528452e-20,kg,False
Ruthenium-103,1.1784131287033814e-11,kBq,False
Cumene,2.0852581197405265e-09,kg,False
Carbon disulfide,7.113790637809255e-12,kg,False
Spiroxamine,1.004320173465293e-18,kg,False
Simazine,6.61545401726363e-16,kg,False
Propamocarb,5.414484915215281e-13,kg,False
Cadmium,5.756315788861321e-08,kg,True
Cloquintocet-mexyl,3.022979150510292e-15,kg,False
Nickel II,2.6746882417635486e-10,kg,False
Dichlorvos,6.028060821947802e-15,kg,False
Fludioxonil,1.1333238947135987e-13,kg,False
Ametryn,6.056624270277775e-12,kg,False
Molybdenum VI,1.520826207955221e-10,kg,False
Chromium III,4.444653434612413e-10,kg,False
Pyrene,3.3063903022883584e-08,kg,False
"VOC, volatile organic compounds",4.258313382274618e-06,kg,False
MCPA,8.558599623755117e-16,kg,False
Prosulfocarb,8.867812511869672e-13,kg,False
Cymoxanil,1.7917663681906444e-18,kg,False
Silicon,3.429880198431754e-05,kg,False
Ethephon,4.3646169717643077e-14,kg,False
Carbonate,3.907754803729573e-09,kg,False
Chlorantraniliprole,3.4477705379612958e-15,kg,False
Carbaryl,1.0279606070660405e-12,kg,False
Selenium IV,5.1402431935465114e-08,kg,False
Cobalt II,3.55288782570383e-08,kg,False
Tribenuron,4.24744019817816e-20,kg,False
Tebuthiuron,8.471726896848842e-11,kg,False
Selenium,1.1886340453311885e-06,kg,True
Diatomite,3.42966796293466e-10,kg,True
"Transformation, from dump site, residual material landfill",1.4031417586109173e-08,m2,True
Pyroxsulam,9.609674967315088e-15,kg,False
Isopropylamine,5.065331870352562e-11,kg,False
Carbosulfan,1.1721229376009653e-13,kg,False
"PAH, polycyclic aromatic hydrocarbons",2.6535375676402694e-07,kg,False
Fenoxaprop-P,1.853451093177339e-18,kg,False
Imazethapyr,4.792906589636473e-13,kg,False
Sulfosulfuron,1.5059521666675024e-15,kg,False
Triflumuron,2.565745366837171e-13,kg,False
Acetaldehyde,4.1774793258848725e-09,kg,False
Abamectin,1.145918859616534e-12,kg,False
Fenamidone,5.617751707728271e-15,kg,False
Lithium I,3.4500029455045506e-12,kg,False
Pyriproxyfen,7.430719624411546e-12,kg,False
Iodide,1.417410025814266e-05,kg,False
Radium-228,0.010119254072441315,kBq,False
Pirimicarb,2.2284639067376224e-14,kg,False
Metolachlor,1.0995271841479599e-16,kg,False
Foramsulfuron,2.0232254359129713e-13,kg,False
Gadolinium,1.429411419851717e-07,kg,True
Chlorodifluoromethane,3.853336080995559e-09,kg,False
"Transformation, to seabed, infrastructure",4.4599476902080845e-07,m2,True
Benzo(a)pyrene,6.975317768669183e-14,kg,False
Flupyrsulfuron-methyl sodium,2.6762732865528863e-15,kg,False
Phenyltin,9.244006477524657e-31,kg,False
Sulfosulfuron,4.829693686845155e-20,kg,False
Benzene,9.054390911682204e-07,kg,False
Paraquat,3.2230043326083214e-16,kg,False
Metalaxyl-M,1.4667028611360375e-19,kg,False
"Hydrocarbons, aliphatic, alkanes, cyclic",2.283202643943968e-09,kg,False
Diflufenican,4.06762149595784e-17,kg,False
Thiodicarb,4.1160541350029866e-14,kg,False
"Transformation, to grassland, natural, for livestock grazing",1.6375544099582455e-13,m2,True
Iron ion,2.4796681892871525e-06,kg,False
Steatite,1.1373176009696148e-11,kg,True
Phenmedipham,1.1885270939423857e-18,kg,False
Copper oxide,1.3194867872875525e-18,kg,False
Silicon tetrafluoride,2.5818622561377215e-10,kg,False
Benalaxyl-M,4.202180801469964e-15,kg,False
Bromoxynil,3.4286464737239765e-11,kg,False
Pyraclostrobin,1.937656941451285e-09,kg,False
"Oils, non-fossil",2.449612503465742e-21,kg,False
Radon-222,2.685314092369542e-06,kBq,False
"Energy, gross calorific value, in biomass, primary forest",0.00442883838047905,MJ,True
Zoxamide,4.029234801480764e-16,kg,False
"Hydrocarbons, aromatic",2.995968155712935e-13,kg,False
Butadiene,1.7684492402184044e-09,kg,False
Clothianidin,8.90802257651218e-11,kg,False
Antimony ion,2.4333219327283537e-09,kg,False
Simazine,1.0124666935050681e-14,kg,False
Difluoromethane,1.394460946315861e-10,kg,False
"Acidity, unspecified",2.0131909361134188e-14,kg,False
"Particulate Matter, < 2.5 um",3.759279999116799e-06,kg,False
Gibberellic acid,5.6510221287206467e-14,kg,False
2-Chlorophenol,1.1341690350123975e-13,kg,False
Imazethapyr,1.6710737899325585e-09,kg,False
Nitric acid,2.4387348260590193e-08,kg,False
Tribenuron,1.2317576574716622e-18,kg,False
Rhodium,6.577018697435707e-10,kg,True
Ozone,4.424720658159345e-11,kg,False
Metribuzin,2.1478362534619017e-18,kg,False
Diflufenican,1.8245633982796334e-14,kg,False
Gallium,5.213148318598107e-07,kg,True
Fluorine,8.804454463899033e-06,kg,True
Phosphorus,7.922319107234656e-07,kg,False
"Indeno(1,2,3-cd)pyrene",1.568600872589772e-08,kg,False
Propamocarb,2.200961109199811e-16,kg,False
Triclopyr,1.7900807978168487e-10,kg,False
Cyazofamid,2.002137469939335e-15,kg,False
Trichloroethylene,2.249925305817581e-09,kg,False
"1-Chloro-1,1-difluoroethane",1.447898039107301e-10,kg,False
Diflubenzuron,7.877693053225599e-14,kg,False
Formate,5.508678811233681e-09,kg,False
Boron,3.7583768294867735e-09,kg,False
Fludioxonil,4.9199721928071626e-20,kg,False
Foramsulfuron,1.48427801422315e-14,kg,False
Ethyl benzene,3.646352861625174e-07,kg,False
Ethylamine,4.1693457516424895e-11,kg,False
Radium-228,0.012173909629439952,kBq,False
Thorium-228,1.0114225233402455e-09,kBq,False
Dimethylamine,2.7137658073220576e-10,kg,False
"Transformation, to annual crop, irrigated",4.708315471886729e-05,m2,True
Dichlorprop,6.72208010882245e-21,kg,False
Borate,1.9612230589194717e-09,kg,False
Bisphenol A,6.4579695566155854e-09,kg,False
Methylamine,9.00979904685573e-12,kg,False
Fenpropimorph,2.2708999260726514e-17,kg,False
Acenaphthene,6.323091532782315e-10,kg,False
Flusilazole,3.557230850728212e-19,kg,False
Abamectin,1.5105294058581585e-11,kg,False
Chromium III,7.082993340671821e-08,kg,False
Iodine,3.740944302794076e-08,kg,True
Cadmium II,2.344196930376908e-09,kg,False
Barium II,1.4404434344501896e-08,kg,False
Aclonifen,7.238964538490322e-12,kg,False
Uranium-238,1.436210095269406e-05,kBq,False
Hydroxide,9.049435247393707e-06,kg,False
"Carboxylic acids, unspecified",1.0290148162551369e-07,kg,False
Saflufenacil,4.257012755163977e-11,kg,False
Nickel II,8.071437914455589e-08,kg,False
Methyl formate,2.4984580046477787e-11,kg,False
Mefenpyr,7.820144804735407e-14,kg,False
Tetrachloroethylene,7.396867393683233e-12,kg,False
Krypton-87,0.00018700547965546171,kBq,False
Zoxamide,5.0980287144081304e-20,kg,False
Lithium I,3.177457278129168e-09,kg,False
Chlorimuron-ethyl,4.279067005083413e-11,kg,False
Flumioxazin,5.6187334973064106e-11,kg,False
Titanium ion,2.6187454084680643e-09,kg,False
Formamide,1.3279652386653888e-11,kg,False
Methoxyfenozide,1.9449378724507913e-13,kg,False
Pyrimethanil,1.6898377917029328e-28,kg,False
Methyl acrylate,3.018852269391195e-09,kg,False
Pirimicarb,1.6157639409199645e-12,kg,False
Uranium-238,4.232672962134399e-08,kBq,False
Ethofumesate,4.718005789998903e-16,kg,False
Rubidium,1.2166609663641765e-07,kg,False
Nitrate,1.9651612427812473e-06,kg,False
Molybdenum VI,8.131820781395092e-09,kg,False
"Transformation, from permanent crop, irrigated, intensive",1.8043693138537713e-09,m2,True
Quizalofop-p-ethyl,3.399630637551829e-10,kg,False
Sulfentrazone,5.668249982725245e-12,kg,False
