Flow,Amount,Unit,Is input
Copper oxychloride,5.029285975604684e-17,kg,False
Ethofumesate,9.367628173527276e-15,kg,False
Ammonium bisulfate,4.234137850732221e-06,kg,False
Ulexite,0.0008022370823798573,kg,True
Phenmedipham,2.2109263848294623e-16,kg,False
"2,4-di-tert-butylphenol",1.2769759101085567e-13,kg,False
1-Pentanol,5.65558375064006e-10,kg,False
Diethanolamine,2.9945715267974875e-09,kg,False
Chlorine,4.9820561429304265e-05,kg,False
"Transformation, from annual crop, irrigated, intensive",4.079502457478196e-06,m2,True
Potassium I,0.012242995832178222,kg,False
Sulfentrazone,2.2225742620344237e-07,kg,False
Potassium I,5.954572349627958e-11,kg,False
Chlorodifluoromethane,9.74670096359362e-09,kg,False
Prochloraz,4.112247699021328e-12,kg,False
Chloro-fluoromethane,1.6023351252577318e-07,kg,False
Benthiavalicarb,1.565935957423041e-12,kg,False
"Occupation, seabed, infrastructure",0.0005722746073448935,m2*a,True
Dichromate,1.2752847676282482e-06,kg,False
Imazethapyr,1.58478710749141e-10,kg,False
Imidacloprid,3.1746065652625297e-09,kg,False
Boron,1.7219534319460227e-06,kg,False
Fluorene,1.4765279911432561e-06,kg,False
"Actinides, radioactive, unspecified",0.0007743432790439916,kBq,False
Ammonium sulfate,2.5581598739472453e-09,kg,False
Florasulam,3.385531768035915e-15,kg,False
"Occupation, permanent crop, irrigated, intensive",8.509912778608409e-06,m2*a,True
Fenamidone,1.9256609719538062e-14,kg,False
"PAH, polycyclic aromatic hydrocarbons",2.2747016247643886e-08,kg,False
Ethyl benzene,1.2723456715625178e-05,kg,False
Triallate,5.783792112949031e-13,kg,False
"Transformation, to inland waterbody, unspecified",4.075657436732844e-07,m2,True
"Transformation, from forest, intensive",0.12565072179804312,m2,True
Thifensulfuron,4.088457870959444e-13,kg,False
Ethylene oxide,3.170341725705471e-08,kg,False
Nitrate,3.3453933486518916e-09,kg,False
Mineral oil,9.032495871637284e-06,kg,False
Prohexadione calcium,2.518678225403396e-10,kg,False
Dichlorofluoromethane,1.4187406529393988e-07,kg,False
"Hydrocarbons, aromatic",0.00024928538526252747,kg,False
"Transformation, to unspecified, natural (non-use)",1.6681192368832526e-06,m2,True
Ferrocyanide,1.989538608686702e-11,kg,False
Fluazinam,1.702860915466439e-08,kg,False
Mesotrione,3.064404666698623e-11,kg,False
Thiencarbazone-methyl,3.813695250141926e-09,kg,False
MCPA,1.43783540336601e-10,kg,False
Ethylene carbonate,1.928549240809634e-06,kg,False
Acephate,6.170487870956689e-10,kg,False
Graphite,0.021989032551582185,kg,True
Chlorpyrifos,2.2165468564152972e-11,kg,False
Desmedipham,2.5312699382854532e-15,kg,False
"Fungicides, unspecified",6.462103513465593e-17,kg,False
Cobalt II,2.2314545525322552e-07,kg,False
Thifensulfuron,1.4098130589515398e-14,kg,False
Difenoconazole,9.789469231228504e-12,kg,False
Sulfate,1.4601057814764946e-05,kg,False
Fenpropidin,5.654167209976428e-10,kg,False
Phenanthrene,9.725738200254948e-06,kg,False
Copper oxide,2.909209497740111e-12,kg,False
"Occupation, urban, discontinuously built",0.0010034512156811318,m2*a,True
Flumioxazin,2.6473847101635567e-12,kg,False
Formic acid,7.206342200463529e-10,kg,False
Zeta-cypermethrin,2.2523575361676048e-10,kg,False
Prohexadione calcium,6.685350894041405e-14,kg,False
Acetamide,8.431992022686852e-10,kg,False
Diflubenzuron,1.4186076376855244e-09,kg,False
Phosphate,0.00016116238735082455,kg,False
Isoproturon,3.3618850665077133e-10,kg,False
"Wood, soft, standing",0.0035387288010819648,m3,True
Isocyanic acid,2.066579292074666e-06,kg,False
Diquat dibromide,2.1900115964217296e-07,kg,False
Trichlorfon,1.9553495666220714e-08,kg,False
Flumioxazin,5.0064213282028104e-11,kg,False
Butanol,2.2230923260551004e-05,kg,False
Metamitron,5.799437752690239e-14,kg,False
t-Butyl amine,3.9304969494777635e-09,kg,False
"Suspended solids, unspecified",0.008738112148222605,kg,False
Anthracene,7.175752901127615e-09,kg,False
Flusilazole,7.062902722090524e-18,kg,False
Monochlorobenzene,0.016249894233958406,kg,False
Urea,2.9850026955958327e-09,kg,False
Lenacil,2.247002325101904e-15,kg,False
Acetamiprid,4.8406089609542685e-12,kg,False
Pentachlorobenzene,8.108433339292022e-08,kg,False
Caesium I,8.692120902796197e-07,kg,False
Fluxapyroxad,2.725868920678931e-09,kg,False
Propamocarb,7.090126112278032e-15,kg,False
Nitrate,8.737762514373731e-06,kg,False
Nitrogen fluoride,1.2209241403390395e-14,kg,False
Bromoxynil,4.174140398770649e-18,kg,False
Iodosulfuron-methyl-sodium,1.490123292962251e-11,kg,False
Monochloroethane,4.598946041151735e-08,kg,False
"Transformation, to traffic area, rail/road embankment",0.0015465369330716313,m2,True
Triadimenol,2.1845262671694193e-11,kg,False
Platinum,3.1569864110088743e-12,kg,False
Nitrogen dioxide,2.320253337449466e-08,kg,False
Clodinafop-propargyl,2.612995920836789e-12,kg,False
Fluroxypyr,4.578666167876374e-10,kg,False
Mandipropamid,1.2300682780435284e-11,kg,False
Fenbuconazole,1.0325368010859954e-11,kg,False
Acenaphthylene,2.3821922867716068e-06,kg,False
Ioxynil,1.1502245237752514e-18,kg,False
Radon-222,16887.201053634213,kBq,False
Diflufenzopyr-sodium,3.542280669659728e-09,kg,False
Radon-220,0.001581325972495522,kBq,False
Carbon,0.0011008217328645489,kg,False
"Xylenes, unspecified",4.6298402518191083e-05,kg,False
Thiodicarb,1.0969565086022495e-09,kg,False
Chrysotile,6.732820289153843e-05,kg,True
Benzaldehyde,7.690991932522467e-07,kg,False
Propiconazole,2.299134052731133e-09,kg,False
Cinidon-ethyl,1.0673026096940209e-18,kg,False
Acrylate,3.015580127121254e-05,kg,False
"Transformation, to urban, discontinuously built",2.0021519106766626e-05,m2,True
Tritium,184.3543251531781,kBq,False
Bixafen,2.0114564542181684e-14,kg,False
EPTC,2.444959050868272e-07,kg,False
Thorium-228,0.09482232092933497,kBq,False
"Occupation, seabed, unspecified",-2.4520618901520944e-23,m2*a,True
Thifensulfuron-methyl,2.832354531893715e-09,kg,False
Triflumuron,2.6500546296617433e-08,kg,False
Fenamidone,6.64021024811657e-16,kg,False
Phenmedipham,1.7474196802226718e-12,kg,False
Trichlorofluoromethane,1.5652304830929593e-07,kg,False
Fenpropidin,1.3513681845714227e-12,kg,False
Phosphorus,1.3934330610236844e-07,kg,False
Carbon,2.3608169496105463e-07,kg,False
Sulfosate,1.900573448874073e-07,kg,False
Carbon tetrachloride,4.4602312645785093e-07,kg,False
Chlorotoluron,4.701194391285899e-13,kg,False
Ethylene diamine,5.662472713436537e-09,kg,False
Silicon,5.80443924277724e-07,kg,False
Glufosinate,8.599982160927923e-16,kg,False
Phosphorus trichloride,4.760761407984711e-09,kg,False
Pyriproxyfen,6.885607312378815e-13,kg,False
Dibutyltin,7.039991752766799e-25,kg,False
Pencycuron,4.3820222120359e-12,kg,False
"Hydrocarbons, aliphatic, unsaturated",1.0434870733590457e-05,kg,False
Hafnium,0.00011359250051592382,kg,True
Aldrin,3.3251074600219027e-06,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",0.00012980291828981676,kg,False
Amidosulfuron,4.073899021208838e-12,kg,False
Maneb,1.442248014100687e-09,kg,False
Cyazofamid,2.366536372146904e-16,kg,False
"Solids, inorganic",0.007754367613070344,kg,False
Propylene oxide,0.0003799452108968075,kg,False
"2,4-D ester",6.594487823105761e-19,kg,False
"Carboxylic acids, unspecified",0.0031987004922290002,kg,False
Mancozeb,5.867441656426789e-10,kg,False
Metrafenone,1.0841775723687507e-16,kg,False
Flonicamid,3.44968570566254e-13,kg,False
Methyl acetate,3.2353026249764605e-10,kg,False
Chlorotoluron,5.456265598646308e-08,kg,False
Dimethenamide,9.718567575953264e-14,kg,False
Vanadium V,1.3856326793684177e-05,kg,False
Methoxyfenozide,7.029431932997825e-10,kg,False
Radium-228,2.4376667656267297e-05,kBq,False
Methyl ethyl ketone,3.2246944728741725e-05,kg,False
Methylchloride,5.128579217633495e-11,kg,False
"VOC, volatile organic compounds",0.000312117126305803,kg,False
Tribenuron,3.339925882979074e-11,kg,False
Isobutanol,1.2260292878241868e-06,kg,False
Polonium-210,0.012853616961445187,kBq,False
Cinidon-ethyl,3.6803538265311144e-20,kg,False
Halosulfuron-methyl,1.792591187543011e-12,kg,False
Bentazone,1.0404358278405672e-10,kg,False
Fipronil,3.415725255006637e-08,kg,False
Cypermethrin,4.605417460913555e-13,kg,False
Beta-cyfluthrin,1.7515009219258741e-09,kg,False
Barium II,0.0008193183143514836,kg,False
Foramsulfuron,4.1047580131967015e-15,kg,False
2-Methyl-2-butene,8.26758675084703e-14,kg,False
Fluxapyroxad,7.152622192294482e-16,kg,False
Isophorondiisocyanate,1.4218907334975742e-08,kg,False
Methyl acrylate,0.000507540953309534,kg,False
"2,4-D ester",1.4173000106743646e-15,kg,False
Dichlorprop,1.8699271035540017e-16,kg,False
Clodinafop-propargyl,2.673473856599791e-19,kg,False
Uranium-238,6.365991127611832e-05,kBq,False
Fluorine,2.6889788539969777e-05,kg,False
Fluoxastrobin,9.117399682600581e-14,kg,False
"Pesticides, unspecified",6.405764623550728e-14,kg,False
Acetonitrile,6.67530360414636e-10,kg,False
Dimethomorph,6.252517237517577e-10,kg,False
Pirimicarb,4.61204026190122e-15,kg,False
Copper ion,1.1188544608622987e-05,kg,False
"1,1-Difluoroethane",6.320219286428458e-09,kg,False
Tebuthiuron,2.7334852274941352e-09,kg,False
Metribuzin,5.5966551649034233e-14,kg,False
Iodosulfuron-methyl-sodium,1.3629988003711119e-16,kg,False
Topramezone,1.7030952009964703e-09,kg,False
Benzo(b)fluoranthene,7.382640500644032e-07,kg,False
Amisulbrom,9.289764867272337e-13,kg,False
Lithium I,4.456318759985764e-11,kg,False
Quinclorac,2.323695304751788e-11,kg,False
Thallium I,1.8872830912659053e-08,kg,False
Azinphos-methyl,5.965632112970995e-09,kg,False
Antimony ion,7.389046981783169e-08,kg,False
Acenaphthylene,1.108704193983017e-08,kg,False
Tebuthiuron,3.0039449557534574e-09,kg,False
Scandium,1.5796245760878823e-06,kg,False
Terpenes,1.1636531585376816e-06,kg,False
Butyl acrylate,3.4103090339993166e-07,kg,False
Phosphoric acid,2.3064590493120836e-11,kg,False
Triclopyr,6.846305783396722e-14,kg,False
Boron,2.2926216789207693e-05,kg,False
"Transformation, from dump site, slag compartment",2.242928783845679e-05,m2,True
Pyrimethanil,7.052009541448394e-22,kg,False
Chloroform,3.1677386651502854e-06,kg,False
Copper oxychloride,2.5826292575690347e-09,kg,False
Chlorothalonil,1.6811691148921259e-06,kg,False
Tritium,2.8775152727640187,kBq,False
Fenoxaprop ethyl ester,3.144344670767507e-13,kg,False
Argon-41,0.029677069238810465,kBq,False
Thorium-228,0.17384241805592393,kBq,False
Prosulfocarb,8.79113192864523e-11,kg,False
Triflusulfuron-methyl,5.44956170640817e-13,kg,False
Carbonyl sulfide,4.780333243773414e-05,kg,False
Pyriproxyfen,1.0448353865443176e-08,kg,False
Clothianidin,1.794880371471383e-21,kg,False
"Transformation, from wetland, inland (non-use)",0.00023664903381132466,m2,True
Pyroxasulfone,4.237712937830119e-08,kg,False
Cupric chloride dihydrate,1.5092645817552547e-12,kg,False
Magnesium,0.022835360087170572,kg,False
"Occupation, pasture, man made",1.298379364228473e-06,m2*a,True
Desmedipham,6.898631760427428e-13,kg,False
Methylamine,2.2875826734236606e-09,kg,False
Fludioxonil,6.971318447071784e-11,kg,False
Zoxamide,1.3811468729341791e-15,kg,False
Cu-HDO,9.83267844400109e-13,kg,False
Fluoxastrobin,3.1439309250346843e-15,kg,False
Parathion,1.0124375875768939e-10,kg,False
Fluazinam,1.5255828839818727e-08,kg,False
m-Xylene,6.241984479286725e-09,kg,False
Mesosulfuron,4.128753147240201e-15,kg,False
Haloxyfop-ethoxyethyl,1.1921088444132912e-11,kg,False
"Transformation, from seabed, unspecified",0.003143645944262777,m2,True
Potassium-40,0.016100064802081013,kBq,False
"Occupation, permanent crop",0.005264843815704815,m2*a,True
Chloridazon,1.057974118095209e-16,kg,False
Orbencarb,2.2321244355300928e-07,kg,False
Borax,1.0861805073065233e-05,kg,True
1-Pentanol,1.3573582934352387e-09,kg,False
"1,4-Diethylbenzene",1.7979997751615488e-05,kg,False
Trifloxystrobin,3.774363332166272e-15,kg,False
Propargite,3.2847712532110496e-08,kg,False
Piperonyl butoxide,3.359782305575463e-10,kg,False
Imidacloprid,2.1467058716513277e-15,kg,False
Hexachlorobenzene,4.54110094471234e-08,kg,False
Pyraflufen-ethyl,3.238972755111115e-18,kg,False
Xenon-133m,0.007848899128574114,kBq,False
Simazine,2.9873129963808427e-12,kg,False
Monopotassium phosphite,3.154144069564551e-11,kg,False
Amidosulfuron,1.3697667719898214e-14,kg,False
Pendimethalin,3.1256668562886855e-11,kg,False
Phenoxy compounds,3.011373560829204e-10,kg,False
Florasulam,9.81804212730409e-14,kg,False
Prosulfocarb,3.224523431413145e-13,kg,False
Flupyrsulfuron-methyl sodium,2.6840853250790567e-15,kg,False
Nickel II,1.4383491949939534e-06,kg,False
Phosphate,2.2586576999269664e-09,kg,False
Tefluthrin,2.0325825108530645e-21,kg,False
Tetrachloroethylene,0.000785869513124939,kg,False
Benthiavalicarb,1.7406629718606261e-13,kg,False
Thiamethoxam,3.433048202754257e-09,kg,False
Formic acid,5.759062548161229e-05,kg,False
Cinidon-ethyl,4.792736143317529e-12,kg,False
"Pesticides, unspecified",8.381330059732866e-10,kg,False
Flufenacet,8.145918913118457e-14,kg,False
Bicarbonate,0.0009097017127267734,kg,False
Chlorate,0.0008288125115118302,kg,False
Clodinafop-propargyl,6.126806874230259e-20,kg,False
Arsine,2.669150296705859e-10,kg,False
Cadmium II,1.8437183980900126e-08,kg,False
"Transformation, to seabed, unspecified",3.996093324514959e-06,m2,True
Carbendazim,1.416938636179779e-07,kg,False
Cyazofamid,1.743810559563259e-11,kg,False
Radium-226,7.639178660496599e-05,kBq,False
Titanium ion,4.297289249543055e-05,kg,False
Tritosulfuron,2.9762057701073744e-10,kg,False
Carbon tetrachloride,2.1863071945204755e-05,kg,False
Novaluron,1.6500427243018918e-16,kg,False
Methiocarb,2.01276105662172e-21,kg,False
"1,1,1-Trifluoroethane",1.6034346580530098e-30,kg,False
"1,1,1-Trichloroethane",5.023128796184464e-07,kg,False
Platinum,1.639498501104928e-05,kg,True
Clothianidin,7.515164004671356e-19,kg,False
"Fungicides, unspecified",4.0506110152050105e-11,kg,False
Bifenthrin,1.9115833668208647e-14,kg,False
Boron trifluoride,1.0183421439815352e-11,kg,False
Arsenic,6.306385256746713e-05,kg,True
Chloroform,1.9456754025661077e-07,kg,False
Chloride,0.8148713116719959,kg,False
"Solids, inorganic",1.0242322392422177e-17,kg,False
"Radioactive species, Nuclides, unspecified",0.00139604076552737,kBq,False
Beta-cyfluthrin,3.410442619728217e-14,kg,False
Nitrate,3.836443384023031e-05,kg,False
Mandipropamid,2.4580798016742766e-10,kg,False
Vanadium V,3.0813140332177226e-09,kg,False
Abamectin,1.1503444331864398e-12,kg,False
Alkylbenzene (c10-c15),1.8008443935436764e-08,kg,False
Fenoxaprop-P,7.643747123876624e-12,kg,False
Carbaryl,3.895722824461988e-16,kg,False
Propaquizafop,1.3900363212167525e-14,kg,False
"Chlorinated solvents, unspecified",3.1876773290767975e-10,kg,False
Ethephon,1.3032678169438044e-13,kg,False
Flucarbazone sodium salt,1.0710565824874444e-14,kg,False
Maleic hydrazide,7.424954398044859e-12,kg,False
Hypochlorite,0.0005522249562568754,kg,False
Rimsulfuron,1.0428270143933958e-17,kg,False
"Water, in air",4.236712778136567e-05,m3,True
Bromoxynil,3.591033470721622e-18,kg,False
"2,4-DB",1.1283926519485327e-15,kg,False
Formic acid,1.4741706989652166e-08,kg,False
Isoxaflutole,1.9795754683180088e-19,kg,False
Benzo(ghi)perylene,4.515308665143507e-13,kg,False
Magnesium,5.966399426684554e-05,kg,False
Thorium-232,1.9167006067902126e-05,kBq,False
Potassium I,0.0008059557866996401,kg,False
Laterite,0.03445132337098997,kg,True
Fluoxastrobin,3.8174551908834176e-11,kg,False
Iodosulfuron,5.985821576736241e-13,kg,False
"Transformation, from permanent crop, non-irrigated",0.01631818688421591,m2,True
Zinc-65,4.933348682936722e-07,kBq,False
Decanoic acid,4.47869597525466e-09,kg,False
Oxamyl,4.834828804491475e-08,kg,False
Methyl acetate,7.764742746819201e-10,kg,False
Endothall,1.9333156212171606e-10,kg,False
Vanadium V,3.2075427040881415e-06,kg,False
Acetonitrile,1.3963837902452173e-06,kg,False
Calcium II,0.0019742169583317685,kg,False
Praseodymium,4.549841107636344e-05,kg,True
Spirotetramat,8.850803885144219e-18,kg,False
Ethylene,0.0001285346526287242,kg,False
Thiabendazole,3.386753640753741e-13,kg,False
Anthracene,2.280952864079594e-06,kg,False
Nicosulfuron,1.6784342171220291e-15,kg,False
Arsenic ion,1.5085176968205874e-06,kg,False
Fluazinam,6.693480020061066e-10,kg,False
Paraquat,1.041724533411255e-12,kg,False
Chlorantraniliprole,3.075504228259323e-13,kg,False
Imazapyr,4.015039652195696e-12,kg,False
Acephate,6.764724519795514e-09,kg,False
Fenamidone,4.721298241415354e-11,kg,False
Potassium-40,5.359792210020785e-06,kBq,False
Spirotetramat,6.9952464046183e-14,kg,False
Neodymium,0.0001365345751823014,kg,True
Terbium,1.46532628889995e-07,kg,True
Maleic anhydride,1.0368350654271165e-05,kg,False
Prosulfocarb,1.111904631521776e-14,kg,False
Acetamiprid,6.34225114503395e-12,kg,False
Arsenic ion,2.3418778725270232e-06,kg,False
Trinexapac-ethyl,8.149284940894375e-14,kg,False
2-Methyl-2-butanol,3.817441960183137e-14,kg,False
Ammonium,0.00081391491847464,kg,False
Sulfosulfuron,1.3734937387698432e-12,kg,False
Selenium IV,2.24031595403121e-07,kg,False
Spodumene,3.7360709340283765e-05,kg,True
Nicosulfuron,3.552125224034504e-11,kg,False
Hydrogen peroxide,2.965934403885834e-07,kg,False
Acetone cyanohydrin,1.9460152828754287e-06,kg,False
"2,4-D dimethylamine salt",7.603420232468939e-16,kg,False
Triethylammonium,1.7651904099253206e-20,kg,False
Spiroxamine,2.87574978456877e-10,kg,False
Fluoranthene,3.36203341320306e-06,kg,False
Triflusulfuron-methyl,2.2226954866418884e-16,kg,False
Tembotrione,6.692795331520123e-13,kg,False
Bifenthrin,1.2935945630828516e-11,kg,False
Cyanide,0.0017171589903229258,kg,False
"Transformation, to pasture, man made, intensive",4.561576611159689e-06,m2,True
Scandium,5.71166314243638e-07,kg,True
Chloride,0.017709296476806285,kg,False
Phenoxy compounds,2.7093622871523645e-09,kg,False
Peracetic acid,2.3246733856513346e-05,kg,False
Fludioxonil,1.5809133038780103e-15,kg,False
"Transformation, from traffic area, rail/road embankment",0.0009298192748785441,m2,True
"1,1,1,2-Tetrafluoroethane",3.967912222717556e-05,kg,False
Methoxyfenozide,1.2669664979617092e-12,kg,False
"Occupation, unspecified, natural (non-use)",6.839288871221338e-05,m2*a,True
Mecoprop-P,4.0629531439762314e-10,kg,False
Chlorine,3.025724954409364e-06,kg,False
Bromomethane,3.1443336738355325e-06,kg,False
Phosphorous acid,2.206122838982561e-11,kg,False
"Transformation, from annual crop, non-irrigated, extensive",8.998041155137938e-05,m2,True
Hydrochloric acid,0.00013239023818604077,kg,False
Propionic acid,1.2385921634366399e-08,kg,False
Mesosulfuron,1.7287089172899656e-12,kg,False
Flufenacet,8.877339058267245e-09,kg,False
Tebupirimfos,1.7030580323767832e-09,kg,False
Ioxynil,2.2367644241478677e-10,kg,False
Pencycuron,1.6078749657919575e-14,kg,False
"Oils, non-fossil",0.0001072496325825337,kg,False
Bromotrifluoromethane,4.1960253929374373e-13,kg,False
Triethylene glycol,2.009038754912648e-07,kg,False
Bromine,1.1626279573102674e-07,kg,False
Mecoprop-P,3.761122279058906e-09,kg,False
Fipronil,3.966288873483609e-09,kg,False
Antimony,6.095025330408953e-06,kg,True
Bentazone,1.7785524575806898e-12,kg,False
Flurochloridone,1.419860085899008e-16,kg,False
Phenoxy compounds,8.447870074384525e-13,kg,False
Benzovindiflupyr,3.6850059014543367e-10,kg,False
Ametoctradin,2.9966983442814054e-14,kg,False
Pentafluoroethane,2.08180291541118e-29,kg,False
Benzovindiflupyr,2.517915711443324e-14,kg,False
Fluquinconazole,6.681629960083597e-14,kg,False
Propaquizafop,9.320516540486097e-12,kg,False
Cyclohexane,0.00011590722797273056,kg,False
Diuron,3.1566789378686936e-12,kg,False
Fenpropimorph,1.0392248914281394e-14,kg,False
Epoxiconazole,1.4522665480702538e-14,kg,False
"1,1,2-Trichloro-1,2,2-trifluoroethane",2.272664347213132e-07,kg,False
Chlorimuron-ethyl,9.927478280522265e-12,kg,False
Benomyl,4.896204169029222e-10,kg,False
Cyprodinil,1.3827240956586387e-16,kg,False
Gibberellic acid,3.837258811672174e-15,kg,False
Benzo(a)pyrene,6.190015511868468e-13,kg,False
Antimony ion,6.55001387743132e-09,kg,False
Radium-226,4.959830182781501e-06,kBq,False
Diethyl ether,5.207783692767893e-14,kg,False
"2,4-DB",2.725437124563885e-15,kg,False
Flusilazole,2.43548369727259e-19,kg,False
MCPB,1.6995719822735481e-13,kg,False
Lead-210,0.00029599110297612774,kBq,False
Thiophanate-methyl,5.2587497211409715e-11,kg,False
"Transformation, from forest, extensive",0.007655109211010466,m2,True
Pinoxaden,9.84386445099444e-10,kg,False
Anthraquinone,2.7757678150276203e-12,kg,False
Chloride,4.5906257270766753e-05,kg,False
Caesium I,4.7404831280272646e-07,kg,False
Fluopicolide,2.5666721318770164e-11,kg,False
Chlorantraniliprole,2.5819059333520846e-17,kg,False
Fluoride,2.538674216782711e-05,kg,False
Metrafenone,4.539451428653326e-14,kg,False
MCPB,9.108136570237482e-09,kg,False
Spiroxamine,3.0451574357282855e-09,kg,False
Novaluron,4.135412822349168e-11,kg,False
Carbendazim,7.35390969270274e-09,kg,False
Diquat dibromide,4.163438274913629e-10,kg,False
Trifluralin,4.3751244440188887e-13,kg,False
Cobalt II,4.962196800283514e-07,kg,False
Pyriproxyfen,3.477880445635837e-12,kg,False
Sulfur dichloride,8.42096219129472e-12,kg,False
Mercury II,4.189301261237583e-08,kg,False
Barium II,4.490008476473869e-05,kg,False
Propiconazole,8.063984129393385e-12,kg,False
Lambda-cyhalothrin,1.811773748771976e-11,kg,False
Zinc II,4.3538950628724667e-05,kg,False
Tungsten,1.7846147820605759e-07,kg,False
Lead II,1.5382141888827644e-08,kg,False
"1,1,2-Trichloro-1,2,2-trifluoroethane",1.0867650326317942e-06,kg,False
Mecoprop-P,1.3394646230939231e-12,kg,False
Bentazone,4.43696868384835e-09,kg,False
Fluquinconazole,3.913146229651364e-15,kg,False
Glufosinate ammonium,2.9358427807949624e-08,kg,False
Phosphorus,8.581607893316451e-05,kg,False
Cymoxanil,4.854214550540155e-14,kg,False
Lead II,8.503563043092188e-06,kg,False
Triclopyr,5.506412158227927e-13,kg,False
Tribenuron-methyl,1.9907784840223627e-13,kg,False
Diquat dibromide,9.179267633393569e-09,kg,False
"Radioactive species, other beta emitters",3.83050215282205e-10,kBq,False
Pencycuron,3.9421566719021775e-11,kg,False
Ethylamine,2.6567284191199007e-08,kg,False
Metalaxyl-M,1.4390187608815631e-12,kg,False
Barite,0.0019497945542327252,kg,False
Thiophanate-methyl,2.354577980574201e-11,kg,False
Dichlorprop,7.406463623648216e-15,kg,False
Pentachlorobenzene,7.748423585501958e-13,kg,False
Choline chloride,2.362552123836713e-11,kg,False
Cupric hydroxide,1.7200325630052302e-12,kg,False
Emamectin benzoate,1.2099786723279045e-11,kg,False
Tebuthiuron,4.758813168139879e-11,kg,False
Dysprosium,2.7393749692777064e-07,kg,True
"Dibenz(a,h)anthracene",2.0649335734172125e-07,kg,False
Phosgene,0.00208565450843999,kg,False
Linuron,3.2206836412732834e-17,kg,False
Mesosulfuron,1.5554109131664252e-11,kg,False
Caesium-134,1.4419530656483418e-07,kBq,False
Alkylbenzene (c10-c15),1.372958748921647e-07,kg,False
Myclobutanil,3.02716614308097e-11,kg,False
Nitrite,1.201472134032671e-06,kg,False
Carnallite,0.5225201097682177,kg,True
"Occupation, traffic area, rail network",0.10817554948937842,m2*a,True
Xenon-131m,0.21182752532333593,kBq,False
Bixafen,2.1975302240556038e-09,kg,False
Chlorimuron-ethyl,6.992651242929808e-09,kg,False
Laminarin,2.2887629587956175e-10,kg,False
Abamectin,5.3808021441473325e-09,kg,False
"1,1,2,2-Tetrafluoroethene",1.8611368631631105e-05,kg,False
